,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,4.0,0.0,0.6122949,4.0,6.0,3.0
3442,5.0,2.0,0.24997056,4.0,6.0,2.0
3443,1.0,0.0,0.7284957,2.0,1.0,0.0
3444,5.0,1.0,0.13246822,4.0,1.0,6.0
3445,3.0,2.0,0.5149746,0.0,0.0,3.0
3446,4.0,2.0,0.18509793,4.0,3.0,3.0
3447,5.0,2.0,0.51864517,3.0,0.0,5.0
3448,6.0,2.0,0.21918511,4.0,4.0,9.0
3449,5.0,0.0,0.18523788,4.0,5.0,2.0
3450,8.0,3.0,0.6017057,7.0,2.0,3.0
3451,0.0,0.0,0.40932763,3.0,7.0,5.0
3452,3.0,2.0,0.94949293,2.0,5.0,14.0
3453,2.0,0.0,0.8715509,2.0,8.0,3.0
3454,2.0,3.0,0.41171277,2.0,9.0,2.0
3455,2.0,2.0,0.93325067,2.0,7.0,6.0
3456,1.0,2.0,0.011786938,8.0,2.0,16.0
3457,1.0,3.0,0.3343072,2.0,2.0,4.0
3458,5.0,2.0,0.74945974,9.0,3.0,1.0
3459,7.0,0.0,0.009942532,2.0,2.0,3.0
3460,1.0,2.0,0.8722584,2.0,4.0,8.0
3461,3.0,3.0,0.25521004,1.0,2.0,0.0
3462,6.0,1.0,0.5889268,5.0,1.0,4.0
3463,7.0,2.0,0.13905632,2.0,4.0,3.0
3464,1.0,0.0,0.046334267,3.0,1.0,3.0
3465,3.0,1.0,0.19774854,4.0,6.0,3.0
3466,3.0,1.0,0.31385303,4.0,7.0,6.0
3467,4.0,0.0,0.4110787,9.0,5.0,4.0
3468,1.0,0.0,0.58044493,3.0,1.0,7.0
3469,6.0,2.0,0.2943635,7.0,11.0,2.0
3470,0.0,2.0,0.61209035,3.0,5.0,2.0
3471,8.0,2.0,0.92562985,5.0,3.0,2.0
3472,2.0,1.0,0.63628304,5.0,0.0,5.0
3473,6.0,1.0,0.39913607,9.0,7.0,10.0
3474,4.0,2.0,0.4955517,10.0,2.0,2.0
3475,1.0,2.0,0.7827375,5.0,4.0,6.0
3476,3.0,2.0,0.21728039,2.0,6.0,2.0
3477,2.0,2.0,0.7094754,6.0,6.0,4.0
3478,2.0,0.0,0.08754361,5.0,5.0,5.0
3479,2.0,0.0,0.43474174,9.0,1.0,4.0
3480,1.0,2.0,0.5802225,4.0,0.0,2.0
3481,1.0,0.0,0.6934233,2.0,2.0,5.0
3482,0.0,0.0,0.91140664,2.0,10.0,4.0
3483,3.0,0.0,0.5788982,8.0,5.0,4.0
3484,3.0,0.0,0.16877079,1.0,3.0,2.0
3485,4.0,2.0,0.93965924,6.0,0.0,4.0
3486,0.0,0.0,0.58940816,1.0,6.0,2.0
3487,0.0,0.0,0.73810804,9.0,2.0,2.0
3488,3.0,0.0,0.8686235,3.0,2.0,6.0
3489,4.0,0.0,0.6867058,3.0,0.0,2.0
3490,2.0,0.0,0.5115367,4.0,2.0,8.0
3491,4.0,0.0,0.0535084,5.0,4.0,3.0
3492,4.0,1.0,0.19492102,5.0,4.0,7.0
3493,1.0,0.0,0.8669226,5.0,2.0,12.0
3494,2.0,2.0,0.37231457,6.0,3.0,3.0
3495,2.0,3.0,0.32404757,4.0,5.0,3.0
3496,6.0,0.0,0.7572917,3.0,5.0,3.0
3497,6.0,0.0,0.6075555,1.0,10.0,2.0
3498,1.0,1.0,0.7139251,5.0,5.0,1.0
3499,3.0,1.0,0.13270104,8.0,0.0,5.0
3500,6.0,2.0,0.18914306,2.0,5.0,2.0
3501,4.0,0.0,0.55894625,3.0,1.0,1.0
3502,0.0,2.0,0.59259415,1.0,12.0,3.0
3503,3.0,0.0,0.70579755,3.0,2.0,6.0
3504,3.0,3.0,0.44142163,2.0,5.0,6.0
3505,3.0,1.0,0.98097,1.0,12.0,5.0
3506,5.0,2.0,0.55374396,8.0,2.0,3.0
3507,6.0,1.0,0.46665347,7.0,6.0,3.0
3508,3.0,3.0,0.6308062,2.0,1.0,6.0
3509,0.0,1.0,0.5202204,5.0,5.0,8.0
3510,2.0,2.0,0.006284356,3.0,5.0,7.0
3511,2.0,0.0,0.41700268,2.0,11.0,9.0
3512,2.0,0.0,0.055052996,6.0,1.0,2.0
3513,0.0,2.0,0.13448524,3.0,1.0,9.0
3514,7.0,2.0,0.17845213,2.0,1.0,3.0
3515,2.0,2.0,0.94927406,3.0,4.0,2.0
3516,3.0,1.0,0.44779134,5.0,3.0,3.0
3517,0.0,0.0,0.9850458,6.0,2.0,0.0
3518,9.0,0.0,0.25249755,3.0,4.0,12.0
3519,0.0,2.0,0.44166648,4.0,7.0,3.0
3520,4.0,2.0,0.009221792,5.0,0.0,1.0
3521,1.0,1.0,0.74966097,1.0,5.0,4.0
3522,8.0,2.0,0.3948543,2.0,10.0,7.0
3523,4.0,0.0,0.820896,4.0,4.0,0.0
3524,3.0,2.0,0.96773255,5.0,2.0,8.0
3525,3.0,0.0,0.7349404,6.0,1.0,6.0
3526,0.0,1.0,0.07841802,4.0,0.0,2.0
3527,1.0,0.0,0.38756287,5.0,3.0,5.0
3528,2.0,2.0,0.89443266,5.0,0.0,5.0
3529,1.0,2.0,0.7518226,3.0,13.0,4.0
3530,2.0,0.0,0.033576965,5.0,4.0,3.0
3531,3.0,0.0,0.4120345,3.0,8.0,3.0
3532,3.0,2.0,0.52562654,2.0,0.0,0.0
3533,6.0,2.0,0.6147524,3.0,4.0,4.0
3534,2.0,3.0,0.76236,4.0,5.0,1.0
3535,5.0,1.0,0.57562006,3.0,5.0,1.0
3536,2.0,0.0,0.08157694,3.0,0.0,2.0
3537,4.0,1.0,0.5664574,0.0,1.0,5.0
3538,2.0,2.0,0.3440312,4.0,2.0,5.0
3539,2.0,1.0,0.7618842,3.0,0.0,3.0
3540,3.0,0.0,0.060566425,3.0,11.0,2.0
3541,6.0,1.0,0.16356242,4.0,2.0,4.0
3542,2.0,2.0,0.8218132,3.0,2.0,7.0
3543,0.0,0.0,0.30881286,3.0,6.0,4.0
3544,5.0,0.0,0.33862352,3.0,4.0,10.0
3545,1.0,0.0,0.10339892,1.0,5.0,5.0
3546,3.0,3.0,0.41851425,5.0,1.0,7.0
3547,3.0,3.0,0.35473478,6.0,2.0,1.0
3548,1.0,3.0,0.46676278,3.0,0.0,2.0
3549,5.0,1.0,0.7252469,4.0,1.0,1.0
3550,6.0,3.0,0.5889077,1.0,2.0,4.0
3551,1.0,2.0,0.6487442,5.0,2.0,3.0
3552,2.0,2.0,0.17481732,2.0,8.0,5.0
3553,2.0,2.0,0.8669802,3.0,4.0,4.0
3554,2.0,0.0,0.6399975,2.0,3.0,4.0
3555,3.0,2.0,0.7511331,5.0,4.0,3.0
3556,1.0,0.0,0.096797585,3.0,1.0,5.0
3557,2.0,3.0,0.32993162,2.0,3.0,4.0
3558,2.0,0.0,0.37414753,1.0,7.0,3.0
3559,3.0,0.0,0.59159076,8.0,8.0,1.0
3560,2.0,1.0,0.8918599,6.0,2.0,6.0
3561,1.0,1.0,0.79612756,2.0,5.0,1.0
3562,2.0,1.0,0.44338024,3.0,7.0,1.0
3563,4.0,3.0,0.99527395,4.0,6.0,4.0
3564,8.0,0.0,0.6400006,9.0,3.0,5.0
3565,0.0,0.0,0.8912009,4.0,2.0,5.0
3566,2.0,1.0,0.70145655,5.0,6.0,3.0
3567,6.0,0.0,0.87144196,6.0,6.0,3.0
3568,3.0,0.0,0.6149237,4.0,3.0,5.0
3569,1.0,2.0,0.2214179,5.0,4.0,1.0
3570,3.0,3.0,0.09362733,6.0,4.0,7.0
3571,4.0,1.0,0.7226466,5.0,4.0,6.0
3572,1.0,3.0,0.26480973,3.0,0.0,2.0
3573,6.0,1.0,0.41561997,3.0,16.0,6.0
3574,1.0,2.0,0.486014,2.0,1.0,4.0
3575,1.0,1.0,0.4698689,3.0,2.0,4.0
3576,4.0,0.0,0.48607886,5.0,2.0,5.0
3577,1.0,1.0,0.062056065,6.0,6.0,2.0
3578,5.0,2.0,0.41197073,6.0,9.0,0.0
3579,2.0,2.0,0.7258469,2.0,3.0,6.0
3580,1.0,0.0,0.48677838,4.0,7.0,4.0
3581,2.0,0.0,0.2625624,1.0,4.0,3.0
3582,3.0,2.0,0.37967515,4.0,3.0,6.0
3583,1.0,3.0,0.60019135,7.0,16.0,2.0
3584,2.0,3.0,0.6625234,4.0,1.0,3.0
3585,1.0,3.0,0.40602148,4.0,3.0,3.0
3586,1.0,1.0,0.8855498,2.0,8.0,4.0
3587,1.0,2.0,0.17417002,4.0,0.0,7.0
3588,5.0,0.0,0.09491897,2.0,7.0,3.0
3589,0.0,2.0,0.68135035,3.0,2.0,2.0
3590,4.0,3.0,0.108439445,3.0,3.0,1.0
3591,6.0,0.0,0.95849466,0.0,4.0,2.0
3592,3.0,1.0,0.47256565,3.0,0.0,5.0
3593,10.0,0.0,0.09725046,3.0,5.0,0.0
3594,5.0,0.0,0.9015516,4.0,5.0,1.0
3595,5.0,2.0,0.4070859,4.0,12.0,2.0
3596,5.0,3.0,0.8674122,3.0,7.0,0.0
3597,7.0,3.0,0.9812598,10.0,8.0,0.0
3598,1.0,0.0,0.64670384,1.0,1.0,6.0
3599,2.0,1.0,0.61193943,6.0,9.0,3.0
3600,3.0,1.0,0.5810571,5.0,11.0,1.0
3601,5.0,3.0,0.7521739,5.0,15.0,1.0
3602,0.0,0.0,0.9470321,7.0,9.0,7.0
3603,6.0,2.0,0.3017676,2.0,8.0,2.0
3604,0.0,0.0,0.15755749,2.0,0.0,3.0
3605,0.0,3.0,0.40079975,3.0,4.0,4.0
3606,1.0,2.0,0.728214,5.0,6.0,1.0
3607,5.0,2.0,0.42872596,3.0,0.0,3.0
3608,1.0,0.0,0.82866395,2.0,5.0,1.0
3609,2.0,0.0,0.40407813,6.0,8.0,5.0
3610,3.0,0.0,0.9224547,2.0,4.0,0.0
3611,1.0,1.0,0.6270349,2.0,1.0,3.0
3612,5.0,2.0,0.010083914,5.0,11.0,1.0
3613,1.0,2.0,0.15548515,6.0,3.0,4.0
3614,4.0,1.0,0.45127988,3.0,4.0,3.0
3615,3.0,2.0,0.66047275,3.0,1.0,5.0
3616,4.0,0.0,0.43621588,5.0,2.0,1.0
3617,6.0,0.0,0.15866387,8.0,6.0,3.0
3618,5.0,0.0,0.928691,6.0,3.0,3.0
3619,4.0,1.0,0.17988813,4.0,7.0,7.0
3620,1.0,0.0,0.0054531097,3.0,4.0,3.0
3621,7.0,3.0,0.0017477274,4.0,1.0,1.0
3622,1.0,1.0,0.83761454,5.0,1.0,2.0
3623,3.0,0.0,0.62845004,3.0,5.0,4.0
3624,5.0,3.0,0.38053143,6.0,17.0,4.0
3625,3.0,3.0,0.5493649,2.0,3.0,4.0
3626,5.0,0.0,0.21968889,5.0,0.0,4.0
3627,2.0,1.0,0.21522331,2.0,4.0,8.0
3628,1.0,0.0,0.21825755,4.0,4.0,4.0
3629,2.0,1.0,0.54097974,1.0,9.0,8.0
3630,1.0,2.0,0.92157197,5.0,7.0,6.0
3631,1.0,2.0,0.4538591,2.0,1.0,4.0
3632,3.0,3.0,0.01397872,3.0,8.0,3.0
3633,6.0,0.0,0.56520176,3.0,5.0,0.0
3634,2.0,2.0,0.15207529,2.0,1.0,2.0
3635,0.0,0.0,0.64515984,0.0,4.0,0.0
3636,1.0,2.0,0.38831997,5.0,3.0,7.0
3637,3.0,0.0,0.3873235,1.0,5.0,2.0
3638,1.0,0.0,0.113965034,3.0,2.0,1.0
3639,2.0,1.0,0.4401518,4.0,7.0,4.0
3640,3.0,2.0,0.4008422,2.0,9.0,8.0
3641,2.0,1.0,0.8861637,4.0,2.0,11.0
3642,5.0,2.0,0.24134147,1.0,9.0,7.0
3643,1.0,0.0,0.8667358,2.0,0.0,3.0
3644,3.0,2.0,0.39819944,5.0,0.0,5.0
3645,4.0,3.0,0.19886446,6.0,1.0,2.0
3646,3.0,0.0,0.96652734,1.0,2.0,4.0
3647,3.0,2.0,0.33717763,5.0,12.0,1.0
3648,3.0,0.0,0.32385886,2.0,0.0,4.0
3649,2.0,0.0,0.83786345,8.0,5.0,6.0
3650,0.0,0.0,0.88677526,8.0,1.0,2.0
3651,1.0,0.0,0.2744956,4.0,16.0,9.0
3652,2.0,2.0,0.7372047,3.0,2.0,0.0
3653,1.0,0.0,0.73735845,3.0,1.0,2.0
3654,0.0,2.0,0.91660786,6.0,2.0,0.0
3655,3.0,3.0,0.7455789,3.0,2.0,4.0
3656,6.0,2.0,0.42650557,2.0,1.0,7.0
3657,5.0,0.0,0.49372876,4.0,1.0,7.0
3658,1.0,2.0,0.39728844,5.0,10.0,7.0
3659,2.0,2.0,0.7962645,4.0,2.0,4.0
3660,5.0,2.0,0.8878306,4.0,9.0,1.0
3661,3.0,0.0,0.24213707,5.0,4.0,4.0
3662,4.0,0.0,0.47060847,4.0,1.0,1.0
3663,2.0,0.0,0.4404471,3.0,6.0,1.0
3664,6.0,0.0,0.030162215,2.0,6.0,1.0
3665,3.0,0.0,0.17772806,1.0,1.0,14.0
3666,2.0,0.0,0.3555926,6.0,4.0,3.0
3667,2.0,3.0,0.2990222,3.0,11.0,5.0
3668,3.0,0.0,0.64267206,3.0,4.0,7.0
3669,4.0,2.0,0.45907772,8.0,11.0,2.0
3670,4.0,2.0,0.35653746,8.0,1.0,4.0
3671,4.0,0.0,0.08100641,6.0,6.0,6.0
3672,4.0,3.0,0.84929895,7.0,8.0,3.0
3673,4.0,2.0,0.1505425,2.0,2.0,4.0
3674,3.0,2.0,0.7815237,5.0,1.0,4.0
3675,1.0,0.0,0.1456374,3.0,0.0,2.0
3676,3.0,2.0,0.2650615,2.0,4.0,2.0
3677,3.0,0.0,0.34426963,1.0,11.0,2.0
3678,5.0,1.0,0.69356275,2.0,5.0,0.0
3679,3.0,0.0,0.37548947,5.0,1.0,5.0
3680,3.0,1.0,0.33949077,2.0,10.0,2.0
3681,2.0,1.0,0.37248898,1.0,5.0,11.0
3682,2.0,3.0,0.73948026,2.0,7.0,3.0
3683,3.0,0.0,0.389678,1.0,8.0,2.0
3684,2.0,2.0,0.4919418,3.0,2.0,2.0
3685,0.0,1.0,0.3937217,4.0,13.0,7.0
3686,5.0,2.0,0.94057536,2.0,9.0,1.0
3687,1.0,2.0,0.6035094,5.0,2.0,3.0
3688,1.0,2.0,0.029875398,5.0,0.0,7.0
3689,3.0,0.0,0.28943527,1.0,4.0,1.0
3690,1.0,0.0,0.17250645,4.0,8.0,12.0
3691,0.0,1.0,0.23217368,4.0,2.0,2.0
3692,4.0,0.0,0.11110532,3.0,5.0,7.0
3693,5.0,2.0,0.10777831,4.0,10.0,5.0
3694,4.0,0.0,0.25832522,5.0,0.0,4.0
3695,4.0,0.0,0.16427267,3.0,1.0,1.0
3696,0.0,0.0,0.28523064,4.0,4.0,9.0
3697,1.0,0.0,0.9838002,4.0,4.0,2.0
3698,3.0,0.0,0.41363287,5.0,0.0,3.0
3699,2.0,2.0,0.07652986,7.0,5.0,5.0
3700,3.0,2.0,0.6849135,4.0,6.0,5.0
3701,1.0,0.0,0.23786008,2.0,1.0,4.0
3702,4.0,2.0,0.49206257,5.0,4.0,5.0
3703,1.0,1.0,0.76434946,2.0,1.0,3.0
3704,2.0,2.0,0.6385819,5.0,4.0,15.0
3705,4.0,3.0,0.753932,2.0,0.0,2.0
3706,5.0,2.0,0.20863724,4.0,1.0,8.0
3707,3.0,1.0,0.89857185,5.0,2.0,7.0
3708,3.0,2.0,0.5782633,6.0,2.0,3.0
3709,3.0,2.0,0.08415651,5.0,4.0,7.0
3710,2.0,2.0,0.5781425,7.0,6.0,10.0
3711,4.0,3.0,0.7506356,3.0,2.0,11.0
3712,1.0,2.0,0.5657693,3.0,2.0,5.0
3713,3.0,2.0,0.06313324,5.0,17.0,4.0
3714,4.0,1.0,0.39836884,2.0,1.0,2.0
3715,2.0,2.0,0.9867083,3.0,0.0,2.0
3716,1.0,2.0,0.8125328,3.0,12.0,5.0
3717,3.0,1.0,0.37772226,3.0,1.0,4.0
3718,4.0,0.0,0.9093206,3.0,3.0,7.0
3719,0.0,2.0,0.791229,7.0,3.0,5.0
3720,7.0,1.0,0.59968054,3.0,7.0,4.0
3721,3.0,0.0,0.84963393,4.0,1.0,6.0
3722,1.0,0.0,0.80669904,9.0,13.0,3.0
3723,1.0,0.0,0.6305069,4.0,17.0,4.0
3724,1.0,1.0,0.56408775,5.0,11.0,4.0
3725,3.0,2.0,0.95255923,3.0,2.0,2.0
3726,3.0,1.0,0.55524504,8.0,0.0,3.0
3727,1.0,2.0,0.62551916,6.0,10.0,0.0
3728,6.0,0.0,0.0836314,0.0,1.0,8.0
3729,1.0,0.0,0.8830446,4.0,0.0,2.0
3730,3.0,2.0,0.718495,6.0,5.0,8.0
3731,2.0,0.0,0.27581096,9.0,5.0,2.0
3732,5.0,3.0,0.2793647,7.0,4.0,2.0
3733,2.0,2.0,0.5175561,3.0,6.0,1.0
3734,2.0,0.0,0.30214095,3.0,4.0,16.0
3735,4.0,1.0,0.46713412,4.0,1.0,5.0
3736,3.0,1.0,0.19761145,8.0,4.0,7.0
3737,3.0,2.0,0.19663942,3.0,1.0,2.0
3738,6.0,0.0,0.31812847,8.0,7.0,2.0
3739,2.0,2.0,0.15050507,4.0,3.0,3.0
3740,2.0,1.0,0.36224055,5.0,7.0,9.0
3741,6.0,0.0,0.57858884,7.0,12.0,2.0
3742,0.0,2.0,0.864125,7.0,4.0,4.0
3743,3.0,0.0,0.52561843,4.0,0.0,3.0
3744,8.0,1.0,0.89656246,7.0,4.0,4.0
3745,2.0,1.0,0.46969926,4.0,13.0,1.0
3746,2.0,0.0,0.49022388,0.0,3.0,2.0
3747,4.0,2.0,0.27649128,0.0,7.0,2.0
3748,8.0,1.0,0.6305418,1.0,8.0,3.0
3749,1.0,0.0,0.6516975,1.0,0.0,3.0
3750,4.0,3.0,0.2969234,4.0,2.0,1.0
3751,3.0,3.0,0.7341261,9.0,12.0,4.0
3752,5.0,0.0,0.10504556,4.0,5.0,5.0
3753,3.0,3.0,0.48263443,2.0,0.0,6.0
3754,3.0,2.0,0.84393346,1.0,6.0,1.0
3755,3.0,0.0,0.51307714,3.0,2.0,2.0
3756,2.0,2.0,0.085000396,6.0,2.0,5.0
3757,3.0,1.0,0.7932663,5.0,3.0,3.0
3758,4.0,2.0,0.37037027,9.0,3.0,2.0
3759,5.0,2.0,0.78057826,4.0,10.0,1.0
3760,5.0,1.0,0.6972761,4.0,6.0,7.0
3761,1.0,0.0,0.62459755,4.0,1.0,5.0
3762,4.0,0.0,0.57229125,8.0,1.0,5.0
3763,4.0,3.0,0.17427385,3.0,1.0,0.0
3764,5.0,0.0,0.55524695,6.0,3.0,0.0
3765,6.0,0.0,0.11888504,10.0,0.0,5.0
3766,4.0,0.0,0.2570833,2.0,1.0,2.0
3767,4.0,1.0,0.13247383,1.0,8.0,2.0
3768,2.0,2.0,0.09004319,3.0,3.0,2.0
3769,2.0,2.0,0.66784835,3.0,1.0,6.0
3770,1.0,0.0,0.8524529,0.0,5.0,3.0
3771,5.0,0.0,0.69136584,3.0,2.0,3.0
3772,2.0,3.0,0.013334751,4.0,3.0,5.0
3773,1.0,0.0,0.8619448,5.0,4.0,7.0
3774,2.0,0.0,0.12145889,6.0,6.0,1.0
3775,7.0,0.0,0.7136786,4.0,14.0,1.0
3776,2.0,2.0,0.8373958,5.0,2.0,4.0
3777,5.0,1.0,0.8182317,6.0,0.0,2.0
3778,1.0,0.0,0.2479459,3.0,3.0,5.0
3779,0.0,0.0,0.51540947,3.0,1.0,5.0
3780,0.0,0.0,0.69332063,2.0,1.0,7.0
3781,3.0,3.0,0.20594323,5.0,4.0,4.0
3782,2.0,0.0,0.49723065,5.0,3.0,2.0
3783,2.0,2.0,0.70015335,3.0,0.0,6.0
3784,2.0,1.0,0.57560194,1.0,0.0,4.0
3785,4.0,3.0,0.5462676,7.0,2.0,9.0
3786,2.0,0.0,0.81863296,6.0,1.0,1.0
3787,4.0,1.0,0.85184705,1.0,6.0,6.0
3788,1.0,2.0,0.9033891,9.0,4.0,7.0
3789,3.0,3.0,0.510151,4.0,3.0,3.0
3790,6.0,0.0,0.35094035,4.0,2.0,3.0
3791,6.0,1.0,0.13252938,3.0,2.0,3.0
3792,5.0,3.0,0.6121737,7.0,3.0,8.0
3793,6.0,2.0,0.7982811,12.0,10.0,1.0
3794,2.0,0.0,0.9471216,5.0,5.0,12.0
3795,2.0,0.0,0.7304013,3.0,10.0,6.0
3796,4.0,0.0,0.50252736,2.0,6.0,1.0
3797,5.0,2.0,0.49507844,0.0,2.0,3.0
3798,3.0,1.0,0.03334081,3.0,8.0,0.0
3799,4.0,0.0,0.7701328,2.0,5.0,1.0
3800,3.0,2.0,0.028129578,4.0,3.0,0.0
3801,12.0,3.0,0.3864603,1.0,1.0,2.0
3802,2.0,0.0,0.22295189,6.0,1.0,5.0
3803,4.0,1.0,0.3717718,6.0,2.0,3.0
3804,7.0,1.0,0.4350294,3.0,4.0,7.0
3805,1.0,2.0,0.68319654,3.0,1.0,3.0
3806,1.0,2.0,0.92340016,3.0,1.0,3.0
3807,4.0,2.0,0.69963276,3.0,2.0,9.0
3808,5.0,0.0,0.29417443,5.0,7.0,4.0
3809,2.0,2.0,0.4590845,4.0,10.0,3.0
3810,2.0,2.0,0.37811208,2.0,3.0,4.0
3811,4.0,0.0,0.24284053,4.0,4.0,1.0
3812,4.0,0.0,0.48179722,0.0,9.0,7.0
3813,2.0,0.0,0.75534296,1.0,2.0,4.0
3814,1.0,2.0,0.41213524,2.0,9.0,1.0
3815,1.0,0.0,0.00023889542,5.0,15.0,4.0
3816,3.0,3.0,0.04327953,6.0,5.0,3.0
3817,2.0,2.0,0.7199328,4.0,7.0,1.0
3818,6.0,1.0,0.5992609,5.0,5.0,4.0
3819,3.0,2.0,0.37081254,4.0,0.0,3.0
3820,5.0,2.0,0.31241536,2.0,8.0,2.0
3821,2.0,1.0,0.97783124,2.0,0.0,3.0
3822,2.0,3.0,0.59082484,2.0,3.0,2.0
3823,3.0,0.0,0.46345472,8.0,0.0,5.0
3824,6.0,0.0,0.9901658,9.0,4.0,1.0
3825,4.0,0.0,0.49205267,3.0,3.0,3.0
3826,4.0,2.0,0.7593713,3.0,0.0,5.0
3827,2.0,1.0,0.112990975,6.0,12.0,8.0
3828,2.0,0.0,0.39380074,2.0,9.0,5.0
3829,1.0,2.0,0.8665972,9.0,0.0,4.0
3830,1.0,1.0,0.62251675,3.0,0.0,3.0
3831,5.0,3.0,0.670431,8.0,1.0,6.0
3832,6.0,2.0,0.18353963,3.0,5.0,5.0
3833,5.0,2.0,0.5774416,5.0,11.0,3.0
3834,2.0,0.0,0.25834227,2.0,6.0,3.0
3835,6.0,2.0,0.10420191,8.0,12.0,5.0
3836,2.0,3.0,0.55480385,3.0,5.0,9.0
3837,1.0,0.0,0.5324775,2.0,2.0,2.0
3838,4.0,2.0,0.18538773,6.0,11.0,2.0
3839,2.0,2.0,0.57181895,6.0,4.0,2.0
3840,3.0,0.0,0.174268,5.0,8.0,5.0
3841,0.0,3.0,0.60590947,3.0,2.0,1.0
3842,3.0,0.0,0.4766705,2.0,0.0,2.0
3843,5.0,1.0,0.37040877,9.0,3.0,4.0
3844,2.0,2.0,0.27418125,2.0,2.0,4.0
3845,4.0,2.0,0.12140274,3.0,2.0,3.0
3846,6.0,0.0,0.9122108,3.0,5.0,2.0
3847,1.0,0.0,0.873477,4.0,5.0,4.0
3848,2.0,1.0,0.79099774,3.0,4.0,6.0
3849,1.0,1.0,0.39045727,6.0,5.0,8.0
3850,2.0,2.0,0.507156,2.0,0.0,7.0
3851,3.0,2.0,0.18991745,7.0,0.0,4.0
3852,5.0,2.0,0.63158226,5.0,5.0,3.0
3853,4.0,2.0,0.31143117,4.0,13.0,7.0
3854,3.0,2.0,0.97195363,5.0,9.0,10.0
3855,7.0,0.0,0.12329364,1.0,0.0,3.0
3856,2.0,0.0,0.6377132,3.0,2.0,1.0
3857,4.0,0.0,0.18717241,6.0,9.0,3.0
3858,3.0,0.0,0.7419839,1.0,8.0,4.0
3859,1.0,2.0,0.44802034,1.0,1.0,4.0
3860,2.0,0.0,0.48178482,7.0,1.0,0.0
3861,2.0,0.0,0.7586504,4.0,3.0,2.0
3862,3.0,0.0,0.36002004,3.0,3.0,9.0
3863,1.0,0.0,0.35441804,5.0,9.0,4.0
3864,3.0,2.0,0.50737953,2.0,4.0,0.0
3865,7.0,0.0,0.5210285,3.0,5.0,3.0
3866,2.0,0.0,0.06999338,3.0,2.0,4.0
3867,1.0,1.0,0.98707414,5.0,13.0,14.0
3868,0.0,1.0,0.056076646,3.0,2.0,6.0
3869,2.0,2.0,0.9145049,4.0,1.0,3.0
3870,6.0,1.0,0.30739284,5.0,1.0,4.0
3871,3.0,0.0,0.42178357,6.0,2.0,11.0
3872,7.0,0.0,0.56407154,0.0,1.0,5.0
3873,3.0,2.0,0.6781206,4.0,7.0,6.0
3874,3.0,3.0,0.4224255,3.0,8.0,3.0
3875,2.0,2.0,0.1885078,3.0,10.0,2.0
3876,4.0,3.0,0.3339293,3.0,2.0,10.0
3877,7.0,0.0,0.9140376,2.0,4.0,5.0
3878,3.0,1.0,0.46197772,3.0,3.0,6.0
3879,1.0,0.0,0.879012,4.0,2.0,7.0
3880,5.0,0.0,0.8862239,4.0,2.0,5.0
3881,1.0,0.0,0.9410485,4.0,1.0,5.0
3882,5.0,2.0,0.03842163,6.0,0.0,3.0
3883,4.0,0.0,0.9488847,3.0,1.0,3.0
3884,6.0,1.0,0.47993565,10.0,0.0,5.0
3885,7.0,1.0,0.56677115,6.0,1.0,5.0
3886,6.0,2.0,0.82218623,2.0,5.0,3.0
3887,1.0,1.0,0.30373108,2.0,7.0,10.0
3888,2.0,2.0,0.89686835,4.0,3.0,1.0
3889,3.0,1.0,0.31740022,1.0,7.0,1.0
3890,3.0,3.0,0.33607137,3.0,2.0,6.0
3891,6.0,0.0,0.69599247,2.0,4.0,2.0
3892,11.0,0.0,0.82480633,6.0,3.0,6.0
3893,3.0,0.0,0.26871467,2.0,9.0,5.0
3894,0.0,1.0,0.22467029,2.0,2.0,6.0
3895,8.0,1.0,0.3584193,1.0,7.0,0.0
3896,7.0,2.0,0.8861103,6.0,2.0,7.0
3897,3.0,2.0,0.6735152,3.0,4.0,4.0
3898,3.0,0.0,0.89568913,2.0,8.0,0.0
3899,3.0,2.0,0.2948656,2.0,1.0,0.0
3900,5.0,0.0,0.6393131,4.0,8.0,2.0
3901,3.0,2.0,0.25106287,6.0,6.0,5.0
3902,5.0,0.0,0.022335172,7.0,13.0,3.0
3903,4.0,0.0,0.103672266,5.0,4.0,14.0
3904,7.0,2.0,0.8996916,3.0,2.0,8.0
3905,4.0,3.0,0.09319711,4.0,2.0,6.0
3906,1.0,0.0,0.8078096,2.0,9.0,6.0
3907,3.0,1.0,0.19610655,3.0,0.0,5.0
3908,2.0,1.0,0.9439597,6.0,4.0,8.0
3909,8.0,1.0,0.81426,5.0,1.0,9.0
3910,1.0,3.0,0.4406978,4.0,4.0,4.0
3911,3.0,2.0,0.10748601,6.0,4.0,2.0
3912,5.0,1.0,0.33390737,7.0,5.0,3.0
3913,2.0,0.0,0.27370226,4.0,0.0,5.0
3914,6.0,2.0,0.2702632,5.0,2.0,5.0
3915,2.0,2.0,0.4015162,6.0,3.0,4.0
3916,2.0,2.0,0.8322314,3.0,1.0,9.0
3917,6.0,3.0,0.81218934,1.0,8.0,7.0
3918,7.0,2.0,0.6951889,5.0,4.0,10.0
3919,4.0,0.0,0.084965825,5.0,1.0,2.0
3920,3.0,2.0,0.6025945,6.0,2.0,2.0
3921,2.0,1.0,0.4408821,4.0,5.0,6.0
