,u_x1,u_x2,u_x3,u_y
3475,-0.24726851,0.11283702,-0.18070553,0.061599374
3476,1.6676017,-0.63026446,-0.026153062,0.48595572
3477,-1.3872643,-0.45013222,-0.11639432,0.14478636
3478,2.1069615,0.21065068,0.04266376,0.05626607
3479,-0.4560453,0.9517474,-0.07373937,0.057492733
3480,-0.3770429,0.056065902,-0.13079315,0.49463046
3481,0.30515093,0.3965728,-0.023271143,0.55870795
3482,-0.08435897,-1.0316428,-0.03628553,0.096672654
3483,-0.87658626,1.2652537,0.082225166,0.22407651
3484,0.26407796,0.1746359,0.025561241,0.81968653
3485,1.0828757,0.33418253,-0.016576154,0.9644003
3486,-1.1841844,-2.1367617,-0.18550311,0.2244308
3487,0.9485942,1.5373098,-0.010576756,0.98759186
3488,1.060696,0.22407399,-0.10852837,0.66254795
3489,-1.1983687,1.2772928,-0.00033463427,0.9380696
3490,1.5329114,0.98278147,-0.039150517,0.38676775
3491,-0.8908849,0.11620454,-0.03242635,0.0021888018
3492,-0.5895389,-0.7839059,-0.12664424,0.66447806
3493,1.0654421,-0.18260485,0.00785135,0.8747723
3494,-0.16200012,-1.2541351,0.04794958,0.12139082
3495,1.2176472,2.0870855,0.020233529,0.9406049
3496,-0.21434599,-0.29302856,0.03047668,0.3126825
3497,-0.12159802,-0.11334661,0.061704993,0.66087294
3498,0.8070848,0.53402865,-0.109147035,0.45232594
3499,-0.1715373,2.6246483,-0.00445157,0.7751483
3500,0.40268013,0.090663984,0.03169316,0.46707594
3501,0.37180203,0.2821486,0.002781781,0.07242739
3502,-0.36027908,1.1565186,-0.01667574,0.90731966
3503,0.53692216,0.39252692,0.076438636,0.4769187
3504,1.3800579,1.0981275,0.0070222416,0.4920665
3505,-1.1147875,-0.0025700217,-0.06258627,0.98034
3506,0.6867794,-0.82206374,-0.039243348,0.22331643
3507,0.017585251,0.30752194,-0.19096324,0.24164438
3508,1.637232,-0.9943486,0.091820434,0.115036964
3509,0.91934186,1.7253932,-0.08813214,0.15001476
3510,-0.99042773,-0.16410103,0.070012696,0.59985435
3511,-0.5801272,-0.32260543,-0.051985085,0.70199406
3512,-1.2368463,-0.6817921,-0.034096744,0.22658944
3513,1.0564036,-0.55393755,0.1694511,0.58337164
3514,0.1293426,0.29859146,0.04980387,0.08547425
3515,-1.0973271,0.015718305,-0.0010618457,0.32584476
3516,0.34063095,-0.714823,0.07144463,0.708238
3517,0.3682991,0.8161141,-0.06204284,0.57502747
3518,1.3168056,1.3351297,0.08158098,0.00034713745
3519,0.76719123,1.3341476,0.008053028,0.18487549
3520,1.2408053,0.9659789,0.094825454,0.5868616
3521,-0.579687,-0.26066306,0.004037236,0.08682525
3522,-1.2182416,-1.9268693,-0.026427371,0.82204294
3523,0.44932732,-0.21941057,0.123633824,0.3535391
3524,0.6477384,-0.031123074,-0.007513786,0.5432056
3525,0.8610267,-0.042427115,-0.0064745992,0.41048884
3526,0.024984367,-0.09451977,-0.03329567,0.45201004
3527,1.5679246,0.5559521,0.12811537,0.30344927
3528,0.6954156,0.6343421,-0.0121765705,0.9367018
3529,0.3474684,0.3390275,-0.062258657,0.9563246
3530,1.3389646,0.6248953,0.032684162,0.65124464
3531,1.841462,-1.0631303,-0.009116312,0.91067386
3532,0.5897919,0.39571053,-0.08390603,0.23291242
3533,0.12830551,-0.99155366,-0.073746435,0.19052768
3534,-1.7692928,0.35674736,0.11502713,0.6403564
3535,-1.6647693,1.0485157,0.082714364,0.46719193
3536,-0.032267503,1.2672296,-0.008938392,0.72554576
3537,-0.2478641,-2.362594,-0.14221595,0.8448119
3538,0.97891754,0.5844109,0.23109896,0.2887777
3539,-0.29632375,0.10113918,0.049390834,0.4798466
3540,1.2267101,-0.82418615,-0.17073452,0.43745303
3541,-0.46391612,0.4214999,0.13293324,0.92123115
3542,0.2757423,0.72941124,0.09750034,0.77342343
3543,-1.1946061,-0.71549296,-0.033772748,0.11528957
3544,-0.3978693,-0.46451616,0.11586916,0.3117802
3545,0.049465183,-1.2408087,-0.05789445,0.7127534
3546,-0.7467894,-0.19547841,-0.07563974,0.48389208
3547,0.46459323,0.30929935,0.008696955,0.28653514
3548,-0.2051318,0.48577246,0.012364152,0.2326994
3549,0.4820071,-0.90505207,-0.044352233,0.4323176
3550,-0.9405457,1.1002307,0.118563116,0.2536062
3551,-0.81721586,-0.38422605,0.05991081,0.34971833
3552,-0.8959974,-1.057319,0.11529513,0.08576548
3553,1.5750825,-1.100202,-0.15135467,0.89373505
3554,1.4632615,-0.5825615,0.14823107,0.5154152
3555,1.5478052,-0.5469066,0.09141562,0.7089349
3556,0.5630254,-1.9195932,0.034182057,0.57945144
3557,-1.3746991,1.5518947,0.054507103,0.14891934
3558,-0.7242789,-0.7899876,-0.075182885,0.3036481
3559,-0.44117537,1.57351,0.20974803,0.06137204
3560,-0.0018973913,-0.8899853,0.17857791,0.52469385
3561,-0.72256464,-0.07438125,0.002597137,0.8672447
3562,1.0851374,-0.24479376,0.33982304,0.50544715
3563,-1.0633821,-1.9261086,0.106767714,0.17260814
3564,-0.24044971,0.66502905,0.0028114645,0.5543091
3565,0.65965736,-1.445205,0.09571918,0.32830262
3566,0.30578053,0.50020075,0.0070516276,0.4855404
3567,0.4567249,0.6989904,0.055914637,0.6788207
3568,0.00404064,1.0538635,-0.036912095,0.9527674
3569,-2.2256482,0.86197644,-0.18351172,0.7076274
3570,1.1555823,-0.02686857,-0.07540391,0.55527794
3571,0.1725352,-0.7533828,0.07289552,0.19782484
3572,1.2392181,-1.3181369,-0.038159292,0.86332595
3573,-0.97652555,0.32047942,-0.026770685,0.55332303
3574,0.36650282,-0.10521618,-0.019326063,0.07838249
3575,-0.17893572,1.8763835,-0.0148255145,0.456877
3576,-0.4075741,1.2379634,0.18008772,0.82202196
3577,0.4292279,0.5052613,0.13098186,0.9997035
3578,0.21519867,1.4337307,0.08949488,0.81563103
3579,0.28663,-0.38585824,0.012337324,0.45922518
3580,1.8446761,-0.16010301,-0.048173036,0.18249643
3581,-1.1978848,-1.8469074,-0.024363713,0.40065455
3582,-0.3334042,1.2276219,0.09908932,0.71996915
3583,-1.0770985,-0.57554704,-0.09206449,0.36601698
3584,0.24654163,0.049982768,-0.103896335,0.8406867
3585,-0.02565736,1.003991,-0.07978294,0.7499256
3586,-0.6224556,1.6869088,0.033334058,0.7692921
3587,1.0763891,0.91239506,0.098330654,0.3142283
3588,-0.5181738,-0.0072249966,-0.0152052,0.71104825
3589,0.19865872,-1.2964052,0.034286935,0.4741726
3590,0.8084985,0.11242083,0.066422634,0.66996276
3591,0.71321386,-1.0701904,-0.09881631,0.4184183
3592,0.658944,-0.6506515,-0.067680195,0.5624187
3593,1.6547184,1.2145951,0.0069386684,0.2696389
3594,0.67884445,-0.0006014366,-0.05526341,0.25537527
3595,-0.2092203,1.0555197,-0.048748378,0.72150886
3596,1.1371241,-0.65807384,0.06847547,0.84052336
3597,0.47157884,1.0102804,0.05585022,0.72895074
3598,0.2642206,-0.24437073,0.16035125,0.3025205
3599,-0.5112719,1.0508436,-0.12011267,0.76280785
3600,-0.021720285,0.11710892,-0.040169608,0.34611297
3601,1.0095853,-1.6899296,-0.0022287571,0.7537496
3602,0.9808687,-0.79433876,0.0023103391,0.19203615
3603,1.0975761,1.0842677,0.056780666,0.12552273
3604,-0.70782673,-0.20328955,-0.02542303,0.63223195
3605,0.24410242,0.8029556,0.034031905,0.8982407
3606,-0.18477648,-1.8650705,0.014947082,0.64002585
3607,0.18708329,0.5577808,-0.105685405,0.5543506
3608,-1.1870471,-1.3430767,-0.094685085,0.6624298
3609,0.88200074,0.51189566,0.097900055,0.55426586
3610,-0.86342597,2.5951872,-0.078687735,0.9683509
3611,1.5509102,0.058877,-0.20157246,0.7157124
3612,0.7885879,-0.555236,-0.17425136,0.5813981
3613,0.9610058,1.7494375,0.04267774,0.73406065
3614,-1.3625271,-0.11487059,-0.025479544,0.73437333
3615,0.13840733,0.84421533,-0.00062544283,0.9992665
3616,-0.95323056,2.1199746,-0.1761739,0.055051804
3617,0.33542803,1.565017,-0.008330644,0.9917383
3618,0.36560023,0.97187,0.10815437,0.636001
3619,-0.7058197,-0.68609095,0.018895833,0.8792293
3620,0.4391493,0.46719548,0.07999325,0.1352427
3621,-1.2169123,-0.06881624,-0.046084758,0.043286324
3622,1.4156113,1.5553039,0.083280005,0.45866168
3623,-0.13159065,1.1067615,-0.038007807,0.2741487
3624,-0.6732035,1.3854601,0.04523888,0.50370693
3625,0.48779827,0.7814444,-0.07897746,0.86079144
3626,0.14138864,0.48536703,-0.07761838,0.39785028
3627,-1.6313831,1.0952771,-0.1884826,0.38542306
3628,0.27281338,0.54721606,0.027410228,0.35539055
3629,-1.3135037,-1.1296049,-0.10680669,0.25484324
3630,0.3671232,-1.8727031,0.044464238,0.8352599
3631,-1.660037,-1.2112526,-0.043476727,0.13053024
3632,-0.45544326,-0.4240533,0.18338431,0.8453996
3633,-1.2484192,-0.82741183,0.056118574,0.09448123
3634,-0.43920675,-1.7678154,-0.21110208,0.124043226
3635,0.20362008,1.343463,-0.11286067,0.8451569
3636,-0.6040495,-0.010694659,-0.01568432,0.16419482
3637,0.060828153,-1.2582468,-0.15565988,0.5952387
3638,1.0593057,0.9085692,-0.011744905,0.30677235
3639,1.2171149,-0.92333955,-0.075983785,0.65970945
3640,-1.7628572,-0.20010154,-0.05265203,0.7021949
3641,-0.45324504,0.2713938,0.09657023,0.63149154
3642,-0.04937349,-0.49907258,0.021955213,0.10348809
3643,-0.7490754,0.8119888,0.12912445,0.25198424
3644,-1.1640507,0.9437913,0.12641685,0.29836297
3645,2.3200045,1.8775316,0.041568395,0.9672334
3646,1.6599063,1.8681643,-0.09414333,0.83834505
3647,-2.2110665,0.9525894,-0.027621303,0.34017813
3648,-0.43186283,0.5831389,0.2223631,0.8549727
3649,1.4377148,-2.5715477,0.1871451,0.07096398
3650,1.2712389,0.85577625,-0.1331196,0.7442461
3651,-0.24201283,-0.5617537,-0.09512401,0.28695703
3652,0.3350029,-0.04342966,0.00012652508,0.21770418
3653,-1.5824425,0.8863642,-0.098963656,0.69215417
3654,0.33371365,1.4822819,0.041721657,0.4417565
3655,-1.5123764,0.5047861,-0.041715737,0.11360657
3656,-1.4461361,-0.33250785,0.08611068,0.36995745
3657,-0.5836339,-0.7095176,0.012305018,0.33848453
3658,0.19184318,2.24347,0.11188408,0.023361802
3659,0.7830752,0.76947355,0.05025726,0.42205715
3660,-0.50944644,0.4013179,0.12749507,0.7777246
3661,-1.0088699,-0.85388356,-0.05076353,0.8831475
3662,-1.1934494,0.7232489,0.05060739,0.1927613
3663,0.3361947,-0.7843464,0.10523287,0.5341965
3664,-0.8202673,-1.4763092,0.1539435,0.36917245
3665,0.25195774,1.0196059,0.070563555,0.058264375
3666,-0.63990486,0.86293435,-0.058799453,0.4334948
3667,0.4770792,-1.3059338,-0.08839603,0.74841285
3668,0.80079323,1.8810046,0.13409917,0.033713818
3669,-1.4946803,0.7918303,-0.056486126,0.7843946
3670,-0.9785951,-0.5021792,0.009370776,0.6691904
3671,-1.1620867,-2.6654694,-0.03158734,0.5304687
3672,-0.013229376,-1.124273,-0.26839903,0.102950215
3673,1.3864447,1.1975797,-0.0013446035,0.6680622
3674,0.6569182,-0.52396595,0.030011708,0.08077574
3675,-0.042468388,-0.6435008,0.046849396,0.9910667
3676,1.7665744,0.031571064,0.09119366,0.5968673
3677,1.0625595,0.5332813,0.07665425,0.42673254
3678,0.8241726,0.3229059,0.08730212,0.03882575
3679,-0.585213,0.8645346,-0.11617651,0.38272667
3680,-1.6854521,0.82709783,-0.059016652,0.34029102
3681,0.2978151,0.098612994,-0.10885455,0.1931088
3682,0.57712597,-0.84663814,0.07841475,0.6975219
3683,-1.1043767,0.29025406,0.050936263,0.16843915
3684,-0.04908149,2.304227,0.051024463,0.48370767
3685,-0.94802606,-0.14161696,0.053100128,0.6031318
3686,0.48011503,1.0457858,0.1444083,0.28417063
3687,2.2106655,-0.92304355,-0.028317815,0.1578641
3688,0.018152786,1.6866548,0.02218522,0.7211641
3689,-1.6880398,-1.052522,-0.04955542,0.61233664
3690,-1.0299871,1.1566178,-0.24086145,0.3285482
3691,0.15629975,1.2131305,0.0075964495,0.5212177
3692,-1.5267519,-1.3489815,0.00091570395,0.5930377
3693,-0.6436449,-0.29769003,0.008164252,0.9264159
3694,2.8198214,-0.568218,-0.12878676,0.77836645
3695,-1.2876314,0.3880283,0.09813275,0.13885355
3696,0.14493585,-0.29140356,-0.15336251,0.5815748
3697,-1.4493829,0.6699042,-0.06572088,0.8753753
3698,0.21035036,0.9374068,-0.075587995,0.5933652
3699,-0.12327524,0.8215157,0.023563905,0.92960346
3700,0.08411052,0.2892011,-0.00096009456,0.513252
3701,0.1285366,-0.49612287,-0.21143582,0.4985547
3702,-1.8972559,0.24268994,0.027530033,0.6767266
3703,-0.80187225,-1.5108149,-0.038036197,0.4775071
3704,-0.875801,0.019256497,0.032021932,0.7617432
3705,-1.1960584,-0.5750745,-0.025240673,0.66582394
3706,0.5316111,1.5276299,0.056197286,0.532387
3707,0.6028186,-0.29267862,0.09282886,0.19956553
3708,-0.3126985,-0.18538748,-0.14507622,0.6984372
3709,-0.9173718,1.043641,0.023660693,0.46587086
3710,2.508361,-2.8135958,-0.0020458414,0.2494452
3711,-0.2611463,-1.0843803,0.09467281,0.9479878
3712,-0.6378581,-0.59509563,-0.10429367,0.49958897
3713,1.533837,-2.5594337,-0.090439506,0.32331002
3714,-0.76107633,1.1190894,-0.07174643,0.518064
3715,0.036901437,-0.08465795,0.14500706,0.99148214
3716,-1.089978,-0.7591233,-0.17582813,0.8788912
3717,1.7909517,0.027877295,-0.053392168,0.2905581
3718,0.14383043,1.0642933,-0.122068904,0.69210863
3719,-1.1681845,0.6593558,0.091483854,0.20042169
3720,0.86890227,-0.62513125,0.13419674,0.005002141
3721,0.7745454,0.107263066,0.002674198,0.28891087
3722,-0.14443718,-0.46758932,-0.04670707,0.49679637
3723,0.11310948,0.5368535,-0.02450555,0.28583133
3724,-0.32794172,1.1846263,-0.016436541,0.69038975
3725,0.4126948,1.4745445,0.04894033,0.40891433
3726,-0.113837115,0.37552437,-0.051366635,0.65402544
3727,-0.036178276,1.2754622,-0.13515705,0.0023940802
3728,-1.2408746,0.38313293,0.09792148,0.106544375
3729,-1.4603925,-1.903799,-0.0084766215,0.27687168
3730,1.2325114,-0.37719527,-0.23336773,0.31640387
3731,-0.3095515,0.7720993,-0.067684405,0.45564878
3732,0.86257017,0.024177028,-0.012781307,0.55272186
3733,0.95447075,0.34229705,-0.13355805,0.74666536
3734,-0.09820088,-1.8070124,-0.1503505,0.24740076
3735,-0.6237912,-0.6431914,0.031080712,0.13158202
3736,-0.63989675,2.396344,0.022450944,0.4739282
3737,0.60960823,0.06741649,-0.14504354,0.8516766
3738,-0.33656102,-0.33170426,-0.06453773,0.5658517
3739,0.91109186,0.37753427,0.19810244,0.038395524
3740,-1.3794799,0.13296838,0.009660589,0.1347034
3741,-0.656325,0.66888803,0.018898722,0.55098975
3742,-1.1040112,-0.90580887,-0.06699373,0.73915124
3743,-0.1633757,1.166688,0.013443758,0.38979793
3744,0.4074869,1.1111606,-0.121296935,0.19618285
3745,-0.46068308,1.3141799,0.08026187,0.5585084
3746,0.67986363,0.7053608,-0.07151561,0.11774778
3747,0.9139869,0.76731557,-0.037461918,0.026792407
3748,-0.11091035,-0.29195106,-0.057795685,0.53962016
3749,1.4713088,-0.31523615,-0.03170147,0.5091711
3750,-1.2380712,0.46341887,-0.062747836,0.48673952
3751,0.42186832,0.23575765,-0.04509498,0.6402098
3752,-1.0054684,-1.6228465,0.25646898,0.053797126
3753,0.78558445,-0.42984277,-0.02917322,0.3127296
3754,-1.2102058,-0.8556623,0.048705157,0.9225545
3755,0.48356658,-0.5001461,0.05869294,0.04413569
3756,2.4226558,-0.33711728,-0.09474423,0.09920311
3757,-0.27330947,-0.06530985,0.24099563,0.105680466
3758,0.5613746,0.81593066,-0.029993096,0.32934773
3759,-1.0908401,0.874406,-0.09185298,0.9594064
3760,0.52877384,-0.8760519,0.08525602,0.11920452
3761,-0.10701646,-1.3756013,-0.039260518,0.3912264
3762,0.26903775,1.5900173,-0.17696247,0.7380309
3763,0.90109295,0.39779115,-0.0029890793,0.060123205
3764,0.76188,0.42889923,-0.09535224,0.34772682
3765,0.78152543,2.3531294,0.010357648,0.577289
3766,0.496508,-0.8411228,0.03942545,0.6977414
3767,1.5672172,-0.5445471,-0.0501786,0.968094
3768,-0.121070944,-1.0673388,-0.020095127,0.76966214
3769,0.24063563,0.47226554,-0.073205106,0.320006
3770,0.019870676,-3.3838284,-0.044300076,0.63421845
3771,0.58840424,0.50980455,-0.07724998,0.77094865
3772,-0.15944837,-0.92022413,0.008972819,0.647257
3773,0.0042814855,-1.2501256,-0.05146717,0.2444601
3774,-0.23463777,-0.60307753,0.19741154,0.52917945
3775,-0.580229,1.4141259,0.15650932,0.30212533
3776,1.7941564,1.4326057,-0.012087076,0.604352
3777,0.21012065,-1.3985794,-0.1274772,0.953441
3778,1.3931565,-0.4096787,0.031325635,0.6961702
3779,0.9905734,0.41235936,0.05801121,0.71853006
3780,-0.6932,-0.56195277,0.03824934,0.870839
3781,0.052403342,-1.5293715,-0.204963,0.23583257
3782,-0.2180618,-2.094185,-0.003397287,0.3768897
3783,1.2588354,1.8242424,-0.19173406,0.54482234
3784,-0.5100505,0.6061572,0.13661365,0.27164388
3785,1.0177248,1.7044665,-0.09681877,0.3531878
3786,-0.4954305,0.99968666,-0.07702012,0.6074312
3787,1.5401828,-0.41414073,0.13381252,0.9367379
3788,-0.80364233,0.17845614,0.09631375,0.63661873
3789,-1.1408656,0.4165842,0.06389893,0.6157223
3790,0.26142162,-1.5625362,0.015288139,0.6030576
3791,0.33642995,-0.4415397,0.032149877,0.9531144
3792,-0.24516758,-0.37602445,-0.025518287,0.9490675
3793,-0.66750157,-0.1996449,-0.054765534,0.50161433
3794,-0.9374896,-1.0721947,0.06610852,0.06148088
3795,-0.17935233,0.18278639,0.0073611937,0.6834272
3796,0.32697496,1.8986719,-0.0402915,0.6619699
3797,-1.5671432,-0.31275436,0.2612389,0.7860805
3798,-0.70547396,0.6498074,-0.16229527,0.73271954
3799,-0.25379822,2.69244,0.027069941,0.1061852
3800,0.6833486,-1.7471391,0.22426052,0.8441589
3801,0.57908493,1.3065857,-0.06321981,0.1411413
3802,-0.20630987,0.47478622,0.010294173,0.7507484
3803,0.81988657,-0.49562848,0.0131050395,0.52373564
3804,-0.11523064,-1.4695573,0.032969177,0.06615484
3805,-0.7425649,-0.19415793,0.009077321,0.43116486
3806,-0.3541804,0.7341013,0.057296813,0.16757035
3807,0.4858232,0.06928994,0.047217872,0.37698817
3808,0.7285155,-0.6362805,0.06989279,0.72412765
3809,-0.93153536,0.868051,0.06499064,0.98532546
3810,0.50723743,-0.36803514,-0.20497203,0.32431448
3811,0.12395016,0.22023049,-0.038742445,0.6462853
3812,1.1647439,2.5301135,-0.16123328,0.44760156
3813,1.0240657,0.7014089,0.05707329,0.14408529
3814,-1.7685143,-0.04132442,-0.16216202,0.30944657
3815,1.0896152,0.58755004,0.1590666,0.51020086
3816,-2.2109838,-1.7469218,-0.126389,0.71614134
3817,-0.34680653,-0.53395337,0.052067,0.51819587
3818,0.03375895,-1.2309926,0.02891385,0.37744105
3819,1.4210739,-0.63929147,-0.110576056,0.98077595
3820,1.2620428,1.2193924,0.039821006,0.9466332
3821,-1.3763398,1.0190799,0.14224163,0.33736587
3822,-1.7591748,-0.5549105,-0.08143205,0.28337407
3823,-0.9314405,-0.7448423,0.08826752,0.91309464
3824,0.7020097,0.4731099,0.10135981,0.8804821
3825,1.224062,0.19325805,-0.13094759,0.07383752
3826,-1.0432265,1.3572761,-0.037494875,0.417315
3827,0.49006188,-1.179338,0.10611986,0.34694362
3828,-0.2581756,2.1696982,-0.015323646,0.06526697
3829,1.1824466,0.2936879,-0.15958433,0.97961974
3830,-0.94194216,0.98591876,0.004321805,0.27256477
3831,0.17593735,1.8087867,-0.007854692,0.2369523
3832,2.2281325,-1.5088356,-0.018819954,0.0742085
3833,0.45411462,-0.19948548,0.005558706,0.13054025
3834,1.0172253,0.17350036,0.050950646,0.17613935
3835,0.29956263,1.5080625,0.016157521,0.7396554
3836,0.040677994,1.3189604,0.022738723,0.71671736
3837,-0.30926657,0.065263584,0.07879874,0.0696758
3838,-0.08766439,0.26632378,-0.16355772,0.39251387
3839,-0.5871873,-2.0555444,-0.031786542,0.7593343
3840,1.617548,1.6658006,-0.011669086,0.78762054
3841,-1.195786,-0.30145943,0.010272274,0.77136075
3842,0.36315802,-0.615052,0.17719083,0.530872
3843,-0.32564673,-0.037449993,-0.045992862,0.27193892
3844,1.9270978,0.38389418,-0.060684152,0.76385725
3845,0.50168693,-0.7393084,0.021601832,0.7153908
3846,-0.7800844,0.12081464,-0.032464024,0.97871137
3847,-0.40030393,-0.72328484,-0.025401736,0.34517193
3848,0.2810219,-0.552725,0.2130477,0.334929
3849,-0.037945475,0.7203599,0.07835706,0.5072808
3850,1.923378,-0.6591655,0.02708073,0.35946727
3851,0.14350317,-2.0471218,-0.023068376,0.49135566
3852,0.030774042,-1.1299256,-0.065101676,0.6053798
3853,0.5370057,0.44514284,0.029680325,0.5964639
3854,1.1929003,0.30487043,0.09377254,0.8939918
3855,-0.7501372,1.0801208,0.09217867,0.836185
3856,-0.6123217,-0.18345079,0.17665471,0.3309734
3857,0.004614068,0.8350656,0.07558285,0.40775537
3858,-0.08635753,-0.59007055,-0.09796374,0.6255957
3859,-1.3652105,-1.0224797,-0.08014998,0.083375335
3860,0.28063956,0.26781604,-0.11788678,0.49330997
3861,-0.20550898,2.122773,-0.0058606854,0.910884
3862,-0.14641671,0.6431629,-0.007836857,0.6912167
3863,0.37113613,0.10069409,0.0030140264,0.2824087
3864,-0.89166003,-0.9979533,0.015690384,0.932467
3865,0.3016738,0.6359196,0.025950227,0.70093024
3866,-0.5208865,2.0768178,-0.02495194,0.91580486
3867,0.75612354,0.44548666,0.12282374,0.7440641
3868,0.35384715,-0.15217654,-0.050320793,0.89255035
3869,2.116712,0.858627,-0.0639051,0.72756994
3870,-2.0625613,1.067076,0.014891787,0.55648863
3871,-0.5955166,0.94990516,0.03646008,0.24452567
3872,-1.2003611,-0.07489844,-0.04696786,0.8299098
3873,0.92783123,-0.79111814,-0.040467367,0.32656395
3874,-0.0370499,-0.16051887,0.17888743,0.29043186
3875,1.1948675,-1.4603769,-0.009015287,0.062443018
3876,-0.6884401,0.5885073,-0.048306536,0.12815368
3877,-0.55915105,0.22360584,0.13122237,0.80180895
3878,-0.28015208,-1.7968981,-0.09889454,0.27628624
3879,-0.609198,0.82516044,-0.08609729,0.898934
3880,1.8212779,-0.5630291,-0.015806487,0.5747621
3881,0.24426098,-0.47447005,0.094227314,0.15979552
3882,0.29014996,-1.0727688,0.08365288,0.7427325
3883,-0.35192305,1.2143939,-0.07517151,0.52606404
3884,-0.16470103,1.6366992,-0.07162261,0.5232731
3885,-1.1503308,1.4767292,-0.0067029404,0.39388514
3886,-1.0651753,-0.20303941,0.06781652,0.34267795
3887,0.3343105,0.55654776,-0.07551136,0.5877719
3888,0.46563205,-0.2266046,0.058462996,0.37104738
3889,0.42532718,0.4576458,0.2071528,0.0835377
3890,0.34129727,-0.34722322,0.16427219,0.548113
3891,0.09104834,-1.6295011,0.0091600465,0.82846904
3892,-0.36898115,-0.45334935,-0.053640302,0.92771256
3893,0.8800133,1.5931815,-0.19653587,0.024093151
3894,-0.12488203,0.15573324,0.052270986,0.8383316
3895,-0.7024297,-1.2543924,0.086449035,0.19161892
3896,0.44515568,-0.39593205,0.099111006,0.8036125
3897,0.09975107,0.06678157,0.12593327,0.51440084
3898,-0.7767848,0.29694656,0.096478574,0.92102945
3899,0.5561976,0.6843214,-0.056142237,0.07947683
3900,0.20193546,0.22430564,-0.17965801,0.09490383
3901,0.4324774,-1.304021,0.0022177128,0.5320996
3902,0.0740449,-0.08433707,0.03494462,0.14549541
3903,0.42779416,0.9724447,-0.10597549,0.059412718
3904,0.11804978,1.1176847,0.104336694,0.94290674
3905,1.0882976,-2.2155619,0.064883456,0.2793486
3906,-0.10292985,1.7564163,0.0039365157,0.10428989
3907,0.5318389,-0.32876703,0.15166858,0.64993286
3908,2.0033565,0.46959642,0.036040775,0.6672796
3909,-0.5715611,-0.21609707,-0.012003612,0.58126295
3910,0.761796,0.26960048,-0.022905398,0.5213593
3911,1.0968888,0.8895962,-0.08864428,0.6091305
3912,0.37761965,-0.8330133,-0.13258812,0.74468255
3913,-0.095606975,-0.18127692,-0.05893903,0.62138855
3914,0.5180974,0.04193408,-0.09105817,0.55123055
3915,-0.91021234,-0.5152114,-0.0012088115,0.025199294
3916,-0.24155992,0.5098382,0.08741524,0.7436296
3917,-1.3362925,-0.64869493,-0.03385093,0.85899353
3918,-0.3174848,-0.064825945,-0.10112399,0.82287645
3919,0.64435506,-0.9751373,-0.11317748,0.96729076
3920,1.1190704,-0.69776917,0.12668987,0.18191206
3921,-1.9862251,0.03376164,0.036375497,0.2899295
3922,-0.025310626,0.51597,0.02472548,0.108548045
3923,1.0500686,-1.4002874,-0.07089951,0.9672054
3924,-0.99169,1.0131502,-0.038608424,0.5736903
3925,0.46675497,-0.49745175,-0.2626464,0.28911614
3926,-0.3959663,0.293803,0.1467355,0.6083549
3927,0.20430347,-0.8835999,-0.3011339,0.075892806
3928,1.4557941,-1.889662,-0.039093807,0.16823816
3929,1.0700095,-0.5633334,-0.008786538,0.6262026
3930,1.2351534,-0.25832084,0.39574307,0.12743223
3931,0.7083837,1.1396288,-0.1042967,0.2411803
3932,0.7329004,-0.36741042,0.102761485,0.85738397
3933,0.36746395,-1.0825666,0.06087312,0.9717256
3934,1.2151895,-0.636728,-0.16336463,0.8666878
3935,-0.45620444,0.70380306,0.083775386,0.85920215
3936,1.0651876,1.4395827,-0.018350912,0.23525608
3937,-0.63464373,0.6698271,0.021045486,0.18282247
3938,-1.0260292,0.44886002,-0.15326418,0.57855535
3939,0.09679682,-1.7209007,-0.027377913,0.5846504
3940,-0.15923229,-0.45473272,-0.019668287,0.84286547
3941,-1.2314752,-1.9298345,-0.15850984,0.21061647
3942,0.1755905,0.455045,-0.16615848,0.8493079
3943,0.43618473,-0.6540288,0.0051520946,0.20104659
3944,-0.84762675,0.53157425,0.023975603,0.62687576
3945,-0.90755033,0.75487375,0.016806332,0.33270037
3946,0.83853465,0.55613095,0.009452654,0.83900094
3947,-0.14367087,-0.11333006,-0.031605776,0.72246575
3948,-0.1397652,0.7785616,0.123457946,0.7381004
3949,-0.6334425,2.314848,-0.15308379,0.76180327
3950,1.1378071,1.8294849,0.09227898,0.22646737
3951,0.8563626,-0.001413014,-0.16272254,0.6740862
3952,0.46513823,0.763196,-0.114275634,0.23214412
3953,0.022660134,-0.57979625,0.009942045,0.029529214
3954,0.6412892,0.15191853,0.0462723,0.38345551
3955,1.7486968,0.0642925,0.06922855,0.08125818
3956,-0.73147035,0.031277783,-0.08349553,0.45810914
3957,-0.4175111,-0.33645126,0.052257556,0.791976
3958,1.8482276,0.37475044,0.14781354,0.5473809
3959,-1.1733595,0.27565384,-0.011192995,0.8627986
3960,-0.9471052,0.19954507,0.06178338,0.53944767
3961,-1.7165701,0.22551191,0.05945908,0.1203475
3962,-0.14214246,0.25775966,0.12543173,0.25200868
3963,-0.6161611,-0.35134637,-0.0822935,0.23996806
3964,1.2760224,-0.98880553,-0.20129137,0.38405156
3965,0.3515306,0.45944223,-0.03507086,0.083349705
3966,1.1183062,-1.6531526,0.15731865,0.787938
3967,0.46429035,0.3634938,-0.05228656,0.5957116
