,x1,x2,x3,x4
1507,-0.85509926,-2.1485913,-0.7870424,-3.8225973
1508,-0.9259211,-1.40941,-0.94275117,-3.2437806
1509,-0.69987553,-2.9374685,-0.83907163,-4.3079066
1510,-1.7964854,-4.8563647,-1.6503348,-8.352998
1511,-0.4153486,-1.3491405,-0.19750176,-1.9068062
1512,0.7158004,2.3946679,0.95877653,4.093312
1513,0.30620953,0.14680123,0.36881593,0.90554607
1514,-0.46711802,-1.0185372,-0.4574081,-1.8747578
1515,-1.9112614,-3.036962,-2.0309718,-6.951681
1516,0.30197245,1.9555235,0.34853888,2.6385634
1517,0.22351299,0.8191298,0.16229826,1.1588954
1518,-1.5080899,-3.1818185,-1.492975,-6.0654182
1519,0.635819,3.1371746,0.55974716,4.403418
1520,0.30798185,-1.1221075,0.40723225,-0.24836868
1521,-1.4110177,-3.7002916,-1.3671347,-6.455719
1522,0.8438032,1.6677961,0.87388957,3.2936857
1523,1.849031,4.7113743,1.6818897,8.227973
1524,-1.0779512,-1.2897043,-1.0015459,-3.5207276
1525,0.9339996,1.5119929,0.9853767,3.577473
1526,0.7496747,0.7695939,0.7570282,2.2772887
1527,-0.07945036,-0.05239874,-0.1248515,-0.2765073
1528,-0.3826167,-1.1640656,-0.50472236,-2.1423244
1529,-2.259971,-3.3518407,-2.004891,-7.664447
1530,-2.0823355,-3.834708,-2.18263,-7.936048
1531,1.1444955,-0.45131803,1.2725776,2.1168284
1532,0.6325274,0.17668593,0.7203473,1.5339094
1533,1.3861369,3.7694678,1.3518126,6.576615
1534,-0.35487342,-2.0751302,-0.51422983,-2.8607888
1535,0.7114862,1.4443717,0.70398045,2.643774
1536,-1.8507652,-4.417031,-1.7459995,-8.089543
1537,-1.6114028,-3.640049,-1.6499156,-6.840818
1538,-1.3419075,-2.8654535,-1.1278763,-5.2389526
1539,0.56000525,1.086083,0.5608364,2.185953
1540,0.84879804,2.0686843,1.0105071,3.8115554
1541,0.19547184,1.7673495,0.13293368,2.0125628
1542,1.5524738,3.7263563,1.7023954,7.0101395
1543,-0.2151346,-1.4912101,-0.14516833,-1.8391987
1544,0.5509613,0.02178073,0.49378294,0.94932973
1545,-1.2461075,-1.5218027,-1.1292608,-3.8855987
1546,0.3122387,1.7350256,0.44114748,2.5802827
1547,1.4702972,2.6403418,1.5506743,5.6068826
1548,-0.87722045,-0.19959831,-0.7920518,-2.0267994
1549,-1.6400265,-2.8432996,-1.6360344,-6.216325
1550,0.12643899,-0.028704673,0.10676854,0.20493063
1551,1.2457415,4.0733857,1.2219026,6.482975
1552,0.039812528,1.2608176,-0.04559894,1.1753076
1553,-0.56843853,-1.2589601,-0.507508,-2.3894491
1554,-0.051815525,-1.1595955,-0.10719238,-1.1023542
1555,-1.4216356,-2.7478843,-1.4394604,-5.4790516
1556,1.319871,0.92434657,1.4268539,3.6378007
1557,1.5164942,2.588169,1.4310085,5.600289
1558,1.7682083,1.5936748,1.7832686,5.2094836
1559,0.6863078,1.5863173,0.6782576,2.8534024
1560,1.3351042,2.809721,1.3220963,5.425282
1561,0.7111953,0.67796254,0.6387951,2.0668035
1562,1.0694197,3.5011895,0.9842707,5.465623
1563,0.8852146,1.0751606,0.83079493,2.7305548
1564,-0.31028953,-0.6787716,-0.39109862,-1.4440291
1565,-0.7200073,-1.6392057,-0.85599446,-3.2754486
1566,-1.346317,-2.923329,-1.2646477,-5.7051415
1567,1.2512783,3.542039,1.3456527,5.9960895
1568,0.8806609,1.9316636,0.8499394,3.6898348
1569,-0.19646959,-1.7123163,-0.09094072,-2.1721125
1570,0.03323035,-0.7082476,-0.116511345,-0.8762741
1571,-1.2465557,-4.2119446,-1.2239707,-6.7166967
1572,-0.07280313,-1.1319122,-0.107254416,-1.1602354
1573,-0.43880296,0.6389768,-0.33406603,-0.23094095
1574,0.85438126,1.2156264,0.533391,2.5054252
1575,0.07981351,0.098102294,0.13012852,0.24161133
1576,2.2617893,4.828376,2.105051,9.105785
1577,-0.09842068,1.4182799,0.012624674,1.3690429
1578,-1.1207395,0.13142991,-1.0776244,-1.9442827
1579,-0.4779351,-2.0964956,-0.33453405,-2.9506824
1580,-0.2695588,0.8785862,-0.06982279,0.52205455
1581,0.7140021,1.5310884,0.58523124,2.9170978
1582,-0.54073215,-1.9582093,-0.45471326,-3.0373974
1583,1.9250715,3.606307,2.073382,7.5620656
1584,-0.42756844,0.18030667,-0.6033729,-0.91992575
1585,-1.423661,-2.0607028,-1.3429143,-4.632462
1586,-1.2871406,-2.4965806,-1.2190506,-5.126911
1587,-1.504267,-1.912334,-1.3990072,-4.828729
1588,0.2533926,-0.76219463,0.24954236,-0.19002032
1589,0.8226208,2.7831926,0.6453389,4.352984
1590,1.4115278,2.9570491,1.3933272,5.785786
1591,0.50341666,1.0833347,0.4646845,2.1649687
1592,-1.1547307,-3.630499,-1.2407954,-5.888665
1593,-0.11148222,0.45392972,-0.2379187,0.17388833
1594,1.792615,3.6123447,1.7344437,7.0309477
1595,2.4272976,2.8727925,2.4341726,7.7011566
1596,0.041770786,-0.34796673,0.1492828,-0.09539269
1597,-0.33260167,-0.0717541,-0.37572503,-0.863575
1598,-0.25541654,-0.39729917,-0.2215891,-0.74311996
1599,0.19347574,-0.11750966,0.11631424,0.09330613
1600,-1.4762774,-2.4160197,-1.5352662,-5.446265
1601,0.23723233,-0.05204624,0.29410985,0.33841527
1602,-0.93433356,-2.133235,-0.98672265,-4.071411
1603,0.19983587,1.4688673,0.21583728,1.752354
1604,0.88764936,0.69727826,0.8776005,2.4302745
1605,-1.2076846,-1.008583,-1.1994573,-3.3847034
1606,0.8239049,1.6130065,0.84083444,3.3487055
1607,0.36700493,-0.46032012,0.4001785,0.38829678
1608,-1.1937709,-3.4824276,-1.0649463,-5.7103596
1609,1.105447,0.8748294,1.088889,2.9118495
1610,1.3026903,2.5108774,1.4680848,5.3852735
1611,1.2335148,2.5552585,1.1361841,4.893595
1612,-0.17296998,1.1979992,-0.069980174,0.9186974
1613,0.4827509,1.1537163,0.38683966,2.062877
1614,0.14649086,0.25622767,0.08473751,0.39932096
1615,-1.746242,-2.8835835,-1.8193666,-6.4628305
1616,-1.3846955,-4.236704,-1.2993903,-6.9044743
1617,0.37027514,-0.0694862,0.39433765,0.80300766
1618,0.94589245,1.7057976,0.8350763,3.427249
1619,-1.784075,-4.484384,-1.946914,-8.397786
1620,-0.010682109,0.62833816,-0.0370178,0.6418885
1621,0.3743671,1.8070823,0.45687604,2.6939607
1622,-0.14088689,-0.06779213,-0.10138278,-0.34995592
1623,-0.87766093,-1.2558274,-0.8708128,-3.0195851
1624,0.10221688,-0.8539879,0.16739276,-0.645785
1625,0.44840991,1.9312646,0.3654299,2.7700582
1626,0.15941885,0.7941963,0.21349564,1.1653119
1627,0.36590308,2.341134,0.33575767,2.936906
1628,-0.19222958,-1.4612526,-0.19953473,-1.9768124
1629,-0.6401967,-0.73038775,-0.6041354,-2.0818937
1630,3.005013,5.9602184,3.0392394,12.041335
1631,0.13699706,0.6458839,0.13995871,0.8659535
1632,0.04593517,0.80107516,-0.0921956,0.88022935
1633,-0.82672197,-1.5299959,-0.7910583,-3.0774386
1634,0.6403261,1.8935127,0.6039729,2.9679542
1635,0.51284695,1.7556624,0.6046749,2.876454
1636,0.57357913,0.57128745,0.58025986,1.7200482
1637,-0.7071609,-1.2873166,-0.66106373,-2.5669792
1638,0.28862786,-0.4550054,0.34700796,0.22718616
1639,0.61785907,2.1612124,0.708769,3.3006177
1640,-0.38297877,-0.6938612,-0.40438458,-1.5575765
1641,-1.1075041,-3.0360909,-0.9622366,-4.975664
1642,1.8817413,5.1141233,1.9222498,8.999329
1643,-0.88894504,-1.6850421,-0.8224858,-3.5340984
1644,0.4012794,1.7181824,0.3577373,2.5290303
1645,-0.7641509,-1.102387,-0.79590106,-2.733929
1646,1.2179979,2.4963424,1.0558816,4.713453
1647,-0.53221875,-1.1116195,-0.49316195,-1.9933633
1648,1.101655,0.2720784,0.98293597,2.3728924
1649,-0.4624681,-0.69462144,-0.5529435,-1.7378774
1650,0.36985275,0.61840045,0.12338124,1.1151786
1651,-0.08992634,1.1191791,0.11014531,1.1655085
1652,-1.6113075,-2.670941,-1.5737183,-5.8159337
1653,-0.4467263,0.45350385,-0.34446412,-0.47323823
1654,0.8828706,1.2162946,0.8050996,3.113127
1655,-0.22825249,-1.2948377,-0.021347329,-1.7193496
1656,-1.7200278,-3.6449766,-1.6199551,-7.089387
1657,0.46419147,1.2188892,0.28297156,1.9077361
1658,0.7516749,1.2269981,0.9330242,2.9629893
1659,-1.1482432,-1.7305803,-0.98985195,-3.8424551
1660,-0.7824462,-0.10111439,-0.80196214,-1.7299727
1661,-0.08134437,-0.044034325,-0.039553206,-0.2331835
1662,-0.470317,-1.8390772,-0.55395967,-2.9647336
1663,0.8207028,2.1634958,0.94938713,4.1208706
1664,0.2549323,0.54492676,0.43707988,1.1194752
1665,-0.030181669,1.1635526,-0.12268385,1.1897484
1666,0.08678988,0.44746035,0.06731294,0.48251507
1667,0.726316,0.2410332,0.5647934,1.6437206
1668,0.52737707,2.731411,0.6540483,4.0015006
1669,0.067625836,1.3617324,0.024776641,1.5309291
1670,-0.5819738,-0.27133214,-0.4984466,-1.4242706
1671,1.5010719,2.2517285,1.4546694,5.2860684
1672,0.7657053,0.73362815,0.71596813,2.1060948
1673,1.1860332,2.2266872,1.1154848,4.6846757
1674,-1.025719,-2.894818,-1.1610422,-5.0146136
1675,0.64217144,1.1354609,0.5477101,2.1045067
1676,0.3899305,-0.28134757,0.48879534,0.6530479
1677,1.9476697,3.236121,1.9549227,7.2390723
1678,0.29929793,0.54918635,0.44565678,1.2687755
1679,-1.3631557,-0.19693303,-1.4818797,-3.2082863
1680,2.5808678,5.603224,2.6001892,10.7200775
1681,-0.71767735,-2.7045653,-0.7860599,-4.1725144
1682,-0.041561883,-2.1380982,-0.024468176,-2.086439
1683,0.59257126,-0.44783294,0.5725625,0.75515544
1684,-0.19629899,-0.6801713,-0.22905898,-1.0595056
1685,1.1115357,0.20947778,1.0771766,2.362451
1686,-0.36074495,-0.5474247,-0.35589936,-1.3507837
1687,-0.48896328,-2.0937412,-0.6617708,-3.112688
1688,-0.9493655,-1.4006114,-1.0519315,-3.322872
1689,1.0138655,1.2054813,1.0161748,3.2677479
1690,-0.06959172,-0.37574247,0.10216244,-0.29155684
1691,1.2178322,1.9637794,1.1663172,4.4623857
1692,-0.2512112,-1.3023906,-0.37038684,-1.8122146
1693,0.013823322,0.09896058,0.10716091,0.23711653
1694,0.45659193,0.7432002,0.56834626,1.6975416
1695,-0.71361566,-1.6801047,-0.5631854,-3.1109972
1696,0.64141035,1.485988,0.6129669,2.7845216
1697,1.5670009,2.5871072,1.4723264,5.7422585
1698,1.0893252,1.119092,1.0532842,3.1056514
1699,-0.16050042,-1.037836,-0.017164603,-1.3614292
1700,-0.39224178,0.5933929,-0.41693556,-0.09513686
1701,-1.6311232,-4.1602435,-1.4362637,-7.213743
1702,1.432279,1.2229966,1.3366293,3.9084895
1703,0.1304862,-0.8286203,0.14722708,-0.4727674
1704,-0.5619531,-0.9974185,-0.34993532,-1.7849442
1705,2.4533632,5.2694416,2.5061786,10.44614
1706,-1.4248185,-1.957646,-1.3752992,-4.879719
1707,0.7241863,2.6826491,0.559096,3.9995809
1708,-0.44387314,-0.026549697,-0.50043595,-0.9434789
1709,-0.5219826,0.57145584,-0.5487528,-0.4847951
1710,0.27410656,-0.1890992,0.3706842,0.38890684
1711,0.43827808,1.2419289,0.4121984,2.1288354
1712,1.3367679,3.3963335,1.4305898,6.040826
1713,-0.8471514,-1.5618991,-0.98187983,-3.4153886
1714,2.5738165,5.1209593,2.417054,10.060806
1715,-0.2163941,0.7712525,-0.34253198,0.28183097
1716,0.2678411,-0.6995834,0.327642,-0.15683326
1717,-0.50680095,-2.1256466,-0.4665891,-3.0317082
1718,-0.06454208,1.2392554,-0.058573645,1.153168
1719,0.8119834,3.3492866,0.88174075,4.9587283
1720,1.7695094,4.2380424,1.9409899,7.9082837
1721,1.4199389,4.0954914,1.260916,6.6408324
1722,0.40930647,0.2821666,0.60918874,1.1760724
1723,-1.1675581,-2.3095193,-1.3080306,-4.755115
1724,-1.7417667,-3.1824465,-1.7194799,-6.5498843
1725,-0.4157141,-1.9058801,-0.36202416,-2.766932
1726,0.9179752,1.1311924,0.76857406,2.8660057
1727,-0.5379612,-1.0186075,-0.49344757,-2.0994582
1728,-0.31450012,-0.42113498,-0.44803762,-1.1833153
1729,-0.7720782,-1.4616549,-0.6451471,-2.960036
1730,0.514676,-0.17749774,0.42690817,0.90166914
1731,-0.2946054,-1.4080232,-0.6686915,-2.3816075
1732,-0.7593681,-0.12704313,-0.7282681,-1.6785367
1733,-0.31501195,-0.64044535,-0.23771949,-1.2714157
1734,-0.26724103,0.21216094,-0.23500197,-0.14372598
1735,0.024567392,-2.6394064,0.026459299,-2.6335285
1736,-0.17650229,-0.5293462,-0.14150691,-0.79710174
1737,-0.64437735,-0.5992094,-0.5669694,-1.8008875
1738,-0.33987817,0.13253874,-0.18951538,-0.33100522
1739,0.144543,1.6123681,0.13768905,1.8970819
1740,0.25466686,0.71999776,0.1658495,1.01955
1741,0.0026598154,1.9830892,0.09914956,1.974397
1742,1.3397348,1.0324284,1.3189338,3.6460876
1743,0.7223677,2.075362,0.75144523,3.64395
1744,0.3753182,1.5745572,0.25394696,2.0868018
1745,0.5519222,1.6048679,0.6090448,2.832019
1746,-0.0013753636,0.075185046,-0.14028749,-0.11681057
1747,-0.5232483,-2.0223188,-0.44055918,-2.8452733
1748,-1.3376056,-4.87416,-1.3595821,-7.704775
1749,1.9587384,3.3498197,2.0088944,7.3331914
1750,-1.1758411,-1.6689129,-1.2983137,-4.0722117
1751,-1.6491153,-3.3768117,-1.66326,-6.7403154
1752,0.9142529,2.2170703,0.8966407,4.1446905
1753,-0.53049886,-1.3349258,-0.4800418,-2.354367
1754,0.39720455,-0.30050933,0.37322128,0.4560896
1755,0.65819937,0.8617271,0.68258584,2.2214108
1756,2.9906375,6.624312,2.997042,12.634467
1757,-0.10365444,1.2557714,0.035122983,1.0980004
1758,1.5513629,1.0395176,1.7076534,4.232535
1759,-1.1602937,-1.4267726,-1.1667784,-3.8848743
1760,-2.0215445,-5.967881,-2.1325378,-10.145846
1761,-0.045987368,1.8659507,0.20519266,2.0614073
1762,-0.091434374,0.9886677,-0.24804686,0.851123
1763,-0.7911594,-0.6149883,-0.8645109,-2.1793687
1764,0.034659203,-0.8462426,0.0072299745,-0.75713634
1765,0.07390018,0.92216593,0.04103729,1.1371921
1766,-1.261851,-0.511245,-1.1613251,-3.0019858
1767,1.2819892,4.3273907,1.4270514,7.058688
1768,1.519115,3.9692378,1.5114086,6.756124
1769,-0.5064497,-1.3357728,-0.6035274,-2.3396873
1770,-0.40279797,-1.2514548,-0.4439647,-2.0927517
1771,0.38511038,0.05195862,0.27227938,0.75789535
1772,-0.9842454,-0.40303755,-1.1369443,-2.56495
1773,0.41887084,0.8884656,0.37279737,1.7718165
1774,-1.1648779,1.627084,-1.2079661,-0.82662135
1775,-0.042738162,-0.6161585,-0.05557864,-0.7033169
1776,-2.674588,-4.99045,-2.834363,-10.493273
1777,-1.5985546,-2.8613412,-1.5776275,-6.0926147
1778,-0.0029704333,-0.119796515,-0.14013632,-0.29623142
1779,0.5173967,1.7852113,0.53455853,2.930454
1780,0.2907269,1.2630179,0.24706857,1.8860677
1781,-0.7813813,-0.17196178,-0.54602593,-1.4556428
1782,-0.67848426,0.48171973,-0.4322306,-0.5267665
1783,1.0254408,2.6602135,1.0568587,4.756512
1784,-0.4648644,-1.1711242,-0.49157473,-2.1340253
1785,1.336554,2.1827796,1.4692175,4.900152
1786,0.20477672,2.1078067,0.11155047,2.3147128
1787,0.44410115,-0.5760037,0.5958979,0.47008824
1788,-0.93768436,-2.0762863,-1.0149484,-3.9789631
1789,-1.1669929,-1.2482084,-1.2339169,-3.6926355
1790,0.6511835,-0.02149868,0.57905346,1.3062994
1791,0.90239555,1.113348,1.0272875,3.0631633
1792,1.6977397,2.9073744,1.7193873,6.4871926
1793,-0.7684108,-3.07296,-0.82016844,-4.6014485
1794,1.0430137,0.9870169,1.0231915,3.1699343
1795,-0.5072227,-2.26175,-0.41618586,-3.139879
1796,0.8467666,1.5332811,0.9116828,3.2853065
1797,-0.23898068,-1.0743138,-0.09704018,-1.3909473
1798,-0.3403401,-1.2269888,-0.47474557,-2.0934076
1799,-0.80415386,-1.7683042,-0.72568274,-3.2430835
1800,0.5850526,2.303627,0.5928974,3.411096
1801,-0.12923397,-1.857104,-0.27558422,-2.2324317
1802,-0.8549037,-1.279729,-0.87152696,-2.8714273
1803,-0.9580121,-2.6790457,-0.8868626,-4.623942
1804,0.10765316,0.11831469,0.10550367,0.18108372
1805,-2.245096,-4.6892967,-2.200691,-9.121229
1806,-0.57012236,-2.077146,-0.50027037,-3.2408714
1807,-1.7494546,-1.9161327,-1.631368,-5.2857146
1808,0.8513944,2.7178445,0.8695408,4.3050756
1809,-0.51261574,-0.16278768,-0.53027284,-1.2526027
1810,0.6084112,1.1495095,0.7547314,2.698801
1811,0.5591487,0.876039,0.56308776,1.9395548
1812,-0.9413882,-1.1512992,-1.0833393,-3.0020475
1813,0.74358857,1.5217102,0.73370785,3.01989
1814,1.3199245,2.2491705,1.2823942,4.933246
1815,1.2154444,1.047058,1.017382,3.1626475
1816,-2.0026557,-2.2262442,-1.9061801,-6.4177856
1817,-0.5708101,-0.24119544,-0.6222887,-1.4577665
1818,-2.7207618,-6.52467,-2.4050484,-11.64761
1819,0.8417382,1.9801273,0.79674417,3.591043
1820,-0.8847803,-1.5683811,-1.0063806,-3.479401
1821,-0.8529881,-0.64192474,-0.70579034,-2.260491
1822,-2.9835844,-6.4606767,-2.853796,-12.250453
1823,0.27526525,2.560894,0.2940512,3.2831647
1824,1.723259,3.1958194,1.6403227,6.6750793
1825,-1.1431204,-3.9456465,-1.1696974,-6.122758
1826,-0.038409572,-1.1954958,0.014002461,-1.2719094
1827,0.86107737,1.5417489,0.9726384,3.4590914
1828,-0.19980158,-0.81547093,-0.07961655,-0.9342743
1829,-0.91480064,-2.4192228,-1.0695039,-4.3523602
1830,-1.2085513,-1.8890662,-1.0815097,-4.0593066
1831,-1.664847,-3.627615,-1.6986043,-6.8188314
1832,1.2241473,1.8916163,1.1894858,4.36321
1833,-0.12624545,-1.7204618,-0.34344435,-2.2502048
1834,-0.4570886,-2.2285519,-0.46751207,-3.1971471
1835,-0.60584426,-0.35201657,-0.6573388,-1.6781555
1836,-0.15879954,-1.8686904,-0.21020986,-2.1183462
1837,-0.29910058,-0.8681503,-0.36003897,-1.6680938
1838,2.1304135,2.7163835,2.23246,7.0012083
1839,0.027130576,-1.864228,-0.11017433,-1.9603302
1840,1.078781,1.8109466,1.1437583,3.9046144
1841,-0.8849322,-1.2340478,-0.6733471,-2.598722
1842,-0.19595844,-1.3275878,-0.28933886,-1.9458234
1843,-0.21788189,0.03523627,-0.16625611,-0.32543415
1844,-0.96966463,-0.7065314,-1.062697,-2.7667272
1845,1.2331703,1.5843227,1.1971669,4.0288544
1846,-1.4855956,-1.7812164,-1.353131,-4.637714
1847,-0.8622757,-3.2375982,-0.8354012,-4.927557
1848,1.6857,3.843332,1.6148779,7.173291
1849,0.29157394,2.0554495,0.30487087,2.7426424
1850,-2.9503276,-4.4360237,-3.1793785,-10.601094
1851,0.07613231,1.9709687,-0.03187895,1.9358351
1852,-1.4660746,-3.1235135,-1.3052708,-5.982555
1853,0.40362886,2.3803113,0.46350524,3.1634657
1854,0.77187073,0.60426736,0.7067911,1.9762192
1855,-0.3654946,-0.22569558,-0.1845708,-0.7095907
1856,1.0724673,2.2085936,1.3184401,4.6055264
1857,0.052052654,0.761088,-0.15268648,0.7523972
1858,0.700474,0.1790502,0.7403535,1.5216681
1859,0.0033052552,-1.9740025,-0.032728005,-1.996049
1860,0.19474396,0.5513761,0.2742383,1.0322555
1861,0.2993326,1.4327693,0.35572973,2.2473826
1862,-0.6138531,-0.0028779507,-0.55131507,-0.93511045
1863,-0.118178114,-0.2367954,-0.1504308,-0.42176262
1864,2.219402,4.2476645,2.2779462,8.872783
1865,-0.76982105,-2.2764726,-0.77771103,-3.7923954
1866,0.77760994,1.7264735,0.92930603,3.4236743
1867,-0.2812561,0.5684853,-0.18954375,0.039369356
1868,-0.7203977,-2.7231898,-0.8562635,-4.2683296
1869,-0.40339658,-0.5106094,-0.47514707,-1.4840871
1870,0.30395088,0.69890046,0.44399965,1.5099472
1871,-0.5029278,-2.4305096,-0.4773012,-3.4558494
1872,-0.7593211,-1.3042629,-0.6444817,-2.808622
1873,-0.5315179,-1.3272408,-0.6225338,-2.4795275
1874,-0.21326433,-1.1019182,-0.216844,-1.4159606
1875,-1.5168768,-3.2018855,-1.5929761,-6.244602
1876,1.0535164,0.69248354,1.193658,3.0402577
1877,0.06455031,1.5372632,0.23934063,1.8643817
1878,0.019368574,1.0334456,0.004359589,0.79963136
1879,0.048724428,1.2052641,0.092410184,1.3005345
1880,0.84971046,1.978821,0.94878966,3.7271214
1881,-0.044924587,-0.81213766,0.041320078,-0.9940972
1882,1.1504481,0.9586091,1.2993134,3.279873
1883,0.18516117,0.42568803,0.103337355,0.62877387
1884,0.66631,2.5066338,0.54543597,3.8125596
1885,0.93005455,1.617548,1.0459328,3.6701949
1886,-0.16986394,-1.1989923,-0.18105859,-1.6474942
1887,1.0571333,2.192062,1.1947749,4.291266
1888,-1.1883914,-1.3815424,-1.113932,-3.745555
1889,1.2274004,1.5687562,1.286358,4.236717
1890,-0.7067838,-0.35387456,-0.8336766,-1.853032
1891,-1.0842012,-1.5553665,-1.0468624,-3.8594708
1892,-0.7852564,-1.0770648,-0.8979788,-2.7725666
1893,0.81678754,2.650701,0.9104544,4.3458896
1894,-0.7830656,0.16478455,-0.64273965,-1.5422227
1895,-1.3665861,-3.2540724,-1.6234581,-6.227808
1896,0.72585934,0.7963896,0.70953393,2.3175836
1897,0.6311801,2.2881978,0.6758904,3.7529898
1898,1.7489035,5.2253156,1.8329383,8.610358
1899,-1.5689014,-3.7368212,-1.7141551,-6.9559503
1900,-0.3488191,-0.9489647,-0.4936776,-1.8969164
1901,-0.99602675,-1.5551913,-1.1099921,-3.3981254
1902,-0.2014565,-1.2782532,-0.21516563,-1.6023079
1903,-3.001198,-5.5757675,-3.1307986,-11.709239
1904,-0.9401541,-1.3169074,-0.9455826,-3.0684679
1905,-1.5505795,-2.9571416,-1.6227453,-6.013475
1906,-0.34945303,-2.3973365,-0.45278692,-3.1603713
1907,0.30712157,0.012712032,0.074399546,0.36770472
1908,-0.46970132,1.7157769,-0.52009267,0.6541859
1909,0.057857208,1.0172431,0.06869995,0.93477213
1910,-0.21672752,0.0709815,-0.30848327,-0.30766916
1911,0.16128245,0.3155942,0.12826267,0.6676787
1912,0.18919435,-0.17702591,0.31538486,0.3878241
1913,1.2090621,2.2297733,1.0958608,4.44077
1914,-1.0111672,-2.0216036,-0.9870701,-4.256719
1915,0.9214015,1.9905717,1.0016956,3.8119195
1916,1.3013657,2.7240088,1.356828,5.3081064
1917,0.64395535,0.45340484,0.5259433,1.5686467
1918,-0.11737443,-2.0549884,-0.24061309,-2.4292505
1919,-1.2504064,-3.9846468,-1.2682604,-6.5472555
1920,-0.041424908,1.9805826,-0.021275947,1.8536474
1921,0.7456227,2.366508,0.52906847,3.6123214
1922,-1.6156104,-4.107775,-1.6724131,-7.4512954
1923,-0.7646479,1.2439535,-0.6530858,-0.18436249
1924,0.232217,0.9696455,0.21535636,1.3249558
1925,0.6550303,1.1697326,0.72791636,2.5404131
1926,0.6970155,1.3742324,0.64012766,2.788651
1927,0.43430012,-0.6371485,0.48237532,0.38631517
1928,-0.09526748,0.06997934,-0.21036378,-0.2648752
1929,1.2189871,2.3317642,1.2530411,4.8457994
1930,0.4942054,-1.5823815,0.5837758,-0.6097461
1931,-1.2875361,-2.339531,-1.2682581,-4.850851
1932,-1.922011,-2.2123728,-1.9731604,-6.00724
1933,0.4024867,-0.35061693,0.3594516,0.38629675
1934,1.0938678,1.9338579,1.1861566,4.2165833
1935,0.32456568,0.1880027,0.44131875,1.0040146
1936,-0.5151531,-0.4118114,-0.5793168,-1.4136908
1937,-0.6228514,-0.7275076,-0.70222044,-1.9974537
1938,1.9083303,4.1514955,1.8269589,7.914601
1939,1.8236274,4.495751,1.7148836,7.898998
1940,-0.9666346,-3.4827065,-0.96116924,-5.3565974
1941,0.116795704,0.9573872,0.028778903,1.191818
1942,-0.65242314,-1.334066,-0.72387576,-2.7465086
1943,0.27231532,0.2985382,0.1427263,0.7605661
1944,-1.5015159,-3.1701026,-1.420474,-6.0487065
1945,0.07469392,2.1701038,0.0048747584,2.3023763
1946,1.393364,2.978117,1.3986328,5.735933
1947,0.94963825,0.47598314,0.7786047,2.1928473
1948,1.99641,5.297802,1.8985335,9.165372
1949,-0.16453443,-2.3737638,-0.18332641,-2.934289
1950,-0.2602501,0.24026462,-0.15971032,-0.08655942
1951,0.7842011,1.3660649,0.68187577,2.9076166
1952,1.6081086,3.8205235,1.4660373,6.7176843
1953,-0.49750283,-1.7905748,-0.6757308,-2.879946
1954,1.2001557,3.4375265,1.2846972,5.802644
1955,0.64807975,0.25958169,0.574568,1.3586444
1956,0.32663548,0.46499598,0.30970523,1.1644703
1957,0.64064664,1.8765478,0.5722255,3.2424438
1958,-0.08862552,-0.454077,-0.34216234,-0.8946598
1959,-1.1502624,-1.0138047,-1.096432,-3.2352252
1960,0.0072131935,-1.1765058,-0.06790645,-1.2338165
1961,-1.6770136,-2.4752488,-1.4731501,-5.6172967
1962,-0.9345283,-0.73370326,-0.97746134,-2.548566
1963,-0.07417749,0.5609837,-0.023510315,0.39487416
1964,0.41191956,0.91966975,0.4316583,1.867477
1965,0.3323618,0.48531693,0.2877854,1.2216498
1966,-1.0113245,-3.1765962,-0.91846615,-5.073816
1967,1.1852843,2.1095555,1.1834698,4.552319
1968,1.0490605,4.322162,1.0749063,6.374616
1969,-1.1261678,-2.1572785,-1.1383461,-4.4464254
1970,-0.3850233,-2.6637492,-0.4085945,-3.626338
1971,-1.2119976,-3.6330185,-1.22849,-6.129957
1972,-0.60650927,-0.88355154,-0.448254,-1.8699515
1973,-2.6219947,-6.1420093,-2.7181587,-11.443724
1974,0.93277127,1.8363061,0.8944328,3.7114513
1975,0.65712625,3.445157,0.619645,4.5929985
1976,0.19171718,0.37703863,0.37310642,0.8674202
1977,1.0977021,0.8642297,1.3180939,3.110965
1978,0.2682035,0.30454543,0.29527488,0.8124497
1979,-0.44362646,-2.3930442,-0.32787788,-3.137589
1980,-0.26305965,0.6455071,-0.29128748,0.09064097
1981,1.0339142,1.5597019,0.88029957,3.4450364
1982,0.02970679,-0.027949601,0.19804601,0.07506726
1983,-0.22812216,-0.5559155,-0.015622228,-0.7758391
1984,1.1136386,3.4989007,1.1974151,5.846427
1985,-0.9178539,-1.8868399,-1.0937916,-3.9453745
1986,1.4228328,3.2701423,1.4413815,5.9668345
1987,-0.5871472,-1.6710727,-0.48074576,-2.6115751
1988,0.3825204,0.101052046,0.30119252,0.897505
1989,-1.4151381,-2.6889062,-1.2405379,-5.2538543
1990,-0.8899591,-0.121139884,-1.0613623,-1.9818789
1991,1.1753035,2.9162526,1.1165236,5.23673
1992,-0.5014153,0.115229666,-0.4250337,-0.8647765
1993,-1.8486061,-3.949477,-1.7518336,-7.458658
1994,2.186097,5.855354,2.1241329,10.096013
1995,-0.08107424,0.2514054,-0.092686646,0.17760178
1996,-1.6298273,-2.5618978,-1.5854775,-5.784605
1997,-1.5570645,-3.0734138,-1.6132156,-6.2492123
