,u_x1,u_x2,u_x3,u_y
3475,0.22622797,0.12848116,-0.16020457,0.84762716
3476,0.709828,0.20987076,-0.06807094,0.8701613
3477,-0.23186047,-1.389763,-0.112194076,0.11746144
3478,-0.15227719,1.8885009,-0.101995446,0.67212725
3479,-1.9323395,-0.44456208,0.15343662,0.58845353
3480,-0.7481126,0.9635043,0.027695058,0.6970283
3481,0.9481383,-0.18425035,-0.0034739182,0.8180971
3482,0.91451657,-1.0495005,0.028434828,0.15181184
3483,0.9039707,-0.79837906,0.056079753,0.15041077
3484,1.1766309,-0.069548585,-0.04989362,0.6854303
3485,-0.630653,-0.50595516,0.054107305,0.71042264
3486,-0.034189038,-0.6855212,-0.12614535,0.7215681
3487,0.025884384,-1.0941827,-0.013407017,0.6849897
3488,-0.42695394,-0.5083835,-0.04975116,0.59662664
3489,-1.8380219,-0.11424075,0.049972877,0.24072206
3490,-0.8661729,-0.7828679,-0.039356556,0.9611976
3491,2.5250769,-0.8189475,0.123291455,0.9706998
3492,0.77692723,-0.1020404,-0.025309965,0.6224693
3493,-0.004967419,-0.1690776,-0.08800341,0.24917924
3494,0.90017396,1.9910353,-0.09674053,0.4139613
3495,-1.9006375,0.64843667,-0.050577175,0.5034262
3496,0.67679346,0.7011158,-0.07840648,0.11729801
3497,-0.016417468,0.04073631,0.09535438,0.70263314
3498,1.6948026,0.11162459,-0.14714752,0.5813694
3499,1.2332354,-0.45952842,0.06490197,0.12743163
3500,0.68101776,-1.8077546,-0.009535874,0.40632534
3501,0.8558418,-0.109810606,0.04604703,0.27942944
3502,-0.9887095,-1.9024103,-0.019851655,0.5268979
3503,0.6625239,-0.7497184,0.06782114,0.67210543
3504,1.515294,-0.8074472,0.049856957,0.26545095
3505,1.7404097,-0.4759507,0.19801958,0.5359664
3506,0.034552764,1.3844762,0.035031695,0.12633204
3507,1.6066601,0.51007473,0.110728495,0.9044937
3508,-0.8347707,-1.7097116,-0.111575745,0.80541015
3509,1.1363492,0.10659319,-0.13075225,0.4028952
3510,-0.14606728,0.8840262,0.129485,0.49897492
3511,0.3672098,1.0632062,0.050742168,0.21240532
3512,0.63392377,1.25593,0.11483633,0.30018032
3513,-0.6557976,1.3876622,-0.028942311,0.89664435
3514,0.025065672,0.42907354,0.10597855,0.5170599
3515,-0.45149764,0.22304581,-0.023203174,0.24817741
3516,-1.4375379,0.060370427,0.098629095,0.71707463
3517,0.46921638,-0.021914857,-0.11668165,0.86934173
3518,1.2709634,0.6453222,-0.087495945,0.36938298
3519,-0.7913621,1.9685754,-0.14268185,0.666921
3520,-0.5867873,0.41212675,0.09104816,0.6329378
3521,-0.8958184,1.0648799,0.05807603,0.87052166
3522,0.0908239,-0.686131,0.012230652,0.32761216
3523,0.40544453,-0.2984741,-0.21027926,0.46046674
3524,-2.2492049,-0.06627352,0.052081753,0.22626758
3525,1.3129718,-1.1889776,0.115263715,0.9336107
3526,-1.066236,0.5589123,0.103830576,0.24495506
3527,0.15620357,0.9198923,0.08733852,0.6339431
3528,-1.4525483,-0.86075777,0.0051603834,0.17360759
3529,0.27667794,0.40372026,0.033966877,0.9789227
3530,-0.92270577,0.61559165,0.005926493,0.6866876
3531,0.5206053,-0.019136801,0.07614254,0.67158234
3532,-0.5116983,1.3093982,0.06222422,0.24826014
3533,0.31587923,-0.4581879,-0.09699108,0.5750936
3534,-0.4240232,2.4359446,-0.030784322,0.08576071
3535,-0.6527466,-0.8477556,-0.13840249,0.17115188
3536,-1.6382505,-0.9243656,0.031388376,0.24472547
3537,0.00642879,-0.017289229,-0.061745644,0.17368579
3538,0.005829359,-0.9127301,0.07812598,0.25456738
3539,-1.43723,0.3267972,0.05760286,0.90421057
3540,0.9485238,0.5989583,0.017523972,0.6170057
3541,0.85500383,-1.134779,-0.19569682,0.46867764
3542,0.4472201,1.3381178,0.07667842,0.96613216
3543,0.36840048,-0.016323928,0.12120336,0.12366593
3544,-0.50907326,-0.041779608,0.16966648,0.6110176
3545,-0.2568681,-1.2422445,0.026544863,0.904873
3546,0.8417195,0.6286953,-0.09891555,0.99343204
3547,-0.86578035,-0.7331375,-0.087562844,0.47444725
3548,1.1209581,1.0222995,0.009350217,0.22246599
3549,1.5013819,1.0423996,0.032303438,0.59579647
3550,-0.076491185,-1.0337044,0.13543282,0.95679283
3551,0.003988347,0.4903436,0.10163635,0.0011513233
3552,0.6596377,0.6220496,-0.06704852,0.48129785
3553,-0.98044217,2.5900638,0.18334241,0.16127121
3554,0.07566122,-1.5351844,0.04642318,0.18885958
3555,-0.05890468,0.40473482,-0.10539877,0.92687035
3556,-0.32398823,-0.693913,0.017367935,0.9887862
3557,-0.7298267,0.28981152,0.12286568,0.64764094
3558,0.4476861,-0.6812316,0.07397007,0.5822258
3559,0.3447159,0.15317616,-0.1131246,0.7747166
3560,0.8568089,-0.02035321,-0.10855468,0.09620857
3561,-1.2558552,-0.36316073,0.033255573,0.93370235
3562,-0.42001665,-0.17371954,0.08770332,0.9229127
3563,0.0064404435,-2.10788,0.1236185,0.009309888
3564,0.12663417,1.3458487,0.017059991,0.21090055
3565,-0.27310818,-1.6167785,-0.086042576,0.23862648
3566,-0.66243887,-0.993266,-0.071210705,0.18388593
3567,-0.16273072,-1.6233978,0.030888652,0.33204126
3568,0.81320715,0.5508737,0.13661936,0.084230065
3569,-1.0595725,1.1450663,-0.076709196,0.0197016
3570,0.85388803,0.082734175,-0.13326775,0.49953127
3571,0.16907504,0.56061846,-0.10845369,0.54729927
3572,0.01511971,-0.8425687,-0.09805553,0.5225612
3573,0.51105857,0.85897356,0.020546155,0.8555057
3574,0.4157605,-0.19284204,0.013498246,0.74916756
3575,-1.4027162,-0.5735057,-0.07064474,0.716908
3576,-0.52031744,1.0528706,-0.088304386,0.08273113
3577,1.3507767,-0.81880206,-0.009116372,0.82001114
3578,0.06280379,0.87876356,-0.057416208,0.23156369
3579,-0.67928267,0.05003453,-0.0103319185,0.35057652
3580,0.7980933,-0.021252533,0.0770885,0.8956386
3581,-0.7295116,0.478684,0.17572328,0.9319892
3582,-0.5812958,-0.99341965,0.14646594,0.24015784
3583,0.6939052,1.782082,-0.027819697,0.7287406
3584,-0.020601574,0.44431716,0.0005435815,0.45788288
3585,0.63285524,0.45299485,-0.061806943,0.8909762
3586,0.42730927,-1.038742,0.08724326,0.4540726
3587,-1.6437727,-0.43889675,-0.1353772,0.24199355
3588,2.5262666,-1.5104195,-0.08381595,0.11561048
3589,0.03475219,1.6420233,0.024301464,0.81108594
3590,-1.4764016,-0.6029396,-0.04198401,0.5769954
3591,-0.16611572,1.0825572,-0.047625218,0.23578203
3592,-0.7761321,-0.31748387,-0.09123191,0.9900303
3593,-0.5457916,2.758895,-0.06323772,0.34325874
3594,0.4838074,-0.7887582,-0.038006198,0.6504028
3595,1.6333245,1.8802183,-0.04640838,0.6298932
3596,0.26021037,-2.026494,-0.05706329,0.35763943
3597,0.41177478,-0.8473289,0.05913824,0.86953926
3598,-0.2816805,0.23447789,-0.11424797,0.75615525
3599,0.27420744,0.12622212,0.086663075,0.63161516
3600,0.12698601,-0.6556346,0.018697534,0.94853127
3601,-0.06597734,0.31617635,0.026951557,0.08359277
3602,-1.768005,-0.55490834,0.05458456,0.5467366
3603,1.1215947,-0.38750142,0.035335377,0.17956042
3604,0.46461517,-0.2217886,-0.07694754,0.62398505
3605,-1.0735878,-0.9530898,-0.04565523,0.528898
3606,1.9485985,1.3205017,-0.058392733,0.0076715946
3607,-0.8284361,-0.18710107,0.05772636,0.9495747
3608,0.35871634,0.30329534,-0.049732223,0.5296236
3609,0.59083086,-1.4725505,-0.014389942,0.6168616
3610,0.19611363,-2.0036201,0.1951363,0.22151113
3611,0.5105884,-0.6721005,0.19530362,0.73209965
3612,1.065846,0.6518116,-0.16666214,0.12237799
3613,-0.92327356,-0.8606746,-0.035488676,0.42407858
3614,2.2161934,-0.987724,0.023835396,0.9723538
3615,0.104867175,-0.444633,0.13806514,0.91374576
3616,-0.38399276,-0.8756716,-0.09809563,0.26890528
3617,1.8332189,-0.24406655,0.023222562,0.13354635
3618,-0.111055866,-2.6160278,0.09875268,0.27309442
3619,0.9593967,-0.5061861,0.064171724,0.16219997
3620,-0.9762348,0.050183523,0.013806673,0.8423549
3621,-0.030652517,0.258431,0.004638417,0.33533752
3622,-0.6004296,1.2905536,-0.22098458,0.51154494
3623,0.5206372,-0.8254009,-0.058644723,0.022999525
3624,-0.08018088,-0.59462696,0.027207065,0.33630717
3625,-0.5171444,-0.53936625,0.017164752,0.19959939
3626,0.16209775,-1.3847096,-0.022038957,0.92768085
3627,0.62379575,-0.22715096,0.1700022,0.9703102
3628,-1.3432194,-0.65685356,-0.04263573,0.50177765
3629,-0.7830765,0.32816386,0.044320863,0.30704153
3630,-0.0501002,0.3261479,-0.063772336,0.7966362
3631,-0.68536395,-0.5583603,-0.04673473,0.9821161
3632,-1.4349716,1.0461389,-0.056218512,0.0020467043
3633,-1.1971002,0.13606629,0.073180795,0.9548317
3634,-0.936254,0.14096761,0.058371276,0.34895384
3635,1.0640194,-0.21607353,-0.04725013,0.5152545
3636,0.99539727,-1.0228366,0.021280294,0.33206308
3637,-0.8890625,0.8129477,-0.06925322,0.9970424
3638,1.5741955,0.22835355,0.01856357,0.08251321
3639,-1.0564367,0.92696726,0.080401614,0.8497524
3640,0.11897902,-0.23350666,-0.049997,0.684042
3641,-0.36165586,-0.8067858,0.02187147,0.84184897
3642,0.28468153,-0.02840775,-0.02692607,0.3857262
3643,-0.015973972,-1.3704344,0.027819147,0.99233437
3644,0.6029473,-1.8317572,-0.10619868,0.7756449
3645,-2.9376006,-0.14447522,0.06645196,0.5718696
3646,-1.4569949,-0.8063072,0.020449875,0.9512632
3647,-1.0277404,-0.2443609,-0.14408435,0.82205963
3648,0.51031137,-0.3239999,0.05041301,0.6912495
3649,2.5317018,0.28542188,-0.109649375,0.9842093
3650,0.09071528,0.11798058,0.18306588,0.74012196
3651,1.3299911,-0.97034705,-0.034172412,0.5871129
3652,2.0187705,0.5844602,0.008872767,0.46683002
3653,1.5721153,0.024489379,0.17056079,0.8267398
3654,0.32421076,-1.407307,-0.12246479,0.61056125
3655,-0.8383811,0.3169772,0.068711385,0.7691281
3656,-0.2649882,0.9183633,0.23796637,0.04332888
3657,-0.8835377,0.6320818,0.08452058,0.9326401
3658,0.58920026,0.35523605,-0.08419348,0.35882258
3659,0.28410873,-1.260311,0.08166037,0.08051014
3660,0.38540903,0.41200513,-0.25845227,0.26444304
3661,-1.9860792,-0.3690147,-0.10683693,0.8118
3662,1.3527524,-0.17192212,0.074681915,0.8246472
3663,-1.4689505,-1.927072,-0.0013375509,0.15151691
3664,0.53888535,1.1026214,-0.026281714,0.65419066
3665,-0.2947739,1.3886113,-0.113909796,0.94205236
3666,1.2246817,2.138695,-0.08117222,0.490569
3667,-0.0710799,0.05303172,0.03192535,0.02150464
3668,0.102010526,-2.1053348,0.13267125,0.30351746
3669,-0.45968154,0.98799294,0.00863349,0.66738486
3670,-1.3185139,-1.6485533,0.035902582,0.2980417
3671,-1.0959362,-0.93200916,0.025155371,0.0348835
3672,-0.98985547,1.2636505,0.05150639,0.0016200542
3673,1.3304676,1.2424748,-0.033818718,0.48539782
3674,8.374244e-05,0.13384147,-0.037477497,0.18696904
3675,0.11873827,-0.9771414,0.10098505,0.17410755
3676,-2.2087035,-0.5301962,0.12941281,0.8580303
3677,0.20550913,-0.04322897,0.13081674,0.27420998
3678,-2.451396,-0.1393458,0.12873606,0.85996854
3679,-0.37451115,-0.20757772,-0.053388447,0.290578
3680,1.0476162,-0.33886686,-0.014287506,0.18155158
3681,0.34303254,2.0511203,-0.17024295,0.90175116
3682,0.4664198,0.6587183,0.051365077,0.595664
3683,-0.240148,-0.8757532,-0.08182719,0.83631563
3684,-0.210854,-1.4627461,0.117654555,0.08332777
3685,0.2504759,-0.20188437,-0.030806595,0.05963838
3686,-0.36636433,-0.16309893,-0.034801044,0.039086938
3687,-1.1067806,-0.6738086,0.120504536,0.024528742
3688,-0.01564703,-0.9379051,0.043487918,0.18326032
3689,1.7507671,2.2183619,-0.038319062,0.7738732
3690,-0.13721831,-0.08809635,-0.12591058,0.049038768
3691,-0.8462011,1.200958,-0.017530873,0.83421135
3692,-1.6620874,1.0962793,0.18974051,0.9600345
3693,-0.6088098,-0.87496644,0.09069892,0.54095745
3694,2.5586245,-0.6658872,0.13814771,0.9383894
3695,0.54281104,0.77436864,0.020883106,0.73868227
3696,-1.4682766,0.16779391,-0.057122726,0.16265452
3697,0.4267289,1.2484018,-0.11263583,0.52334
3698,-0.37729442,0.8715572,-0.082165025,0.2718979
3699,1.5651227,-0.3512301,0.102601565,0.22081566
3700,-0.119442925,-0.77261335,-0.13669525,0.23690009
3701,0.6629493,0.35123438,0.021940613,0.5163324
3702,-1.3519915,-0.73985445,0.05571577,0.5663421
3703,-0.77026755,-0.6020855,0.06467857,0.0514071
3704,0.77196974,-0.2942007,-0.1834961,0.071764946
3705,-0.7250147,0.85645187,0.08381516,0.45011687
3706,0.66432726,-1.225425,0.046499904,0.3430556
3707,0.3182638,-0.7242991,0.032243814,0.40046263
3708,-0.47956902,-1.2119192,-0.09104746,0.74371076
3709,1.0950986,-0.19657072,0.0570183,0.42673194
3710,-0.71689165,-0.858169,-0.028877443,0.3259629
3711,-1.3831345,-0.2390314,-0.09330195,0.33794427
3712,0.3735919,0.9302508,0.07920458,0.88945127
3713,1.1886085,1.5854002,-0.03663417,0.64658034
3714,0.27239132,-0.3323061,-0.033756424,0.0827353
3715,-1.4231483,-0.9987949,-0.12985359,0.49007452
3716,0.8298049,-0.4090928,-0.025640426,0.20842957
3717,-2.1102445,-0.7751027,-0.15038124,0.9462757
3718,0.03139677,-0.1664423,0.047562923,0.66236687
3719,-0.9257939,0.6457355,0.003089482,0.22061908
3720,1.7361562,0.2768372,-0.123482004,0.9515526
3721,-0.6143063,-0.13125639,0.13586256,0.56034565
3722,-0.63907814,2.5794008,0.104051866,0.23962379
3723,0.32175204,-1.9209738,0.08964664,0.007055521
3724,-0.5297151,0.68467164,-0.04868385,0.7101706
3725,0.015087435,-0.8001554,-0.07424229,0.6505867
3726,0.5940671,0.50387186,0.019046156,0.78776383
3727,-0.35269246,-1.7060491,0.12331382,0.8526033
3728,-0.12503983,0.27911225,0.03437752,0.60023797
3729,-1.6490557,-0.9633616,0.024397498,0.5558739
3730,-1.6642069,-0.30138844,-0.04321397,0.31184983
3731,-0.29141632,0.34222102,0.069122195,0.08448541
3732,0.50576824,0.7849686,-0.055894803,0.36449015
3733,-0.74755055,-0.22334617,0.1499284,0.6013868
3734,0.48935074,2.2486296,0.05822384,0.869665
3735,-1.3798168,-0.941115,-0.04439394,0.802897
3736,0.19127892,1.1937658,-0.0015707696,0.2733909
3737,0.917316,-0.0062502446,0.038270622,0.76104367
3738,0.21424891,0.09603461,-0.11904408,0.83986056
3739,1.208427,-1.1073922,-0.04366181,0.21403778
3740,-0.5669767,0.30706143,-0.10934186,0.4228791
3741,0.5005384,0.096241735,-0.069691256,0.8415673
3742,-0.59510416,1.8153158,0.028328186,0.6289339
3743,-0.38752332,0.26236483,0.1322394,0.15192199
3744,1.6415874,0.32600233,0.0059038037,0.24282801
3745,1.051439,0.16541968,0.13025375,0.5284076
3746,-0.70336664,1.6399432,-0.008549046,0.18557417
3747,0.2077519,-1.7003078,-0.035683062,0.5491301
3748,-1.2960812,1.8829643,0.2883189,0.615482
3749,0.677273,-0.8327807,0.10833021,0.6121551
3750,0.2493824,0.26432365,0.02019986,0.5937718
3751,-0.08095253,-1.0891654,0.16020904,0.25819743
3752,0.30623144,-0.61870795,-0.19771793,0.3082677
3753,0.9004383,0.2569473,-0.08407505,0.41596913
3754,0.33778647,1.6231561,-0.07110392,0.7639215
3755,1.0861485,0.73108906,-0.16641556,0.4480853
3756,-0.18723819,-0.23963471,0.11784486,0.21235204
3757,-0.6038437,0.33676705,0.04285006,0.7736349
3758,0.8493285,1.9178789,0.023642654,0.5720061
3759,-1.5829225,-0.28404757,0.03657571,0.23523438
3760,-1.4827496,-1.1705608,0.021739585,0.93341863
3761,-1.1492821,-2.1335588,-0.013142941,0.42852104
3762,0.29249632,0.2930593,-0.07190695,0.4369526
3763,0.31442025,0.45543382,0.030260522,0.9975406
3764,0.4630616,-1.3137524,0.16768584,0.8183439
3765,-0.45035547,-0.7330562,-0.14364128,0.36984324
3766,0.55697036,-1.367795,-0.0569891,0.8403027
3767,-0.72458583,0.916902,-0.0032503095,0.066238165
3768,-2.038651,-0.355558,0.1262819,0.6391878
3769,-0.47349346,0.17964701,-0.08250036,0.7097739
3770,0.89413416,-0.7205546,0.071710974,0.13159215
3771,0.51757705,0.8730107,-0.21631825,0.13655257
3772,-0.28042746,-1.5361805,-0.005645513,0.5964931
3773,0.20566389,-0.57665604,0.15080866,0.6446078
3774,-0.48934215,0.44499406,-0.05616613,0.15400267
3775,0.71219844,0.36854982,-0.009056422,0.60215616
3776,-0.49927935,-0.48690775,0.14602531,0.78029275
3777,-1.3360634,0.783452,-0.13267042,0.69497466
3778,0.5834697,0.016849462,0.112940565,0.8780873
3779,1.1230137,-0.2426664,0.004552926,0.8755722
3780,-1.0774354,-0.060948648,0.027646063,0.4006183
3781,-0.5614182,0.64749223,0.056303736,0.31220114
3782,-1.3903157,1.5579264,-0.035114363,0.4853264
3783,0.10059227,-1.2798245,0.03375616,0.53620195
3784,-0.85698205,-1.7287809,0.032738697,0.9079801
3785,0.30692706,1.0730915,-0.08987234,0.7579217
3786,0.904081,0.9948633,0.003871504,0.50793433
3787,-0.88888437,-1.3596289,-0.0541978,0.8863585
3788,-1.0064069,-0.21800488,-0.017822675,0.2950703
3789,-0.68835676,0.5375156,-0.09179454,0.85006297
3790,-0.35348305,1.1172396,-0.0027545036,0.9740546
3791,1.784127,-0.091670536,0.10415671,0.3033849
3792,-0.8550769,-0.81508255,0.14571714,0.61063564
3793,0.21747723,0.23263328,-0.13370882,0.3910265
3794,-1.059265,-1.3371079,0.1693599,0.21233308
3795,-1.1384144,-0.12395332,0.07478432,0.05752778
3796,-0.07350962,0.10175491,-0.18236928,0.20409465
3797,-0.5215084,1.8938268,0.04201131,0.767933
3798,-0.4227849,-1.6949086,-0.11913899,0.13302934
3799,-0.94428235,1.6659871,-0.096655644,0.09173393
3800,0.33629146,1.2450925,-0.012259721,0.2442596
3801,-0.07746851,0.90444607,-0.06801086,0.5329168
3802,-1.1369846,-0.63831306,0.10688915,0.7612643
3803,-0.34152642,-0.12220914,0.123991005,0.6571251
3804,0.2713408,-0.14921322,0.00855413,0.44453466
3805,0.077979974,1.1625162,-0.050591815,0.0013831854
3806,-0.04359656,-0.35184547,-0.041797966,0.2644366
3807,2.0480711,-0.36275572,0.12686628,0.584723
3808,0.5147053,-0.31337664,0.05996141,0.2274319
3809,-1.4931563,-1.525112,0.056912404,0.21935844
3810,-0.6646744,0.7870812,-0.09153196,0.70754445
3811,2.0510223,0.3895401,-0.16719931,0.45253873
3812,2.4569178,-0.62978417,-0.06800198,0.3218342
3813,0.08304842,-0.43496302,0.18546027,0.38680005
3814,-0.74333787,0.3983637,-0.028929412,0.19230342
3815,1.8148813,-0.68354195,0.054036885,0.21789157
3816,1.7908492,-1.4101515,0.00802182,0.8706268
3817,-0.35703763,-0.97938347,-0.107410155,0.82334805
3818,-0.9290992,0.09244789,0.1831109,0.71320593
3819,-0.9573334,2.9640982,-0.18479185,0.2859218
3820,0.82532513,-1.4884963,0.04137955,0.6989809
3821,-0.78791916,-0.3726307,0.059230983,0.017369986
3822,-0.07592298,-0.10040592,0.09908415,0.4258499
3823,-0.35559332,-0.3457135,0.05074642,0.6732508
3824,-1.0985467,-0.27309388,-0.016594907,0.819255
3825,0.9753956,0.66033095,0.058657624,0.19903243
3826,-0.42862034,-1.2271241,-0.02975601,0.7438272
3827,0.3151644,-0.10838158,0.121315435,0.099574685
3828,-0.64159405,-1.1644157,-0.0065550017,0.29177248
3829,2.4119291,-1.1602888,0.035964034,0.45115232
3830,0.4656527,1.6363571,-0.075915605,0.615
3831,-0.15342756,0.78191525,0.1792879,0.8158194
3832,0.64884526,-1.599501,-0.043589737,0.7990196
3833,0.96832246,-0.15541068,-0.07016609,0.8809209
3834,-0.35444862,-0.19834253,0.17811061,0.60292995
3835,0.59903586,0.4213889,-0.08660895,0.8203186
3836,0.3975606,-2.5703511,0.06013111,0.8663361
3837,-0.29849005,0.28399983,-0.029792024,0.6284535
3838,0.16075514,-0.8664882,-0.06855654,0.34975517
3839,0.9423326,0.17981951,0.0043889824,0.54764676
3840,-0.66398025,-0.5567402,-0.004033034,0.40663564
3841,1.6712143,-1.2933846,0.07307593,0.5100789
3842,-0.93015295,-0.13672243,0.14623372,0.42629707
3843,0.50530577,2.1494079,0.08633786,0.9748709
3844,-0.39006862,1.0972308,-0.038669985,0.13372421
3845,0.144633,0.92375034,-0.09107628,0.71813166
3846,-0.2207248,-1.117443,0.019777926,0.15113342
3847,-1.3338627,-0.6511811,-0.03607701,0.2607342
3848,0.3364913,1.6434364,-0.13456748,0.7106596
3849,-1.367833,0.69187933,-0.043614876,0.036786437
3850,-0.65341866,-1.0009845,-0.05364799,0.88251674
3851,1.4939508,-0.12627105,0.0612987,0.44294024
3852,-0.12185149,0.41279474,-0.011617943,0.8078505
3853,0.8947837,-0.76103723,-0.115230195,0.84405875
3854,-0.68666047,0.64651346,0.22013254,0.15239406
3855,-1.5492259,1.0625312,-0.023904338,0.29048288
3856,-0.08672075,-1.1524794,-0.09181062,0.75901234
3857,-1.4916546,0.06661357,-0.15072566,0.67153573
3858,-0.74676645,0.41709203,0.015872283,0.9385402
3859,0.91798335,-0.9591849,-0.11542153,0.10233462
3860,-0.9407107,1.214357,0.04184791,0.043501496
3861,-0.87662035,-1.6524533,0.10087067,0.61516845
3862,1.5177655,-0.48201996,-0.023913166,0.15095294
3863,-1.4990032,-0.4332429,-0.056455284,0.35356545
3864,1.6556765,0.40033808,-0.040078666,0.2930087
3865,-0.29771313,0.29057917,-0.11669075,0.43014586
3866,-0.065036155,0.60883766,0.05358094,0.73344064
3867,-0.22452983,0.27258605,0.017842274,0.16298449
3868,1.455345,0.1560227,-0.048536014,0.6886431
3869,-0.24799135,-0.9793193,-0.078846954,0.3622104
3870,1.997202,-1.3009244,-0.023294477,0.24960601
3871,-0.7636853,0.36631078,0.09964963,0.71889985
3872,0.12456235,-0.3958574,0.11102736,0.026186466
3873,-0.26073447,-0.6358258,-0.07273972,0.6860031
3874,1.279025,-0.008114889,-0.053584166,0.362239
3875,-0.7086589,1.1229626,-0.01332275,0.4414134
3876,-1.2825527,0.77182645,-0.07492998,0.9365505
3877,-1.1995097,0.3487218,0.060643155,0.61977804
3878,-0.15509433,0.10941786,0.09724093,0.3612615
3879,-0.19863755,-0.55463374,-0.033959012,0.49630845
3880,1.2851752,-0.8117405,-0.016679348,0.744892
3881,-0.7093443,-2.3988814,0.0145932725,0.21959555
3882,-1.4318804,0.22074057,-0.064306535,0.74581385
3883,-0.28187543,1.6914799,0.02484069,0.6714617
3884,0.042989247,0.8564354,0.05174578,0.98727655
3885,0.05645767,1.5012676,0.0041710376,0.55380833
3886,-1.230421,1.5845326,-0.15122293,0.0748409
3887,-1.4204135,-0.7928874,0.022416042,0.4475031
3888,0.81063247,-1.1757641,0.04459543,0.7791097
3889,-1.221242,1.5111647,0.047879767,0.6045941
3890,1.5135876,1.0040667,0.0809704,0.8952323
3891,0.61585385,1.0870991,0.18816923,0.4089595
3892,0.37411743,2.6896927,-0.19793846,0.30994582
3893,-0.6181038,0.7736394,-0.07126554,0.22910273
3894,0.009736464,1.113956,-0.14004444,0.031924367
3895,-1.6394075,-0.07128929,0.13384573,0.6487787
3896,2.3136046,-0.016550757,-0.1118268,0.94279826
3897,1.7941623,0.754894,0.17138352,0.89274776
3898,2.9309282,0.7552131,0.26261583,0.02849555
3899,-0.6399569,1.299753,0.04857822,0.47253585
3900,1.0279479,2.666644,0.12256304,0.987304
3901,-0.6556235,-1.2704585,-0.12708311,0.46516263
3902,-0.39882198,-0.513666,0.0821978,0.51752317
3903,1.0580103,2.239542,-0.18800512,0.3084215
3904,-1.4866939,0.21442166,0.14267057,0.5276971
3905,0.5671345,0.2861328,0.08257919,0.88609684
3906,-0.26676637,0.77345836,-0.22652216,0.4636147
3907,-1.6226125,-1.3613886,-0.0015869671,0.57338524
3908,-0.32121825,-0.3726201,0.01638283,0.97973156
3909,0.66181815,0.6792452,-0.08242004,0.76951945
3910,-0.5698186,-0.5872377,0.10849925,0.4182657
3911,-2.6213448,1.2962257,-0.04795469,0.7010486
3912,-0.15336497,-0.041343566,0.10088449,0.15369868
3913,1.0564792,0.6246131,0.13497624,0.36223137
3914,0.4264491,-0.17731424,0.073207624,0.23577929
3915,1.3620733,0.102640726,-0.12541424,0.5782368
3916,2.1688972,-1.8781613,0.08358951,0.42749476
3917,0.450015,0.77822906,0.16354278,0.45718122
3918,-1.1345316,0.14160897,0.02460525,0.45172477
3919,-0.1803821,-1.1356875,-0.11948665,0.8506367
3920,0.87821555,2.4710283,-0.101627864,0.90831363
3921,0.6881653,1.706129,0.07366764,0.44385874
3922,1.1001886,-1.0260484,-0.09348909,0.019767046
3923,0.19733132,0.20026724,0.002972562,0.7304764
3924,-0.2496307,-0.85994,-0.10934843,0.8600558
3925,1.4908551,-0.83501923,-0.12781273,0.020807147
3926,-2.451776,0.8282556,0.03222276,0.9189428
3927,0.30328846,0.6921322,0.09786131,0.69431174
3928,-0.50364614,0.43122375,0.012939684,0.56069446
3929,-1.0342097,1.075936,0.06791108,0.1315012
3930,-0.10704862,2.1808853,-0.09553733,0.91128874
3931,1.7021947,-1.2553452,-0.016366098,0.42595315
3932,1.4917562,-0.5339213,0.12017464,0.6694343
3933,2.4523044,1.200504,-0.105249695,0.4048773
3934,1.2354976,-0.7243884,-0.20280476,0.15605068
3935,0.8296587,1.0975528,-0.019907065,0.046031356
3936,1.1207085,-0.48737106,-0.14139794,0.968645
3937,-0.63308537,2.5179057,0.16749233,0.07775211
3938,0.5640979,-1.7648534,0.03456001,0.84530234
3939,-0.20643197,-0.25728905,-0.17361072,0.38685024
3940,-1.1275499,-0.70385075,-0.08478018,0.6755748
3941,-1.5507882,-0.7499627,-0.026784653,0.13091755
3942,0.09900245,0.20086055,-0.020636484,0.47148323
3943,0.8608575,0.8327219,0.19002002,0.12634706
3944,0.7575814,-0.4456914,0.1890082,0.053265452
3945,-0.15782282,-2.6184049,0.08847999,0.5839747
3946,-0.7757945,1.4115771,0.17100951,0.037381887
3947,-0.31570914,-0.2054794,-0.03602408,0.64772344
3948,-0.036399245,-0.61379933,0.15325853,0.21124458
3949,-0.18528047,0.4241028,-0.11645605,0.06374395
3950,0.5102956,-0.4922186,-0.10178385,0.18124127
3951,-0.043786783,1.3099024,0.034073766,0.15337217
3952,-0.3761367,0.20351665,-0.12502131,0.021438241
3953,1.622798,-0.75441635,0.21894763,0.0044363737
3954,-0.1627931,-1.8501194,0.007973257,0.3487904
3955,-1.2341413,0.38216805,-0.109348394,0.29672968
3956,-0.3854285,-1.2227714,0.20709534,0.8904486
3957,1.0728625,0.48725882,0.003908914,0.71300423
3958,1.0450493,-0.48613042,-0.022895368,0.35822403
3959,-0.47357967,-1.2412128,0.109564506,0.8228251
3960,-1.0616733,0.7351133,0.05788489,0.40804422
3961,-0.5480879,2.3324034,0.07793265,0.79797864
3962,0.42748085,-1.4445395,0.01648923,0.2668028
3963,0.018324934,-0.6014147,0.046300206,0.18589234
3964,-1.6675496,-1.2135681,0.014857918,0.87150896
3965,0.4940305,1.1884067,-0.015880195,0.65910983
3966,-1.3713636,0.93192726,0.01974002,0.5430361
