,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3443,2.0,0.0,0.75110507,5.0,3.0,3.0
3444,2.0,0.0,0.052429795,3.0,4.0,6.0
3445,2.0,2.0,0.4156524,2.0,5.0,4.0
3446,5.0,2.0,0.73687685,2.0,5.0,3.0
3447,0.0,2.0,0.6479795,2.0,7.0,5.0
3448,6.0,1.0,0.6344074,4.0,4.0,1.0
3449,1.0,0.0,0.18506622,5.0,1.0,4.0
3450,4.0,3.0,0.26941228,3.0,1.0,2.0
3451,5.0,1.0,0.22318399,4.0,3.0,7.0
3452,2.0,0.0,0.71055603,2.0,4.0,4.0
3453,2.0,0.0,0.5548898,4.0,3.0,5.0
3454,1.0,0.0,0.11412144,0.0,4.0,2.0
3455,3.0,3.0,0.13038862,3.0,16.0,0.0
3456,6.0,0.0,0.9807098,2.0,5.0,3.0
3457,4.0,2.0,0.36334598,6.0,6.0,2.0
3458,3.0,0.0,0.82662547,8.0,0.0,3.0
3459,3.0,0.0,0.6438924,1.0,8.0,0.0
3460,2.0,3.0,0.32708156,5.0,2.0,7.0
3461,2.0,1.0,0.08807027,2.0,3.0,2.0
3462,2.0,0.0,0.115557194,5.0,6.0,4.0
3463,4.0,0.0,0.11473298,6.0,3.0,10.0
3464,2.0,2.0,0.35964835,6.0,1.0,0.0
3465,1.0,0.0,0.43886292,5.0,10.0,3.0
3466,5.0,1.0,0.031386018,5.0,7.0,3.0
3467,3.0,0.0,0.5622175,8.0,1.0,6.0
3468,2.0,0.0,0.73116314,4.0,7.0,2.0
3469,4.0,0.0,0.10805082,1.0,5.0,0.0
3470,2.0,3.0,0.87636757,2.0,1.0,0.0
3471,3.0,2.0,0.07828224,2.0,9.0,8.0
3472,3.0,3.0,0.57290304,2.0,1.0,2.0
3473,5.0,0.0,0.79641485,7.0,6.0,5.0
3474,3.0,1.0,0.60835433,3.0,0.0,1.0
3475,4.0,0.0,0.38971066,1.0,7.0,3.0
3476,1.0,0.0,0.45409977,1.0,9.0,5.0
3477,4.0,3.0,0.20828068,7.0,1.0,2.0
3478,3.0,2.0,0.059989214,4.0,2.0,4.0
3479,3.0,1.0,0.12805593,2.0,1.0,4.0
3480,0.0,2.0,0.26204157,1.0,9.0,3.0
3481,0.0,1.0,0.89630044,6.0,5.0,12.0
3482,4.0,3.0,0.4082203,6.0,1.0,5.0
3483,2.0,1.0,0.63776803,6.0,2.0,7.0
3484,8.0,2.0,0.95036566,1.0,5.0,0.0
3485,2.0,0.0,0.38260484,3.0,1.0,5.0
3486,4.0,0.0,0.63958466,1.0,6.0,7.0
3487,1.0,0.0,0.13151634,1.0,1.0,5.0
3488,1.0,2.0,0.16225219,8.0,3.0,4.0
3489,3.0,0.0,0.024348855,5.0,0.0,0.0
3490,3.0,0.0,0.95278823,3.0,5.0,6.0
3491,0.0,0.0,0.58697677,3.0,2.0,1.0
3492,3.0,0.0,0.6451849,8.0,4.0,2.0
3493,5.0,1.0,0.1186353,2.0,2.0,1.0
3494,2.0,0.0,0.19317055,8.0,1.0,6.0
3495,3.0,1.0,0.5466366,4.0,7.0,8.0
3496,6.0,0.0,0.13641155,2.0,7.0,10.0
3497,1.0,1.0,0.25244975,1.0,8.0,3.0
3498,2.0,2.0,0.16106522,6.0,2.0,3.0
3499,4.0,0.0,0.44879007,7.0,4.0,4.0
3500,2.0,0.0,0.621735,5.0,2.0,3.0
3501,0.0,3.0,0.14589703,5.0,0.0,2.0
3502,3.0,2.0,0.9171616,5.0,1.0,2.0
3503,1.0,0.0,0.9752109,7.0,8.0,1.0
3504,5.0,0.0,0.48469806,5.0,1.0,2.0
3505,7.0,2.0,0.3111086,8.0,14.0,7.0
3506,6.0,0.0,0.2022835,2.0,3.0,10.0
3507,10.0,1.0,0.16318393,1.0,1.0,4.0
3508,3.0,0.0,0.06266713,2.0,12.0,2.0
3509,4.0,0.0,0.6375085,5.0,5.0,2.0
3510,2.0,2.0,0.23851311,2.0,3.0,6.0
3511,5.0,1.0,0.5188856,3.0,11.0,1.0
3512,5.0,0.0,0.6209699,5.0,3.0,5.0
3513,0.0,0.0,0.69090986,6.0,1.0,7.0
3514,2.0,3.0,0.5684756,10.0,3.0,4.0
3515,3.0,2.0,0.5383649,3.0,12.0,6.0
3516,1.0,1.0,0.92570806,3.0,6.0,4.0
3517,3.0,2.0,0.24723017,5.0,2.0,4.0
3518,4.0,2.0,0.6238247,6.0,3.0,1.0
3519,4.0,2.0,0.29368043,3.0,9.0,10.0
3520,6.0,2.0,0.7324847,4.0,2.0,6.0
3521,4.0,1.0,0.87745297,3.0,5.0,5.0
3522,3.0,2.0,0.71569145,3.0,4.0,4.0
3523,4.0,0.0,0.2698723,2.0,13.0,2.0
3524,2.0,0.0,0.051047802,5.0,2.0,4.0
3525,2.0,2.0,0.42455065,7.0,5.0,3.0
3526,2.0,3.0,0.5796008,2.0,4.0,3.0
3527,3.0,2.0,0.43698263,4.0,10.0,8.0
3528,8.0,0.0,0.103134036,9.0,3.0,2.0
3529,4.0,1.0,0.6978135,7.0,7.0,6.0
3530,3.0,0.0,0.9811593,2.0,6.0,4.0
3531,1.0,1.0,0.33157158,8.0,7.0,5.0
3532,3.0,2.0,0.20519686,6.0,4.0,3.0
3533,0.0,2.0,0.5298071,2.0,1.0,5.0
3534,4.0,1.0,0.47959328,5.0,1.0,3.0
3535,2.0,0.0,0.872898,6.0,1.0,6.0
3536,3.0,0.0,0.37946475,6.0,1.0,3.0
3537,2.0,1.0,0.24026906,2.0,6.0,2.0
3538,0.0,0.0,0.022765636,2.0,5.0,3.0
3539,1.0,0.0,0.9615879,3.0,3.0,5.0
3540,1.0,3.0,0.4814266,5.0,3.0,5.0
3541,7.0,3.0,0.9955119,4.0,0.0,4.0
3542,5.0,0.0,0.28324926,5.0,1.0,0.0
3543,2.0,2.0,0.16321826,5.0,2.0,4.0
3544,4.0,2.0,0.17556655,2.0,2.0,3.0
3545,3.0,0.0,0.6632062,4.0,0.0,3.0
3546,2.0,3.0,0.51750946,2.0,2.0,2.0
3547,2.0,0.0,0.85534585,2.0,1.0,7.0
3548,1.0,1.0,0.5510098,5.0,3.0,4.0
3549,0.0,1.0,0.32430816,2.0,3.0,6.0
3550,3.0,0.0,0.43031967,1.0,6.0,3.0
3551,4.0,2.0,0.8642837,1.0,2.0,4.0
3552,4.0,2.0,0.42960823,7.0,4.0,3.0
3553,2.0,0.0,0.9289601,3.0,3.0,2.0
3554,0.0,2.0,0.19374752,7.0,1.0,5.0
3555,1.0,0.0,0.22788036,1.0,5.0,9.0
3556,1.0,2.0,0.46981215,3.0,7.0,5.0
3557,6.0,3.0,0.94639146,4.0,4.0,1.0
3558,2.0,0.0,0.9325671,5.0,3.0,7.0
3559,1.0,3.0,0.109972715,1.0,1.0,3.0
3560,1.0,0.0,0.703503,1.0,0.0,3.0
3561,1.0,2.0,0.49785066,6.0,0.0,4.0
3562,3.0,0.0,0.9352006,8.0,6.0,4.0
3563,8.0,0.0,0.26841855,5.0,9.0,3.0
3564,1.0,2.0,0.39201903,5.0,3.0,6.0
3565,2.0,1.0,0.5684254,5.0,8.0,3.0
3566,1.0,1.0,0.4221034,3.0,10.0,3.0
3567,1.0,0.0,0.42297375,6.0,3.0,1.0
3568,3.0,0.0,0.4253987,5.0,2.0,7.0
3569,6.0,2.0,0.31411505,6.0,5.0,9.0
3570,3.0,1.0,0.9267347,3.0,8.0,3.0
3571,2.0,0.0,0.40737212,1.0,2.0,3.0
3572,3.0,2.0,0.7254255,3.0,5.0,3.0
3573,2.0,3.0,0.8792789,4.0,1.0,4.0
3574,1.0,0.0,0.71431136,8.0,7.0,4.0
3575,2.0,2.0,0.5443258,6.0,2.0,3.0
3576,4.0,3.0,0.6785313,4.0,0.0,2.0
3577,7.0,1.0,0.8775817,4.0,1.0,8.0
3578,3.0,0.0,0.89941645,1.0,6.0,3.0
3579,1.0,2.0,0.006735921,3.0,6.0,4.0
3580,3.0,1.0,0.19935346,7.0,2.0,4.0
3581,1.0,0.0,0.6661997,7.0,0.0,4.0
3582,1.0,1.0,0.90837574,6.0,2.0,3.0
3583,4.0,2.0,0.91397107,7.0,0.0,2.0
3584,3.0,3.0,0.95735455,4.0,4.0,11.0
3585,2.0,0.0,0.8901371,4.0,3.0,2.0
3586,1.0,2.0,0.28070116,6.0,8.0,6.0
3587,3.0,3.0,0.49037743,2.0,4.0,3.0
3588,2.0,1.0,0.2783562,5.0,1.0,3.0
3589,5.0,0.0,0.9865627,4.0,6.0,7.0
3590,1.0,2.0,0.31149924,2.0,5.0,1.0
3591,7.0,1.0,0.7871882,4.0,6.0,1.0
3592,2.0,0.0,0.42191684,4.0,7.0,5.0
3593,3.0,1.0,0.27672887,4.0,0.0,2.0
3594,1.0,2.0,0.14594984,5.0,5.0,4.0
3595,1.0,0.0,0.7087681,4.0,2.0,1.0
3596,3.0,0.0,0.24234474,3.0,6.0,5.0
3597,5.0,1.0,0.06540954,2.0,4.0,1.0
3598,1.0,3.0,0.6747906,6.0,2.0,1.0
3599,1.0,1.0,0.70866334,7.0,4.0,11.0
3600,7.0,0.0,0.5288532,4.0,4.0,3.0
3601,4.0,0.0,0.14789104,3.0,3.0,1.0
3602,1.0,0.0,0.7096013,5.0,2.0,10.0
3603,6.0,2.0,0.67876995,2.0,1.0,3.0
3604,4.0,0.0,0.64863753,2.0,11.0,5.0
3605,4.0,2.0,0.25770473,5.0,2.0,3.0
3606,4.0,2.0,0.56038654,5.0,12.0,6.0
3607,5.0,0.0,0.6282288,7.0,2.0,1.0
3608,0.0,2.0,0.24697757,5.0,7.0,1.0
3609,4.0,3.0,0.42520928,8.0,2.0,5.0
3610,11.0,2.0,0.2900715,5.0,0.0,1.0
3611,5.0,2.0,0.01857686,4.0,3.0,2.0
3612,4.0,0.0,0.27372646,4.0,6.0,2.0
3613,2.0,2.0,0.15302551,6.0,8.0,5.0
3614,4.0,3.0,0.66456413,4.0,2.0,3.0
3615,5.0,3.0,0.17207682,1.0,5.0,2.0
3616,0.0,3.0,0.9102913,7.0,2.0,0.0
3617,1.0,0.0,0.21285808,2.0,6.0,11.0
3618,3.0,2.0,0.22904086,3.0,6.0,10.0
3619,4.0,1.0,0.5527475,2.0,3.0,6.0
3620,4.0,0.0,0.4521078,4.0,5.0,4.0
3621,3.0,0.0,0.22567427,4.0,1.0,0.0
3622,2.0,2.0,0.54936457,5.0,5.0,5.0
3623,4.0,0.0,0.8560698,2.0,3.0,2.0
3624,5.0,2.0,0.43346477,3.0,4.0,1.0
3625,4.0,3.0,0.16519356,7.0,2.0,6.0
3626,6.0,0.0,0.71979606,3.0,1.0,5.0
3627,2.0,0.0,0.43831027,5.0,11.0,2.0
3628,2.0,0.0,0.6485776,7.0,9.0,4.0
3629,1.0,1.0,0.5525191,3.0,7.0,5.0
3630,1.0,2.0,0.78921056,3.0,2.0,4.0
3631,2.0,1.0,0.43986106,4.0,4.0,2.0
3632,4.0,0.0,0.7171316,6.0,7.0,3.0
3633,6.0,0.0,0.8642243,2.0,3.0,2.0
3634,8.0,0.0,0.8356625,3.0,11.0,7.0
3635,1.0,2.0,0.7789116,2.0,3.0,9.0
3636,6.0,0.0,0.5815239,5.0,0.0,3.0
3637,0.0,3.0,0.5754323,4.0,5.0,3.0
3638,5.0,0.0,0.5003265,5.0,2.0,2.0
3639,3.0,2.0,0.46715355,5.0,3.0,7.0
3640,6.0,3.0,0.9211966,2.0,12.0,1.0
3641,2.0,0.0,0.3640393,3.0,0.0,2.0
3642,0.0,3.0,0.22307348,2.0,2.0,6.0
3643,4.0,3.0,0.662516,4.0,4.0,4.0
3644,2.0,0.0,0.36976814,3.0,1.0,1.0
3645,0.0,3.0,0.041233182,4.0,2.0,5.0
3646,2.0,2.0,0.76024175,3.0,9.0,9.0
3647,1.0,0.0,0.43247378,2.0,13.0,5.0
3648,7.0,1.0,0.061281204,1.0,8.0,4.0
3649,2.0,2.0,0.76007736,4.0,8.0,3.0
3650,3.0,3.0,0.7393862,8.0,0.0,2.0
3651,1.0,3.0,0.99637306,0.0,1.0,5.0
3652,3.0,0.0,0.42801356,6.0,11.0,2.0
3653,1.0,2.0,0.7363671,2.0,2.0,4.0
3654,2.0,3.0,0.85404754,4.0,1.0,5.0
3655,1.0,2.0,0.47847033,6.0,6.0,1.0
3656,6.0,0.0,0.82022846,5.0,1.0,4.0
3657,1.0,0.0,0.42508805,3.0,15.0,7.0
3658,3.0,1.0,0.9815483,1.0,2.0,4.0
3659,2.0,1.0,0.3522346,2.0,1.0,11.0
3660,2.0,0.0,0.60887206,6.0,3.0,7.0
3661,5.0,1.0,0.29001522,5.0,8.0,5.0
3662,7.0,0.0,0.60749054,2.0,2.0,1.0
3663,0.0,0.0,0.2540449,3.0,8.0,3.0
3664,2.0,2.0,0.8836745,5.0,12.0,3.0
3665,4.0,0.0,0.97848296,4.0,8.0,3.0
3666,2.0,0.0,0.8704568,4.0,1.0,2.0
3667,4.0,0.0,0.21542656,4.0,2.0,1.0
3668,2.0,3.0,0.13472092,5.0,3.0,6.0
3669,4.0,2.0,0.23007607,5.0,8.0,1.0
3670,7.0,3.0,0.79901254,10.0,3.0,3.0
3671,6.0,2.0,0.70524275,4.0,2.0,2.0
3672,0.0,1.0,0.56649494,7.0,2.0,3.0
3673,2.0,0.0,0.6950556,2.0,6.0,2.0
3674,2.0,0.0,0.11051798,3.0,6.0,6.0
3675,2.0,2.0,0.34909236,2.0,1.0,1.0
3676,3.0,0.0,0.1502068,4.0,6.0,2.0
3677,3.0,0.0,0.48645604,5.0,3.0,3.0
3678,2.0,2.0,0.04965377,4.0,4.0,11.0
3679,3.0,1.0,0.2885102,4.0,4.0,5.0
3680,1.0,3.0,0.29756904,3.0,10.0,4.0
3681,2.0,2.0,0.37289417,3.0,10.0,2.0
3682,6.0,1.0,0.7121583,3.0,4.0,10.0
3683,3.0,2.0,0.8064015,3.0,1.0,10.0
3684,7.0,0.0,0.34190452,5.0,3.0,9.0
3685,4.0,2.0,0.5292851,0.0,3.0,5.0
3686,5.0,1.0,0.14277184,3.0,1.0,6.0
3687,5.0,2.0,0.42070162,5.0,12.0,2.0
3688,1.0,1.0,0.24092042,6.0,6.0,3.0
3689,5.0,2.0,0.23739314,6.0,6.0,3.0
3690,1.0,0.0,0.8874475,3.0,7.0,7.0
3691,1.0,0.0,0.54925394,4.0,1.0,5.0
3692,2.0,0.0,0.1695838,4.0,3.0,1.0
3693,2.0,0.0,0.75810254,3.0,0.0,2.0
3694,1.0,0.0,0.26240158,4.0,6.0,3.0
3695,1.0,2.0,0.0455997,3.0,3.0,7.0
3696,3.0,3.0,0.41558814,8.0,3.0,5.0
3697,5.0,1.0,0.13107419,2.0,1.0,2.0
3698,4.0,0.0,0.74460745,5.0,1.0,6.0
3699,0.0,0.0,0.8371973,3.0,9.0,3.0
3700,4.0,0.0,0.3241185,1.0,6.0,3.0
3701,2.0,0.0,0.6999246,2.0,5.0,3.0
3702,7.0,1.0,0.18324661,5.0,2.0,6.0
3703,2.0,3.0,0.5759853,9.0,4.0,7.0
3704,2.0,0.0,0.79240227,3.0,1.0,5.0
3705,4.0,3.0,0.70306456,2.0,4.0,4.0
3706,2.0,2.0,0.6916044,2.0,0.0,0.0
3707,6.0,1.0,0.40951705,2.0,3.0,3.0
3708,4.0,0.0,0.85130656,6.0,6.0,1.0
3709,2.0,2.0,0.08439219,3.0,0.0,1.0
3710,0.0,3.0,0.9817457,4.0,2.0,4.0
3711,1.0,0.0,0.68164015,3.0,0.0,3.0
3712,1.0,1.0,0.34043813,1.0,3.0,5.0
3713,2.0,2.0,0.3190217,6.0,10.0,4.0
3714,3.0,3.0,0.008756518,4.0,3.0,3.0
3715,7.0,2.0,0.28988373,3.0,5.0,1.0
3716,1.0,2.0,0.16183841,5.0,7.0,3.0
3717,2.0,3.0,0.78179824,2.0,3.0,3.0
3718,2.0,3.0,0.53579664,4.0,0.0,9.0
3719,1.0,1.0,0.2829994,2.0,8.0,3.0
3720,3.0,3.0,0.4409101,4.0,2.0,3.0
3721,1.0,2.0,0.4044652,2.0,8.0,3.0
3722,6.0,0.0,0.6764369,4.0,1.0,9.0
3723,4.0,2.0,0.5650681,4.0,3.0,9.0
3724,1.0,0.0,0.12386,3.0,4.0,1.0
3725,2.0,0.0,0.15466166,6.0,6.0,6.0
3726,1.0,0.0,0.6066214,3.0,3.0,0.0
3727,3.0,3.0,0.345868,5.0,2.0,5.0
3728,3.0,0.0,0.6334957,8.0,2.0,3.0
3729,2.0,1.0,0.2018776,3.0,3.0,1.0
3730,5.0,0.0,0.9469547,4.0,0.0,2.0
3731,3.0,3.0,0.67778504,5.0,3.0,3.0
3732,4.0,0.0,0.07903767,6.0,5.0,1.0
3733,2.0,0.0,0.4807794,2.0,3.0,2.0
3734,2.0,0.0,0.8261994,7.0,0.0,0.0
3735,3.0,2.0,0.50028443,4.0,1.0,8.0
3736,2.0,2.0,0.83564913,5.0,5.0,1.0
3737,5.0,2.0,0.4378488,5.0,0.0,3.0
3738,2.0,0.0,0.48651445,3.0,0.0,1.0
3739,6.0,2.0,0.29221058,3.0,0.0,4.0
3740,1.0,1.0,0.26042724,5.0,0.0,9.0
3741,1.0,1.0,0.41277957,3.0,6.0,4.0
3742,1.0,2.0,0.72246516,6.0,8.0,3.0
3743,2.0,1.0,0.96002674,1.0,4.0,9.0
3744,5.0,0.0,0.51380265,4.0,2.0,6.0
3745,5.0,0.0,0.4204886,4.0,2.0,3.0
3746,1.0,2.0,0.4540428,5.0,3.0,4.0
3747,1.0,1.0,0.0713439,2.0,0.0,1.0
3748,0.0,1.0,0.14350963,6.0,12.0,0.0
3749,4.0,0.0,0.7248677,1.0,4.0,7.0
3750,4.0,2.0,0.24912357,2.0,7.0,1.0
3751,4.0,2.0,0.2553569,5.0,9.0,1.0
3752,2.0,2.0,0.9504161,5.0,2.0,6.0
3753,2.0,2.0,0.25611186,4.0,5.0,2.0
3754,1.0,1.0,0.48270762,3.0,8.0,5.0
3755,1.0,0.0,0.65949976,5.0,5.0,17.0
3756,1.0,2.0,0.057013035,1.0,6.0,1.0
3757,4.0,1.0,0.92059445,2.0,1.0,2.0
3758,2.0,2.0,0.48087478,8.0,3.0,5.0
3759,1.0,1.0,0.5955982,3.0,0.0,5.0
3760,0.0,0.0,0.02964425,1.0,5.0,4.0
3761,5.0,2.0,0.8628955,5.0,0.0,5.0
3762,6.0,0.0,0.13521576,7.0,2.0,4.0
3763,2.0,3.0,0.12304473,6.0,4.0,1.0
3764,2.0,0.0,0.7188765,4.0,1.0,8.0
3765,2.0,1.0,0.9322437,5.0,0.0,3.0
3766,2.0,1.0,0.032571435,4.0,4.0,2.0
3767,2.0,0.0,0.6616988,4.0,10.0,4.0
3768,4.0,0.0,0.40394092,2.0,4.0,3.0
3769,1.0,0.0,0.757288,3.0,9.0,3.0
3770,1.0,2.0,0.4423865,2.0,2.0,5.0
3771,4.0,2.0,0.51289475,6.0,1.0,12.0
3772,3.0,2.0,0.7100359,5.0,2.0,7.0
3773,5.0,0.0,0.487141,4.0,4.0,10.0
3774,6.0,3.0,0.01139009,7.0,7.0,0.0
3775,2.0,1.0,0.7093104,6.0,3.0,5.0
3776,4.0,0.0,0.36098504,5.0,5.0,3.0
3777,6.0,0.0,0.83792734,0.0,2.0,10.0
3778,6.0,1.0,0.7336923,4.0,5.0,1.0
3779,3.0,2.0,0.45371652,6.0,6.0,4.0
3780,1.0,2.0,0.56349397,3.0,9.0,10.0
3781,2.0,0.0,0.74944365,3.0,6.0,3.0
3782,3.0,3.0,0.24921799,4.0,11.0,3.0
3783,3.0,0.0,0.34835792,3.0,0.0,2.0
3784,2.0,1.0,0.8960743,7.0,2.0,5.0
3785,2.0,1.0,0.63257575,5.0,0.0,5.0
3786,3.0,1.0,0.7671927,3.0,10.0,3.0
3787,2.0,1.0,0.9647671,2.0,5.0,11.0
3788,2.0,0.0,0.31665933,2.0,2.0,11.0
3789,1.0,0.0,0.9752853,4.0,5.0,1.0
3790,2.0,2.0,0.36719012,8.0,8.0,3.0
3791,3.0,0.0,0.14752245,2.0,0.0,5.0
3792,2.0,2.0,0.12799644,5.0,4.0,5.0
3793,4.0,2.0,0.7516812,8.0,2.0,7.0
3794,6.0,1.0,0.4971782,2.0,0.0,6.0
3795,6.0,2.0,0.39994407,3.0,1.0,8.0
3796,6.0,1.0,0.22802126,4.0,6.0,2.0
3797,7.0,1.0,0.60131645,3.0,3.0,10.0
3798,2.0,1.0,0.20616233,5.0,4.0,6.0
3799,6.0,2.0,0.7580075,4.0,0.0,6.0
3800,2.0,0.0,0.7763243,4.0,2.0,5.0
3801,2.0,0.0,0.9158989,4.0,1.0,2.0
3802,4.0,2.0,0.31134105,2.0,3.0,9.0
3803,1.0,2.0,0.93580997,3.0,3.0,8.0
3804,4.0,1.0,0.63394535,5.0,16.0,4.0
3805,2.0,1.0,0.93661976,8.0,3.0,7.0
3806,5.0,0.0,0.35458755,8.0,12.0,4.0
3807,4.0,0.0,0.1519779,0.0,5.0,1.0
3808,2.0,3.0,0.7795813,3.0,0.0,14.0
3809,3.0,2.0,0.44866192,6.0,2.0,3.0
3810,9.0,1.0,0.7936313,6.0,6.0,2.0
3811,3.0,2.0,0.623258,3.0,3.0,5.0
3812,3.0,2.0,0.6949072,1.0,5.0,7.0
3813,6.0,0.0,0.7190386,2.0,11.0,6.0
3814,4.0,0.0,0.7694082,3.0,4.0,4.0
3815,5.0,2.0,0.6451329,4.0,10.0,6.0
3816,5.0,2.0,0.21915853,0.0,5.0,11.0
3817,2.0,1.0,0.4241922,7.0,11.0,2.0
3818,3.0,0.0,0.72865534,6.0,4.0,6.0
3819,3.0,1.0,0.9478575,6.0,3.0,1.0
3820,3.0,1.0,0.9095892,4.0,0.0,5.0
3821,0.0,3.0,0.80081093,0.0,1.0,0.0
3822,1.0,1.0,0.8162708,4.0,7.0,2.0
3823,0.0,0.0,0.70452094,2.0,11.0,2.0
3824,3.0,1.0,0.778937,5.0,4.0,2.0
3825,3.0,3.0,0.03642118,4.0,2.0,11.0
3826,1.0,2.0,0.47573936,4.0,2.0,4.0
3827,5.0,0.0,0.83394325,4.0,10.0,2.0
3828,0.0,2.0,0.76841223,5.0,2.0,0.0
3829,3.0,1.0,0.41772735,1.0,6.0,4.0
3830,2.0,2.0,0.73116016,3.0,1.0,5.0
3831,1.0,0.0,0.59076524,5.0,0.0,5.0
3832,4.0,0.0,0.42276013,5.0,5.0,0.0
3833,5.0,3.0,0.12638855,8.0,1.0,3.0
3834,7.0,2.0,0.58207846,5.0,6.0,4.0
3835,3.0,0.0,0.24761891,2.0,5.0,4.0
3836,8.0,2.0,0.62045944,2.0,5.0,3.0
3837,3.0,3.0,0.18688476,2.0,8.0,3.0
3838,5.0,2.0,0.6657971,4.0,1.0,4.0
3839,3.0,2.0,0.21579981,4.0,2.0,1.0
3840,1.0,3.0,0.69269633,5.0,3.0,4.0
3841,0.0,2.0,0.1122812,6.0,3.0,8.0
3842,2.0,1.0,0.55767334,1.0,5.0,3.0
3843,3.0,1.0,0.66118383,7.0,1.0,9.0
3844,7.0,2.0,0.36385238,8.0,7.0,9.0
3845,1.0,1.0,0.20756447,5.0,4.0,2.0
3846,2.0,1.0,0.16009247,7.0,3.0,1.0
3847,5.0,1.0,0.67816794,5.0,3.0,2.0
3848,0.0,0.0,0.89768934,1.0,2.0,5.0
3849,0.0,0.0,0.6082382,6.0,5.0,0.0
3850,1.0,1.0,0.38970184,5.0,7.0,1.0
3851,4.0,2.0,0.6061528,4.0,8.0,1.0
3852,4.0,0.0,0.9997901,1.0,4.0,3.0
3853,11.0,1.0,0.63452995,6.0,1.0,7.0
3854,5.0,1.0,0.7505801,1.0,7.0,6.0
3855,0.0,0.0,0.73146355,4.0,4.0,5.0
3856,2.0,0.0,0.4197681,1.0,3.0,0.0
3857,2.0,2.0,0.9260231,1.0,8.0,3.0
3858,2.0,2.0,0.25070357,2.0,9.0,6.0
3859,5.0,2.0,0.47142935,4.0,9.0,4.0
3860,3.0,2.0,0.35300446,5.0,8.0,3.0
3861,4.0,1.0,0.2235452,3.0,3.0,2.0
3862,1.0,0.0,0.6290351,3.0,4.0,4.0
3863,1.0,2.0,0.69754004,6.0,13.0,7.0
3864,1.0,0.0,0.7578491,4.0,10.0,6.0
3865,3.0,3.0,0.8974718,5.0,3.0,3.0
3866,8.0,3.0,0.73959076,3.0,0.0,2.0
3867,1.0,3.0,0.70239866,2.0,5.0,3.0
3868,3.0,0.0,0.3375516,5.0,1.0,0.0
3869,1.0,1.0,0.9174739,3.0,3.0,7.0
3870,1.0,0.0,0.6867745,4.0,4.0,1.0
3871,0.0,2.0,0.89693844,3.0,3.0,4.0
3872,9.0,2.0,0.36496067,4.0,0.0,9.0
3873,4.0,2.0,0.8869333,3.0,14.0,3.0
3874,1.0,3.0,0.0050159693,3.0,6.0,6.0
3875,1.0,2.0,0.25632346,5.0,2.0,6.0
3876,2.0,0.0,0.31047106,4.0,4.0,1.0
3877,4.0,2.0,0.30778253,4.0,1.0,3.0
3878,1.0,0.0,0.6675254,2.0,3.0,2.0
3879,1.0,2.0,0.7544385,3.0,3.0,2.0
3880,5.0,0.0,0.40222287,3.0,6.0,2.0
3881,4.0,2.0,0.026242852,5.0,2.0,6.0
3882,4.0,1.0,0.6961528,1.0,1.0,6.0
3883,2.0,1.0,0.8268025,3.0,5.0,6.0
3884,1.0,0.0,0.04635322,2.0,0.0,4.0
3885,4.0,2.0,0.6056447,2.0,8.0,3.0
3886,4.0,2.0,0.25614405,7.0,6.0,4.0
3887,1.0,1.0,0.21636331,3.0,4.0,2.0
3888,4.0,0.0,0.29157674,3.0,5.0,4.0
3889,0.0,0.0,0.5971818,3.0,3.0,7.0
3890,1.0,1.0,0.44245505,3.0,1.0,9.0
3891,1.0,2.0,0.035003185,3.0,4.0,5.0
3892,3.0,0.0,0.22070384,4.0,1.0,4.0
3893,3.0,2.0,0.53068984,2.0,1.0,5.0
3894,3.0,3.0,0.23238397,3.0,13.0,3.0
3895,4.0,2.0,0.9976162,0.0,1.0,3.0
3896,1.0,3.0,0.91342545,2.0,1.0,4.0
3897,1.0,1.0,0.79421437,1.0,2.0,7.0
3898,6.0,2.0,0.9756057,2.0,0.0,3.0
3899,1.0,0.0,0.03132844,3.0,3.0,4.0
3900,1.0,0.0,0.9120085,3.0,2.0,4.0
3901,4.0,0.0,0.87221456,3.0,2.0,1.0
3902,2.0,0.0,0.19083619,7.0,3.0,4.0
3903,3.0,2.0,0.26579964,2.0,8.0,3.0
3904,2.0,2.0,0.62168574,4.0,8.0,6.0
3905,4.0,1.0,0.56548524,1.0,9.0,4.0
3906,3.0,2.0,0.065404296,7.0,6.0,3.0
3907,3.0,0.0,0.5536356,3.0,5.0,3.0
3908,0.0,0.0,0.6497241,2.0,9.0,6.0
3909,2.0,2.0,0.8629688,7.0,2.0,6.0
3910,3.0,3.0,0.11928117,6.0,4.0,4.0
3911,3.0,0.0,0.83366764,2.0,3.0,1.0
3912,4.0,0.0,0.8224951,6.0,8.0,2.0
3913,1.0,1.0,0.04146552,5.0,3.0,6.0
3914,7.0,1.0,0.34449136,7.0,6.0,4.0
3915,4.0,0.0,0.9011344,0.0,9.0,2.0
3916,5.0,0.0,0.44036257,4.0,12.0,1.0
3917,3.0,1.0,0.89058566,9.0,12.0,7.0
3918,2.0,2.0,0.66344416,2.0,1.0,3.0
3919,5.0,0.0,0.26682794,9.0,2.0,5.0
3920,1.0,2.0,0.95803905,2.0,4.0,9.0
3921,4.0,3.0,0.61499035,5.0,0.0,5.0
3922,1.0,3.0,0.491094,4.0,6.0,8.0
3923,1.0,0.0,0.38538456,4.0,7.0,4.0
