,u_x1,u_x2,u_x3,u_y
3477,1.0470076,-0.9907533,-0.13862154,0.14008725
3478,0.7711573,-1.3227032,-0.14951965,0.2395134
3479,-0.7288621,0.99733627,-0.11446154,0.7876915
3480,-1.4045365,0.4715972,0.08126512,0.07948792
3481,-1.4890908,0.600335,-0.012483234,0.6389767
3482,-1.3206006,-0.30864412,-0.07705036,0.19698203
3483,0.50811887,1.5994725,0.14840907,0.19183218
3484,0.739406,0.4704704,0.03357897,0.6665336
3485,0.24185081,-0.084484324,0.055559427,0.02334714
3486,-0.28649536,0.6160638,-0.0392581,0.9659252
3487,0.38018644,0.06485933,-0.077321276,0.5658947
3488,0.29946232,0.116043895,-0.042574182,0.98048615
3489,-1.7400274,-0.43031865,-0.06366149,0.6872333
3490,1.3184772,0.3716266,0.106400006,0.71359456
3491,1.7082411,0.17735566,-0.050442375,0.7452234
3492,0.04918755,-0.77822477,-0.008505951,0.40973938
3493,0.8423805,0.06391192,0.008424457,0.091863275
3494,0.18271832,0.78512967,0.075649224,0.78601074
3495,-0.44306704,0.9184685,-0.10036303,0.3012222
3496,0.94746596,-0.9223391,-0.069207154,0.5190656
3497,-0.9760539,0.08163503,0.06343195,0.7851293
3498,0.45122883,-0.20132022,-0.13626693,0.82912624
3499,1.4350623,0.010573783,-0.012776609,0.7829702
3500,-0.59743184,1.0500951,-0.08865606,0.59849894
3501,-0.54104066,-0.29033154,0.011751811,0.9693364
3502,-0.361712,0.2539601,0.05686688,0.0022218227
3503,-0.3927498,-1.7199873,-0.09296072,0.9191338
3504,0.0065037925,-0.82743925,-0.010502268,0.5339855
3505,1.0015867,-0.36278954,-0.045802623,0.1890657
3506,-1.3856907,0.1789726,-0.117883496,0.9251708
3507,-1.0397177,1.9358315,-0.14953966,0.14414346
3508,-0.5956743,0.23448958,0.05826937,0.4920075
3509,-1.3336321,-0.06309556,0.14350548,0.85441864
3510,-1.2684968,2.7415166,0.0032914628,0.8255218
3511,-0.29514718,-0.45002246,-0.096493594,0.25104952
3512,0.56778735,-0.26878825,-0.08775332,0.8507631
3513,-0.08327166,-2.3065171,0.021452777,0.20987368
3514,0.7727147,0.1363697,0.11058501,0.81595814
3515,0.7193397,1.4536788,0.028617641,0.8031341
3516,-0.10791209,0.24407102,-0.0781147,0.91577554
3517,0.47493577,0.99278486,0.01585794,0.32445657
3518,-1.6019411,1.1165177,0.06467465,0.35467327
3519,0.21307343,0.11223139,-0.13588516,0.38890672
3520,0.49433103,0.13395214,-0.050171655,0.63009167
3521,0.39677587,0.80455095,0.042526927,0.23193097
3522,-1.2647053,-1.3697112,-0.11777651,0.38189805
3523,-0.9055494,-0.52607274,-0.0507448,0.33859682
3524,0.457251,0.2535472,0.14887157,0.51194966
3525,-1.1078403,0.05947537,-0.09209596,0.08915484
3526,-0.19213037,0.71581626,-0.08612894,0.41263378
3527,0.37446454,1.5857722,-0.04003839,0.66468656
3528,1.4804486,-0.95230937,0.05585301,0.30347025
3529,0.36876795,-0.9585408,-0.006380129,0.45851243
3530,0.14020742,0.84845364,0.14130878,0.03332591
3531,-1.3379076,0.608828,-0.07220321,0.5992018
3532,0.61457646,0.42099217,0.11749601,0.36099863
3533,-0.76775897,-1.755974,-0.09398827,0.9357246
3534,0.83514684,-0.13704577,-0.117191486,0.5644356
3535,0.6815781,1.6574428,-0.17001824,0.19657576
3536,-1.1182243,0.46967444,0.0088616675,0.07365012
3537,-0.41970825,-0.6918651,0.035150167,0.83621335
3538,-0.5147297,-0.5113325,-0.12952767,0.41204357
3539,0.49809015,-1.9859201,0.06758428,0.6723114
3540,-1.0744864,-1.2319008,0.030241564,0.23492956
3541,-0.92249644,-0.50798434,0.025902793,0.4989288
3542,-0.53695685,0.85139483,0.03473767,0.41334748
3543,-0.6427042,0.031102894,0.013617608,0.41976178
3544,0.49087578,0.19212107,-0.06512731,0.89855254
3545,-1.5840299,0.44741458,-0.1125052,0.40315366
3546,-0.7181425,-0.23129173,0.10087132,0.3805995
3547,-1.6753031,1.1275675,-0.081691496,0.5110556
3548,-0.47018388,-1.584577,0.0053691845,0.5440531
3549,-0.9132527,-1.4637275,-0.18310523,0.047082543
3550,-0.21413685,0.40749407,-0.058172077,0.21759224
3551,1.1407673,-0.8296618,0.024039205,0.99143445
3552,-0.5205368,0.66691756,0.2483679,0.5559423
3553,-0.50236595,0.9235438,0.004061878,0.6479403
3554,-0.029821137,-2.09089,-0.09941272,0.01822412
3555,-1.7845813,1.0511978,0.026616527,0.31333232
3556,0.7141996,2.3704948,-0.19302946,0.8909892
3557,-0.4225986,-0.53978443,-0.124075465,0.21288931
3558,0.009845835,1.5028323,-0.059681755,0.0046004057
3559,1.088963,1.0134053,-0.038855817,0.9118943
3560,1.2520218,-0.39181906,0.017138947,0.47177207
3561,-0.89532,-0.72727185,0.021299243,0.39844716
3562,0.6080477,0.03843873,-0.00029605726,0.011387706
3563,0.19790569,0.29159012,0.043512743,0.8840189
3564,-0.062322218,-0.73931944,-0.038421895,0.66099775
3565,-2.5480373,0.91071993,-0.035004865,0.088636994
3566,-0.76243067,0.7850321,0.24203463,0.460827
3567,-1.5729903,-0.8754315,0.1623029,0.93967354
3568,-0.14326452,0.24636853,-0.07150025,0.19302523
3569,-1.3792278,-0.42930695,-0.10697873,0.96460474
3570,1.2211428,-0.94289577,-0.064214595,0.34464824
3571,-0.562197,-0.61176777,-0.12796234,0.82524693
3572,0.17506766,-0.7577808,0.020427754,0.049007297
3573,1.5916017,0.48108664,-0.13754052,0.85697067
3574,-0.011048773,0.49677503,0.04179178,0.7230158
3575,-0.9143634,0.6415043,0.049254194,0.4691496
3576,-0.69620186,3.1356637,0.04470728,0.19684029
3577,0.80407894,0.309468,-0.09464302,0.96584773
3578,-0.14939421,-0.740846,0.054642178,0.64917254
3579,-0.36201063,-0.719854,-0.029023051,0.9976133
3580,-0.3936586,-0.10669311,-0.038542338,0.58601105
3581,1.0410826,0.3829535,-0.13825095,0.034933448
3582,1.7085793,-1.6055219,-0.045669224,0.9111606
3583,1.9257927,0.48538688,0.01535166,0.68872976
3584,-1.496131,-1.0396705,-0.027254868,0.58621037
3585,-1.0766177,-0.8443492,-0.003143698,0.74203956
3586,0.33063024,-1.1798496,-0.22461633,0.14875829
3587,0.22349924,-0.34194204,-0.09587541,0.43944287
3588,-1.379179,1.6959406,-0.056123417,0.31875706
3589,-1.365694,-0.88368124,-0.14202201,0.2394948
3590,0.44350398,1.0461384,-0.010105283,0.95177436
3591,-0.43749127,-1.0449824,0.06445044,0.037464857
3592,0.46521312,0.32554418,0.10436878,0.7186662
3593,-0.47661105,0.7077843,0.042179193,0.63641953
3594,0.4788211,-0.2838547,-0.016525626,0.5596647
3595,-0.9636192,-0.5975422,0.08838823,0.7624912
3596,-0.9148587,0.4765754,-0.014912589,0.5285927
3597,0.44454935,0.12416245,0.12286236,0.56305003
3598,-1.5216459,0.22020051,-0.082182705,0.033787727
3599,-0.59606326,-0.9680066,0.11970363,0.89954674
3600,1.2996341,-1.888214,0.061550178,0.14969432
3601,-0.13951325,1.6158224,0.00386648,0.635002
3602,0.8960432,-1.1329764,-0.12350198,0.59723055
3603,1.0739332,1.2762046,0.12338064,0.10805869
3604,-1.5058743,0.6038385,0.10878986,0.37996924
3605,-0.7661927,-0.73422277,-0.005107947,0.40325058
3606,0.7492521,0.5422942,0.0878013,0.4460584
3607,-0.6024046,-0.6328393,-0.04193268,0.9693607
3608,-1.3257934,0.26814124,-0.09521618,0.15709567
3609,0.8299428,-0.36433688,0.0029170187,0.34929538
3610,1.5335608,-0.47558627,0.0678741,0.8349
3611,-1.1550771,-0.59971625,-0.08941936,0.23351908
3612,0.04781827,-1.0863072,0.013375553,0.12804067
3613,1.7524712,0.39491183,-0.18590128,0.11686587
3614,-0.92574894,-1.2843782,-0.03320061,0.5462676
3615,-0.20489833,0.7560261,0.18869512,0.5600642
3616,-0.7186008,-1.0370532,0.07552045,0.9280025
3617,1.9212242,1.657266,-0.15923534,0.78843045
3618,-0.32140172,-0.6909144,-0.0959253,0.0068678856
3619,0.0414128,0.9233173,0.10080103,0.052895308
3620,-1.3769579,-0.42002898,-0.17855369,0.8325914
3621,-0.7160288,-0.33979905,0.0028959138,0.0793494
3622,0.13817534,1.4155111,0.17514966,0.60815
3623,0.20685676,0.35706863,-0.16018131,0.35651004
3624,1.3348122,1.0058511,0.0052109803,0.34521735
3625,-0.4229597,1.4479123,0.012623717,0.07469857
3626,-0.82552737,-1.1983271,-0.10733928,0.01682055
3627,0.8357229,1.9965371,0.0306238,0.26572168
3628,0.47484007,0.14191079,0.11468692,0.011785269
3629,-0.24901915,0.97352165,-0.040289614,0.6423751
3630,-1.1606323,0.86416775,-0.027538424,0.41183817
3631,-1.0964698,-1.4407943,-0.07276689,0.47097814
3632,0.32231036,-0.7656526,-0.03237187,0.38367534
3633,-1.3063222,-1.3980567,0.0002457518,0.27683473
3634,-0.97873014,0.6111757,-0.07578393,0.35468614
3635,-0.23377965,-0.08969803,0.052885115,0.9273399
3636,-1.8977151,1.39188,-0.12003175,0.7240776
3637,1.1656489,0.17335902,0.078967474,0.9230776
3638,-0.42718273,0.09378909,-0.06914365,0.80583286
3639,-0.76939267,-0.6944153,0.2269984,0.6202718
3640,0.85601115,0.5795041,0.16694723,0.69829345
3641,-1.1488744,1.192932,0.06732772,0.19100618
3642,-0.46874028,-1.6063542,-0.087430544,0.7697673
3643,-0.2918706,0.2943478,0.09658318,0.59651065
3644,1.2040927,0.18890263,-0.06933103,0.21582925
3645,-1.6605613,0.9690166,-0.0661027,0.02534151
3646,-0.732539,0.5455692,0.019524038,0.21271443
3647,-0.42880276,0.42634436,0.09948158,0.7854508
3648,1.0193638,-0.03840808,0.013998896,0.9452554
3649,0.21038611,1.3736686,0.029957104,0.12813544
3650,-0.09644303,-1.3970386,0.018948248,0.44989586
3651,-0.08736143,0.45757875,-0.12458692,0.3795681
3652,-0.3109603,-0.8845756,0.020156888,0.3093747
3653,0.83617485,0.17157021,0.019022515,0.3508389
3654,-0.007937089,0.7286527,0.028447866,0.8177185
3655,-1.2839843,0.45182246,0.031863224,0.41840935
3656,-0.51523596,-0.13780652,-0.032776322,0.94654703
3657,-0.030480318,0.56071776,0.041272964,0.6853328
3658,2.0888906,-1.3878129,0.1137495,0.665272
3659,-0.091877274,0.040369965,-0.012632618,0.7290747
3660,0.13234015,-0.02114374,-0.01621863,0.7160622
3661,1.4841805,0.7373543,0.029343551,0.21339583
3662,1.1750567,-0.4699613,0.100815415,0.9391639
3663,-2.5453587,0.09126797,-0.09037291,0.9936222
3664,-0.7747561,1.4601213,-0.07381108,0.7804779
3665,1.4769613,-0.012910515,-0.10662808,0.69395375
3666,0.82091993,-0.20124702,-0.14985982,0.07921982
3667,1.2521613,0.27650905,-0.023200871,0.18516755
3668,-0.6664976,1.0406532,0.12785172,0.5989454
3669,2.4325333,-1.0622163,-0.0062390473,0.36404574
3670,-1.6568396,0.15010993,0.04995541,0.75084996
3671,-0.79058295,-1.1739057,-0.062339485,0.32827365
3672,-1.0407685,0.31775588,0.008487073,0.9785993
3673,-2.1270566,0.07153001,0.037260685,0.32389557
3674,0.24735987,-0.88058317,0.20760775,0.62653506
3675,-0.5437671,-0.41395682,0.05776778,0.40887785
3676,-1.22811,-0.29026794,-0.10416873,0.7851143
3677,-1.2672704,0.91294026,-0.14226542,0.51622915
3678,-0.3780171,1.4204106,0.05434094,0.62249076
3679,-0.9550361,2.2940798,-0.034364253,0.78450644
3680,0.5195989,-0.25914827,-0.003830611,0.020460963
3681,-1.3916051,0.81803375,-0.12967668,0.650337
3682,-0.4790907,-0.96677136,-0.09790578,0.9650903
3683,1.3111254,1.2144189,-0.064895794,0.9364923
3684,-0.05060344,0.5855292,-0.17703915,0.92473364
3685,0.50537497,1.2466041,-0.111327305,0.7842865
3686,0.085547894,-0.045926645,0.039310213,0.74149215
3687,0.8605342,-2.1591039,-0.08481507,0.13092244
3688,1.3636897,0.15049404,-0.17934927,0.07432985
3689,-1.0409421,-1.4178175,0.10420612,0.9731779
3690,1.1898459,-0.15549386,-0.24414311,0.041425347
3691,-0.070036545,1.8977957,0.050540425,0.49666882
3692,-0.7290629,-0.7518268,0.0012005488,0.31308818
3693,-0.5238713,-0.3029676,-0.08217027,0.8412781
3694,-1.0448221,-0.4709222,-0.03468668,0.1894455
3695,0.24015738,-1.0585787,-0.12270017,0.48746943
3696,-0.6488772,0.24647786,0.006001929,0.81519735
3697,-1.0826805,0.10263742,-0.093095966,0.9462278
3698,1.6995405,-0.90611017,-0.18797974,0.43185198
3699,0.4617577,1.3015617,-0.07559344,0.7248931
3700,2.2050343,0.7612186,0.08500364,0.30383408
3701,0.17370817,0.68372715,-0.019277386,0.35144484
3702,-2.27362,2.6115198,0.08412686,0.7253102
3703,-0.75303763,-0.23099187,0.3095655,0.9118594
3704,-0.3398937,0.46966976,0.08998729,0.8874377
3705,-0.8118722,-0.44851583,-0.018948596,0.43576062
3706,1.0134858,-1.0212996,0.083063625,0.830742
3707,0.7270311,0.7705355,0.08284287,0.07920301
3708,0.13038012,-0.20899889,0.13147967,0.3299948
3709,0.96755636,1.7078953,-0.061557304,0.052204847
3710,0.78720427,0.9558193,-0.045025032,0.3062111
3711,-0.70289755,0.9971731,0.033662505,0.45735526
3712,0.8345224,-0.7242509,0.09930607,0.46986675
3713,-0.070142575,-0.579804,0.00881415,0.84897804
3714,1.2091646,-0.17357302,0.0147408815,0.019298315
3715,0.7285572,-1.2877867,-0.0036641147,0.7854397
3716,1.176966,-0.5213639,0.04325716,0.20803797
3717,-0.20373403,0.4054864,-0.08417388,0.3126006
3718,1.1581315,0.11766132,-0.01666323,0.103794456
3719,0.36854056,0.13574812,-0.042833567,0.020465374
3720,-0.65592134,0.7150308,-0.050055247,0.59130895
3721,0.05332108,0.7765931,-0.1553723,0.20778131
3722,0.008806516,-1.5835345,0.009163646,0.99111617
3723,-1.3904337,0.99278045,-0.12687707,0.03923309
3724,0.3500431,1.3701972,0.06311589,0.7997062
3725,-0.11749478,-0.904293,-0.032342274,0.79495704
3726,1.1595268,1.3269206,0.0023040024,0.41671205
3727,0.87314975,-0.18115543,0.15249452,0.023220897
3728,1.0046917,-1.2176845,0.12594965,0.93422735
3729,0.6769738,1.0875034,0.065722905,0.26017344
3730,-0.28503552,1.265639,0.053727496,0.6931759
3731,-0.6601866,0.65316916,-0.015340336,0.03053224
3732,-1.3070744,-0.03492307,-0.09834124,0.8592677
3733,-0.9626086,1.5918891,-0.03771741,0.98549044
3734,-0.60265434,1.1539992,0.05522399,0.73779297
3735,-0.9604798,-0.65596396,0.0833394,0.9562843
3736,0.013137184,-0.21487832,0.05120902,0.27326965
3737,0.5510285,-0.7732152,-0.009299993,0.35454774
3738,0.8670988,-0.7170273,-0.021189842,0.5175066
3739,1.4584738,1.3111331,0.048440848,0.5119679
3740,1.8574297,0.3241295,0.005269868,0.21249628
3741,0.6143707,-2.3511698,-0.030696636,0.76761043
3742,-0.55177414,0.54719585,0.017727643,0.5409328
3743,-0.15279506,-0.44568354,0.16144635,0.67549944
3744,0.8137546,0.74545574,0.19657536,0.097055435
3745,-0.2657348,-0.33507386,-0.034623317,0.9566704
3746,1.7073843,-1.0264217,-0.06832083,0.805431
3747,0.34811184,-0.18659143,-0.08509701,0.3366202
3748,-1.2957054,0.5271886,0.073716015,0.12876344
3749,-0.9829303,0.65663797,0.058638927,0.4009949
3750,0.0004859452,1.4620118,0.082834326,0.37357485
3751,0.19222973,0.6827177,-0.17301701,0.9023982
3752,-1.5579269,-1.7844918,-0.031581342,0.5680884
3753,-0.7467044,1.588762,-0.01389077,0.8893597
3754,1.4369073,-1.2705663,-0.0738807,0.5325048
3755,-0.049250524,0.52440387,0.17385526,0.83642745
3756,-0.60759926,0.76186115,-0.16310541,0.62205625
3757,0.96096593,1.2206454,-0.14660572,0.77424383
3758,-1.6521127,-0.24091572,-0.028405104,0.85867536
3759,0.6876085,-1.5074937,0.01785521,0.64505243
3760,1.3796614,-0.6654528,-0.01879188,0.54283047
3761,0.52379847,0.0031474808,-0.11505908,0.22387874
3762,-1.2284435,-0.3727412,-0.026312059,0.84226
3763,0.48579368,-0.5933038,-0.128036,0.98973083
3764,3.1918783,0.12629712,-0.12287449,0.75972486
3765,-0.6315497,-0.86246073,-0.03811138,0.35983586
3766,2.1444345,-0.13633667,0.08498494,0.016216159
3767,0.061250865,0.5687362,-0.011819556,0.38496828
3768,0.07507418,-0.0929456,-0.0051300586,0.9996444
3769,-0.13292843,-0.46950045,-0.050010074,0.29421747
3770,1.1458755,-0.8464265,-0.036160927,0.82498395
3771,0.31960222,0.46584982,-0.019365279,0.25519443
3772,-0.6800845,1.851799,0.032039415,0.5070863
3773,-0.22084177,-1.4159877,0.03826278,0.87973654
3774,1.0249946,1.0342983,0.13249852,0.12094331
3775,-2.4409955,2.0189035,0.0052207354,0.2817073
3776,-1.3976526,-0.6982163,-0.16779155,0.35203552
3777,-0.1107958,-0.3706443,-0.1531028,0.06659436
3778,0.37840337,-0.6506825,0.21468893,0.17705429
3779,-0.4789258,-1.3116679,-0.26263326,0.5637518
3780,-1.327609,-1.6359167,-0.08288207,0.60190666
3781,-0.12099598,-0.2706844,-0.18547104,0.64349246
3782,-0.05316802,-0.76584613,0.015167671,0.049136758
3783,1.086871,0.64961773,0.11782817,0.30460835
3784,1.035153,-0.43396342,0.027769921,0.020156264
3785,0.47774065,-2.2191617,-0.116200686,0.9087807
3786,1.5371599,0.42516595,-0.0123196645,0.016942978
3787,-1.0542278,-0.5354547,0.2119582,0.5661293
3788,0.79945076,0.3078371,-0.08948713,0.38288867
3789,-1.2862872,-2.0451052,0.13147278,0.31335545
3790,0.68162525,-1.8230864,-0.076936014,0.75559425
3791,1.4812052,1.2484128,0.09844756,0.8446754
3792,0.20086421,2.6257544,-0.06666043,0.7900679
3793,0.9033524,-0.3111149,0.06881895,0.15462065
3794,-1.5069401,-0.30587336,-0.19054964,0.037966132
3795,1.0649326,0.60732317,-0.11155688,0.7538763
3796,-1.7545335,-1.5905046,-0.055156715,0.93157506
3797,1.1056421,0.015950512,0.052977033,0.35843885
3798,-0.47635898,1.3400162,-0.11714542,0.32846308
3799,0.539544,1.7501694,-0.0068446333,0.4676925
3800,2.4069302,-0.5225587,0.10654743,0.6374537
3801,-0.300674,-0.9821115,0.031338498,0.83962846
3802,0.31906453,1.339948,-0.045450576,0.8598931
3803,0.5538956,0.8455621,-0.1918207,0.15040267
3804,0.3973404,0.07847423,0.06900844,0.9759984
3805,0.48167884,-0.6275795,-0.007333014,0.13708794
3806,-1.8119737,-0.63574016,0.28828275,0.10101223
3807,0.97989315,1.0043478,-0.03447373,0.47007775
3808,1.4627345,-0.52095693,-0.016615508,0.47708523
3809,-2.348039,2.4403992,0.13732304,0.66236675
3810,0.6802395,-0.42704266,0.077748545,0.40427148
3811,-0.54447395,-0.0103268,-0.16176315,0.29484856
3812,0.36629388,0.17150287,0.10836597,0.82513094
3813,-0.78078854,-0.8153854,-0.10160208,0.7206284
3814,0.83971244,-0.59074813,0.00019304104,0.48325443
3815,0.8237685,1.9589684,0.1148084,0.33222365
3816,-0.69978124,0.25677466,0.081915416,0.45864403
3817,2.1353853,-0.6806593,-0.06429875,0.93525815
3818,-1.0180676,0.57999897,-0.07485213,0.07652521
3819,0.61578524,-0.5918521,-0.10143913,0.33580446
3820,0.98101467,-1.2642812,0.028813163,0.22813308
3821,-0.46486637,-0.77382785,0.13899377,0.33056235
3822,0.48652875,0.5816926,-0.023464883,0.9344783
3823,2.1409006,-0.24916124,0.03389525,0.01590252
3824,1.0376956,1.7055542,0.04107115,0.024861813
3825,1.4023417,0.7828913,-0.14712282,0.22561967
3826,1.0663228,0.15501978,-0.027709011,0.7318752
3827,-1.4495795,-0.061837796,-0.0688717,0.4037298
3828,0.2582147,-0.6414469,0.07906024,0.91496015
3829,-2.0236678,1.4246831,-0.064073935,0.49034095
3830,-0.3412968,-1.4933305,0.14832823,0.8292155
3831,0.21770704,-0.9450091,0.10124661,0.36652613
3832,-1.1790451,1.2143245,-0.003665191,0.5961467
3833,-0.17469825,-0.99161375,-0.05743615,0.5439874
3834,0.5900027,-0.6167425,0.053876616,0.453328
3835,0.5131626,0.616256,-0.023332214,0.83637595
3836,2.0057766,-0.62938815,-0.03179182,0.1522069
3837,0.63438517,0.2963539,-0.04512982,0.9058343
3838,-0.99721164,-0.80156654,-0.02907492,0.8076012
3839,-1.4295446,-0.7664865,0.1433602,0.09318316
3840,0.35336745,0.3900214,0.16622688,0.09455502
3841,0.15540507,1.1673322,0.13377075,0.49491262
3842,-0.13572173,0.12876257,0.02273774,0.46813858
3843,0.067224815,-1.7683858,-0.068109594,0.23242772
3844,1.0741189,0.29336032,0.06581374,0.47486472
3845,-0.5094917,2.275269,0.08253024,0.935938
3846,-0.77071023,-0.46590495,-0.009895636,0.31891334
3847,1.0626364,-1.3021765,0.037676264,0.95250225
3848,0.89465386,0.98965526,-0.03177139,0.9744741
3849,0.17688183,-0.050483767,0.023835827,0.10303855
3850,0.8459898,-0.22905366,-0.12624024,0.8831918
3851,0.99352705,0.86080897,-0.054864634,0.9082718
3852,0.947707,0.751082,0.04329388,0.9638443
3853,-2.5383303,-1.1436126,-0.20694955,0.5613463
3854,-1.0412539,0.53265005,-0.015261187,0.9023168
3855,0.3651731,1.0056783,0.04025917,0.7393056
3856,0.7480558,0.20105445,-0.060165923,0.497347
3857,1.2784348,-0.57111293,0.025586588,0.99241674
3858,0.36154976,0.02075206,-0.20129228,0.19164133
3859,-0.5522641,-0.6535215,-0.050503504,0.47143197
3860,-1.1621872,-0.23625892,0.034573875,0.5474372
3861,-0.15440573,0.13134666,0.04314471,0.25438428
3862,-0.640987,1.0270604,-0.060578,0.42097998
3863,1.1122943,-0.90883946,0.0031665836,0.9395094
3864,0.18584608,-0.44210204,0.0011250934,0.18366575
3865,-0.56352323,3.2253244,0.1853681,0.31453633
3866,0.026059546,-0.67267364,-0.20339659,0.25093687
3867,-1.6874042,0.09384671,0.017481035,0.11917758
3868,1.7468812,1.2949591,-0.0049348357,0.37728655
3869,0.04592859,-0.29211417,-0.04323503,0.46371758
3870,-1.9685309,-1.0402616,-0.1061234,0.4382801
3871,0.6772707,-0.19795948,0.059537083,0.049732566
3872,0.07504362,1.0617816,-0.14091644,0.21491039
3873,0.82003134,-0.12660512,0.086274445,0.37878942
3874,0.100814514,1.2150687,0.09722813,0.38202214
3875,0.68848795,-0.59129936,0.060199536,0.19273663
3876,0.94051236,0.5059217,0.09070536,0.49098146
3877,1.736217,1.1981063,-0.087620325,0.95837235
3878,1.0164611,-1.7490298,-0.055746403,0.9197352
3879,0.55198205,-0.8369174,0.022236211,0.014702797
3880,-1.1537511,0.04455683,-0.007556518,0.55421615
3881,0.13579969,-0.31728497,0.046656236,0.77343667
3882,0.1536194,-0.5951684,-0.026290221,0.3608867
3883,0.87839925,0.50281197,-0.08185389,0.9087745
3884,-0.8205866,0.40719342,0.037286337,0.6497927
3885,1.13969,0.15699372,-0.074702516,0.69610524
3886,0.012845218,-0.8773952,-0.0023448763,0.9764985
3887,-0.31039992,0.21004395,-0.10855706,0.042452216
3888,-0.4191982,-1.6532099,-0.085292324,0.3569541
3889,-0.75230336,1.2115484,0.2647119,0.18506074
3890,0.078886665,-1.6664788,0.0798799,0.7512548
3891,-0.16301596,-0.5690561,0.06568378,0.9029571
3892,1.9623057,-0.754758,-0.062063485,0.4964006
3893,-0.52583426,-0.76163334,-0.16414686,0.13025689
3894,0.43818042,1.459575,0.001381884,0.14758658
3895,1.2224437,-1.0789417,0.038245123,0.7033329
3896,1.5393244,-0.4478696,-0.03799544,0.8253299
3897,0.013878608,0.30028996,-0.12696941,0.018637538
3898,-1.0105162,-0.038041465,-0.058468938,0.28238475
3899,-0.37576824,-1.3922917,-0.028533462,0.99304914
3900,0.37684542,0.04143822,-0.10599182,0.16694629
3901,1.3891232,0.32944915,0.059368428,0.870244
3902,-0.61563957,0.06204603,0.036255933,0.65793574
3903,-0.5995707,-0.5344569,0.015687907,0.9066942
3904,-1.8006723,0.4892837,-0.13054033,0.034538507
3905,-1.7060068,-0.29126012,-0.019436104,0.13600528
3906,1.1579767,1.3405665,-0.20062247,0.30204904
3907,-1.1471937,0.56833935,0.09906803,0.11413133
3908,0.7840398,1.1642382,0.20153295,0.49968886
3909,1.247047,0.71066284,0.043882947,0.28037238
3910,1.2041638,-0.70658433,0.12315426,0.7789984
3911,-0.8996662,-1.3778932,0.18432873,0.5514513
3912,0.2669718,-1.8944367,-0.11416262,0.22985041
3913,-0.27980748,-1.2984997,-0.016419036,0.5926379
3914,-0.5416897,-0.79048336,-0.09058835,0.8078482
3915,-0.15831782,0.076658264,0.06348523,0.8953481
3916,0.27698904,-1.9367499,0.1604943,0.71187425
3917,0.24343383,0.98815703,0.07171037,0.8024795
3918,-1.5679559,0.6802914,0.08598053,0.5629338
3919,-0.19341834,-0.63779074,0.11736186,0.96296394
3920,-1.8061185,0.08332488,0.10705972,0.076580524
3921,-0.8203485,-2.1230562,0.09723105,0.20722008
3922,0.9778421,-2.5317793,0.21066621,0.4903741
3923,0.39707586,0.029346265,0.1914377,0.7883742
3924,0.77936983,1.0118725,-0.14781429,0.89408994
3925,-0.6248236,1.338674,0.07568384,0.016223073
3926,-1.2931998,1.7865081,-0.06439648,0.34737635
3927,-1.61822,0.45328662,0.006248823,0.6363627
3928,0.9538456,-0.8423953,0.15991633,0.29708934
3929,0.7443023,0.36167103,0.0037243818,0.6681367
3930,1.0271672,1.2413371,0.10810333,0.7165828
3931,2.5326753,-0.2748148,-0.16973591,0.9603394
3932,-0.42222098,-1.5685506,0.13808188,0.015371561
3933,0.058680635,1.1632342,0.14774959,0.6680168
3934,0.9542644,-0.48822284,-0.12195983,0.2883699
3935,0.6729961,0.48391291,0.048698492,0.61472034
3936,-0.3096747,-0.8957475,-0.1378536,0.58663476
3937,-0.017904283,-1.4877412,-0.10311788,0.055558443
3938,-0.01949126,0.29538894,-0.10029333,0.3842268
3939,-1.0369008,-0.7052602,0.004272605,0.042726755
3940,0.67737216,0.30296496,0.06752996,0.23198164
3941,-0.2589502,0.3732465,0.12593788,0.41189027
3942,-0.14910474,-0.2603011,0.07374723,0.71041965
3943,1.1094795,1.2749299,-0.050374515,0.6140361
3944,-0.26073635,-1.2938089,0.05922799,0.880685
3945,0.4580012,-0.10345887,0.057619542,0.9838362
3946,-1.3256298,-0.43453085,0.014244296,0.11262703
3947,0.28238368,-0.8994034,-0.09678363,0.22606635
3948,-0.4592269,0.4802351,-0.0010554208,0.8295678
3949,0.61790866,0.5125069,0.16336684,0.19320214
3950,0.355421,-0.61716145,-0.026301483,0.082922935
3951,-1.142862,-0.8121868,-0.03295853,0.9260932
3952,-0.76142484,-1.2073408,0.027464433,0.3284819
3953,-0.26741293,0.9436331,-0.13664098,0.17634106
3954,0.17886937,0.36303288,-0.06880724,0.6448221
3955,-0.13350365,0.13443878,0.12997793,0.33884537
3956,-1.73594,0.17390262,-0.028002342,0.0174855
3957,0.23580493,-1.773691,-0.09842149,0.83081734
3958,0.14445756,0.63518494,0.010388172,0.7118608
3959,-0.053622264,1.9931235,-0.0939964,0.004316926
3960,1.6291852,-0.5597692,-0.120807685,0.471573
3961,-0.3619558,-0.5928589,0.0012874505,0.93780255
3962,2.288958,0.8094539,0.13060512,0.8870151
3963,-0.9797244,-0.10792202,0.03656405,0.34882867
3964,-0.3230301,0.13077945,0.07090667,0.37184393
3965,0.60527265,-1.5627316,-0.0761072,0.8721379
3966,-0.7278049,-0.32525575,-0.1108092,0.31765997
3967,0.21139255,-0.59884197,-0.1632679,0.5526551
