,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,3.0,0.0,0.4047463,2.0,2.0,1.0
3443,7.0,2.0,0.36012542,4.0,1.0,1.0
3444,3.0,0.0,0.35405672,0.0,6.0,4.0
3445,3.0,0.0,0.5683321,4.0,2.0,1.0
3446,0.0,0.0,0.5778841,4.0,3.0,5.0
3447,7.0,0.0,0.97168994,2.0,1.0,7.0
3448,5.0,2.0,0.3508185,4.0,0.0,1.0
3449,0.0,2.0,0.46145034,0.0,4.0,4.0
3450,3.0,0.0,0.558383,4.0,6.0,2.0
3451,5.0,0.0,0.40422237,4.0,12.0,5.0
3452,1.0,0.0,0.85498846,1.0,1.0,3.0
3453,3.0,0.0,0.35446227,3.0,0.0,7.0
3454,2.0,0.0,0.84933054,6.0,4.0,1.0
3455,1.0,1.0,0.5466335,4.0,0.0,2.0
3456,1.0,0.0,0.8000221,4.0,4.0,5.0
3457,3.0,1.0,0.47032857,6.0,3.0,6.0
3458,5.0,1.0,0.4645821,4.0,7.0,1.0
3459,4.0,0.0,0.62981594,3.0,1.0,1.0
3460,4.0,1.0,0.62523377,2.0,7.0,11.0
3461,0.0,2.0,0.38476515,1.0,5.0,9.0
3462,1.0,3.0,0.09274793,2.0,3.0,2.0
3463,3.0,3.0,0.49671566,3.0,2.0,2.0
3464,3.0,0.0,0.6821064,1.0,4.0,5.0
3465,2.0,2.0,0.8921846,2.0,8.0,5.0
3466,4.0,2.0,0.17875147,10.0,1.0,5.0
3467,4.0,0.0,0.060030818,3.0,1.0,6.0
3468,2.0,2.0,0.01248157,3.0,3.0,5.0
3469,2.0,2.0,0.8609437,6.0,1.0,2.0
3470,3.0,2.0,0.62195396,1.0,6.0,7.0
3471,1.0,1.0,0.21334481,4.0,4.0,2.0
3472,2.0,3.0,0.1525526,3.0,4.0,2.0
3473,2.0,1.0,0.23443902,7.0,4.0,4.0
3474,3.0,2.0,0.5169108,3.0,0.0,6.0
3475,1.0,2.0,0.2339282,3.0,10.0,2.0
3476,7.0,2.0,0.8970722,5.0,7.0,4.0
3477,6.0,0.0,0.94843304,4.0,5.0,3.0
3478,6.0,1.0,0.9002007,4.0,1.0,1.0
3479,3.0,0.0,0.9974971,4.0,2.0,6.0
3480,3.0,2.0,0.8132638,2.0,5.0,4.0
3481,4.0,3.0,0.5161406,2.0,4.0,5.0
3482,3.0,0.0,0.037439466,6.0,1.0,0.0
3483,0.0,0.0,0.357911,7.0,2.0,4.0
3484,1.0,2.0,0.20945597,4.0,2.0,2.0
3485,4.0,2.0,0.15639734,1.0,0.0,2.0
3486,2.0,1.0,0.21490669,2.0,6.0,3.0
3487,3.0,3.0,0.027420402,3.0,1.0,7.0
3488,2.0,0.0,0.38175893,3.0,1.0,2.0
3489,1.0,0.0,0.77386963,3.0,2.0,1.0
3490,1.0,2.0,0.91804683,6.0,1.0,6.0
3491,1.0,2.0,0.7824098,3.0,2.0,2.0
3492,6.0,0.0,0.34147477,5.0,3.0,3.0
3493,4.0,1.0,0.30016196,1.0,3.0,1.0
3494,2.0,2.0,0.6698631,0.0,8.0,3.0
3495,0.0,1.0,0.40509105,4.0,2.0,6.0
3496,6.0,0.0,0.62850857,9.0,2.0,6.0
3497,4.0,0.0,0.7427459,3.0,0.0,4.0
3498,5.0,0.0,0.81076694,4.0,1.0,2.0
3499,8.0,0.0,0.8950814,3.0,2.0,5.0
3500,3.0,0.0,0.25564182,3.0,1.0,5.0
3501,1.0,0.0,0.26437318,2.0,5.0,1.0
3502,4.0,0.0,0.116753936,4.0,6.0,4.0
3503,4.0,0.0,0.8447257,1.0,5.0,3.0
3504,2.0,0.0,0.597047,2.0,5.0,3.0
3505,1.0,2.0,0.41215503,3.0,6.0,4.0
3506,7.0,0.0,0.7055148,6.0,2.0,5.0
3507,1.0,3.0,0.48626018,7.0,3.0,4.0
3508,4.0,1.0,0.3758793,4.0,1.0,3.0
3509,3.0,1.0,0.36174333,1.0,11.0,7.0
3510,2.0,0.0,0.5629848,4.0,2.0,2.0
3511,3.0,0.0,0.046247125,4.0,0.0,3.0
3512,2.0,0.0,0.4536519,5.0,1.0,3.0
3513,3.0,0.0,0.8334824,6.0,1.0,5.0
3514,4.0,0.0,0.34078753,6.0,1.0,5.0
3515,3.0,2.0,0.9444151,8.0,1.0,1.0
3516,4.0,2.0,0.39164364,5.0,5.0,3.0
3517,2.0,2.0,0.60143447,4.0,5.0,3.0
3518,1.0,0.0,0.81651187,2.0,5.0,0.0
3519,2.0,0.0,0.21371436,4.0,2.0,3.0
3520,3.0,1.0,0.5358844,7.0,3.0,1.0
3521,2.0,0.0,0.00042414665,5.0,2.0,3.0
3522,9.0,0.0,0.54417145,0.0,9.0,0.0
3523,1.0,0.0,0.86599946,9.0,3.0,5.0
3524,3.0,2.0,0.6909889,4.0,2.0,3.0
3525,2.0,0.0,0.17257726,3.0,1.0,4.0
3526,6.0,1.0,0.9144772,2.0,5.0,1.0
3527,0.0,0.0,0.07407582,5.0,1.0,0.0
3528,2.0,2.0,0.74747145,4.0,6.0,3.0
3529,6.0,0.0,0.2673365,9.0,3.0,7.0
3530,0.0,2.0,0.2050575,8.0,5.0,5.0
3531,4.0,0.0,0.20143938,5.0,4.0,7.0
3532,1.0,0.0,0.5459819,3.0,3.0,4.0
3533,3.0,1.0,0.60879886,4.0,1.0,6.0
3534,0.0,1.0,0.78867424,0.0,8.0,0.0
3535,3.0,0.0,0.67603064,6.0,2.0,5.0
3536,2.0,2.0,0.90777206,9.0,1.0,1.0
3537,5.0,2.0,0.3190688,4.0,8.0,3.0
3538,2.0,1.0,0.35275614,3.0,2.0,5.0
3539,0.0,0.0,0.5335258,2.0,2.0,6.0
3540,8.0,0.0,0.078746796,2.0,3.0,2.0
3541,1.0,2.0,0.8378625,3.0,0.0,3.0
3542,3.0,2.0,0.5281513,2.0,5.0,4.0
3543,4.0,3.0,0.5336431,4.0,7.0,6.0
3544,3.0,0.0,0.9825338,5.0,2.0,6.0
3545,5.0,0.0,0.8371742,3.0,6.0,2.0
3546,1.0,0.0,0.52354527,3.0,3.0,6.0
3547,2.0,3.0,0.90165174,8.0,1.0,4.0
3548,3.0,0.0,0.6786083,3.0,1.0,2.0
3549,5.0,3.0,0.3552165,5.0,4.0,5.0
3550,3.0,0.0,0.07601166,5.0,0.0,5.0
3551,0.0,2.0,0.026453018,4.0,0.0,6.0
3552,1.0,0.0,0.82769406,5.0,5.0,5.0
3553,0.0,0.0,0.2566527,5.0,2.0,8.0
3554,3.0,0.0,0.8839048,5.0,5.0,5.0
3555,2.0,0.0,0.5526819,4.0,2.0,4.0
3556,1.0,0.0,0.14227068,4.0,3.0,3.0
3557,4.0,2.0,0.44112563,3.0,1.0,7.0
3558,1.0,1.0,0.083982944,5.0,2.0,4.0
3559,5.0,2.0,0.27364898,4.0,0.0,8.0
3560,3.0,2.0,0.8558494,3.0,2.0,4.0
3561,5.0,0.0,0.6661806,6.0,0.0,5.0
3562,0.0,0.0,0.88716257,7.0,23.0,2.0
3563,3.0,0.0,0.287763,5.0,1.0,0.0
3564,6.0,0.0,0.7753986,4.0,4.0,7.0
3565,5.0,0.0,0.57255006,6.0,0.0,8.0
3566,3.0,2.0,0.564185,2.0,3.0,4.0
3567,7.0,2.0,0.058893323,3.0,4.0,7.0
3568,4.0,1.0,0.47207546,6.0,5.0,8.0
3569,1.0,1.0,0.46893013,5.0,2.0,2.0
3570,3.0,1.0,0.618693,6.0,2.0,5.0
3571,2.0,0.0,0.16539991,3.0,1.0,3.0
3572,6.0,0.0,0.900434,1.0,1.0,5.0
3573,2.0,0.0,0.6709051,5.0,4.0,3.0
3574,7.0,1.0,0.7774471,5.0,5.0,5.0
3575,0.0,2.0,0.6756983,1.0,2.0,5.0
3576,0.0,0.0,0.55341506,0.0,4.0,4.0
3577,4.0,0.0,0.056684732,7.0,6.0,1.0
3578,4.0,0.0,0.5931711,3.0,0.0,2.0
3579,4.0,2.0,0.28036892,0.0,3.0,4.0
3580,2.0,2.0,0.72986245,2.0,5.0,1.0
3581,3.0,2.0,0.4535874,8.0,10.0,2.0
3582,10.0,0.0,0.5952374,5.0,3.0,5.0
3583,1.0,3.0,0.40969396,4.0,4.0,0.0
3584,2.0,1.0,0.53945196,2.0,14.0,4.0
3585,1.0,0.0,0.5298146,0.0,2.0,4.0
3586,2.0,0.0,0.27118146,2.0,1.0,0.0
3587,0.0,1.0,0.24015605,3.0,8.0,8.0
3588,2.0,2.0,0.76189363,2.0,4.0,1.0
3589,8.0,3.0,0.51795554,6.0,3.0,3.0
3590,3.0,3.0,0.14169967,7.0,4.0,3.0
3591,4.0,0.0,0.7819581,2.0,2.0,4.0
3592,1.0,0.0,0.080471754,3.0,4.0,3.0
3593,3.0,0.0,0.88682306,1.0,8.0,2.0
3594,5.0,0.0,0.28961158,8.0,1.0,4.0
3595,5.0,0.0,0.9326327,2.0,1.0,3.0
3596,2.0,3.0,0.43288887,2.0,0.0,9.0
3597,5.0,2.0,0.54501235,4.0,0.0,6.0
3598,2.0,2.0,0.6680707,3.0,0.0,3.0
3599,7.0,2.0,0.55249596,5.0,5.0,6.0
3600,5.0,0.0,0.5589073,8.0,2.0,6.0
3601,3.0,0.0,0.04639554,3.0,7.0,4.0
3602,5.0,2.0,0.48072398,1.0,9.0,9.0
3603,1.0,0.0,0.41950727,1.0,2.0,2.0
3604,1.0,1.0,0.15213239,5.0,2.0,4.0
3605,1.0,0.0,0.1765163,2.0,1.0,8.0
3606,3.0,0.0,0.26181376,4.0,2.0,3.0
3607,3.0,0.0,0.53901875,5.0,7.0,9.0
3608,4.0,1.0,0.02281499,4.0,2.0,7.0
3609,1.0,2.0,0.9747956,5.0,0.0,6.0
3610,2.0,0.0,0.84956217,2.0,11.0,1.0
3611,3.0,0.0,0.41053057,2.0,4.0,2.0
3612,1.0,1.0,0.9311547,2.0,6.0,5.0
3613,2.0,2.0,0.16163874,4.0,2.0,12.0
3614,2.0,2.0,0.60151315,5.0,3.0,2.0
3615,5.0,2.0,0.8851352,4.0,8.0,4.0
3616,5.0,2.0,0.1693747,2.0,4.0,2.0
3617,2.0,0.0,0.5438558,2.0,0.0,1.0
3618,0.0,2.0,0.40131938,1.0,4.0,6.0
3619,1.0,2.0,0.29404104,3.0,1.0,0.0
3620,1.0,0.0,0.77220714,9.0,7.0,4.0
3621,4.0,1.0,0.8748628,2.0,0.0,0.0
3622,2.0,3.0,0.21895516,2.0,0.0,5.0
3623,2.0,1.0,0.826751,9.0,7.0,4.0
3624,3.0,2.0,0.5325974,2.0,7.0,5.0
3625,3.0,0.0,0.49433863,5.0,4.0,4.0
3626,1.0,2.0,0.82366455,1.0,11.0,0.0
3627,2.0,2.0,0.68313324,1.0,1.0,2.0
3628,3.0,2.0,0.9041672,2.0,4.0,2.0
3629,2.0,0.0,0.16015828,6.0,12.0,3.0
3630,5.0,0.0,0.18793142,3.0,2.0,9.0
3631,2.0,0.0,0.8593912,4.0,0.0,5.0
3632,3.0,0.0,0.12843645,4.0,8.0,5.0
3633,2.0,1.0,0.9679738,0.0,7.0,4.0
3634,3.0,2.0,0.5568713,4.0,2.0,6.0
3635,4.0,2.0,0.22868204,9.0,2.0,4.0
3636,4.0,0.0,0.8772181,0.0,1.0,6.0
3637,3.0,2.0,0.53341794,3.0,9.0,2.0
3638,9.0,2.0,0.7672726,1.0,4.0,2.0
3639,5.0,0.0,0.22794592,3.0,6.0,2.0
3640,3.0,2.0,0.0076898336,2.0,1.0,5.0
3641,2.0,0.0,0.28215253,2.0,0.0,5.0
3642,2.0,0.0,0.3928541,3.0,4.0,2.0
3643,3.0,3.0,0.898312,4.0,2.0,2.0
3644,3.0,0.0,0.41150093,4.0,5.0,4.0
3645,5.0,2.0,0.98663425,5.0,4.0,8.0
3646,2.0,0.0,0.91229486,6.0,2.0,7.0
3647,6.0,3.0,0.75470185,6.0,4.0,5.0
3648,1.0,3.0,0.68369937,4.0,0.0,4.0
3649,4.0,2.0,0.18935001,5.0,2.0,3.0
3650,3.0,1.0,0.4595374,4.0,4.0,3.0
3651,6.0,0.0,0.14944959,4.0,0.0,2.0
3652,5.0,2.0,0.55377793,7.0,5.0,3.0
3653,4.0,2.0,0.21964145,4.0,3.0,2.0
3654,1.0,0.0,0.41645503,3.0,1.0,2.0
3655,5.0,0.0,0.31821167,3.0,2.0,8.0
3656,3.0,0.0,0.091340184,6.0,5.0,4.0
3657,4.0,1.0,0.090296626,3.0,6.0,6.0
3658,4.0,0.0,0.22254992,5.0,3.0,8.0
3659,1.0,0.0,0.05911362,1.0,1.0,7.0
3660,2.0,2.0,0.33795202,2.0,6.0,11.0
3661,1.0,0.0,0.3089676,1.0,0.0,2.0
3662,4.0,2.0,0.54344034,3.0,0.0,4.0
3663,5.0,2.0,0.20178497,4.0,6.0,3.0
3664,3.0,0.0,0.0138988495,1.0,4.0,9.0
3665,3.0,2.0,0.77151453,2.0,2.0,2.0
3666,3.0,1.0,0.21850121,7.0,1.0,4.0
3667,3.0,2.0,0.37200475,4.0,4.0,3.0
3668,5.0,1.0,0.50833833,7.0,5.0,9.0
3669,4.0,0.0,0.29153383,3.0,4.0,4.0
3670,2.0,0.0,0.6641139,2.0,15.0,1.0
3671,4.0,0.0,0.01842618,4.0,4.0,3.0
3672,3.0,2.0,0.09700549,5.0,5.0,4.0
3673,4.0,2.0,0.39048934,7.0,6.0,9.0
3674,2.0,3.0,0.32342553,2.0,0.0,0.0
3675,3.0,0.0,0.16935563,2.0,1.0,3.0
3676,3.0,0.0,0.16817367,4.0,3.0,4.0
3677,6.0,0.0,0.61419845,3.0,7.0,10.0
3678,1.0,0.0,0.12245846,4.0,3.0,1.0
3679,4.0,0.0,0.044743776,3.0,3.0,4.0
3680,6.0,2.0,0.93351424,5.0,4.0,1.0
3681,2.0,3.0,0.5127722,2.0,0.0,1.0
3682,1.0,3.0,0.5308162,0.0,2.0,7.0
3683,1.0,2.0,0.34362602,4.0,1.0,5.0
3684,1.0,0.0,0.54841304,4.0,14.0,2.0
3685,2.0,1.0,0.28654504,4.0,5.0,4.0
3686,3.0,0.0,0.8799223,2.0,7.0,11.0
3687,5.0,2.0,0.62740076,8.0,1.0,6.0
3688,3.0,0.0,0.054985404,5.0,7.0,7.0
3689,3.0,2.0,0.20044827,3.0,2.0,0.0
3690,2.0,2.0,0.80659187,1.0,3.0,10.0
3691,4.0,0.0,0.64971244,1.0,10.0,8.0
3692,1.0,1.0,0.7082757,1.0,1.0,8.0
3693,3.0,1.0,0.75360405,5.0,4.0,9.0
3694,7.0,0.0,0.42699742,3.0,6.0,1.0
3695,4.0,1.0,0.6617291,4.0,1.0,13.0
3696,4.0,0.0,0.7001411,5.0,7.0,3.0
3697,3.0,0.0,0.30550063,5.0,3.0,6.0
3698,4.0,2.0,0.1429956,5.0,1.0,1.0
3699,4.0,0.0,0.30142558,1.0,3.0,3.0
3700,2.0,2.0,0.4056816,4.0,3.0,7.0
3701,0.0,1.0,0.7368399,3.0,4.0,2.0
3702,2.0,0.0,0.41992724,4.0,1.0,5.0
3703,3.0,0.0,0.6862868,6.0,1.0,0.0
3704,6.0,2.0,0.7318313,5.0,11.0,4.0
3705,1.0,0.0,0.63825285,8.0,5.0,8.0
3706,1.0,3.0,0.04351902,3.0,6.0,6.0
3707,6.0,0.0,0.42643034,2.0,4.0,6.0
3708,1.0,0.0,0.92320645,5.0,10.0,7.0
3709,3.0,0.0,0.9117805,5.0,5.0,5.0
3710,2.0,0.0,0.30841196,7.0,0.0,3.0
3711,1.0,0.0,0.1302265,1.0,4.0,1.0
3712,5.0,2.0,0.668633,5.0,7.0,1.0
3713,1.0,0.0,0.3119142,2.0,1.0,5.0
3714,7.0,1.0,0.65812016,4.0,7.0,4.0
3715,5.0,0.0,0.94012713,2.0,6.0,2.0
3716,1.0,2.0,0.91436076,2.0,6.0,9.0
3717,3.0,2.0,0.47204876,5.0,7.0,2.0
3718,5.0,0.0,0.94390905,1.0,11.0,5.0
3719,4.0,0.0,0.27081716,4.0,2.0,2.0
3720,0.0,0.0,0.48106015,4.0,4.0,1.0
3721,0.0,0.0,0.31318235,2.0,3.0,2.0
3722,4.0,1.0,0.46984303,4.0,0.0,5.0
3723,6.0,1.0,0.17960596,1.0,2.0,3.0
3724,5.0,1.0,0.30486298,6.0,9.0,2.0
3725,4.0,2.0,0.06887102,6.0,6.0,4.0
3726,2.0,3.0,0.24254274,5.0,0.0,6.0
3727,5.0,2.0,0.0560112,4.0,5.0,3.0
3728,3.0,2.0,0.7103046,5.0,3.0,4.0
3729,2.0,3.0,0.3755647,6.0,14.0,6.0
3730,5.0,3.0,0.85090256,4.0,4.0,7.0
3731,3.0,3.0,0.17130446,5.0,0.0,2.0
3732,3.0,0.0,0.47488725,4.0,2.0,2.0
3733,3.0,0.0,0.6449896,7.0,7.0,2.0
3734,0.0,0.0,0.91057825,2.0,2.0,0.0
3735,6.0,0.0,0.60440993,7.0,12.0,3.0
3736,1.0,2.0,0.50946105,6.0,4.0,9.0
3737,2.0,0.0,0.49192774,5.0,6.0,3.0
3738,7.0,0.0,0.52813256,2.0,3.0,1.0
3739,3.0,0.0,0.038748145,3.0,4.0,7.0
3740,3.0,0.0,0.39030325,1.0,1.0,3.0
3741,3.0,3.0,0.6756635,4.0,1.0,0.0
3742,4.0,2.0,0.4552698,2.0,3.0,0.0
3743,1.0,2.0,0.80166936,5.0,4.0,8.0
3744,5.0,3.0,0.9678782,3.0,6.0,8.0
3745,1.0,1.0,0.34568858,6.0,3.0,4.0
3746,5.0,3.0,0.6812644,5.0,2.0,4.0
3747,3.0,0.0,0.029213786,7.0,0.0,8.0
3748,2.0,2.0,0.13262439,3.0,1.0,9.0
3749,3.0,0.0,0.5360248,5.0,0.0,10.0
3750,0.0,2.0,0.42673337,2.0,3.0,4.0
3751,6.0,2.0,0.036764145,1.0,2.0,8.0
3752,1.0,0.0,0.9178742,6.0,5.0,3.0
3753,3.0,0.0,0.0021759272,2.0,6.0,2.0
3754,3.0,2.0,0.3959217,5.0,2.0,8.0
3755,1.0,2.0,0.8419094,0.0,3.0,1.0
3756,3.0,3.0,0.8755684,6.0,2.0,0.0
3757,3.0,2.0,0.66109455,9.0,5.0,4.0
3758,1.0,2.0,0.46872842,0.0,3.0,5.0
3759,4.0,2.0,0.52548313,2.0,8.0,2.0
3760,2.0,0.0,0.47924447,5.0,1.0,15.0
3761,4.0,0.0,0.49452555,4.0,7.0,3.0
3762,2.0,0.0,0.89091265,7.0,8.0,1.0
3763,6.0,0.0,0.5725677,2.0,3.0,2.0
3764,2.0,0.0,0.7028496,4.0,7.0,7.0
3765,6.0,0.0,0.5988296,2.0,2.0,6.0
3766,5.0,2.0,0.44402277,7.0,4.0,2.0
3767,3.0,3.0,0.2963662,4.0,0.0,3.0
3768,1.0,2.0,0.40501153,6.0,4.0,3.0
3769,0.0,1.0,0.9623246,2.0,2.0,3.0
3770,1.0,0.0,0.18444407,5.0,0.0,3.0
3771,2.0,1.0,0.06987059,5.0,0.0,5.0
3772,0.0,0.0,0.96944237,6.0,6.0,4.0
3773,4.0,1.0,0.26699448,8.0,4.0,10.0
3774,5.0,2.0,0.37100255,6.0,5.0,3.0
3775,6.0,2.0,0.80295527,7.0,10.0,4.0
3776,3.0,1.0,0.73128283,1.0,1.0,4.0
3777,8.0,2.0,0.3274132,8.0,4.0,0.0
3778,0.0,2.0,0.63348544,6.0,3.0,3.0
3779,6.0,2.0,0.9255532,4.0,4.0,2.0
3780,4.0,2.0,0.22223163,2.0,0.0,4.0
3781,3.0,0.0,0.9301162,3.0,5.0,6.0
3782,1.0,0.0,0.60384023,5.0,2.0,4.0
3783,3.0,2.0,0.18667161,3.0,8.0,3.0
3784,2.0,0.0,0.28151035,3.0,3.0,4.0
3785,3.0,0.0,0.63564503,6.0,4.0,7.0
3786,2.0,1.0,0.9652549,1.0,2.0,3.0
3787,3.0,2.0,0.59962094,5.0,1.0,3.0
3788,0.0,2.0,0.4669459,1.0,3.0,6.0
3789,3.0,3.0,0.3054974,6.0,4.0,3.0
3790,4.0,0.0,0.7753848,2.0,2.0,5.0
3791,3.0,2.0,0.9257554,8.0,7.0,4.0
3792,2.0,0.0,0.10986304,8.0,2.0,6.0
3793,2.0,2.0,0.65201485,2.0,7.0,8.0
3794,2.0,0.0,0.5726812,2.0,2.0,3.0
3795,2.0,1.0,0.3551675,3.0,2.0,6.0
3796,2.0,2.0,0.24952912,3.0,2.0,3.0
3797,3.0,0.0,0.34977293,5.0,0.0,0.0
3798,7.0,1.0,0.38567686,8.0,1.0,3.0
3799,3.0,0.0,0.7859719,4.0,2.0,2.0
3800,2.0,0.0,0.2551521,6.0,0.0,5.0
3801,4.0,1.0,0.86453056,2.0,10.0,8.0
3802,8.0,3.0,0.26255524,6.0,2.0,8.0
3803,6.0,1.0,0.99593985,4.0,4.0,2.0
3804,4.0,0.0,0.18632007,5.0,0.0,2.0
3805,4.0,2.0,0.22800493,6.0,1.0,4.0
3806,7.0,2.0,0.07199836,2.0,2.0,0.0
3807,1.0,1.0,0.8535212,2.0,4.0,3.0
3808,6.0,2.0,0.7440803,8.0,2.0,3.0
3809,3.0,1.0,0.022259235,1.0,15.0,4.0
3810,2.0,0.0,0.45827556,5.0,5.0,6.0
3811,4.0,2.0,0.9521166,3.0,0.0,0.0
3812,3.0,2.0,0.025834799,2.0,6.0,3.0
3813,1.0,0.0,0.27095044,2.0,4.0,2.0
3814,4.0,1.0,0.24372637,0.0,4.0,3.0
3815,1.0,0.0,0.74876344,1.0,4.0,7.0
3816,1.0,1.0,0.069188,6.0,0.0,4.0
3817,1.0,1.0,0.62739646,4.0,2.0,3.0
3818,0.0,2.0,0.07073462,3.0,12.0,5.0
3819,2.0,0.0,0.6835078,3.0,1.0,0.0
3820,1.0,2.0,0.74050844,2.0,2.0,5.0
3821,0.0,2.0,0.41062737,4.0,7.0,3.0
3822,10.0,1.0,0.5056875,3.0,5.0,11.0
3823,4.0,1.0,0.80437636,4.0,2.0,6.0
3824,3.0,2.0,0.65218914,1.0,6.0,2.0
3825,1.0,2.0,0.046408296,4.0,7.0,2.0
3826,1.0,3.0,0.31808484,0.0,7.0,4.0
3827,4.0,0.0,0.9630487,2.0,4.0,1.0
3828,3.0,0.0,0.76103175,0.0,2.0,0.0
3829,3.0,1.0,0.15983367,5.0,9.0,5.0
3830,2.0,1.0,0.83206224,5.0,1.0,2.0
3831,0.0,2.0,0.8600961,4.0,5.0,0.0
3832,1.0,0.0,0.34109914,2.0,1.0,0.0
3833,3.0,2.0,0.9487953,2.0,6.0,4.0
3834,5.0,0.0,0.8225455,3.0,6.0,2.0
3835,2.0,2.0,0.93178415,5.0,3.0,3.0
3836,3.0,2.0,0.96678865,6.0,4.0,0.0
3837,3.0,2.0,0.051360488,4.0,1.0,3.0
3838,1.0,0.0,0.66303754,4.0,2.0,2.0
3839,3.0,0.0,0.08502686,4.0,7.0,2.0
3840,2.0,0.0,0.054493546,4.0,5.0,9.0
3841,3.0,1.0,0.4910432,7.0,0.0,4.0
3842,3.0,3.0,0.09983921,1.0,0.0,3.0
3843,7.0,1.0,0.69207287,3.0,11.0,5.0
3844,2.0,1.0,0.6952801,5.0,7.0,11.0
3845,6.0,0.0,0.66261685,5.0,4.0,4.0
3846,2.0,1.0,0.8366735,1.0,2.0,7.0
3847,2.0,0.0,0.32028568,1.0,2.0,2.0
3848,1.0,0.0,0.7819178,1.0,10.0,5.0
3849,3.0,1.0,0.29719603,2.0,1.0,8.0
3850,6.0,1.0,0.8988825,2.0,4.0,1.0
3851,1.0,0.0,0.6997844,4.0,2.0,2.0
3852,2.0,0.0,0.8699347,1.0,18.0,8.0
3853,3.0,0.0,0.94175065,6.0,7.0,3.0
3854,2.0,0.0,0.09592271,5.0,8.0,3.0
3855,4.0,3.0,0.34057605,1.0,3.0,2.0
3856,5.0,0.0,0.66364264,3.0,7.0,6.0
3857,2.0,2.0,0.6484158,6.0,7.0,5.0
3858,2.0,2.0,0.93436396,4.0,4.0,3.0
3859,2.0,2.0,0.010598779,2.0,5.0,2.0
3860,3.0,3.0,0.76623225,8.0,2.0,7.0
3861,2.0,2.0,0.9631616,4.0,6.0,2.0
3862,2.0,0.0,0.56618714,5.0,3.0,2.0
3863,1.0,1.0,0.83653104,2.0,3.0,3.0
3864,4.0,2.0,0.2740661,4.0,5.0,2.0
3865,1.0,0.0,0.49065447,9.0,5.0,9.0
3866,6.0,3.0,0.23173249,3.0,5.0,2.0
3867,4.0,2.0,0.46395707,4.0,1.0,3.0
3868,3.0,2.0,0.9819733,5.0,0.0,7.0
3869,3.0,1.0,0.37745917,8.0,8.0,6.0
3870,3.0,2.0,0.85276103,3.0,2.0,6.0
3871,4.0,0.0,0.6202414,1.0,2.0,4.0
3872,9.0,0.0,0.30707967,5.0,10.0,1.0
3873,1.0,3.0,0.19470716,3.0,4.0,5.0
3874,1.0,0.0,0.8485737,8.0,4.0,6.0
3875,3.0,2.0,0.36667895,2.0,7.0,2.0
3876,5.0,0.0,0.68817973,3.0,4.0,1.0
3877,4.0,0.0,0.65963113,4.0,1.0,0.0
3878,5.0,0.0,0.8045728,5.0,4.0,2.0
3879,4.0,1.0,0.70028377,6.0,11.0,3.0
3880,3.0,0.0,0.7840085,1.0,3.0,4.0
3881,5.0,0.0,0.12907231,5.0,0.0,3.0
3882,4.0,1.0,0.21242392,5.0,5.0,7.0
3883,2.0,2.0,0.20523787,5.0,12.0,5.0
3884,3.0,0.0,0.655185,4.0,1.0,7.0
3885,4.0,0.0,0.36195827,2.0,10.0,1.0
3886,5.0,1.0,0.30460835,4.0,2.0,3.0
3887,2.0,1.0,0.22668874,5.0,4.0,7.0
3888,3.0,0.0,0.028963447,2.0,8.0,10.0
3889,2.0,0.0,0.8065499,3.0,5.0,5.0
3890,2.0,0.0,0.13355279,4.0,0.0,5.0
3891,3.0,0.0,0.8204138,6.0,12.0,0.0
3892,3.0,1.0,0.2691486,4.0,1.0,2.0
3893,2.0,2.0,0.994197,6.0,7.0,6.0
3894,4.0,1.0,0.9408127,3.0,1.0,4.0
3895,1.0,3.0,0.9422401,2.0,7.0,4.0
3896,3.0,0.0,0.31951845,4.0,5.0,4.0
3897,2.0,0.0,0.09787011,2.0,7.0,6.0
3898,4.0,0.0,0.8517585,3.0,6.0,1.0
3899,1.0,1.0,0.5166271,2.0,3.0,3.0
3900,1.0,1.0,0.07330799,7.0,4.0,6.0
3901,5.0,2.0,0.55849063,3.0,5.0,5.0
3902,2.0,1.0,0.88119864,1.0,5.0,4.0
3903,1.0,1.0,0.3963561,7.0,6.0,2.0
3904,2.0,1.0,0.9152396,2.0,1.0,3.0
3905,2.0,1.0,0.1054889,2.0,2.0,6.0
3906,2.0,2.0,0.0031439066,2.0,6.0,4.0
3907,2.0,0.0,0.96259654,2.0,7.0,0.0
3908,7.0,0.0,0.8211745,4.0,2.0,2.0
3909,2.0,1.0,0.9849628,5.0,2.0,9.0
3910,1.0,0.0,0.50820994,6.0,0.0,2.0
3911,3.0,2.0,0.9923618,1.0,5.0,6.0
3912,4.0,0.0,0.7523322,1.0,1.0,2.0
3913,2.0,3.0,0.68144155,4.0,3.0,6.0
3914,4.0,2.0,0.079366684,3.0,5.0,2.0
3915,6.0,0.0,0.5561608,5.0,3.0,9.0
3916,5.0,0.0,0.31758058,5.0,1.0,6.0
3917,4.0,3.0,0.68891907,1.0,3.0,2.0
3918,5.0,0.0,0.39176297,4.0,9.0,5.0
3919,2.0,0.0,0.90021336,2.0,4.0,1.0
3920,0.0,2.0,0.86541533,3.0,2.0,1.0
3921,2.0,1.0,0.61850727,3.0,4.0,4.0
3922,3.0,1.0,0.41808188,2.0,3.0,0.0
