,u_x1,u_x2,u_x3,u_y
3477,1.1059107,-0.025889318,0.025260804,0.5620779
3478,-0.21096706,-0.538177,-0.13622037,0.39902735
3479,-0.2057501,0.74295765,-0.059433173,0.5773126
3480,0.9438005,0.56406564,-0.044845276,0.5696
3481,-0.14303628,-1.3085186,0.07917634,0.06074834
3482,-0.4790629,0.09007651,-0.00857229,0.93167067
3483,-0.1694056,0.4198745,0.057164323,0.07152748
3484,1.3460106,-0.43350413,0.0868342,0.34639144
3485,-0.94148225,-1.3276976,-0.12538794,0.7013842
3486,0.20245972,-0.5566502,0.002911937,0.60611284
3487,0.11180711,1.0361212,0.04673728,0.19224465
3488,-0.04427522,-0.2873068,-0.06080637,0.68972576
3489,-0.23659572,-0.6935789,0.04943935,0.92694116
3490,0.2938364,-0.6796289,-0.019147964,0.62511885
3491,-0.94493496,-1.7660203,-0.01081847,0.4299978
3492,-0.25388065,1.2890713,-0.021829743,0.91487706
3493,-1.3221122,-0.22917484,0.07256054,0.453817
3494,0.4690239,1.0908203,0.15719037,0.05032468
3495,-0.35914484,0.86248523,-0.02538436,0.7399343
3496,1.0879055,-1.2852643,0.08245327,0.22781324
3497,-0.8664299,-0.8860508,0.13086295,0.07141054
3498,-0.84222955,0.08474177,-0.044709843,0.23887813
3499,-0.8325129,0.50344306,-0.07338121,0.7494849
3500,-0.985595,-1.6869243,0.0608714,0.77656746
3501,1.1690822,0.1505575,-0.09645266,0.49122787
3502,-1.491016,1.6257508,-0.03658863,0.27753067
3503,1.3942599,1.9993515,-0.015422823,0.41535115
3504,-0.76473045,-1.2607083,-0.14683811,0.2826947
3505,0.76273143,1.0131264,0.04667763,0.988287
3506,0.2062044,-0.46459734,-0.2115519,0.2644875
3507,-0.08034276,0.7863475,-0.026134446,0.16947079
3508,-1.2686725,1.743007,0.18022613,0.46234953
3509,1.2020521,0.9292173,0.09922108,0.37483203
3510,0.26951924,-1.4505774,-0.19720736,0.32622874
3511,-0.0022404296,0.2885584,-0.01854875,0.48987913
3512,-1.2863379,1.3642486,-0.19794038,0.057965398
3513,-0.2784917,-1.0022898,0.07487952,0.70844746
3514,1.6399868,0.9663421,-0.1537671,0.474393
3515,-0.08839573,-0.9334892,0.008924487,0.8060117
3516,0.18419398,1.5355433,0.06275735,0.4059354
3517,1.708609,-1.5521454,-0.06371723,0.97878635
3518,-1.1408421,0.5971934,-0.05209142,0.7201605
3519,-0.6921817,-0.48293877,0.04870216,0.7018049
3520,-1.4410958,0.0077869305,-0.09478608,0.46241486
3521,-0.46540076,-1.2682823,0.2731027,0.5513965
3522,-0.63983923,-0.9825071,0.033652928,0.64154804
3523,-0.8377867,1.0846798,0.18775718,0.7452545
3524,-0.19229868,-0.63731617,-0.11364424,0.03005004
3525,1.5567417,-0.04590122,0.022159582,0.15556705
3526,0.47953466,0.2061669,0.007863039,0.352566
3527,-0.3602118,-0.8271636,-0.09054332,0.9284555
3528,0.43964428,0.1573395,-0.028751481,0.066946626
3529,-0.098468415,-0.14651307,0.059701063,0.9315046
3530,1.9708916,-2.1354742,0.05962972,0.4437865
3531,0.06504259,-1.1154307,-0.057745304,0.3360479
3532,1.949493,0.14983584,-0.025800912,0.30303848
3533,-0.042082276,-1.6188488,0.12514038,0.45038342
3534,0.51740384,0.95206285,0.050312664,0.8553897
3535,-0.95253325,0.7416816,-0.12920141,0.7381611
3536,-1.498264,0.7180909,0.051959038,0.89700294
3537,-0.6833269,-0.33238629,0.1367322,0.82247496
3538,0.11614708,-0.06828459,-0.0059735356,0.41956842
3539,-0.6300068,-0.42687735,-0.09009308,0.14312553
3540,1.3463849,-0.117616035,-0.024743458,0.21167552
3541,0.8109521,0.8534601,-0.27579367,0.5227721
3542,-2.0814037,0.4575904,0.10506278,0.019895315
3543,0.5807352,-1.572379,-0.02536353,0.27426708
3544,0.4790252,-1.0979596,0.010241154,0.78454983
3545,0.8926052,0.58088624,0.0076635787,0.035742283
3546,-0.36612275,-0.8324364,0.01998691,0.88565254
3547,-0.02386931,0.36082387,0.0008684895,0.5762032
3548,0.4877535,0.0646072,-0.051543087,0.07504916
3549,0.028681425,0.5441006,-0.10940893,0.36407506
3550,0.5995712,-1.0881613,0.056638535,0.7222816
3551,-1.535534,-0.2853156,0.16662146,0.11828482
3552,0.7915503,-1.2327513,0.018037528,0.9743488
3553,-1.1165469,-1.0639907,0.21164766,0.36924636
3554,-1.74062,-0.8795902,0.11665559,0.38968432
3555,0.30958334,0.05419189,0.12947816,0.74390435
3556,0.6183633,0.58875567,0.015787411,0.106134534
3557,-1.6533108,-2.0947611,-0.07651608,0.5724269
3558,-0.24604096,0.0032072437,-0.12533352,0.30039525
3559,0.6083634,0.6737938,0.05321935,0.50520325
3560,-0.45241308,0.81449264,-0.10807629,0.92265046
3561,-0.1321733,0.07151533,0.009535618,0.39330268
3562,0.72637266,-1.8138299,-0.05628715,0.1623925
3563,-1.0012534,0.09936459,0.03309061,0.2482177
3564,-0.31820488,-0.46209133,-0.065691106,0.050890207
3565,0.15649216,1.2334629,0.047019836,0.33262146
3566,0.9058793,1.0593094,0.21754615,0.61061037
3567,-1.0470946,-2.1317525,0.041202206,0.15029645
3568,0.75379825,-0.25081065,-0.101386964,0.29247284
3569,-1.704071,1.7904394,0.07166682,0.6784406
3570,-0.024207367,1.4528979,-0.05560827,0.0052183867
3571,0.31845114,0.26930082,0.21754968,0.399091
3572,0.6047653,0.94575256,0.00093473913,0.30109048
3573,-0.98347783,-0.43117177,0.06039421,0.27526283
3574,0.44753647,1.5595556,-0.10213434,0.10513413
3575,-0.37158734,0.45386618,0.010400219,0.18632853
3576,-2.036902,-0.45838103,0.062182046,0.9127698
3577,-2.2143357,0.4900363,-0.114603475,0.5676987
3578,1.0360129,-0.8682581,0.08635407,0.86584044
3579,-0.063038975,1.1328768,-0.08668576,0.95770264
3580,0.5627821,-0.6794475,0.080298044,0.76251507
3581,0.67004514,0.79756546,-0.10007119,0.79134655
3582,-0.6097042,0.85874456,-0.18844907,0.21324253
3583,0.87642455,0.42173052,0.048644003,0.2090571
3584,-0.08867201,0.2609359,0.01999566,0.75663257
3585,-2.5679033,1.8867724,-0.035652142,0.94469404
3586,-0.90597457,0.91482896,-0.01954318,0.64059126
3587,1.8357443,-1.4239707,-0.31697044,0.12912154
3588,-1.0879388,-0.58648664,-0.037243497,0.1848315
3589,1.3044131,0.6336647,0.037242617,0.69286287
3590,-1.0242069,-1.2988136,0.025506258,0.9876698
3591,-0.5966676,1.1744716,0.15684673,0.37301362
3592,-0.5222175,-0.60947245,0.04276187,0.4355358
3593,-0.32968724,-0.08204173,0.100198045,0.34791875
3594,0.80541396,0.35145274,-0.031147528,0.3926531
3595,0.44195792,-0.87849474,0.07683178,0.33753717
3596,-1.8880239,1.6199726,-0.083105125,0.9052644
3597,-1.1443393,-0.97175956,0.012399593,0.8681172
3598,-0.98858535,0.80086815,0.09242454,0.50800335
3599,-0.055378307,-0.7727552,-0.042266008,0.10720897
3600,1.478638,1.0070897,0.0025243522,0.9907279
3601,-1.3153362,-0.00959736,-0.105417624,0.077166796
3602,0.052967682,-1.3673756,0.12783055,0.8800148
3603,-0.59563255,0.24211667,-0.08996636,0.6384578
3604,1.0751866,0.30397123,0.08283002,0.10838151
3605,1.3845916,-0.31101394,0.026468972,0.08835852
3606,2.191939,-0.57246274,-0.105771266,0.6644057
3607,-1.0681779,-0.7590468,0.14898777,0.36756492
3608,1.3700352,-1.0681863,-0.10197333,0.51269233
3609,-0.32281354,-0.28594714,0.14010687,0.53967404
3610,0.61744905,-0.6235052,-0.059198774,0.5601864
3611,-2.106188,0.7861431,-0.22900982,0.48474264
3612,-0.7543679,0.1124485,-0.05244695,0.97506523
3613,0.39655507,2.0232778,0.047194924,0.9264413
3614,0.6446614,-1.5699817,-0.15994172,0.39485836
3615,-0.18102027,0.12784456,-0.24473162,0.03443253
3616,0.7326288,-0.81716406,0.038436066,0.4298706
3617,0.30704483,0.6141658,-0.015508919,0.20928288
3618,0.14761634,-1.9450253,-0.06520184,0.08750737
3619,-0.8113052,-1.1541744,-0.024433162,0.46929467
3620,-0.47397718,-0.9499387,-0.050477095,0.41345143
3621,0.7228186,1.3712217,0.102027096,0.68034923
3622,0.48838663,1.7855585,0.1475081,0.80253017
3623,-1.6622636,-0.0568466,0.10864848,0.2561177
3624,0.5626382,-0.6183961,0.09990506,0.33071077
3625,0.9392728,1.3303394,0.14879976,0.97265387
3626,0.7212309,0.7129715,0.12871993,0.77140284
3627,2.1645443,0.8426968,-0.10284988,0.60655856
3628,0.37834364,-0.43288678,0.052932132,0.51796734
3629,0.2827158,1.4735061,0.19678001,0.5600436
3630,-1.1761417,-1.1729659,0.05569146,0.49568892
3631,-0.5260676,-0.050542105,0.049163636,0.8277272
3632,0.36614525,1.5077076,0.06382858,0.34839284
3633,0.80118454,-0.6723024,-0.0737722,0.45461357
3634,1.1339725,-0.15362832,0.07671503,0.6540661
3635,-0.60607946,1.7376881,0.0062736734,0.4168594
3636,0.72986394,-1.750621,-0.029879157,0.18797171
3637,-0.20383745,1.9343702,0.020821022,0.78194475
3638,1.3580265,0.9491561,-0.06907191,0.55513144
3639,-1.7190293,2.1510575,0.05940075,0.30305183
3640,0.66574156,1.4136972,0.10108794,0.6716809
3641,0.6512533,-1.647294,-0.027104491,0.7182034
3642,0.70180863,-0.01036475,-0.043895435,0.6391026
3643,0.15466474,-0.90597904,-0.018134588,0.020313859
3644,-1.34875,-0.9591636,-0.010384942,0.32416856
3645,0.53366995,-0.6208964,0.19810097,0.09178531
3646,-1.1090466,-0.8193972,-0.0014545476,0.11610043
3647,-1.9774556,0.803428,-0.05978545,0.3086778
3648,0.32651284,-0.39480537,0.13219035,0.4675995
3649,-0.1633763,-1.0496649,0.07015766,0.28096712
3650,0.49801877,0.44121376,0.12569544,0.8453562
3651,2.1014357,-0.54714537,0.26250696,0.8793291
3652,-0.7453775,0.12852335,-0.07223982,0.025857568
3653,-0.22446728,-0.19042245,-0.15704615,0.41112077
3654,0.70238596,-0.2792808,0.0777935,0.54188013
3655,-0.7096764,0.61673766,0.10049933,0.07886386
3656,0.008995673,-0.10612003,0.098671846,0.31019366
3657,0.4133961,-0.9032945,-0.073526405,0.8742919
3658,0.35599747,0.2711498,0.1339421,0.2751094
3659,1.7924274,-0.005076786,-0.050133836,0.62559736
3660,0.06809455,-0.6093415,0.04265368,0.94167244
3661,2.0498166,-0.8622501,0.08465601,0.6692096
3662,0.91010755,-0.73656803,-0.08910737,0.9770334
3663,0.3577315,1.6739012,-0.050375637,0.81230605
3664,-0.40045998,-0.1684408,-0.0015380157,0.81152356
3665,-0.43704903,0.32113847,0.019341758,0.89446187
3666,0.1652773,-0.27921304,-0.10342838,0.68445075
3667,0.25655013,-0.76267165,0.15145296,0.6937612
3668,1.4512335,2.0417771,-0.045068387,0.06742728
3669,0.48681438,1.4801179,0.047840998,0.9450309
3670,1.2282512,0.3448827,-0.15940471,0.5331514
3671,-1.3946205,2.3021035,0.07669707,0.7140615
3672,-0.31544563,0.68595797,-0.22031474,0.88884056
3673,1.0345345,-1.0148108,0.049533747,0.2546538
3674,-1.1195073,0.4631664,0.068486534,0.66062295
3675,0.52009726,-0.9267392,-0.0695237,0.6785387
3676,0.39910713,-0.68127644,0.0074582756,0.63675416
3677,0.8574173,-0.9113817,0.0938136,0.21812868
3678,-0.09432078,-0.38725793,-0.021640297,0.41475797
3679,-0.02351392,1.1399263,-0.13714294,0.20456207
3680,-0.56745154,0.4631128,0.027569575,0.9998442
3681,1.0053973,0.14266573,-0.08864712,0.16332698
3682,-0.7947604,-0.47782552,0.025024468,0.2374233
3683,0.11327097,-0.6089364,0.11525106,0.3677255
3684,0.08612853,1.1921009,-0.15669799,0.9615103
3685,-0.8075862,-1.0723948,0.11188239,0.009517312
3686,0.6108217,0.15638083,-0.07629823,0.7005974
3687,-0.40853152,0.92081827,0.03649173,0.24694037
3688,-0.12023717,1.1564672,0.09728115,0.14168
3689,1.3342857,-1.8926814,-0.18361352,0.017770648
3690,-1.7057059,-1.3157331,0.047650512,0.7043861
3691,-0.6804333,-0.116860546,-0.08425555,0.3712337
3692,-1.6169397,1.3088052,0.0830578,0.5279157
3693,0.42081162,0.33594018,0.11539044,0.16762698
3694,0.8116884,-0.5852343,0.087315544,0.36232805
3695,-0.56972474,0.647052,-0.13571212,0.24368978
3696,-0.84938616,0.28084004,0.0072177113,0.071673155
3697,-0.55055463,-2.0129862,0.12663515,0.44578648
3698,-0.08308485,-1.9145479,0.021108028,0.51895475
3699,1.8381649,0.26708916,0.039765503,0.51585567
3700,0.34649888,1.9776933,-0.015237244,0.83749855
3701,-0.9804876,2.1242511,-0.036658287,0.75294185
3702,-0.13575399,-1.3953898,-0.068628184,0.6572187
3703,0.2893494,0.98754036,0.08373639,0.9961357
3704,0.565882,-0.28328982,-0.1265236,0.89028716
3705,0.33287784,-0.9469682,-0.05970479,0.044225812
3706,-1.2113738,1.6749098,-0.11897268,0.54578114
3707,0.5734101,-1.3642309,-0.053491123,0.35486925
3708,0.092605434,-1.6382493,-0.1082171,0.44349444
3709,-0.5404918,-1.4027512,-0.032955725,0.068460345
3710,2.4442625,-0.7068747,-0.1994119,0.32625723
3711,-0.04934506,0.65110224,-0.121885814,0.89890647
3712,-2.4875271,-0.36683285,-0.013668835,0.310722
3713,-0.85814613,0.089265265,0.046541024,0.98312247
3714,-0.68630487,2.6548438,-0.07618094,0.6120503
3715,-0.53174543,-0.10841614,0.09112041,0.47547114
3716,1.2007263,-0.30200356,-0.06014609,0.02201438
3717,1.1949512,0.9672772,-0.060701218,0.65158486
3718,-1.5920023,1.4450738,-0.087264046,0.65991676
3719,-1.6394075,-0.13099538,-0.07830875,0.9385145
3720,-0.15907492,0.3445808,0.0055833063,0.06947529
3721,0.39373782,-1.1756662,-0.105346344,0.42322075
3722,-0.09763941,-0.38711753,0.0064166435,0.25069296
3723,0.10834837,0.2402072,-0.060815215,0.4470811
3724,-0.5234018,-1.2220278,0.095866546,0.30615783
3725,-0.7424337,-0.33928686,-0.14480244,0.8546474
3726,0.7626299,2.774656,-0.1171081,0.25876975
3727,-1.1937721,-0.7478979,-0.0837693,0.8747928
3728,1.3099984,-2.1713035,-0.1455518,0.8106166
3729,0.48317668,0.8163488,0.09066343,0.7426884
3730,0.11319608,0.108697034,-0.026476448,0.21790946
3731,0.91719955,-0.89007145,-0.071923345,0.19836605
3732,-0.46300685,0.5899313,0.010237307,0.70365477
3733,0.18833017,1.0356598,-0.024741454,0.111887336
3734,-0.027024904,0.672736,0.030150209,0.17841733
3735,-2.3431866,-0.47859874,-0.14872625,0.7582153
3736,-0.32899415,-0.5777761,-0.14710906,0.34625924
3737,-0.1441002,-0.21947055,-0.012406775,0.4855684
3738,1.9350477,0.1660816,-0.07441895,0.87543464
3739,0.0855191,-1.3866591,0.07033832,0.7547816
3740,-0.3528241,-0.20661145,0.06721831,0.7026316
3741,0.45857507,0.008759601,0.22114162,0.075508
3742,-0.040420655,-1.2982658,0.0372307,0.41126573
3743,0.8954657,-1.7005438,-0.015807545,0.61068296
3744,1.4100097,2.0116475,0.0027869225,0.24928772
3745,-0.7204183,2.4803424,0.015829256,0.71416974
3746,0.054272085,0.8977502,0.023967361,0.67818236
3747,1.216464,0.26757878,0.08658579,0.108932614
3748,-1.2744832,-0.44803545,-0.03772357,0.9934976
3749,-2.0667915,0.34497052,0.07003187,0.00035369396
3750,0.558855,-0.8456789,-0.2023721,0.55897164
3751,-0.18881366,0.74452746,0.060043197,0.8938031
3752,0.32820392,0.06698282,-0.08954819,0.14679313
3753,0.09896521,0.06647371,0.035555374,0.39010048
3754,1.3592236,-0.3913613,-0.06511641,0.23792529
3755,0.15736641,0.16537362,0.15264696,0.34407485
3756,0.22057249,-0.21861081,-0.06987213,0.28353095
3757,1.3177713,0.76641697,-0.06571684,0.56939256
3758,-0.20452484,0.3454853,0.16331613,0.74799156
3759,-2.3126912,-1.5388561,-0.10615908,0.3414228
3760,-0.30718783,-1.0607035,0.12037148,0.16352582
3761,1.8831806,0.21275617,0.20219767,0.21169722
3762,2.2955687,1.0076625,0.052066352,0.007619858
3763,-1.3727285,-0.105122425,0.0876132,0.03024757
3764,-0.058570035,0.3774611,-0.118432604,0.3234341
3765,-1.5165927,-0.63346845,0.096203476,0.24057055
3766,-1.2144296,1.2194214,0.069688104,0.078321815
3767,0.047264244,-0.024127858,0.085402235,0.092143655
3768,0.9258703,2.0080893,-0.0023266734,0.76285636
3769,-1.1203196,0.35280615,0.10520984,0.30454457
3770,-0.38137567,0.7534339,0.028316056,0.07423484
3771,0.60239446,-0.885888,0.08723551,0.27777743
3772,-0.20385545,-0.56379855,0.0798164,0.13505983
3773,0.28519717,-0.32949823,-0.13802697,0.08558035
3774,-0.04153407,1.722131,-0.028869439,0.56384706
3775,0.5165145,-1.9292214,0.023522679,0.5193708
3776,1.012469,-0.050637558,0.064629026,0.5401788
3777,0.863939,-0.07945245,0.050049674,0.030968547
3778,-0.413132,-1.6098492,-0.12485488,0.9592886
3779,-0.09245495,0.0069397716,0.035107613,0.3981614
3780,0.20634909,1.0592506,-0.0039250175,0.09837723
3781,0.88297826,0.5749919,-0.12967987,0.2961508
3782,0.4640567,2.145105,-0.09683299,0.98946774
3783,0.3309957,-0.9935097,-0.060038596,0.99074125
3784,-0.1015385,-0.6160589,-0.038580384,0.19804347
3785,-1.8016044,-1.3636644,0.1226806,0.8540648
3786,0.91002667,0.572187,-0.164759,0.0290277
3787,0.06174664,-0.31605214,0.048871662,0.05623269
3788,-0.2767321,0.041003074,-0.09228482,0.7571852
3789,-0.6784177,-0.64852166,0.07171631,0.17515457
3790,-0.8176866,-1.8098547,0.1915293,0.34819126
3791,0.25773403,0.17909953,0.057228692,0.77608407
3792,0.9384347,-0.39558694,-0.13844673,0.9399692
3793,0.62930274,0.08051289,-0.14391918,0.7960242
3794,-0.6081773,0.23684815,-0.003851603,0.956377
3795,1.2477586,-0.85124564,0.0069708987,0.4262048
3796,1.8493465,-1.3412101,-0.03165469,0.80399203
3797,-1.2618694,0.42249095,-0.05976687,0.64946425
3798,0.83246446,-0.3922092,0.008726111,0.32220674
3799,1.1810093,1.0538301,-0.0031418744,0.3325441
3800,0.039446495,0.13142744,0.050489843,0.28327072
3801,1.5609716,0.19635032,-0.048169445,0.51086605
3802,-2.4072034,0.49717093,0.11045162,0.7571398
3803,-0.27038592,0.94097054,-0.15854628,0.6880249
3804,0.6753443,-0.5355833,0.071930066,0.9120456
3805,-0.037719112,0.75197655,0.22902277,0.9583454
3806,-1.2177026,1.1839545,-0.024354603,0.20658493
3807,0.6139298,0.027515292,0.11743341,0.985772
3808,-0.719425,-0.8208214,-0.040299047,0.8070085
3809,2.7083333,1.1419333,0.045667123,0.30520678
3810,-0.018894421,0.39015713,0.23192167,0.26056278
3811,-1.4474628,0.36601838,-0.0018319106,0.28627884
3812,1.580201,-0.6668047,0.08598974,0.8498225
3813,-0.98998576,1.2176132,0.011132933,0.95499814
3814,1.1341727,0.427897,0.09410064,0.42851293
3815,0.28628382,0.2863797,-0.12758784,0.44781148
3816,-1.6179819,-0.11363201,-0.20579179,0.2416209
3817,-1.0451868,0.95815134,-0.14203946,0.8918196
3818,-0.17877509,-0.51530594,-0.024442308,0.65895104
3819,-0.1776697,0.711967,0.09716884,0.07373941
3820,0.46738943,-0.5571056,-0.1136174,0.6776042
3821,0.63362896,0.5076042,-0.086110316,0.9814416
3822,0.80514085,-0.8042219,-0.087690614,0.29540014
3823,-1.7900083,-0.18760434,-0.1492834,0.2373116
3824,-1.5287426,0.0427742,0.09905529,0.77678454
3825,1.6257924,-0.28458712,-0.17474264,0.1005739
3826,-0.48447013,-0.20072228,-0.034974717,0.19623244
3827,-0.95227885,0.95441985,-0.016296903,0.096242905
3828,0.92844397,-0.6379599,-0.09438232,0.9693661
3829,-1.0922621,-1.2670571,-0.055823237,0.18004453
3830,0.9257716,-0.05151063,0.14536214,0.3445561
3831,-0.8550342,0.65259266,0.041822605,0.18374062
3832,-1.1248612,0.7847145,-0.014786029,0.36506248
3833,0.34050712,-3.0863392,0.05044056,0.7533561
3834,0.95697874,-0.69688284,0.05402102,0.77157545
3835,-1.6734241,0.6008546,0.057784833,0.48818755
3836,-0.1814534,-0.393152,-0.007375501,0.08655286
3837,0.875067,-0.8663065,0.048187952,0.16931129
3838,-0.7447725,0.70081776,-0.047940005,0.430143
3839,1.437798,0.84165984,-0.00740876,0.04306233
3840,-0.25146532,-1.1343594,-0.1506998,0.8481518
3841,-0.1372901,-1.303403,0.022695981,0.078071356
3842,-0.41696766,-0.79510874,0.033942375,0.17729378
3843,0.2832265,0.56541705,0.013213246,0.5869447
3844,-0.06760143,-1.2813938,-0.13471556,0.44392002
3845,0.3535357,-0.034746956,-0.035376016,0.5784743
3846,-1.0693263,-0.6458811,-0.05188482,0.67910206
3847,0.25619966,-0.84257895,-0.06380998,0.4202541
3848,-1.2606938,-0.56889135,0.017021153,0.3408451
3849,-0.20412667,-0.00588449,0.11260904,0.1753496
3850,-0.60715085,2.428733,0.19775474,0.39748955
3851,0.43677372,-1.8469766,0.0934449,0.79690707
3852,0.5044718,-0.2100881,-0.03462671,0.75042665
3853,-0.45400482,0.8847699,-0.08645357,0.5254246
3854,0.31117058,0.35828617,-0.02875167,0.25079286
3855,2.3339708,-0.9356455,-0.007694673,0.17079163
3856,-0.22399601,0.21313518,0.02916416,0.65196455
3857,-0.3354064,2.2433667,0.028038627,0.60462904
3858,-0.22661133,1.0722984,0.03541373,0.44738626
3859,-0.39746436,0.44540912,-0.23012944,0.2784984
3860,-0.23838392,0.5726745,0.00726355,0.57770705
3861,0.9946413,-0.7934834,0.0052482937,0.98247325
3862,0.9368204,-1.0289023,0.054695852,0.77085185
3863,1.4837877,0.37911093,0.21007049,0.752128
3864,-0.019780567,-0.73653084,0.04493882,0.86204565
3865,-2.6910582,0.8675237,-0.0032857377,0.44282043
3866,0.49346885,-0.0001433557,-0.02962966,0.660825
3867,0.4872699,0.33903098,-0.23747711,0.37682498
3868,0.44929525,-1.5827698,0.12734514,0.3406775
3869,-0.65955687,-0.20457184,0.1826736,0.6167424
3870,-0.1406527,0.2694437,0.09456327,0.7285261
3871,-0.48613915,0.50358933,0.084226854,0.49446952
3872,1.3090044,2.6190917,-0.16345902,0.46642113
3873,0.60546255,0.9750481,0.052794553,0.92804766
3874,1.4147068,-1.2538393,0.10009193,0.15691519
3875,-0.0408842,-1.0809836,-0.03680524,0.67582965
3876,0.043360718,-0.5560338,-0.15963636,0.6183609
3877,0.09417296,1.9878658,0.001727145,0.61897933
3878,0.7623082,0.8017934,-0.11867752,0.45993757
3879,-0.36684275,0.93158585,-0.06507055,0.9821925
3880,0.5015205,1.5852176,-0.14649953,0.9501895
3881,-0.6034392,0.09892078,-0.044537466,0.8356823
3882,0.99491143,0.037774283,-0.018380938,0.54577374
3883,2.2258422,-0.8558123,0.1220201,0.8977418
3884,1.148674,0.78701025,0.029129554,0.7947396
3885,-0.97733164,-0.49853554,-0.045294177,0.34131753
3886,0.39281744,-1.5296266,0.022275632,0.05261886
3887,2.0500731,0.29117364,-0.12852716,0.8660803
3888,-2.820931,0.3153864,-0.10147543,0.9490901
3889,0.8253045,-0.20553645,0.009953576,0.13607872
3890,-0.21833448,-0.09838584,0.21983793,0.766801
3891,0.9143068,0.06582866,0.04768191,0.59823465
3892,-0.33134782,1.9296684,0.03251907,0.86460996
3893,0.24895026,-2.0859616,0.057949454,0.683082
3894,-1.0017778,-1.1258992,0.00490957,0.28565395
3895,2.0787818,-0.8078749,-0.18140297,0.41206896
3896,-0.0614986,-0.9797403,-0.075821765,0.98238325
3897,2.0915964,-1.7881088,-0.08038789,0.5570469
3898,0.5210441,-0.6358572,0.08169603,0.22655296
3899,-0.95542705,0.28678784,-0.042997222,0.692816
3900,2.2412512,0.89695877,-0.09907635,0.9485049
3901,0.31548002,-0.084220126,-0.01881895,0.46493745
3902,-0.8549735,0.6248724,-0.045506045,0.24252546
3903,1.400679,0.38421234,0.09037465,0.45883274
3904,1.1087037,-1.3366493,-0.05695951,0.404104
3905,0.20178969,-1.0194011,0.043385092,0.790869
3906,-0.7774229,0.28663468,-0.05598038,0.7761992
3907,0.37750444,-0.2856611,0.29413858,0.07595003
3908,0.26643923,0.56462973,0.22706483,0.030496716
3909,-0.48043576,-0.74550134,0.05663387,0.59958553
3910,-0.36665127,0.047309108,-0.015473718,0.2867459
3911,0.5545677,1.796899,0.07427348,0.75378764
3912,0.5360254,-0.96688545,0.34708956,0.6640754
3913,-2.79561,-0.55853134,-0.050790723,0.8961109
3914,-2.2523313,0.80678725,-0.039669845,0.48852873
3915,0.24794929,0.9503289,-0.10932715,0.039789677
3916,-1.057039,-1.4159381,-0.023566257,0.47138774
3917,0.9267766,0.5996098,-0.0819054,0.9905044
3918,-0.98105943,1.2513853,-0.1171199,0.45809758
3919,-0.3402901,-0.9635826,-0.027859548,0.78609324
3920,-0.7393528,1.6388435,0.025161415,0.9745631
3921,-0.092417724,-0.64349496,-0.22379032,0.11665714
3922,0.60991055,-0.47016582,0.094064966,0.8483578
3923,-2.3601224,1.07377,-0.08250074,0.6758138
3924,-0.13685665,0.06542319,0.10059007,0.93056834
3925,-0.6074153,0.26491967,0.23612253,0.18039954
3926,-0.25887388,2.294836,0.10949614,0.42632747
3927,0.44006294,0.43092206,0.04196451,0.85835767
3928,0.8538756,0.024682771,0.07395847,0.83003724
3929,-1.3814566,-1.4905376,-0.0021113553,0.94560766
3930,-0.56314534,-0.7056143,0.033617985,0.41909063
3931,-1.4592581,-0.4766777,0.14320949,0.8670647
3932,0.6974111,-0.57759243,-0.13350129,0.31616366
3933,-0.9191173,0.08820179,0.12924442,0.15408301
3934,0.7343587,0.50644445,0.041063834,0.45331776
3935,1.7407687,2.0105503,-0.082372,0.21324563
3936,0.19735874,2.6028373,0.058682043,0.15606773
3937,0.060780555,-0.21393597,0.01263697,0.937767
3938,1.3123671,-0.40478626,-0.032461252,0.24939954
3939,0.41018388,-0.385714,0.14809594,0.73956406
3940,-1.2618635,-1.1425903,-0.012740578,0.71960044
3941,-0.13026607,-2.5034704,-0.23567712,0.20927382
3942,-0.18328033,-0.051527683,-0.028827539,0.6059592
3943,1.6221496,1.3067886,0.15174678,0.777076
3944,-0.15999192,0.9341725,0.031324975,0.027940273
3945,0.24400054,-0.7664072,0.021909086,0.7210443
3946,0.2641315,0.9989093,0.011795439,0.063129306
3947,1.4026245,-1.3293413,0.054478746,0.35468256
3948,-1.2530928,0.79230636,0.0010077128,0.65761673
3949,-1.7830062,0.3099028,-0.08573859,0.34793663
3950,0.9577887,0.9085366,0.011818759,0.646247
3951,-1.4167472,-0.1336185,-0.019883534,0.9284457
3952,1.2892133,-0.7473408,-0.2737384,0.3232839
3953,-1.3671876,0.5885727,-0.09509193,0.118796825
3954,-1.979868,-1.2726918,-0.04026489,0.3803028
3955,0.49316546,-0.5313652,-0.096977115,0.3222152
3956,-0.067678094,-1.0644431,-0.15797466,0.25471175
3957,-0.4508456,0.01721885,-0.12443699,0.1865691
3958,0.5715208,0.94100636,0.034307376,0.28747392
3959,1.4045874,-1.8928446,-0.06406315,0.68265736
3960,0.24661924,-0.4015276,-0.035130225,0.6286776
3961,1.6226778,-1.5209396,-0.20966089,0.008489132
3962,-2.3936217,0.10547473,-0.035534065,0.29923177
3963,-0.18847695,-0.5190301,-0.14914684,0.41088963
3964,-0.17218931,0.15090296,0.16897647,0.638381
3965,-0.14896365,-1.5336804,0.28091097,0.016921878
3966,-0.034390856,-1.9278228,-0.0123182805,0.117849946
3967,-1.4205725,0.6681378,-0.0013164527,0.31548035
3968,0.34369975,-0.75637907,0.057127,0.92397857
