,u_x1,u_x2,u_x3,u_y
3475,-0.0016454911,-0.80312294,0.07420747,0.21235299
3476,0.015749384,-0.3928489,0.14488514,0.0766232
3477,0.19717745,1.0183227,-0.031923827,0.4667995
3478,-1.1235931,1.4919126,0.038377713,0.74348664
3479,1.3279309,-0.68372697,0.021961795,0.84665084
3480,0.45828328,0.24060181,-0.15113102,0.45002198
3481,2.1778502,0.15231816,0.037472993,0.5260049
3482,0.3482017,-0.30350766,0.089900605,0.47873795
3483,1.1318386,-1.3865207,-0.34904876,0.4301672
3484,-0.6216256,1.5237857,0.10295329,0.6661582
3485,0.40112457,-0.70878685,-0.1241156,0.33824992
3486,0.34460363,-0.5813637,0.17055109,0.008182645
3487,-1.0358833,-0.8838163,0.15616682,0.7941443
3488,0.060097117,-1.6023371,0.10172715,0.9837909
3489,-0.36546424,-1.057365,-0.014641098,0.29616392
3490,0.6277562,0.20216937,0.012024876,0.77928746
3491,-0.28860247,-0.8397926,-0.1182925,0.20781124
3492,1.2784983,0.40856412,0.012862518,0.5043067
3493,1.2055889,-2.4736855,-0.14499418,0.3292215
3494,0.834442,0.04959892,-0.037533633,0.33506882
3495,1.5428398,-1.2830988,-0.06494766,0.7694105
3496,2.9549181,-0.07110117,0.01564964,0.20499456
3497,0.46793082,0.21148024,0.093721956,0.7200669
3498,-0.124876305,-0.45293644,-0.017297637,0.22396183
3499,0.7379066,0.45584917,-0.18579425,0.8386606
3500,-0.81815207,0.5309284,-0.10548999,0.012987137
3501,-2.836873,1.22103,0.10474759,0.35490608
3502,-1.2474192,-0.8410602,-0.07314251,0.27571583
3503,-1.1194984,1.0264786,0.009746543,0.528558
3504,-1.0113001,0.77706295,-0.005212791,0.5543469
3505,0.7093076,0.9519485,0.024765903,0.8169353
3506,0.06928484,-0.80731183,0.0007578353,0.89582074
3507,0.5992304,-1.520257,0.014784534,0.13210547
3508,0.53194284,2.304495,-0.005264467,0.9220927
3509,-0.2480986,0.9621629,0.060882043,0.2642727
3510,-0.1546407,0.1951618,-0.068088345,0.58423436
3511,-0.092701025,0.5921478,0.049152978,0.00031363964
3512,2.271866,0.24465783,-0.16968444,0.075751424
3513,0.7248249,-0.06417527,0.16292967,0.3397987
3514,-0.6928281,0.36209857,0.06836596,0.6510042
3515,0.70853615,0.8018882,-0.3502502,0.0017362833
3516,-0.2394745,-0.50618714,0.017012361,0.22930002
3517,0.5332961,0.47277775,-0.18536018,0.111126065
3518,-0.13542438,-2.1736197,0.03585972,0.9895719
3519,0.789985,0.17102863,-0.10383121,0.6521301
3520,0.5991528,0.8259767,-0.030812992,0.83283603
3521,0.4934317,-0.35120657,-0.014135075,0.19425106
3522,-0.12252013,-1.0102707,-0.04465744,0.51762676
3523,0.77189565,0.70645946,0.04499628,0.40216494
3524,0.89819705,-1.2852643,0.1326312,0.07317042
3525,-0.860444,-0.8592698,0.01974011,0.4014238
3526,-1.6349186,0.8339541,0.0981788,0.2490046
3527,0.17319795,0.15842508,0.05734196,0.5996884
3528,1.1209749,0.10225503,0.106227174,0.29038274
3529,0.75754493,0.53835267,-0.074788265,0.18428254
3530,0.86727643,-0.5549077,0.009777648,0.59298205
3531,1.2929493,-1.2384198,-0.14452747,0.79634356
3532,-1.5195125,0.028411485,-0.0060640904,0.95681584
3533,0.20190342,0.0689317,0.18578963,0.75085497
3534,0.9010916,-1.9238181,-0.054806013,0.48146212
3535,0.17509891,-0.51057833,0.11514151,0.76068044
3536,0.67819935,-0.10959447,-0.031348683,0.31925154
3537,0.448405,-1.876633,0.007844426,0.3719442
3538,-1.1933212,-0.86098063,0.0018067313,0.31096888
3539,-0.4806048,-1.7494106,0.039011076,0.017591238
3540,0.16171992,-0.78898746,0.12669574,0.66122437
3541,-0.061676133,-0.19183968,-0.08184014,0.9396893
3542,-1.1405884,-0.8289314,0.05282278,0.512087
3543,-0.73479337,0.15957986,-0.011727214,0.004224658
3544,0.2960498,0.48991564,0.13256828,0.6731615
3545,0.8914603,-0.18335992,0.15423094,0.331573
3546,-0.8323523,0.32071093,-0.022656137,0.958302
3547,-0.45519665,-1.7101215,-0.09073393,0.4580406
3548,0.29303187,-1.2158847,-0.03685826,0.2346313
3549,0.8549203,-0.9561254,0.07458969,0.5130503
3550,1.6989797,0.05817568,-0.039416008,0.92368746
3551,-2.9852808,0.98928875,0.1092966,0.041045308
3552,0.33234066,-0.13675591,-0.07386755,0.75619984
3553,-0.16591513,0.1948204,0.05237926,0.31249177
3554,-0.19240887,1.0559871,0.0741765,0.65555775
3555,-0.46528122,1.3086399,-0.068405546,0.31555843
3556,0.70632184,1.4271888,-0.07167866,0.122382045
3557,0.5284996,0.09629638,-0.04985741,0.8282652
3558,-0.22407323,0.37803683,-0.18694979,0.43790877
3559,-0.43885627,0.88312733,0.26556453,0.62978184
3560,0.8622668,0.2724682,-0.013702949,0.6382468
3561,-0.8435014,-0.037496638,-0.009148658,0.35731328
3562,1.4037977,-0.6948146,0.002279344,0.24587893
3563,-0.12601624,1.2027128,-0.046342567,0.67525566
3564,0.8980964,-0.30811706,-0.15719143,0.4032663
3565,1.6726167,-0.6483156,0.04519482,0.069707274
3566,1.8051766,-1.4379203,-0.045123827,0.13283765
3567,0.8509982,-0.18692072,0.0024574266,0.18158317
3568,0.13165592,-0.21090443,0.15675469,0.7228416
3569,-1.062305,1.2654753,-0.01839194,0.3355105
3570,0.031724434,0.44201493,0.006753479,0.47585106
3571,-0.4866252,0.70983106,-0.084973894,0.6925063
3572,-0.35270357,0.69000024,-0.06780574,0.0040177107
3573,-0.28903863,0.31127474,0.04611754,0.2205472
3574,1.1945112,0.48249143,-0.018084986,0.85373616
3575,-1.0150514,1.25742,0.024824819,0.50382197
3576,-0.36898115,1.1397581,-0.014746213,0.37177122
3577,-0.54619014,-0.120660074,0.13768172,0.45847583
3578,-0.9322615,0.7199692,0.24649481,0.06377399
3579,0.9337057,-0.13622719,-0.09438424,0.21217239
3580,-1.9295268,0.3027178,-0.084523894,0.9660431
3581,1.146522,-0.2276042,0.083965644,0.07864702
3582,-0.12561928,-0.7246864,0.08188019,0.65487206
3583,-0.66278124,0.116521634,-0.071988456,0.30610693
3584,-1.1590468,-0.23706281,-0.12930068,0.12466478
3585,0.6925639,-1.9641645,0.05559597,0.42478216
3586,0.849692,0.74798346,0.18427221,0.27298117
3587,-1.1760045,-1.6575214,-0.20757592,0.9421613
3588,0.40958166,0.18585154,-0.04959478,0.8087776
3589,-0.63672173,0.25989354,0.08992761,0.83832693
3590,0.62574905,-0.9297952,0.040294003,0.7970171
3591,-0.12044937,2.2547982,-0.17108274,0.8872769
3592,-2.2662573,-1.1604753,-0.04923087,0.42567194
3593,-1.1282549,-0.9254366,0.03716647,0.6492264
3594,-0.039564766,-0.06836247,-0.18476582,0.8663945
3595,-0.105739616,-0.18502544,-0.03265178,0.69721234
3596,0.55453074,1.4013271,-0.08206406,0.11578238
3597,0.31520775,0.37749094,-0.1065694,0.6621853
3598,-0.9974725,-0.1630108,-0.07381041,0.074403405
3599,-0.80183274,-0.43477517,-0.07133111,0.010422111
3600,0.10950745,-1.0819457,0.05980279,0.089741826
3601,-0.7797283,-0.4443602,-0.06546132,0.7191243
3602,-0.8766415,-1.8877558,-0.052307833,0.4484812
3603,-0.20550443,0.59680027,-0.08146935,0.3518777
3604,-0.5239954,-2.059968,0.05101605,0.69411445
3605,0.8350245,-0.5167076,0.03374044,0.34805083
3606,0.8711099,0.9262479,0.0132321445,0.7064508
3607,-0.32981092,-1.554971,0.047712877,0.42049038
3608,1.1409484,0.1618734,-0.050912973,0.63298535
3609,-0.9563741,-0.62475705,0.12490443,0.92853916
3610,-0.4598768,-1.6624098,0.016218556,0.6861445
3611,0.50960827,-1.0719281,-0.027490823,0.76191306
3612,-0.87920666,-0.111220926,0.09279696,0.86671305
3613,-0.6623384,0.8350194,-0.14879121,0.124639034
3614,0.65895844,-0.48166588,-0.06871133,0.2708676
3615,-1.3000892,-0.28683037,0.0018762173,0.47002816
3616,-0.6943465,0.89481574,0.03736403,0.94352174
3617,-0.84321624,-0.9743852,0.10492599,0.060704827
3618,1.163155,-0.73031276,0.063674204,0.8022772
3619,1.5024655,1.0941488,-0.06264756,0.1603458
3620,-0.5026572,0.15671116,-0.032639578,0.11113131
3621,1.7701347,-0.11635812,0.015003771,0.121260166
3622,0.8759613,0.08603675,0.0040743793,0.98721683
3623,-1.3917587,-0.90869176,0.078614764,0.051176906
3624,-1.1060493,1.8580775,-0.048611667,0.045360923
3625,-1.0779817,0.24743658,-0.020972552,0.014274597
3626,-0.45703655,-1.1315498,0.008295487,0.94562244
3627,1.1506525,-1.0684702,0.020075323,0.8234519
3628,1.5043842,-0.5656409,-0.0565236,0.03935635
3629,-1.2452966,0.055762127,-0.082588635,0.680694
3630,0.6147251,-0.5934613,0.15937284,0.0995307
3631,-0.6036927,-1.1383715,-0.07291662,0.62203896
3632,-1.2633017,1.3796926,0.026120147,0.12975276
3633,0.4410211,-0.8617249,0.18340437,0.09499228
3634,0.78929895,-1.1124558,0.012382129,0.21086228
3635,-0.34563485,-0.5033412,0.03626458,0.36935294
3636,-1.5227282,1.073979,0.0062719667,0.32621658
3637,-1.3014762,-1.8749601,0.07070659,0.029671669
3638,0.11876386,0.13860765,-0.0035527342,0.8661927
3639,0.03232715,-0.18194251,0.017770445,0.45812845
3640,-1.1505039,1.6701238,0.16918336,0.70407355
3641,-1.9224491,-0.24734461,-0.24022985,0.09261
3642,0.9002663,-0.84925926,0.011477569,0.8865918
3643,1.7010914,0.026513305,0.1331764,0.98396075
3644,-0.19056304,2.3040996,0.0022985926,0.31878936
3645,-0.6976586,-0.03953217,-0.15937342,0.9155606
3646,0.29843864,-0.13906157,0.047595687,0.028532028
3647,1.4820615,-0.4470376,0.16139041,0.48772466
3648,-0.6222355,0.43313342,-0.12008047,0.16738749
3649,1.6125634,0.47788098,0.035724767,0.7507323
3650,0.5841043,-1.1978996,-0.0076676398,0.9047859
3651,-0.9392935,-0.73661,-0.029267112,0.3051808
3652,0.011253324,-0.40988442,-0.025597194,0.3880217
3653,0.35924828,-0.7358263,-0.085613385,0.81294155
3654,-0.35604763,0.56489193,-0.02488629,0.0809412
3655,0.23022056,-1.4814286,0.16982146,0.77634275
3656,-0.13540597,-1.4862418,-0.032946955,0.8612213
3657,-1.2109594,-0.4438141,-0.032112073,0.2406677
3658,0.5792008,-0.21864998,0.074239545,0.6924559
3659,-1.3740098,0.96224695,-0.087234266,0.55023956
3660,0.7492636,-0.62005496,-0.025898421,0.5631907
3661,-1.6602327,-0.08101309,0.06393246,0.35610235
3662,1.5241361,-0.10286768,-0.0912316,0.60657084
3663,0.8985545,-0.35088876,-0.14891209,0.79134405
3664,-0.0670857,-1.1070479,-0.08960925,0.54707336
3665,-0.68902344,0.7107813,0.007418933,0.42450428
3666,0.20450912,0.82097936,-0.0326479,0.10437012
3667,0.68769056,-0.7907872,0.202076,0.19969928
3668,-0.69201803,-0.03750591,-0.14862724,0.2681042
3669,-0.19651164,0.7428509,-0.022932362,0.79032516
3670,-1.5276928,3.3015656,0.022463292,0.5827255
3671,-0.04487015,-0.41250792,0.112596765,0.83554316
3672,-0.41604444,0.008697744,0.0032287687,0.6970973
3673,-1.8841289,-0.75078154,0.07743731,0.955683
3674,-0.99336386,-0.15949589,0.022589447,0.27573538
3675,0.33958077,1.5887356,0.062352207,0.79015267
3676,1.933211,-0.14199756,0.018146602,0.17690313
3677,-0.9808684,0.3749447,0.057687398,0.74697053
3678,-0.19118929,-0.14379978,-0.111562155,0.23013175
3679,0.33460975,-0.606556,0.016920326,0.32808387
3680,1.6217386,-0.14818354,-0.1672292,0.60890543
3681,-0.8279906,1.4968914,-0.054869503,0.5019473
3682,0.23209605,1.1938254,-0.17877321,0.50425637
3683,-1.6814096,0.621918,-0.086819716,0.16043341
3684,0.6455427,-0.36199883,-0.046726167,0.1203624
3685,-0.7956315,-0.59367055,0.15823051,0.91917825
3686,-0.6831548,0.37393156,-0.09045782,0.45209324
3687,-1.3820552,-2.204279,-0.035857186,0.6698055
3688,0.39174053,-0.81186926,-0.047402497,0.91485107
3689,1.4739919,-0.2628558,0.040719017,0.3239894
3690,0.8160354,-0.8718776,0.03090232,0.47579896
3691,1.1469522,-1.0238409,0.07247464,0.36948323
3692,1.4943001,-0.70519733,0.07457347,0.4623114
3693,-0.4178929,-0.42851388,-0.026305532,0.7972424
3694,0.5250112,0.27431974,-0.016309742,0.0537858
3695,0.56613386,0.32253385,-0.009873475,0.8713126
3696,0.4844075,1.8634237,-0.16427259,0.47402954
3697,1.5185231,-0.75826585,-0.13262634,0.37984288
3698,1.1308604,-0.11484651,0.014712458,0.50172234
3699,0.76362103,2.9030335,0.084426574,0.24046421
3700,-1.7463366,-0.88200504,-0.09513332,0.44239473
3701,-0.9434267,0.75452536,-0.04866874,0.4876858
3702,-1.2391863,-0.85509706,0.1219238,0.14709044
3703,-0.26447698,-1.2336935,0.19656606,0.21319842
3704,-0.6380116,0.37340927,-0.11052849,0.045146942
3705,0.26100513,0.65197235,0.1267004,0.72524416
3706,-0.5922893,-0.7602076,-0.046444695,0.9545382
3707,-1.2004349,-0.9118001,-0.09743367,0.7419896
3708,0.11259765,0.1323317,0.19802405,0.27629566
3709,0.9861714,0.531608,-0.0711836,0.6035588
3710,-0.3241221,-1.7910742,-0.043184903,0.9718832
3711,-0.26559705,-1.0170753,-0.04065801,0.91707015
3712,-2.3354053,-0.037408724,0.072595425,0.3222437
3713,-0.59634095,0.8441263,-0.09977733,0.3543266
3714,1.0461183,-0.6162142,0.24178211,0.63211596
3715,0.9702497,-0.97008437,-0.029676026,0.2184664
3716,1.0881778,-1.8308175,0.009857246,0.45698524
3717,0.9508993,0.3070627,-0.0525846,0.591174
3718,1.2167566,-0.7483375,-0.1353914,0.5983852
3719,0.58836126,0.7030404,-0.019872226,0.95735896
3720,0.20353281,1.2863697,0.10250061,0.5592123
3721,1.8082303,-0.91059124,0.120934166,0.795558
3722,1.1109949,-0.84302354,0.10760703,0.3930627
3723,-0.18708372,-0.39052042,-0.08333545,0.3288859
3724,0.4113813,-0.06438158,-0.08203619,0.872964
3725,-0.07719128,1.0506588,-0.056667704,0.8219074
3726,0.24039204,0.9446442,0.23992084,0.7514727
3727,-0.9160345,-0.05784568,-0.0124180075,0.77921057
3728,0.07007204,-0.5899197,0.044328973,0.07709813
3729,0.039766777,-0.30687866,-0.16072214,0.5080315
3730,0.11162639,0.47075012,0.07414054,0.36375618
3731,1.2474072,-0.50384325,0.0019006645,0.95475423
3732,0.12729417,0.1354571,-0.070414744,0.053929567
3733,0.11018685,0.1322892,0.002312521,0.35386693
3734,-0.6056099,0.33581245,0.19054352,0.16092265
3735,-0.06179319,-1.6166205,0.0920758,0.402318
3736,-1.3422295,0.3485338,0.14630096,0.29164708
3737,1.7756543,2.0370579,-0.06118849,0.50678563
3738,-0.35112807,-2.4906974,-0.0013632212,0.053776264
3739,0.71438277,0.35634166,-0.04072465,0.13421679
3740,0.17623386,1.7881718,-0.12050933,0.46484315
3741,-1.0983365,-0.8662225,-0.0015339213,0.7121769
3742,1.8247552,0.97671586,-0.03130914,0.48463428
3743,-0.8292011,-0.50636613,0.057639655,0.78008306
3744,0.8991872,0.0048002307,-0.06730086,0.2805605
3745,-0.80495465,-0.19595203,0.013383997,0.9237273
3746,0.25972354,-3.1559782,0.17832606,0.32384586
3747,0.3617278,-0.19958848,-0.027538553,0.924477
3748,0.22904553,0.19408925,-0.107722975,0.3719895
3749,-1.1506453,-0.97266746,-0.042272113,0.20533144
3750,-0.13583452,1.3085437,0.069987796,0.53586483
3751,-0.94966286,-0.40856656,0.14586654,0.5059916
3752,2.1379514,1.1795934,-0.13900526,0.5784627
3753,-0.6528357,-0.13208227,-0.052122116,0.017347574
3754,-0.33706352,-1.375917,-0.06561508,0.30612183
3755,-0.028594881,0.24713002,-0.090893835,0.26440823
3756,-1.0339859,-0.063992925,-0.0055641374,0.08890641
3757,-1.0334239,0.0090629095,-0.11259848,0.12893844
3758,0.35308856,-0.22865397,-0.13377957,0.81079245
3759,-0.16515326,-0.48012358,0.09304613,0.41976047
3760,0.74763215,0.9795841,0.07706445,0.46089375
3761,2.7386477,0.1101682,0.030253047,0.6979021
3762,0.5898413,1.1507654,-0.12757395,0.17258334
3763,-0.8045024,-0.0045735785,0.04095996,0.050184727
3764,-0.113512605,0.20088036,-0.046709903,0.99638855
3765,0.5745248,1.3489388,0.0674048,0.028862119
3766,1.0548903,2.2470112,0.056893747,0.8598592
3767,-0.40439028,0.5587383,0.15079992,0.717919
3768,-0.32488844,1.3997208,0.024845067,0.27236712
3769,-0.9542854,1.1713898,0.22448266,0.9138876
3770,-0.6091285,-0.68870026,0.10838127,0.4477651
3771,0.3356275,-1.963201,0.30918583,0.46681643
3772,-0.75178885,0.16077602,0.023670986,0.35245156
3773,-0.63721186,1.0048659,-0.04782014,0.48513997
3774,0.5400629,-1.5488658,0.045970693,0.94004464
3775,-0.81358504,-0.7047721,0.10581704,0.63039184
3776,0.75989425,-0.21581262,0.09625029,0.4253682
3777,-1.934604,0.113813505,0.02330266,0.04479873
3778,-0.47053298,-0.14556292,0.020913921,0.9063295
3779,0.8517109,-0.38415462,-0.007187678,0.67676425
3780,0.28384024,0.37912568,-0.032491457,0.19797087
3781,0.9546065,1.3566797,0.027426792,0.55188763
3782,-2.047467,-1.2898114,-0.05401187,0.19761574
3783,0.077191725,-0.048852026,-0.026510179,0.6358764
3784,-0.90177685,-0.0027122574,-0.03286794,0.4619552
3785,1.2783095,-0.4088472,-0.029436544,0.5208006
3786,1.1118538,-0.29379943,-0.14722864,0.8742969
3787,-0.0929393,-1.0411322,-0.06837844,0.5359268
3788,-0.83427197,-0.30274862,0.099951975,0.6088934
3789,0.33988655,0.84867465,-0.093882546,0.8862332
3790,-0.9696679,-0.55700576,-0.010903865,0.4895022
3791,1.3910178,1.0837698,-0.027977267,0.16914427
3792,-1.7230684,-0.093786545,0.13818865,0.33863688
3793,-0.74220324,-0.32990494,-0.14569527,0.58653593
3794,-0.3353931,-1.3495511,-0.08133813,0.057813168
3795,-0.090584315,0.5093823,-0.107686736,0.6310071
3796,-0.6622617,0.13633923,0.06982421,0.69762516
3797,0.74673384,-0.57057345,-0.10504428,0.14650798
3798,0.5312084,0.35090578,0.023829708,0.55962074
3799,0.7850447,0.9000476,-0.008677444,0.68016803
3800,-0.93354183,0.99507856,0.056945056,0.9764812
3801,0.4243608,0.37239,-0.11621397,0.034030676
3802,-1.2184457,-0.51364315,-0.07134082,0.8837639
3803,-0.76062524,-1.8767807,0.01897727,0.88244736
3804,0.55570406,0.42447883,0.15504588,0.6246265
3805,-0.063278206,-1.2100525,-0.008992604,0.68379855
3806,1.0781106,-0.40193543,-0.045019347,0.7239324
3807,0.27183002,0.37176937,0.026110625,0.37629354
3808,-0.2633854,2.2884984,-0.18651198,0.41178465
3809,0.10827291,-0.25131392,-0.07361962,0.093856096
3810,1.5623766,-1.147177,0.28842005,0.61674523
3811,-0.4039117,0.60136545,0.036605265,0.7453066
3812,-0.4225522,-0.5037228,-0.09744986,0.98236704
3813,-1.4874692,0.6198328,-0.013081123,0.7454345
3814,0.07396161,-0.06485559,0.04584851,0.26683354
3815,0.55769455,0.6144306,0.08171756,0.011371613
3816,-0.87110704,0.35455504,-0.062121537,0.7805381
3817,-0.37337163,-1.783135,-0.12955022,0.7949853
3818,0.072264895,1.0280118,0.13907287,0.5917481
3819,1.3472662,0.23984307,-0.05961854,0.017359138
3820,-0.022803152,0.82754415,0.021586813,0.17154801
3821,0.720238,-1.2701331,0.004420956,0.77041066
3822,-0.42461437,-0.84273964,-0.043435417,0.15032434
3823,0.30781296,1.976596,0.036846124,0.81566477
3824,-0.80205196,-0.9922202,-0.029003827,0.62803686
3825,-0.4835973,-0.18591037,0.052075423,0.023695707
3826,1.6367916,1.0327537,-0.1320938,0.25188637
3827,0.12193353,-1.9327476,-0.012362933,0.24411643
3828,0.39193475,-0.27003196,-0.03533737,0.6606666
3829,1.5014224,-0.8629125,0.02986652,0.7930416
3830,0.47919542,1.0821278,-0.054982807,0.7108666
3831,-1.2491306,1.4392612,-0.05913923,0.45965254
3832,-0.39682415,-1.2144598,-0.21592176,0.723598
3833,-0.88184136,0.7500282,0.05041898,0.6039754
3834,0.24424003,-0.41990632,-0.08415899,0.22350407
3835,-0.7315281,1.0374187,0.028894344,0.09471929
3836,-0.21138412,0.6288132,-0.15093918,0.97105896
3837,-0.800569,0.28131407,0.16307262,0.67002964
3838,-0.5226813,-0.38488075,0.018401375,0.103192925
3839,-0.016343651,0.6971123,-0.055453576,0.09727955
3840,-0.19223568,-0.30752394,0.015640687,0.3342588
3841,-0.84665954,0.6180638,-0.013676255,0.6729543
3842,0.60223,0.17699505,-0.0016344847,0.41786778
3843,-0.6097074,-0.5850723,-0.074233584,0.24199057
3844,-2.0962703,0.061890043,-0.2287592,0.24186051
3845,-1.1739414,-0.15921988,-0.21494727,0.056386232
3846,-0.91802377,-0.39121124,-0.150103,0.58006
3847,-0.15009709,-0.21250078,-0.03545533,0.28153014
3848,0.13532773,0.20922504,0.059865233,0.3276335
3849,1.1322253,1.1939918,-0.11362373,0.62463415
3850,-0.927684,1.6873676,-0.008157462,0.21952283
3851,0.7134844,-0.45031446,-0.087830976,0.67064834
3852,-0.65504235,1.0001512,-0.06549024,0.5365025
3853,0.089004256,0.81011873,-0.01902828,0.11188638
3854,0.05026341,0.08212193,-0.14357717,0.061974287
3855,0.95389277,0.4927467,0.067789815,0.21853769
3856,0.17237811,0.02488543,-0.04288136,0.8065399
3857,-0.3403271,-0.02727122,-0.010397591,0.70657337
3858,-0.25761986,2.1117215,0.08834438,0.72563255
3859,1.7371808,-0.47894657,-0.087674774,0.64445317
3860,0.6007104,-0.14179955,0.015430368,0.64598036
3861,-0.63015074,-0.63647217,-0.16376232,0.26045358
3862,0.9937582,1.026387,-0.11839308,0.62916684
3863,-2.0744417,0.26172435,-0.024748696,0.91584814
3864,-1.2680466,-0.11226521,-0.17830019,0.85289085
3865,-0.5081241,0.39656413,-0.06247915,0.026850939
3866,1.9570239,0.39013264,0.19392799,0.71678007
3867,-0.41092655,-0.77623904,0.02557359,0.7402874
3868,1.4717613,-0.7258128,0.1933482,0.96986365
3869,-0.005251594,-1.2759283,-0.022077749,0.4400885
3870,1.2326629,1.2517269,0.01467171,0.43514442
3871,-0.40115744,-0.41193664,0.011537758,0.45664012
3872,1.0814229,-1.0086905,0.061355423,0.4082737
3873,-0.12876272,-0.673271,0.029179875,0.5610641
3874,-0.89287424,0.6323887,-0.14022486,0.35178208
3875,-0.9672813,0.0950389,-0.10691734,0.17377305
3876,-0.57713324,-0.8115121,-0.09204182,0.6435852
3877,-0.9032033,-0.63681036,-0.034769267,0.583292
3878,1.0685805,-1.4280584,-0.030466933,0.55756783
3879,0.4568871,0.3434113,0.0013066658,0.25953948
3880,-0.9105239,1.4952297,0.07365886,0.7885362
3881,0.14378726,-0.51972294,0.05655415,0.15017092
3882,-0.12437701,-1.634981,-0.103873014,0.53187025
3883,-0.8227417,0.56123155,0.01425984,0.5334742
3884,0.40437263,0.37583056,0.18236575,0.21463072
3885,0.06182747,0.052468874,-0.09364393,0.2117151
3886,-0.5716941,-0.3076336,-0.13703589,0.29264116
3887,0.2957654,1.2877829,0.043320727,0.08749318
3888,0.35741106,1.0300306,-0.078116156,0.47539878
3889,0.44836402,1.6106123,0.09880022,0.49115098
3890,-0.5149569,0.23548298,0.1577292,0.9841002
3891,1.1741834,-1.9902755,-0.018450141,0.15281403
3892,1.7625711,-1.1776935,0.28187886,0.83885515
3893,-0.31571132,-1.7317783,-0.032884557,0.47848833
3894,0.13069324,-0.047533628,-0.22530682,0.66768026
3895,-0.12627408,-0.19956899,-0.028081534,0.47610152
3896,-0.38299546,0.18862219,-0.13347791,0.83105564
3897,-0.34420872,-1.590384,0.029419241,0.9234046
3898,-0.84553874,-0.0003737408,-0.21246664,0.51199865
3899,-2.3200595,-0.64419055,-0.022508299,0.5882627
3900,-0.42907178,0.7336542,0.079187736,0.31284082
3901,-1.3753804,-0.33874947,0.10234374,0.79750025
3902,1.4799016,-0.4037778,0.027956212,0.1559906
3903,0.109998055,0.97970146,-0.026807386,0.6958122
3904,1.7435449,1.0493361,-0.040795144,0.79070187
3905,0.90881264,0.38745037,0.022364078,0.23804104
3906,-0.29926276,0.9417711,-0.16226159,0.5015888
3907,-1.0043713,-0.08430169,-0.0867409,0.4474014
3908,-0.67951304,-0.38009506,-0.035661787,0.17816651
3909,-0.76020277,-0.21800183,0.06781346,0.122425556
3910,-0.3937493,1.1451681,-0.17146525,0.5850954
3911,0.6614867,-0.4140987,0.02045833,0.070709944
3912,0.56678915,-0.954348,-0.015646236,0.5401938
3913,-1.1540918,1.2281085,0.0059369407,0.48036945
3914,-0.8170393,0.80028975,-0.07000844,0.062086344
3915,2.022769,-1.6730849,0.12270414,0.19170904
3916,1.1416855,-0.09852186,-0.07206922,0.35014236
3917,-1.5872378,1.3872474,-0.23927164,0.66866636
3918,-0.45672077,-1.5995547,0.12101354,0.58076644
3919,0.07848381,-0.23216313,0.0037305113,0.76016974
3920,-2.419818,-0.81019115,-0.038571205,0.58663476
3921,-1.2250173,-1.1083267,-0.012697923,0.8032322
3922,-0.13688381,-0.2240141,0.0047443733,0.31309783
3923,1.504324,-0.2660041,0.12717922,0.98917675
3924,-0.32657352,0.8309139,0.08486699,0.55613315
3925,1.7478176,-1.082484,-0.040003978,0.9954705
3926,0.064155966,-1.2157495,-0.020033292,0.7683748
3927,-0.72025937,-0.31617808,-0.03499889,0.35223198
3928,0.65265065,1.2137294,0.006574122,0.9374702
3929,0.35686195,0.6794278,-0.079589315,0.8875607
3930,0.22376639,0.03771717,0.01621556,0.34645188
3931,-0.8163995,-0.55608195,-0.07090538,0.4659114
3932,0.498307,0.5566033,0.08016434,0.20983553
3933,-0.86617994,-0.74029607,-0.037767146,0.59991455
3934,0.26597545,0.6132448,-0.084052846,0.51351905
3935,-0.06769038,-0.41899464,-0.08427217,0.68045807
3936,1.0121053,0.28547916,0.11591885,0.6614512
3937,2.894572,-0.6304904,-0.01039735,0.32037818
3938,-0.5208981,-0.56269825,-0.028381024,0.36582816
3939,0.84677005,-0.819217,0.08561229,0.638561
3940,-0.9819358,-0.4026735,-0.037633844,0.29349434
3941,-0.88292056,1.0344967,0.04670992,0.052268386
3942,0.15716192,-0.27409032,0.032891512,0.77453995
3943,-0.56491804,0.13396329,-0.0022480653,0.5442028
3944,-2.5142913,0.5931515,0.10951906,0.39417982
3945,0.3866456,-0.7606553,0.14328226,0.07277143
3946,-0.4453136,0.45387945,0.02842145,0.052000046
3947,0.4238387,-0.08987865,0.02845431,0.9904566
3948,-0.9468872,0.29095885,0.032959305,0.5896367
3949,0.0065094708,0.6710302,-0.16363154,0.7114047
3950,0.45656475,1.5028461,0.014503066,0.5680566
3951,1.0950251,-0.88254344,-0.0215801,0.91315866
3952,-1.2707024,2.143643,0.082846954,0.83694065
3953,-0.7846587,-0.029422347,0.030638335,0.86099124
3954,1.677938,0.39760974,0.05821074,0.38602734
3955,-1.0815197,-0.15934002,0.23713195,0.72242975
3956,0.3025695,-0.18858522,-0.22352393,0.48772728
3957,0.4771737,0.71229935,-0.24218388,0.97509396
3958,-1.1582171,0.63215554,-0.028776366,0.059711576
3959,1.743627,-0.0495503,0.061610784,0.5894345
3960,0.98100406,-0.63554233,0.0017457939,0.47897387
3961,-0.261568,1.7121334,-0.047065414,0.42185378
3962,0.3826937,1.1241771,-0.066327006,0.489684
3963,2.2279642,0.78327817,-0.14961575,0.6927043
3964,-0.75241566,0.80945677,-0.14063874,0.03534341
