,x1,x2,x3,x4
1507,0.6053373,1.3321253,0.44522926,2.228936
1508,1.0606766,2.1871424,1.0453717,4.326982
1509,0.49459267,-0.5934918,0.47262084,0.3731944
1510,0.5231679,2.775218,0.5147963,3.6041298
1511,-1.9411548,-4.573485,-2.121146,-8.575948
1512,0.112657785,-0.5207546,0.013904698,-0.63734156
1513,1.1454376,3.401668,1.0613478,5.687324
1514,0.9055623,1.5510414,0.9399915,3.4080095
1515,-1.0738649,-1.8237634,-0.97589797,-3.8766444
1516,0.017481249,-1.4176638,-0.11963865,-1.7960136
1517,-0.9737633,-0.4770534,-1.1057076,-2.5305688
1518,-0.3349569,-0.119069815,-0.36123034,-0.724799
1519,0.5122674,2.251255,0.6037701,3.3306663
1520,-1.0696661,-1.1875911,-1.131213,-3.5214221
1521,0.09470272,0.19604206,-0.046267956,0.0877831
1522,-0.5455787,-1.1973841,-0.41380173,-2.2877183
1523,-0.82363445,-1.779035,-0.67358935,-3.1745744
1524,0.68180317,2.3255904,0.8377069,4.0793047
1525,0.3798357,-0.83948183,0.287224,0.06554519
1526,0.4817926,-0.61906016,0.457219,0.2999578
1527,1.2889383,3.214727,1.1988826,5.737798
1528,0.66839963,0.71994907,0.6510915,1.9331294
1529,-0.023840917,-1.169705,-0.07914931,-1.257976
1530,0.71015936,3.252166,0.74249816,4.8143277
1531,0.91275036,2.5095341,0.8589592,4.0476356
1532,-1.609008,-3.1254385,-1.4355661,-6.1090975
1533,-1.1810563,-2.1040192,-1.0683851,-4.237429
1534,-1.4972053,-2.0846367,-1.4727381,-4.9831004
1535,-0.76733696,-1.6398761,-0.8346805,-3.414165
1536,0.011195948,-0.0034613088,-0.057097383,-0.049708012
1537,-1.8720254,-4.048948,-1.6620181,-7.4187965
1538,-0.9150799,-1.8679684,-0.8626187,-3.7566297
1539,-1.8779888,-5.1531215,-1.9246644,-8.8720455
1540,-1.062397,-1.8719853,-1.2285218,-4.1300097
1541,-1.1010163,-3.2004406,-0.9443782,-5.351947
1542,0.36541843,1.9193132,0.38929218,2.7707846
1543,-1.2946306,-4.5714054,-1.2951368,-7.0392547
1544,0.5804597,1.5100807,0.5556,2.757082
1545,-1.0892985,-1.2971034,-1.126442,-3.6481004
1546,-0.29678777,-0.7660921,-0.33976817,-1.4883454
1547,-1.1723615,-3.4611764,-1.1058611,-5.7269235
1548,-0.1540601,1.8096797,-0.15970217,1.4884557
1549,0.3789979,2.1705585,0.47555858,3.007195
1550,0.8760267,2.6176717,0.91827965,4.5892744
1551,-0.2601082,1.0062898,-0.21378332,0.46967462
1552,-0.3779529,-0.41563004,-0.30386868,-1.0707891
1553,-0.5747925,-1.5625267,-0.6220652,-2.7779472
1554,-0.013447529,0.09174659,0.018550908,0.09648145
1555,-0.5731388,0.35298997,-0.40153956,-0.4819658
1556,2.4078948,5.1785984,2.5921044,9.943786
1557,0.8796938,2.1250226,0.8716799,3.901794
1558,1.9294338,3.9335024,1.8803972,7.6667542
1559,1.0157727,2.0998046,1.0460728,3.9851298
1560,-0.05443054,-0.7151498,-0.15498175,-1.0169104
1561,-0.5816605,-1.6242242,-0.6439143,-2.880551
1562,-0.65807974,-0.92346144,-0.6009469,-2.2546415
1563,0.2068607,0.19234681,0.23834202,0.5249352
1564,0.17295499,-0.54221076,0.02759169,-0.34713432
1565,-0.58608884,0.13826573,-0.6723729,-0.95184666
1566,-1.0350472,-3.8768501,-0.80337644,-5.7747397
1567,0.36292693,1.271543,0.37740177,1.9905194
1568,0.30907458,1.1912632,0.3958163,1.9158714
1569,-0.534944,-0.46736014,-0.725582,-1.7214853
1570,-1.4902765,-2.582103,-1.4978971,-5.5430803
1571,0.79280007,1.6461736,0.6800066,3.146475
1572,1.9874048,4.1487093,2.0656297,8.308358
1573,0.34071866,1.1920509,0.43596694,1.7957693
1574,1.3766445,4.6030216,1.364554,7.332512
1575,2.2647033,3.6411414,2.2545812,8.202092
1576,-0.36735448,-0.20626721,-0.23234902,-0.71129483
1577,0.0036255852,-1.2665586,0.1852577,-0.977941
1578,2.3794155,3.3335428,2.237227,7.906065
1579,0.2861151,0.12408158,0.3098998,0.69796264
1580,-1.6963391,-2.4399858,-1.6825132,-5.638954
1581,0.08760545,0.32973897,0.07384018,0.3713623
1582,-1.0581733,-2.0782347,-1.4204967,-4.548428
1583,-0.21786842,-1.3348478,-0.10910896,-1.5589008
1584,1.9014283,4.165167,1.8990679,7.85019
1585,-1.5293995,-2.4907787,-1.4216025,-5.4787893
1586,0.50639963,2.5688558,0.48475364,3.572624
1587,0.61573935,0.64867365,0.6620459,1.925199
1588,2.4338074,5.7263703,2.3545747,10.400705
1589,-0.8241686,-2.320761,-0.9218989,-3.9628782
1590,0.013761462,0.74024796,-0.07748422,0.59341425
1591,0.15122212,1.2320718,0.20778778,1.6829474
1592,-0.8265268,-1.8836904,-0.714217,-3.4722743
1593,-2.0450132,-5.3010445,-2.0268593,-9.355982
1594,-2.0666928,-3.522886,-2.108068,-7.708213
1595,-0.13264567,0.46656162,-0.082852304,0.1405242
1596,-0.19494662,-1.23423,-0.1329498,-1.5183573
1597,0.40643907,1.1608886,0.24534681,1.9450147
1598,-1.2219762,-3.1128197,-1.3345203,-5.546199
1599,0.38788268,0.429264,0.3532666,1.3145441
1600,0.86513746,1.3058897,0.7850019,2.8982587
1601,0.39462885,2.5242085,0.5131726,3.3868783
1602,0.6473493,2.167451,0.7372656,3.441731
1603,1.6488516,1.7754315,1.5114126,4.9099083
1604,1.7310257,4.0596504,1.7658932,7.514278
1605,0.42833024,-1.2313365,0.3533626,-0.57194793
1606,-1.5939864,-2.63086,-1.5703568,-5.8279486
1607,-0.77465284,-2.5566852,-0.72197676,-4.0520544
1608,-0.4492508,0.50138843,-0.60757905,-0.56493723
1609,-0.90394366,-0.75891817,-0.7655867,-2.4878128
1610,-1.3708037,-2.8477066,-1.3146038,-5.4287744
1611,-0.3988967,-1.2493458,-0.5532862,-2.1264176
1612,-1.0516316,0.46540093,-0.8393429,-1.4649382
1613,-0.4417423,-0.45073175,-0.5591712,-1.6033782
1614,-0.29262376,0.29233548,-0.0960581,-0.41524038
1615,-1.5525861,-3.5072792,-1.5157915,-6.555601
1616,-3.6978152e-05,0.87318045,-0.017664535,0.87578464
1617,1.7811863,3.8230488,1.9337703,7.588071
1618,-0.70971364,-0.76052827,-0.64945877,-2.1131914
1619,-0.009343955,-0.38199162,0.041333202,-0.46042833
1620,-0.29481888,-0.062337577,-0.34796178,-0.81582564
1621,-0.21970107,-0.5697826,-0.16926725,-0.9316591
1622,-0.07555978,0.30611348,-0.17731443,-0.021453865
1623,-0.07620679,-0.32728678,-0.13721852,-0.634503
1624,0.26961133,-0.7504071,0.16295591,-0.2184084
1625,-1.294943,-0.68461657,-1.2143642,-3.0574355
1626,0.35709,-1.167087,0.2436955,-0.6907626
1627,-0.4882165,-0.90876675,-0.39524654,-1.8688244
1628,1.1334645,1.9984928,1.2294452,4.3048043
1629,-0.96540767,-2.6677709,-0.82235706,-4.6029673
1630,0.38876846,2.0028152,0.40745348,2.8198133
1631,0.016212903,0.51322,0.024115779,0.5005878
1632,-0.16379514,0.29704222,-0.088308044,-0.051354587
1633,0.7385132,0.10896909,0.7813668,1.6246259
1634,0.50191295,-1.0491041,0.5987387,-0.0706202
1635,0.46726748,0.96945274,0.24348518,1.6740234
1636,1.2414953,0.7305317,1.038525,2.8575666
1637,-1.6581663,-2.9222562,-1.6850989,-6.2540374
1638,-0.3437148,-0.97662646,-0.48858172,-1.6791761
1639,-0.56262934,-2.8818097,-0.44033688,-3.8673317
1640,0.07956171,0.20686267,0.22054008,0.4241572
1641,0.050857015,0.55534434,0.0890871,0.68057734
1642,-0.62284374,-1.778117,-0.6073793,-2.9793398
1643,-1.0913825,-1.5566106,-1.1571149,-3.789812
1644,0.13227503,-0.16267496,0.33863643,0.5515301
1645,0.19101934,0.33261818,0.19551137,0.6564201
1646,1.0505136,0.93892324,1.1737654,3.1561568
1647,0.2695676,1.1136333,0.1628531,1.2839391
1648,-0.3734934,-0.104050815,-0.3252634,-0.9560256
1649,-0.24711691,-0.55933654,-0.4817803,-1.2999823
1650,-0.9740447,-0.9855939,-0.88724214,-2.8746107
1651,0.009822227,-0.38944638,-0.07777946,-0.52020574
1652,-0.27629125,-1.0753531,-0.3232016,-1.5890088
1653,-0.5186093,-0.25326246,-0.37913144,-1.311561
1654,-0.8795264,-0.74875104,-0.90213686,-2.6772707
1655,0.32622388,0.5114951,0.32018203,1.2715199
1656,-0.5385297,-2.0286405,-0.6985669,-3.1274848
1657,0.352954,0.3329342,0.47779793,1.1236969
1658,0.7449071,1.283635,0.6655071,2.890267
1659,-0.16695194,-0.30157316,-0.17400822,-0.5518801
1660,0.374896,1.3883269,0.45528287,2.3526833
1661,1.1000228,0.2891147,1.0225618,2.2603834
1662,1.7497745,4.931902,1.6886427,8.225108
1663,-0.16987273,-0.9942466,0.22028935,-0.9847983
1664,-1.2277447,-2.5577517,-1.3310001,-5.0502234
1665,1.2371658,2.2836967,1.4146547,5.0160546
1666,-1.1560436,-2.6780858,-1.1015948,-4.8642335
1667,-1.061203,-1.87754,-1.0356951,-4.0233903
1668,-0.8477808,-2.1013508,-0.8146532,-3.852349
1669,-1.5061316,-3.5631576,-1.5212191,-6.6519203
1670,0.7897396,0.104278326,0.9167129,1.9459277
1671,-1.4521872,-2.3869152,-1.4686431,-5.3221483
1672,-0.7648056,-1.8426787,-0.5660886,-3.28783
1673,-0.12969169,0.15049523,-0.20526613,-0.2610609
1674,0.68525755,2.8768692,0.60937333,4.2272506
1675,1.0665418,2.3515985,1.0629567,4.5996394
1676,0.051506586,-0.92872024,0.15203731,-0.7629397
1677,1.4872999,3.1359463,1.4372997,6.1731057
1678,0.45228314,-1.7138634,0.5226185,-0.83495796
1679,-0.34020525,-0.9315351,-0.31324127,-1.7625515
1680,0.37807885,2.5377424,0.44918782,3.3982742
1681,-0.48392954,-1.9445438,-0.53627765,-3.1220875
1682,-0.8329693,-2.3121977,-0.997494,-4.1638513
1683,-0.1480491,1.2996454,-0.14014862,0.896702
1684,-1.9637204,-3.8112624,-1.8022134,-7.61211
1685,-2.1362057,-4.822233,-2.134449,-8.981101
1686,-2.0823643,-3.0060992,-2.0319338,-7.11704
1687,0.9723057,0.49754548,0.9109,2.4545107
1688,-0.2384906,-1.1841233,-0.20334485,-1.4728092
1689,1.1624136,0.29803944,1.2229949,2.5743532
1690,-0.2469401,0.005708486,-0.12340619,-0.3569022
1691,1.000132,3.097847,1.0787044,5.164499
1692,1.7104602,3.1717901,1.8550866,6.7599897
1693,-0.67426306,-1.0320648,-0.68044233,-2.2765517
1694,0.32341942,-0.0005789399,0.45217773,0.88648856
1695,-0.19824381,-0.57953405,-0.16862132,-0.8804759
1696,-1.1465731,-1.647729,-1.1961182,-4.0632668
1697,-0.16616295,-0.2017482,-0.0963167,-0.3102312
1698,0.81984437,1.7712021,0.8755131,3.5426767
1699,-0.64814377,-1.7679318,-0.81461877,-3.2115772
1700,0.10067786,1.5751802,0.030961588,1.6788123
1701,0.1026984,1.0150251,-0.033828884,1.2197583
1702,1.2118598,1.4289742,1.1951337,3.8549314
1703,-0.17379144,1.5225737,-0.22835968,1.3098521
1704,0.6232002,1.532763,0.8052641,2.969237
1705,-0.30945218,-1.2831614,-0.41476598,-1.9260375
1706,-1.1877456,-0.94544995,-1.135132,-3.0958762
1707,-1.0393373,-1.9560716,-1.0295568,-3.8279076
1708,1.256266,4.57372,1.319056,7.2112355
1709,0.40042093,0.10745001,0.3867924,0.82895374
1710,0.5017174,0.7143892,0.46483114,1.6026101
1711,0.61024064,0.3935789,0.49111742,1.5583924
1712,0.0927834,0.9390483,-0.00980708,0.91926855
1713,-1.5756422,-2.0319118,-1.5608562,-5.253492
1714,-0.097539134,-2.452799,-0.23108706,-2.6113415
1715,1.323882,1.3569626,1.3522818,4.102975
1716,-1.7165897,-2.3244402,-1.6617312,-5.817866
1717,-1.3475059,0.36991954,-1.2142922,-2.0514817
1718,0.6446585,1.7982874,0.72609967,3.1405542
1719,0.95888126,1.5912871,1.0206927,3.60173
1720,1.4929799,2.3972678,1.4045004,5.1899114
1721,-0.65794355,-2.240787,-0.5956475,-3.5874918
1722,1.0569999,3.7097762,1.0294651,5.827153
1723,-0.05650181,-1.241519,-0.026035422,-1.3231955
1724,-0.92770326,-1.8554473,-0.78140306,-3.469525
1725,0.14642593,0.9426967,0.21865803,1.441713
1726,-0.9688076,-0.6705626,-0.8382747,-2.4357045
1727,0.56332624,2.295185,0.66915095,3.414342
1728,-0.32651302,0.07941908,-0.31898916,-0.74135256
1729,-0.76354766,-1.6849114,-0.7974595,-3.145789
1730,-0.24769428,-0.5706133,-0.29055798,-0.87269586
1731,-1.1270089,-2.9401045,-1.1408474,-5.0408473
1732,0.24406578,0.9632498,0.318811,1.4578917
1733,-0.78183836,-1.3480501,-0.68210566,-2.9186304
1734,-0.33053288,-0.58091235,-0.28126687,-1.064172
1735,0.39415732,0.78679854,0.3698971,1.5695442
1736,0.34078452,1.533954,0.3191064,2.31626
1737,-0.93533456,-2.7162676,-0.9302462,-4.6746144
1738,0.11063871,-1.0882856,0.06132454,-0.8881901
1739,-0.07660836,1.3930047,0.027889445,1.3517536
1740,-1.0650103,-1.7563701,-1.036867,-3.9879386
1741,-0.08804595,0.46814784,-0.17862007,0.29024267
1742,0.09638944,0.31374463,0.27110642,0.7212112
1743,0.14205447,-0.6584512,0.053420097,-0.46443337
1744,-0.56130236,0.6747216,-0.52628994,-0.50534
1745,0.32415503,-0.9158993,0.2543696,-0.39583635
1746,-0.3942682,-1.6731226,-0.42300862,-2.393959
1747,-0.5805999,0.21501386,-0.6101333,-0.9844003
1748,-0.9688945,-1.256099,-0.9162443,-3.0908422
1749,0.62593305,2.065967,0.66642123,3.4064672
1750,0.03851947,-2.0906994,0.1155799,-2.0504956
1751,-0.32960612,-0.5016257,-0.34839454,-1.1417348
1752,-0.22991757,-0.8864505,-0.09564608,-1.1751592
1753,0.36625043,3.1952567,0.3033207,3.7284226
1754,0.10537347,1.826674,0.2064397,2.1608803
1755,-1.6504236,-2.0731914,-1.5766664,-5.4221134
1756,-0.25094664,-0.85656464,-0.15327579,-1.4065081
1757,-0.91425306,-2.839126,-0.9674306,-4.599811
1758,-0.28128815,0.9057771,-0.17469606,0.46804512
1759,-1.2481853,-3.5824413,-1.2894865,-6.099707
1760,1.2688278,1.701577,1.1999793,4.3049154
1761,0.50381285,-0.9593817,0.41435364,0.013218511
1762,-0.3431598,-1.0863798,-0.3410412,-1.6831659
1763,-0.6615538,-1.857573,-0.6829143,-3.0693576
1764,-1.7363957,-3.5140886,-1.6050513,-6.88252
1765,1.8648875,3.043019,1.7999015,6.714605
1766,-0.9664367,-2.444304,-0.97376144,-4.507699
1767,1.1221323,2.9662762,1.0712729,5.0625105
1768,0.45965448,1.3067676,0.5880073,2.3010988
1769,0.93208224,2.0190907,0.84877574,3.9429731
1770,-0.8622219,-1.3533318,-1.050445,-3.1479645
1771,1.4704784,3.8784301,1.528955,6.9311724
1772,-1.281277,-3.9862795,-1.2501945,-6.4527373
1773,1.4286821,2.243424,1.4546643,5.127478
1774,0.51258355,1.3471677,0.5775596,2.5289853
1775,1.1525993,2.208728,1.1353719,4.536199
1776,0.3038141,-0.52785444,0.29730883,0.08530614
1777,-2.64623,-5.1466103,-2.564766,-10.351594
1778,-0.8865889,-2.1432838,-1.0391473,-3.9656465
1779,-1.1871316,-2.6446505,-1.2584852,-5.201144
1780,0.6884895,1.1944394,0.8292634,2.7732747
1781,-1.0009308,-2.1513896,-1.0381756,-4.354333
1782,0.32181215,1.0358547,0.40692782,1.6607096
1783,-0.7699886,-0.049871087,-0.7749634,-1.6173228
1784,-0.18265803,-0.93731153,-0.19459035,-1.2961862
1785,0.28714812,-0.5504795,0.28714865,0.12721393
1786,-0.24903949,-0.32892743,-0.18291256,-0.68538254
1787,0.37444562,0.7856842,0.41316172,1.5465348
1788,0.525479,0.5937265,0.47251064,1.5906386
1789,0.9556448,2.5083528,0.99443823,4.630734
1790,1.6742386,3.1182952,1.7608277,6.5802755
1791,-0.6063696,-1.0661101,-0.6143085,-2.3073158
1792,1.6901171,2.6903079,1.6654671,6.1410775
1793,0.13764228,0.30003202,0.096842885,0.52824396
1794,-0.25657442,-1.8747382,-0.37214535,-2.393103
1795,0.57223624,2.647055,0.56388515,3.6008718
1796,-1.1595381,-2.9921267,-1.3091761,-5.485935
1797,-0.12166365,-1.2877594,-0.21902275,-1.4472277
1798,-0.20898055,0.98523796,-0.19898775,0.699404
1799,0.073654786,-2.3805432,0.06522216,-2.4154546
1800,-1.1795194,-1.1441716,-1.2592623,-3.5693674
1801,0.8628333,1.8143206,0.94589853,3.5361004
1802,0.08240107,-0.0883293,-0.02929148,0.081286065
1803,0.40737587,1.9531349,0.48036793,2.9992354
1804,1.4474419,1.2671332,1.2984037,3.961951
1805,0.46137944,2.639207,0.38288903,3.7933156
1806,0.7966039,0.3138826,0.8959181,2.0198464
1807,1.6371828,4.021474,1.8140548,7.363878
1808,-0.63817674,-1.7067811,-0.43848902,-2.6074984
1809,1.0547512,3.3331223,0.9451767,5.343988
1810,0.69418806,0.41222334,0.78082746,1.9455799
1811,1.7162436,4.291012,1.7393178,7.7903824
1812,0.20811558,1.8685791,0.20369548,2.1632986
1813,0.28125814,0.7166603,0.2006445,1.0278877
1814,0.34322304,0.050990045,0.40937442,0.77794296
1815,-0.111168616,-0.78289175,-0.10508427,-0.9963915
1816,1.3041346,1.8672962,1.1017395,4.293262
1817,-1.0251646,-2.6399107,-1.1748224,-4.703252
1818,-1.2671411,-4.300983,-1.2645162,-6.7891793
1819,-0.2848083,0.025150478,-0.13953549,-0.30305365
1820,0.60429466,1.1125201,0.56772333,2.144589
1821,-1.0132414,-3.493281,-1.0713613,-5.5440927
1822,-2.4160826,-4.3309355,-2.3448732,-9.043625
1823,0.41398987,0.9367768,0.6740427,2.010109
1824,0.34662613,0.61304474,0.2817199,1.3636574
1825,0.32670167,0.8211948,0.41502136,1.6502101
1826,-0.6487621,1.136977,-0.5343227,-0.10438648
1827,-0.13698757,-1.4877152,-0.10819431,-1.6807588
1828,0.5150342,-1.6238596,0.48044232,-0.46889657
1829,-0.18407775,0.84672666,-0.13214125,0.55690897
1830,-1.7354345,-2.6468382,-1.5783955,-5.86601
1831,0.4513602,-0.36469352,0.36173356,0.3919529
1832,-0.92220473,-2.6684403,-1.0371253,-4.5689416
1833,1.3279115,2.0661123,1.3590109,4.660289
1834,-1.7594515,-3.9061058,-1.5649184,-7.0452385
1835,0.9977328,0.78546846,0.9818606,2.7096252
1836,1.3084065,1.7380936,1.1611407,4.121976
1837,0.20297733,1.4511069,0.17556566,1.8409482
1838,-1.4636273,-3.3158605,-1.2908707,-5.957092
1839,-1.4477688,-2.50577,-1.3849201,-5.320527
1840,-1.1828359,-1.4362452,-1.2546402,-3.6983807
1841,0.66792303,-0.73433447,0.5118294,0.6427588
1842,0.18560955,1.0258161,0.17898495,1.3609848
1843,-1.2231003,-3.0958629,-1.2203906,-5.58146
1844,-0.36372316,-1.9965206,-0.37054625,-2.6850886
1845,0.10021536,-0.08575678,0.24636802,0.3223445
1846,-0.099540114,1.0730567,-0.021293849,0.91823435
1847,-1.0364803,-1.4406636,-1.1439462,-3.8298292
1848,-0.45400915,-0.32622397,-0.4334758,-1.1667084
1849,-0.15173037,-0.22571006,-0.016838282,-0.30822325
1850,1.8436155,5.2610865,1.9375675,8.917169
1851,-1.7514099,-3.0351276,-1.788529,-6.546929
1852,-0.98238707,-2.6166663,-0.9305712,-4.565535
1853,-0.01725785,-1.3127745,-0.049776208,-1.3143888
1854,-0.2941729,-0.5394096,-0.19513139,-1.1457261
1855,1.596019,3.598006,1.7941544,6.9132924
1856,1.1783667,1.8873334,1.2441382,4.25598
1857,0.03596254,1.0207003,0.14083688,1.0537068
1858,-1.4193301,-1.7017043,-1.4601923,-4.5612617
1859,-0.46920487,-0.49794137,-0.59843755,-1.6997523
1860,-1.7359602,-3.145069,-1.7337054,-6.575404
1861,-0.43979025,-1.148372,-0.4246963,-1.9429528
1862,1.2313786,1.3656551,1.2976376,3.8725743
1863,-0.4724956,-2.649531,-0.5007334,-3.765656
1864,-0.5892744,-0.71943885,-0.7452783,-2.013075
1865,0.6794857,1.7103273,0.6945717,2.973941
1866,0.9651731,1.9308841,0.7896021,3.5475097
1867,-1.5885103,-3.5464127,-1.4894817,-6.6643963
1868,0.30189615,-0.6239755,0.22435823,-0.105309024
1869,0.23708908,2.2769938,0.39770862,3.1019685
1870,0.057299588,1.1437445,0.3713844,1.7268146
1871,0.69118935,0.40805876,0.7445074,1.675047
1872,1.9739559,4.5381975,1.9556452,8.5227
1873,-0.1269199,0.15435067,-0.09809595,-0.16711974
1874,0.084103025,1.2699634,-0.041707076,1.2791169
1875,-0.07397944,0.050574988,-0.32831,-0.47711337
1876,-0.65929574,-0.55579066,-0.62619466,-1.8745505
1877,-1.1042722,-0.14211035,-1.0028969,-2.2431366
1878,-0.47359708,-2.2512822,-0.45640597,-3.2063503
1879,-1.8394799,-2.9382846,-1.9764491,-6.746572
1880,-0.06863681,-0.40262762,0.02041708,-0.47174639
1881,0.2656891,1.3100239,0.22304228,1.7235496
1882,-0.971968,0.050863743,-1.0109509,-1.9512414
1883,-0.44372442,-0.082021296,-0.40720123,-1.1554319
1884,-0.08047227,0.9221138,-0.26109037,0.6056787
1885,-1.2216017,-1.1050824,-1.1896175,-3.4629688
1886,0.44647583,0.0073211193,0.354257,0.70776427
1887,0.03824615,-0.94737625,0.042074323,-0.87799287
1888,0.03698666,0.5494945,0.1177998,0.71172017
1889,-0.8453991,-2.2165318,-0.980203,-3.9746847
1890,-0.6888896,-2.5573401,-0.5963951,-3.9402468
1891,-1.5312498,-2.0958154,-1.5443139,-5.1648793
1892,0.27876773,-0.109119356,0.39310667,0.55724555
1893,1.3971556,2.9688282,1.2916865,5.5716686
1894,1.7337983,3.808006,1.8073517,7.4799447
1895,0.8799362,0.12220049,0.84422165,1.9485186
1896,-1.0979668,-2.5794399,-0.9808203,-4.6853
1897,1.7047564,2.868993,1.7276906,6.316347
1898,2.2874384,4.5948286,2.3591082,9.261803
1899,-1.6009299,-2.2325559,-1.5795621,-5.362419
1900,0.7735152,1.3191242,0.6895015,2.7270274
1901,-0.2316726,-0.80929595,-0.15711775,-1.1395798
1902,-1.4172779,-2.633707,-1.1601253,-5.1861563
1903,-1.24629,-1.6258405,-1.2401026,-4.29433
1904,0.0022447626,-0.73223805,0.0029155812,-0.87420267
1905,-1.0086751,0.6795206,-0.9983182,-1.472525
1906,2.9683273,6.670866,3.0657942,12.534637
1907,2.5210984,4.543779,2.5899448,9.648275
1908,0.76324147,1.4584296,0.86729676,3.0852752
1909,0.109395914,-0.6627635,0.09451762,-0.5465826
1910,-0.76408684,-0.66618764,-0.60936165,-2.1368766
1911,0.10973021,1.431092,0.22260718,1.4778842
1912,-0.63559395,0.498672,-0.5924552,-0.57361495
1913,1.0425562,3.9062166,0.7838663,5.686236
1914,-0.26407194,0.302729,-0.29784703,-0.3394581
1915,-1.9642694,-4.137849,-1.966069,-8.042195
1916,-0.86041677,-1.3414031,-0.74611646,-2.8814993
1917,-0.8668885,-2.0599005,-0.8617936,-3.6317348
1918,-1.0895743,-3.0164769,-1.0790468,-5.149438
1919,-0.18448986,-1.9832851,0.037841737,-2.0817559
1920,-0.83208954,-2.6334224,-0.7694957,-4.2876377
1921,1.2465854,3.2274604,1.1813841,5.703827
1922,-0.15911125,-0.32653534,-0.054629646,-0.5930532
1923,0.48766327,0.80443335,0.5607554,2.041502
1924,-0.45254618,-2.4969726,-0.4450607,-3.5327063
1925,1.2946702,3.101832,1.190563,5.402769
1926,-2.6847472,-4.9887743,-2.7565415,-10.434222
1927,2.3405502,5.8657393,2.438584,10.707463
1928,1.1263045,3.0226038,1.0286485,5.188681
1929,-1.2256427,-1.4520942,-1.3598468,-3.9542089
1930,-0.25733507,-0.1321637,-0.32280976,-0.5679089
1931,0.083884716,0.48634255,-0.019877307,0.517701
1932,-0.27133754,-0.19864821,-0.2499887,-0.70365554
1933,-0.018240802,-0.9867065,0.23219454,-0.676039
1934,-0.9042353,-1.459677,-0.98853934,-3.2772758
1935,0.3486237,-0.9943953,0.4056604,-0.21609156
1936,-2.282545,-2.5972683,-2.3339202,-7.2060156
1937,-0.49626106,-0.58540744,-0.41558924,-1.4280279
1938,-0.7867707,-2.260647,-0.6316423,-3.6368403
1939,0.32630232,0.24498624,0.26308602,0.87834626
1940,-0.6146055,-0.33825326,-0.5688873,-1.6489118
1941,-0.98787534,-3.4984431,-0.99515086,-5.3742003
1942,2.3230653,7.111022,2.4246826,11.821409
1943,1.0879332,3.214889,1.2027669,5.366394
1944,-0.12445169,-0.98095214,-0.32357746,-1.5059614
1945,0.43444228,1.9235793,0.38705066,2.6160328
1946,-1.691022,-3.490734,-1.5753106,-6.884157
1947,0.1374471,0.87841237,-0.017680064,0.96175706
1948,1.7278727,5.9214916,1.8044319,9.243213
1949,0.58644706,3.4249008,0.6910584,4.757681
1950,0.65031606,2.4711943,0.7191536,4.053738
1951,0.14124951,0.023371682,0.10097658,0.17109685
1952,0.47433242,-0.99660456,0.55015326,0.04297661
1953,-1.1882824,-1.7163849,-1.0609918,-4.084461
1954,-0.85902345,-1.8453975,-0.7946137,-3.587759
1955,-1.8510766,-5.749563,-1.7536722,-9.174111
1956,1.2656915,3.355726,1.2702218,5.9877667
1957,0.5432487,2.9739027,0.5285986,3.9950004
1958,-0.02339765,0.2447468,0.020100243,0.37036765
1959,0.5349797,1.2592391,0.6803062,2.5168169
1960,-1.4545437,-3.18564,-1.5288334,-6.075791
1961,1.8076313,5.297136,1.8259271,9.016379
1962,1.6784817,2.5902708,1.6842532,6.0947943
1963,-1.6800219,-3.6588202,-1.775656,-7.0255246
1964,-1.752458,-4.524561,-1.6229212,-7.92198
1965,-0.014490788,0.82432395,-0.08748403,0.80080295
1966,0.8137946,1.335767,0.89640933,3.0277183
1967,-2.5420105,-4.6531157,-2.6436076,-9.772423
1968,1.0527805,3.7540803,1.201253,6.08932
1969,0.02027595,0.25513354,0.22649483,0.5124427
1970,-0.05288016,0.03754511,0.07432414,0.2246731
1971,0.8023181,1.7904334,0.79132944,3.3584704
1972,1.266448,4.002824,1.2757026,6.343707
1973,0.28902602,0.29462013,0.17785862,0.82956505
1974,0.74468905,1.9546418,0.6202604,3.1945322
1975,2.5708752,6.1312413,2.5046866,11.145643
1976,-0.49760562,-1.5116836,-0.5721851,-2.3611593
1977,-0.1606669,0.3112839,-0.1998761,-0.08560741
1978,-1.8489294,-2.5238233,-1.9009866,-6.325818
1979,1.5111852,6.0929155,1.5995646,9.42832
1980,1.2041953,2.461024,1.080551,4.67849
1981,0.016687483,0.14524409,0.10711473,0.4235452
1982,0.057256494,-0.057251316,-0.10730104,0.039578594
1983,0.7106624,2.2951534,0.8368868,3.7741182
1984,0.39214128,1.2807249,0.49689436,2.1811652
1985,-0.28968892,-0.2790919,-0.23139748,-0.78415567
1986,0.2469264,-0.9725373,0.3305632,-0.4543271
1987,0.4710322,1.8383293,0.43748048,2.6668642
1988,0.2913027,-0.52308434,0.2254974,-0.019225955
1989,0.9369247,1.3968508,1.0031813,3.1601017
1990,-0.37304294,0.08394605,-0.3897925,-0.6235348
1991,-2.299727,-4.0823865,-2.3237088,-8.668255
1992,-0.6403119,-0.35841918,-0.5870014,-1.6644387
1993,0.606647,2.3364704,0.7646683,3.8615615
1994,0.20803282,-0.5381632,0.17721033,-0.1822794
1995,2.2538838,4.4066424,2.2947605,9.007258
1996,-0.04810591,1.3312712,0.0022953264,1.3113704
