,x1,x2,x3,x4
1512,0.55130184,1.1520202,0.6169834,2.1824858
1513,-0.35123134,-3.059025,-0.37731618,-3.5353134
1514,-0.66671056,-1.3254018,-0.5971786,-2.4831483
1515,0.32998207,-0.023977578,0.39907712,0.8102164
1516,1.0062393,2.3416529,0.84131914,4.225876
1517,-0.67667496,1.063196,-0.8083848,-0.52220315
1518,1.666773,3.1804764,1.5412681,6.3388433
1519,-1.4244765,-1.5656767,-1.4516779,-4.3448606
1520,-1.274401,-2.070784,-1.2414398,-4.4970903
1521,0.7221405,1.6631958,0.7306952,3.2280138
1522,0.9356883,1.0531749,1.0517869,3.0559907
1523,-0.12855452,-1.3051391,-0.23086572,-1.9038295
1524,0.16053538,1.703023,0.23265278,1.9387046
1525,-0.97069407,-3.302803,-0.9077998,-5.217868
1526,1.192601,2.9398515,1.0626514,5.1526732
1527,-0.09218996,0.33428922,-0.18433854,-0.04299455
1528,-0.96657026,-1.4291167,-0.8620041,-3.201497
1529,0.9120544,2.3646379,0.88026583,4.1662884
1530,-1.1095569,-1.9939415,-1.1807816,-4.208175
1531,-1.8509492,-3.473479,-2.0748518,-7.4964776
1532,-0.4569254,-0.63776004,-0.60483116,-1.5827829
1533,1.901195,3.0823867,1.8806232,6.7624555
1534,1.2879056,1.1078379,1.1970682,3.6078577
1535,-0.061425254,-1.0476725,-0.013039369,-1.0137631
1536,0.89306194,1.4684956,1.0324243,3.385906
1537,-0.8325429,-1.7938458,-1.0205723,-3.7401419
1538,0.12958065,-0.4008181,0.18565558,-0.17832048
1539,-0.0024732058,0.020949997,0.06600823,-0.009292088
1540,0.5124476,2.4933622,0.7158684,3.9705687
1541,-0.05824647,-0.13120143,-0.022635449,-0.19948196
1542,0.665633,3.562224,0.64410675,4.714955
1543,0.412881,0.32320303,0.49067587,1.2059207
1544,0.04026649,-0.19961016,0.10939313,-0.049528874
1545,-0.74151736,-0.77747154,-0.848546,-2.2855518
1546,-1.1997006,-2.8234727,-1.2645115,-5.274174
1547,0.4396594,1.2985542,0.57182086,2.2460148
1548,1.0526744,2.0422378,0.81250125,4.0591908
1549,-1.246373,-1.217738,-1.1809896,-3.553454
1550,0.84505296,1.0646169,0.76158375,2.5440803
1551,0.17540327,1.9582433,0.101970024,2.3408911
1552,2.1954558,4.123276,2.110951,8.531994
1553,0.08231352,0.67721593,0.20371644,0.8414862
1554,-0.3203223,-2.0252945,-0.33250204,-2.7958875
1555,1.3748332,3.5531242,1.2354144,6.1670156
1556,-0.60568744,-0.73815465,-0.717095,-2.0176296
1557,0.31501147,0.4708816,0.23727953,1.1984473
1558,-0.56734484,-0.9295656,-0.49184385,-2.055467
1559,-0.34538805,-0.40748546,-0.15279888,-0.8591422
1560,-0.8091017,0.21348953,-0.78835666,-1.5279526
1561,0.7330275,3.2970068,0.74624735,4.7500396
1562,1.0495273,3.4719002,1.0312992,5.6195993
1563,-0.31474975,0.85353255,-0.3088541,0.12609947
1564,-0.8533235,-1.3717006,-0.8941518,-3.1379528
1565,-1.115056,-1.9482048,-1.056815,-4.232899
1566,2.014156,3.0865953,1.9171128,7.0865026
1567,-0.027367473,-1.3284734,-0.05374976,-1.3543797
1568,1.4343297,2.687522,1.3307071,5.566487
1569,-0.9047477,-1.8957967,-1.1061275,-3.9533994
1570,-0.3189125,-2.2871184,-0.29386377,-3.0092065
1571,0.21219593,-2.4948924,0.25020352,-1.9281197
1572,0.6306787,-0.07731056,0.44121814,0.9154449
1573,0.06759828,-0.46085206,0.04506173,-0.29426634
1574,0.10319375,-1.0713451,0.123412,-0.8812189
1575,0.40401754,2.5925615,0.42608315,3.602577
1576,1.0765165,2.2347894,0.89589304,4.0515537
1577,0.99245477,2.197182,0.9280612,4.062986
1578,-1.1417086,-1.6446257,-1.0757349,-3.8051145
1579,-0.66706556,-2.65821,-0.7090617,-4.0020633
1580,-0.29440725,-2.3483949,-0.39021003,-2.840174
1581,-1.1093794,-0.36839938,-1.1913933,-2.4205172
1582,0.34273592,2.2911136,0.5694117,3.257442
1583,-0.64622974,-2.559658,-0.8092543,-4.11593
1584,1.2500044,1.83969,1.1038712,4.1099615
1585,-0.26468772,1.145766,-0.15083522,0.86276263
1586,0.37953094,1.2512333,0.35546887,1.9393481
1587,-1.0675336,-2.2639945,-1.1993061,-4.5227365
1588,2.060062,4.751089,2.2004764,9.213586
1589,-0.54996395,-0.16787392,-0.46708852,-1.2231305
1590,-0.6483671,-0.97394353,-0.6868411,-2.213379
1591,1.4860557,2.3667886,1.4651495,5.573157
1592,0.89052874,3.731881,0.78854674,5.2312493
1593,-0.08108983,-0.42418504,0.021323405,-0.41700587
1594,0.07618447,1.2013786,0.072135225,1.3494196
1595,0.06349514,-0.75411725,0.15798932,-0.41993484
1596,0.65171957,1.8661087,0.5229325,2.9737744
1597,0.8123095,1.1355066,0.7756527,2.7124012
1598,0.74775225,2.2272573,0.7128932,3.7205167
1599,0.9677739,1.9803324,1.1016166,4.1257696
1600,-0.08117018,-1.8524609,-0.2389079,-2.1761017
1601,0.35197976,0.117171705,0.34026122,0.86613613
1602,-1.509573,-2.5380552,-1.5633703,-5.559596
1603,-1.116466,-1.8853319,-1.1746458,-4.0487494
1604,0.54946226,1.543818,0.5540093,2.544206
1605,-1.8962917,-5.6810637,-1.8209774,-9.213026
1606,1.2824265,1.9973714,1.2805547,4.706999
1607,0.59095544,-0.22236955,0.4955146,0.7476881
1608,0.05226779,-0.22566286,0.061197046,-0.031049043
1609,-1.9132253,-3.8911242,-1.8453587,-7.7532034
1610,0.21038367,-0.28493047,0.2604764,0.16620106
1611,-0.38195515,-0.52936435,-0.42599425,-1.3560386
1612,-0.3079488,-0.909372,-0.19398797,-1.300403
1613,-1.0068882,-2.5628128,-1.0906409,-4.529652
1614,1.9098076,4.116396,1.7873406,7.755079
1615,1.088187,-0.14211679,1.1128087,1.9500126
1616,0.23706543,2.6635413,0.18818668,3.277638
1617,1.4900855,2.7499833,1.5427316,5.7733574
1618,0.2484069,-0.6419739,0.30312878,-0.27928168
1619,-0.026145784,0.24674425,-0.102373995,0.0032499135
1620,-0.29227287,0.5229516,-0.21578535,-0.021927338
1621,2.1227987,2.901657,2.0859764,7.1457763
1622,-0.70817804,-1.1076066,-0.595626,-2.451286
1623,0.0964867,1.2075665,0.033817798,1.2123915
1624,0.015451731,-0.70389795,0.025739506,-0.7920626
1625,-0.56412363,-2.1688008,-0.55420125,-3.2986422
1626,-1.2414206,-0.58159506,-1.1500176,-3.1628778
1627,0.6956025,0.77267814,0.67802644,2.2137392
1628,-0.24322778,-0.39929357,-0.16029766,-0.87216586
1629,0.1105861,-0.38854185,0.024540097,-0.21283835
1630,-0.06335066,0.1300999,-0.0033996888,0.14477342
1631,-1.5166267,-1.4613845,-1.2177039,-4.265402
1632,0.26902413,3.7064037,0.32411814,4.2928843
1633,-0.6850889,-1.669983,-0.7952944,-3.1783314
1634,-1.063341,-2.993432,-0.9508578,-4.9151936
1635,-0.03152069,0.6146321,-0.055521652,0.6518715
1636,0.5671453,2.6042938,0.6524769,3.8093593
1637,0.77840906,0.8720451,0.5943687,2.4364457
1638,0.49166772,0.41659385,0.5051226,1.5296168
1639,-2.156529,-5.053203,-2.2078803,-9.322559
1640,-1.8846778,-3.6776166,-1.8097544,-7.331976
1641,-0.46482477,0.07715964,-0.68171936,-1.1413445
1642,0.031399764,1.5340848,0.011155302,1.6838162
1643,0.06808257,1.8965744,0.019685145,2.182943
1644,0.18250108,1.2037163,0.16889259,1.5815586
1645,1.7861575,3.0448766,1.7839031,6.686177
1646,-0.15321107,-0.44099724,-0.19943453,-0.78322506
1647,0.5469387,0.47805446,0.7725928,1.6849182
1648,-1.2508701,-0.58514094,-1.052997,-2.8740902
1649,0.39940462,0.1633867,0.34578988,1.0840665
1650,-0.38253504,-1.9474915,-0.34467584,-2.8156993
1651,1.5393244,2.9801922,1.4905573,6.139974
1652,-0.35228863,-1.0291762,-0.33974376,-1.566171
1653,-0.13763127,-1.5245862,-0.16586275,-1.6911392
1654,0.20086177,-0.19876659,0.09444721,0.22640456
1655,-2.9938822,-7.2188807,-2.995251,-13.229714
1656,-1.5733602,-1.4794048,-1.603869,-4.5967193
1657,1.3210964,1.430436,1.4152601,4.1833663
1658,-1.0389024,-2.292502,-0.91442853,-4.0726504
1659,0.7175149,1.1890292,0.58203506,2.564632
1660,1.5082506,1.8231748,1.6630126,4.9055934
1661,-0.7545176,-1.6037576,-0.75955117,-3.1638107
1662,0.16350818,0.9267875,0.055433176,1.3036333
1663,0.05856749,2.0204394,0.047621813,2.1653893
1664,0.652688,1.9625297,0.5461119,3.1278725
1665,0.048904832,0.48446202,-0.031604316,0.50398684
1666,0.48929784,2.1597576,0.45395318,3.1696956
1667,-2.570538,-4.548666,-2.6642609,-9.992315
1668,-1.1948617,-1.5261765,-1.1305231,-3.7994196
1669,-0.7598311,-0.95594996,-0.7438525,-2.4540715
1670,0.7002388,0.6789501,0.85947984,2.2817798
1671,-0.2295758,-0.09074685,-0.30184868,-0.5025782
1672,0.41975117,1.9259498,0.49191454,2.9310343
1673,-0.9344737,-1.424583,-0.7814189,-3.2700953
1674,0.08327211,0.09647508,0.25500134,0.5284316
1675,0.13712254,1.0449647,0.26464686,1.5647877
1676,-0.6037228,-1.0886244,-0.7125185,-2.2645333
1677,-0.9948248,-2.3109424,-1.1696583,-4.329326
1678,-0.60601443,-0.3492419,-0.3692034,-1.3249882
1679,0.18174246,0.27643254,0.20754379,0.68560165
1680,-0.32129943,-2.0974936,-0.3750579,-2.7651384
1681,0.09913127,-0.27367002,0.14806324,0.005223628
1682,-0.088101454,0.019677669,-0.27218184,-0.23632124
1683,0.6910159,2.0594227,0.62768674,3.4823546
1684,0.09305199,-1.5882719,0.15349695,-1.3360236
1685,-0.028122265,0.75556076,-0.07453245,0.58484614
1686,-0.36972234,-0.279142,-0.2766205,-1.0296346
1687,-2.1714838,-4.873386,-2.167287,-9.083461
1688,-1.0101085,-1.522904,-0.97401154,-3.6257687
1689,0.67844796,0.6437322,0.7146743,2.1304195
1690,0.14068665,-0.04318367,0.051062338,0.2125333
1691,-0.015985327,0.69922143,-0.09735603,0.5634381
1692,-0.2330909,-0.8715632,-0.1945596,-1.2575015
1693,-0.45270938,-0.55736744,-0.60740834,-1.6036614
1694,-1.2093927,-2.2791219,-1.2778585,-4.6643076
1695,-0.87394786,-1.4887302,-0.7582801,-3.1661646
1696,0.7114243,1.1214412,0.6525652,2.6355453
1697,0.3299098,-0.22091895,0.4456972,0.41784638
1698,-0.32315573,-2.218844,-0.3642231,-2.826798
1699,-1.1149399,-5.142401,-1.0747594,-7.259097
1700,0.6901254,2.153387,0.59701335,3.4346132
1701,0.65352756,0.52247524,0.5677529,1.5320079
1702,-0.8454658,-0.8497599,-0.70634663,-2.340351
1703,0.6725914,0.107703805,0.75288033,1.7134273
1704,-0.68013453,-3.1394944,-0.3849308,-4.24033
1705,0.23199937,-1.2561164,0.091290876,-0.9431022
1706,0.23218632,-0.78330976,0.1273573,-0.47488496
1707,-1.0841458,-3.4259636,-0.8875349,-5.535959
1708,1.4271605,2.4689784,1.5968667,5.4719586
1709,0.9984649,0.37811744,0.8720177,2.1561007
1710,-0.464211,-0.5146276,-0.3836428,-1.5877825
1711,-1.3530192,-1.5959426,-1.2949768,-4.270679
1712,1.1332612,3.2187858,1.160268,5.7336445
1713,0.48171407,-0.19362044,0.3494117,0.7200917
1714,-0.73925936,-0.8853054,-0.86612797,-2.3167396
1715,-0.40774652,-2.2114525,-0.39669067,-2.953235
1716,-0.83182764,-2.2173195,-0.8204094,-4.121515
1717,0.2727259,-1.9735405,0.20123503,-1.5202433
1718,0.11512731,-0.6266536,0.07343948,-0.5307333
1719,0.4731517,2.973784,0.46707407,4.0027275
1720,0.7607528,3.5525868,0.86022186,5.129487
1721,-0.45496002,-2.1283717,-0.5020122,-3.1568227
1722,0.19646639,1.5429786,0.2618808,1.9064342
1723,1.1956537,3.5638938,1.2951163,6.0130305
1724,0.47033355,0.3405839,0.2132529,0.99530023
1725,1.0966395,1.7212342,1.0602996,3.8603446
1726,-0.6993542,-0.6584495,-0.7427536,-2.2701468
1727,0.22519651,1.4187069,0.14886902,1.7343808
1728,-0.8022635,-3.0928671,-0.9636681,-4.8882003
1729,0.77028626,2.6406898,0.75612414,3.8997064
1730,-0.2377851,0.3694806,-0.19021183,-0.084898576
1731,-0.73612726,-0.3595333,-0.54967964,-1.5107986
1732,-1.1351329,-2.4404101,-1.2341342,-4.6818213
1733,-1.3149161,-2.5141122,-1.1679139,-4.949301
1734,-1.160368,-2.0702577,-1.0722815,-4.3942175
1735,0.7346025,-0.04443431,0.70130575,1.3857131
1736,-0.14378348,0.113729805,-0.1332827,-0.18476118
1737,-2.1005137,-3.4591224,-2.0835228,-7.533223
1738,0.9153658,1.1045253,0.7559393,2.754133
1739,1.0188372,1.1257265,1.1568552,3.2478163
1740,0.6149804,1.89191,0.58027893,3.1277893
1741,0.9870212,2.0751822,0.9424545,4.029539
1742,0.9921408,2.5173383,0.9615228,4.4747243
1743,0.4914698,0.4850793,0.46459144,1.6032184
1744,1.4665688,3.229904,1.5659705,6.2349563
1745,0.65027547,0.547854,0.57806635,1.8043256
1746,0.16292405,-0.3221627,0.19101273,0.09224945
1747,-0.3058699,-0.18226433,-0.3224296,-0.94506323
1748,-0.79170954,-2.919622,-0.98877674,-4.65841
1749,0.52036446,0.07028395,0.5088743,0.9690244
1750,-0.121625416,-1.111218,-0.14016089,-1.4114548
1751,-1.1370165,-2.9496462,-1.2930167,-5.468643
1752,-0.11624531,1.4867052,-0.29733694,1.2791259
1753,-0.04442268,-0.31867915,-0.085949264,-0.35102466
1754,0.9921654,1.8696133,0.8764944,3.741826
1755,-1.344812,-2.752342,-1.2414308,-5.29367
1756,0.5016225,1.4396222,0.59642637,2.4872751
1757,-0.8057221,-2.2358017,-0.78691065,-3.9223669
1758,0.2834881,0.098698646,0.13674185,0.5564901
1759,-0.31024095,-0.05582878,-0.08102311,-0.5143713
1760,0.44596022,1.0476625,0.21918155,1.5871575
1761,1.72642,3.755578,1.6714578,7.235392
1762,0.5709035,0.16935277,0.6521855,1.5762984
1763,-1.3849186,-5.1402555,-1.4704118,-7.9826565
1764,-1.1456522,-3.742746,-1.2799287,-6.1889563
1765,0.19147399,-0.5150403,0.0711791,-0.25567424
1766,0.8898639,3.7534084,0.93493664,5.4371796
1767,-0.7861836,-0.84445477,-0.8364141,-2.3412168
1768,1.1488683,2.2132125,1.1918056,4.619003
1769,1.2552377,2.9662004,1.0981137,5.4195867
1770,-0.5005562,-1.1263448,-0.49885616,-2.1199374
1771,0.46650174,1.2693144,0.5217221,2.1119277
1772,0.34050557,0.055645466,0.34977376,0.8209818
1773,1.4207623,5.2896605,1.3227648,7.9993467
1774,0.42396453,1.9365014,0.42602882,2.692003
1775,0.069621824,0.8209802,0.18208392,0.94046336
1776,-0.053360734,-0.7066386,-0.2147325,-1.028909
1777,0.03182279,2.133233,0.031012347,2.0661695
1778,0.10440388,0.65427554,0.14408419,0.98857003
1779,-0.65081143,-2.4767342,-0.70938253,-3.6566212
1780,0.50953037,1.2561302,0.63926166,2.2307076
1781,-1.95029,-3.136952,-1.8999364,-6.9295945
1782,-0.9877853,-1.2630777,-0.98802674,-3.0400155
1783,0.78671104,2.0673244,0.82584196,3.7877426
1784,-1.0036852,-2.6425238,-0.88604575,-4.57746
1785,1.2085075,2.5682592,1.1008165,5.0029545
1786,-0.06790242,0.7598587,-0.038758654,0.72307086
1787,0.51375514,1.5436215,0.43806323,2.5196548
1788,0.977861,2.04486,1.002212,3.9824932
1789,0.23867798,-0.46722555,0.29546085,0.23378311
1790,0.06507134,0.16242605,0.14930308,0.23569888
1791,-0.4015098,-1.4381092,-0.20005806,-2.0814688
1792,0.26765028,1.6701515,0.26294148,2.2022316
1793,0.45755723,1.418736,0.3764668,2.1027768
1794,-0.58278203,-1.067769,-0.39585838,-2.2193952
1795,-1.5985181,-3.0159936,-1.6317712,-6.1461554
1796,-0.38556692,-0.82113785,-0.38366532,-1.6665949
1797,-0.69503987,-1.0767847,-0.49456555,-2.3289402
1798,-1.2534715,-1.9088025,-1.2601047,-4.4334946
1799,-0.21034105,-1.0856285,-0.18530823,-1.5069269
1800,0.39936477,-0.9965979,0.42612955,-0.04523237
1801,0.53028816,2.1183224,0.66658556,3.3295527
1802,1.5119812,2.6838229,1.5046062,5.460431
1803,-0.18927848,0.54731107,-0.15843314,0.21034093
1804,-1.0020566,-2.7547271,-0.93322164,-4.73948
1805,0.24002299,0.3670733,0.2008002,0.90113187
1806,0.2273268,-1.6582286,0.13286309,-1.3136476
1807,-0.22390747,-1.3423575,-0.14597586,-1.8289194
1808,-1.8185674,-3.0773947,-1.7334203,-6.6593637
1809,0.22471137,-0.8011276,0.14122295,-0.6055383
1810,0.17163268,-0.3855389,0.13656014,-0.073109195
1811,0.21886529,-0.21602702,0.2397831,0.21184096
1812,0.30057096,1.0346842,0.14478572,1.4939189
1813,-0.42282927,-1.3281264,-0.47734398,-2.3362248
1814,1.3147335,2.8371859,1.3914313,5.5422287
1815,-0.069095686,0.54505444,-0.14515036,0.3951813
1816,0.122801185,-1.0859039,0.09076594,-0.9255111
1817,-0.80943173,-2.6107688,-0.9603088,-4.308463
1818,0.87270975,2.4056616,0.9229117,4.2011905
1819,-0.26910022,1.0941128,-0.07899654,0.93778026
1820,1.1982931,3.2557347,1.2545455,5.653686
1821,-0.406459,1.1972756,-0.34347928,0.44474572
1822,-0.33029872,-0.11706364,-0.26058647,-0.7970482
1823,-0.2096852,0.27129722,-0.09007053,0.14142375
1824,-0.43373063,-1.9957738,-0.4946002,-2.955544
1825,0.43301558,1.2155772,0.30499446,1.9355646
1826,-0.50828767,-1.7655357,-0.5104319,-2.8134124
1827,0.8041883,1.8436418,0.829298,3.3640726
1828,-1.3390741,-3.1518233,-1.1674534,-5.6999183
1829,-2.7317681,-2.385568,-2.6540956,-7.8352685
1830,0.79907197,2.7418308,0.89377993,4.4044113
1831,-0.4266168,-0.9811411,-0.6130023,-2.0124068
1832,-0.37758863,2.2365475,-0.40791032,1.4478307
1833,0.23380071,0.74923754,0.26279423,1.125707
1834,0.84312516,0.9128386,0.87357426,2.7036476
1835,-0.016496664,-0.61534905,-0.056959562,-0.6985886
1836,0.816489,2.3058517,0.784427,3.8952987
1837,1.0605775,1.0825635,1.1495312,3.2158794
1838,-0.0072740032,-0.9421112,-0.11817585,-1.1351203
1839,0.3739995,-0.334639,0.4011059,0.4583816
1840,-0.8047564,-2.3902447,-0.75158525,-3.8619945
1841,0.37002298,1.584389,0.42136136,2.444176
1842,-0.083459966,-0.22621673,-0.081013866,-0.4645128
1843,-1.5368042,-4.015214,-1.636437,-7.091137
1844,-1.4384642,-3.4323087,-1.3915443,-6.410558
1845,-0.73979783,-1.3577878,-0.82268494,-2.9400294
1846,0.5211779,1.1847569,0.45677876,2.0958972
1847,-1.4120762,-3.5084016,-1.6221032,-6.4309306
1848,-0.394662,-0.8212149,-0.31444135,-1.4515247
1849,0.8697399,0.16343963,0.94131285,1.9748244
1850,-0.40849897,0.85589314,-0.59121275,-0.16601233
1851,-0.4256538,-1.754756,-0.5029928,-2.6307187
1852,-0.24476236,0.95071054,-0.24001126,0.54163235
1853,0.18212435,-0.0030181408,0.06993907,0.36998492
1854,-0.7286284,-1.9380944,-0.7304734,-3.400565
1855,0.36685437,1.682605,0.30792376,2.2513814
1856,2.5985463,3.4332013,2.4977818,8.602674
1857,0.26281172,-0.1678133,0.30961564,0.38571462
1858,-0.3398196,-0.21057966,-0.29574278,-0.84405595
1859,0.50907713,0.87303627,0.90701896,2.2754867
1860,1.943904,4.660202,1.9478228,8.545846
1861,-0.46013826,-2.0089662,-0.42510056,-3.0439231
1862,0.22426614,0.08936125,0.08761756,0.31724322
1863,-1.08057,-2.3201125,-0.79089713,-4.1156507
1864,-1.3573276,-2.1218011,-1.5008518,-4.8842907
1865,0.735192,1.8090048,0.7402515,3.2174604
1866,0.30376375,1.3406402,0.27107134,1.8800833
1867,-1.2545184,-2.7395685,-1.3442783,-5.369265
1868,0.15832494,-1.0581484,0.17279138,-0.8160514
1869,-0.5519899,-1.4113313,-0.5374079,-2.5019581
1870,-0.3676297,-0.7822024,-0.3122848,-1.2986223
1871,-0.23712091,-1.077918,-0.34846726,-1.6093653
1872,-1.0243896,-1.1423106,-0.94423234,-3.1986096
1873,0.22519743,0.8023994,0.36303926,1.2930768
1874,0.8170963,1.4823263,0.8082837,2.9838893
1875,0.47913042,2.0590572,0.5549095,3.094512
1876,-0.50430465,-0.33711457,-0.5044017,-1.4983897
1877,0.37598774,2.4820094,0.6008103,3.339007
1878,0.701185,1.3761537,0.6885983,2.6650312
1879,-1.8277602,-3.3217838,-1.9388936,-7.108463
1880,0.932192,1.5561452,0.9430777,3.3239558
1881,0.69128,1.1402538,0.6952252,2.4649086
1882,0.6036839,2.4752836,0.7142633,3.7258039
1883,1.7349962,3.570962,1.7161202,6.878739
1884,1.082373,5.319622,1.146099,7.411339
1885,-0.26337922,-0.87444246,-0.35330096,-1.4708343
1886,1.6487795,0.53412724,1.5785222,3.69224
1887,1.1094801,2.9501953,1.2352026,5.2686744
1888,-1.1410587,-0.8173795,-1.2067647,-3.1013427
1889,-1.3069144,-1.5766051,-1.2309327,-4.1585984
1890,-1.0880781,-2.5497591,-1.213441,-4.8313904
1891,1.75003,3.9569538,1.7374384,7.4131727
1892,-0.038264845,-0.6523718,-0.19565775,-1.0746644
1893,-0.5309585,-1.0003889,-0.70104575,-2.090065
1894,0.25069207,-1.050314,0.40283942,-0.2662741
1895,-0.46491665,-1.4780186,-0.38998103,-2.2963023
1896,-0.16573428,-0.46561497,-0.30363658,-0.90693104
1897,-1.3433514,-2.3260312,-1.2984209,-4.9902267
1898,-1.4229616,-1.5388867,-1.5005587,-4.544841
1899,0.5243312,1.3138702,0.6053001,2.5829668
1900,-0.12523378,2.32176,-0.3445863,1.5650936
1901,1.4928772,3.483848,1.5919396,6.407981
1902,-0.05689987,1.0338465,0.047251295,0.86124253
1903,1.030688,1.888985,1.0183977,3.5899456
1904,0.6603083,0.005443573,0.6560627,1.3818597
1905,1.3678625,3.5236876,1.332653,6.28365
1906,0.1719241,-0.67210495,0.3375466,-0.1820716
1907,0.36612642,0.31178564,0.4693431,1.2095207
1908,-0.25127566,0.51586795,-0.31147328,-0.20268552
1909,-0.80639327,-1.9826524,-0.80854493,-3.4477684
1910,-1.1784525,-2.3253894,-1.1473874,-4.661676
1911,-0.8157625,-1.7746466,-0.80994856,-3.470886
1912,0.1302427,0.19841053,0.1969676,0.62489533
1913,1.1610388,3.7170665,1.1612726,6.2142305
1914,0.69857424,0.4142452,0.603723,1.8373034
1915,-0.7195628,-1.4153605,-0.47206634,-2.3282368
1916,-0.9084786,-1.3067214,-1.2065771,-3.268187
1917,-0.6537146,-3.287146,-0.5024554,-4.37729
1918,-2.8609738,-5.1409445,-2.8296833,-10.813947
1919,0.7083683,0.84310746,0.620572,2.172273
1920,-1.9269056,-3.9042652,-1.920349,-7.69337
1921,0.31789732,-0.29215562,0.34494412,0.39474183
1922,-0.4813599,1.538871,-0.50035155,0.55055726
1923,0.37693587,1.0515172,0.49857333,1.7722561
1924,-1.0458809,-0.64370954,-1.1398339,-2.8623562
1925,-1.0082984,-1.0876291,-1.0572022,-3.0989413
1926,0.6131939,1.5583519,0.58924603,2.6280804
1927,1.6476452,1.0684288,1.746308,4.520755
1928,-0.17732091,0.006309718,-0.2791609,-0.54043907
1929,1.5541772,3.0358977,1.6113617,6.210181
1930,-0.9754833,-1.6463556,-1.1591021,-3.6633146
1931,1.2531534,1.4416153,1.3683408,4.067653
1932,1.3006644,2.2522392,1.1667297,4.604731
1933,-1.0996615,-1.4341401,-1.0810058,-3.5521827
1934,-1.131891,-2.742726,-1.1943603,-5.111309
1935,0.9844051,1.7595696,0.74560523,3.4937918
1936,0.4541322,1.0467839,0.5114796,1.906039
1937,-0.8399606,-1.9627063,-0.72206986,-3.6830049
1938,0.45989427,1.7320504,0.42944717,2.5076547
1939,0.24374934,-0.2527631,0.25090784,0.24025528
1940,0.82562757,1.4170154,0.7983337,2.8937235
1941,-0.8773013,-2.795199,-0.7109495,-4.405085
1942,2.0040016,4.723704,2.1130104,8.962387
1943,0.14174901,-0.22224575,0.21554276,0.15821187
1944,0.7986457,1.7141638,0.9690922,3.528193
1945,0.5415183,2.6149483,0.62564796,3.8166742
1946,0.7754548,1.169537,0.8932021,2.974339
1947,1.3160565,3.2392125,1.2610446,6.006605
1948,-1.3933431,-4.1486535,-1.1870244,-6.755606
1949,-0.79519403,-1.325772,-0.83204174,-2.9392104
1950,-0.5290252,-1.4743342,-0.50372064,-2.6892655
1951,-0.04863423,1.4034344,0.0017867163,1.2305844
1952,1.0867091,1.5603058,1.0788006,3.7913117
1953,-0.07858738,-2.4513915,-0.058841117,-2.7390428
1954,0.10042408,1.2058328,0.21721467,1.524023
1955,0.6058322,1.9472358,0.8201959,3.3708534
1956,0.4557534,2.5300426,0.5906298,3.4237354
1957,0.09432664,-0.7351018,0.027206823,-0.797898
1958,-1.7122171,-0.85488963,-1.7167842,-4.1680737
1959,-1.932444,-3.5885353,-1.9437075,-7.540744
1960,0.3717905,1.61195,0.31560454,2.3630304
1961,-0.6788755,-2.4445152,-0.71679604,-3.99745
1962,0.6652482,0.6273213,0.79384243,2.0632606
1963,-0.2806792,-0.93696,-0.38713536,-1.5868996
1964,-0.26146752,-0.1988021,-0.18111163,-0.7038869
1965,0.40484053,1.3629903,0.40377545,2.1444857
1966,-0.005108162,0.92445236,-0.16945973,0.7558261
1967,-0.25444973,-1.2417868,-0.15131041,-1.7249738
1968,-0.5623262,0.25612724,-0.64423215,-0.76582247
1969,-0.9306804,-1.5476571,-0.9677153,-3.3254309
1970,0.85097116,2.0423336,0.8602517,3.7048254
1971,1.1686733,3.1128268,1.0746286,5.3541017
1972,0.4638983,0.19709826,0.31841552,1.0056126
1973,0.8291331,1.6781526,0.80407715,3.3126929
1974,-1.3531222,-1.017328,-1.3825108,-3.5525248
1975,0.19619252,1.4890702,0.21592395,1.8998744
1976,1.946238,4.067026,1.9348071,7.853417
1977,-0.15669861,1.2215154,-0.09629181,0.8816216
1978,2.0042088,5.2441683,2.0529583,9.3903055
1979,-2.2817938,-4.371664,-2.3190854,-8.836743
1980,1.5162451,2.7059886,1.5194521,5.679643
1981,-0.15742253,0.2686419,-0.19316486,-0.12736823
1982,0.9982343,1.5660406,1.0389767,3.7838054
1983,0.2928079,0.94799215,0.35711953,1.7778759
1984,-1.3737558,-2.9149354,-1.5033321,-5.849369
1985,-0.13522294,0.39568192,-0.09029255,0.068729885
1986,0.45379862,2.8776941,0.5221172,3.7567537
1987,-0.29934433,-1.0965,-0.26770872,-1.5691055
1988,0.034651127,-0.99593186,0.04789771,-1.0145822
1989,-0.9259948,-1.0855868,-0.8936205,-2.988263
1990,-0.04937947,-0.65624076,-0.04362877,-0.70497775
1991,-0.6727898,-1.4246885,-0.78432316,-2.7965686
1992,-1.060585,-1.4296274,-0.99220884,-3.5065544
1993,0.5337764,-0.786099,0.29602474,0.11548457
1994,-1.2613251,-3.5273075,-1.3573343,-5.9515505
1995,-0.9064147,-0.8793874,-0.85242593,-2.6959076
1996,0.7945094,2.6465292,0.8704431,4.422672
1997,0.64666706,1.3709651,0.53282356,2.433558
1998,1.1887956,1.8053607,1.0994227,4.1197248
1999,0.20335315,-1.2301476,0.25419024,-0.8497871
