,u_x1,u_x2,u_x3,u_y
3474,-0.76079774,-0.8807448,-0.08398207,0.13984144
3475,-0.10956562,-0.89826834,0.048357632,0.5511159
3476,1.049703,0.7320607,0.021620184,0.5831157
3477,0.49792644,1.4330311,-0.14212187,0.082300425
3478,-0.07343111,0.23347671,0.064082645,0.9705206
3479,1.4260974,-0.29072985,-0.31848642,0.32831812
3480,-0.18020019,-1.2952098,0.10570705,0.83235276
3481,-0.5667476,-1.4142311,-0.049284298,0.4269085
3482,0.44206274,-0.48677146,-0.23877032,0.14697385
3483,-2.3686905,-0.60045826,0.108964555,0.21232522
3484,-0.32006028,0.20915265,-0.01352335,0.47227645
3485,0.8396011,1.5392824,-0.054016925,0.30644405
3486,0.57691455,-0.8117742,0.20157552,0.24650753
3487,2.8217223,1.050121,0.06537566,0.13693738
3488,-1.2197932,-1.3160917,-0.06781879,0.30559218
3489,-0.4262663,1.6249727,-0.15927932,0.45452344
3490,-0.92273426,-0.7358408,0.1164937,0.2168523
3491,1.409355,0.10090942,0.038705163,0.20640814
3492,0.25426313,0.21655299,0.18970004,0.45936227
3493,-1.024966,-0.32446632,-0.060006972,0.43286777
3494,0.13794696,0.49752262,0.054365814,0.97676146
3495,0.24103215,-0.26394847,-0.06346773,0.7416487
3496,-0.65530896,2.3954322,0.118579045,0.7583846
3497,-1.7395428,-0.16146667,0.1284071,0.5162469
3498,-0.3667807,0.2300432,0.11878627,0.54443944
3499,-0.46701303,-0.5276265,-0.065389514,0.32292736
3500,-0.030642351,0.061877172,0.06743762,0.03532231
3501,0.17754145,1.389098,0.021522712,0.45627975
3502,-0.67828,-1.4603014,0.060136974,0.028558731
3503,-0.9791465,1.4121826,0.06276547,0.22671211
3504,0.4433929,1.2577659,0.13496502,0.2097044
3505,0.2353094,-0.39545187,0.051201053,0.31705475
3506,-0.03927619,-1.4389317,0.009047646,0.9168936
3507,-0.52449596,-1.8247483,-0.04193457,0.6950004
3508,1.1394337,0.31140298,0.18268977,0.043659568
3509,-1.510208,1.2685826,-0.027054677,0.5424441
3510,-1.8246598,-1.5444543,0.07706039,0.811659
3511,0.12956016,1.1100765,0.2380811,0.85615575
3512,-0.30025542,-0.34776726,-0.020360162,0.89542925
3513,0.68233675,0.50299984,-0.19544941,0.91738
3514,1.2681944,0.84536093,0.08728091,0.6660651
3515,-0.41661665,0.49418312,0.054723334,0.58825004
3516,-1.1458313,2.172981,-0.067104764,0.52406967
3517,-0.678766,0.5771983,0.02784403,0.4912579
3518,1.2008228,-1.968813,0.102238916,0.74064076
3519,-0.057335656,0.42245468,-0.06707191,0.97549903
3520,0.99099326,-1.6362756,0.020318292,0.6598767
3521,1.3291965,-0.37181658,-0.059100326,0.85653484
3522,-0.6296551,0.5944635,0.015983712,0.24631524
3523,-0.8073185,-0.12777995,-0.098026,0.38267064
3524,-1.6529405,1.0381529,-0.039579697,0.47358
3525,0.8020287,-1.1212878,0.008144015,0.11722422
3526,0.07663668,-0.95872575,0.05521981,0.71188915
3527,-0.42610824,-0.20103145,0.060949173,0.82118547
3528,0.7231931,-0.54018265,-0.0042521325,0.1946857
3529,-0.6740104,-1.2655448,-0.057959862,0.65679073
3530,0.3538204,-1.5476562,-0.08199282,0.73091793
3531,0.4661183,-0.19331482,0.023163779,0.49236596
3532,0.6629467,-0.42189297,-0.08240196,0.9048002
3533,-0.53198886,-0.3572892,-0.08502909,0.32340872
3534,-0.42477885,-1.8997123,0.1519589,0.9925735
3535,-0.40768027,0.18697655,-0.061488014,0.19828701
3536,-0.80048174,0.5285728,0.12622224,0.17764795
3537,-0.9996953,-0.6222242,0.13616028,0.4931029
3538,-1.5340205,-0.29356888,0.0033225566,0.1806922
3539,0.07342287,-1.3979377,-0.08761743,0.6280893
3540,-0.976654,-0.4917134,-0.16799437,0.7253996
3541,-1.433614,-2.2283955,0.003865822,0.12823391
3542,0.37710044,-2.308749,-0.043059472,0.90957093
3543,-0.16060574,-0.25070116,-0.17885524,0.49348795
3544,1.5971467,-0.256722,-0.10109126,0.48333716
3545,1.2143532,-0.13705572,0.016997386,0.10707319
3546,-0.7161339,-0.24425773,-0.12630574,0.7352257
3547,0.949885,1.2166556,0.044692025,0.23173726
3548,-0.99591744,0.41941237,0.036066763,0.8466804
3549,0.20311491,1.3731077,0.06260363,0.8513868
3550,-0.21969676,1.0767577,0.105181575,0.15063715
3551,-0.64784664,-0.5349581,0.046629485,0.68805456
3552,0.33178335,0.20887262,0.03308054,0.73304534
3553,1.0488319,-0.18062113,0.05773967,0.99520206
3554,0.027625296,0.068684295,0.13406019,0.062369227
3555,0.03590693,-0.32267913,-0.07712935,0.65716374
3556,0.78795725,-0.6852101,-0.06972029,0.24386835
3557,1.188368,-1.8472499,-0.08141815,0.61401975
3558,-1.6270186,-0.86483234,-0.11575582,0.24786246
3559,0.41003084,-1.5920404,0.12088002,0.5608703
3560,1.3573865,0.5239284,-0.006322251,0.49188077
3561,-1.0741638,-0.3895164,-0.15678497,0.3582424
3562,0.7218217,-1.398137,0.099418275,0.4310429
3563,-0.92537796,-0.084672645,-0.047428876,0.017520666
3564,1.2499471,-0.9978304,-0.021317326,0.9108243
3565,0.4438957,1.3452827,-0.039764453,0.05296302
3566,1.6001042,1.3779529,0.0037535958,0.16029012
3567,-0.34548226,0.21414524,0.10058532,0.052252173
3568,-1.8953274,-0.11885939,0.10144611,0.7091398
3569,0.8560491,1.5221858,-0.052402247,0.8739091
3570,-0.14572147,-1.7955365,0.21713682,0.5329685
3571,0.7386428,0.70032054,0.008471537,0.7124711
3572,0.29007268,-1.1154779,0.16796857,0.1997348
3573,-0.2318761,1.8923923,-0.07640709,0.80482244
3574,-1.2668203,0.06603199,-0.021715155,0.4235413
3575,-1.002823,-0.56876904,-0.16660261,0.28315115
3576,-0.5361518,1.3289729,-0.093767464,0.8537998
3577,1.0333198,-0.83594996,0.19808014,0.20644963
3578,-1.7197407,0.27915946,0.06036011,0.81023526
3579,-1.4704015,0.36300063,-0.106178395,0.51995254
3580,0.7764315,-0.32780707,-0.02326141,0.49152207
3581,-0.7795603,0.68317497,-0.1236084,0.68391824
3582,-1.9736676,1.0878743,-0.009361426,0.16025269
3583,2.0228086,0.7854294,-0.07695393,0.96263206
3584,0.621823,0.38515413,-0.04018632,0.6715933
3585,0.4337354,0.2629401,0.03895494,0.67472374
3586,0.57882386,0.06338525,0.057641175,0.14946234
3587,0.79263765,-0.6959578,-0.122605324,0.33036816
3588,0.20070322,-0.26119575,-0.028610496,0.06546819
3589,-0.2819858,-1.7189875,-0.028637147,0.9497074
3590,1.9544913,1.71895,0.08304915,0.27327442
3591,-0.6436034,0.29701087,-0.1819438,0.8604975
3592,1.1218861,-1.5749735,0.07382645,0.3754382
3593,1.073411,-1.102502,0.08135737,0.9971001
3594,-0.92219603,0.45619267,-0.13208166,0.21512663
3595,0.35904905,0.6458017,0.016064677,0.9699608
3596,0.6274654,0.6898285,0.08349144,0.02135706
3597,0.0065626604,-0.4688293,-0.08259291,0.19840586
3598,-0.5821214,-0.27111807,0.025382891,0.592693
3599,-0.29107308,0.7215561,-0.022227835,0.5502219
3600,1.4599487,0.46301797,-0.10822252,0.2560296
3601,0.5566211,0.66886336,0.025919262,0.62406564
3602,0.89759696,0.04229447,0.11993432,0.28947866
3603,0.41011205,1.0233829,-0.051060565,0.3491925
3604,-0.42045367,0.44571406,-0.14746487,0.4122392
3605,0.22618075,-0.82281303,0.11374944,0.17027223
3606,-1.0415932,2.215734,0.017304262,0.90666616
3607,0.37710878,-0.36925465,-0.005764095,0.42579067
3608,0.84040517,-0.078147665,-0.036068503,0.61916757
3609,1.2445712,0.1039349,0.181044,0.07043612
3610,1.4977944,0.5651527,0.08875533,0.022555351
3611,-0.19258755,1.4335027,-0.20266572,0.25075984
3612,-0.54318035,0.16265032,-0.1797095,0.7427386
3613,-1.100128,0.7485785,0.08044745,0.19470859
3614,-0.11686836,0.50055057,0.054459613,0.16164386
3615,1.3205024,-1.3206707,-0.17067102,0.3282925
3616,-0.5293325,-0.6481216,0.049645625,0.19060421
3617,-0.33347118,-0.21057233,0.06483396,0.4035896
3618,-1.3259747,-1.0438106,-0.014768327,0.004447937
3619,-1.1734576,-0.19427119,-0.020439459,0.306363
3620,0.52041745,-1.7622497,-0.12076574,0.5200119
3621,-0.58018017,-0.020081831,0.026601663,0.6019628
3622,-2.4638183,-1.0666575,-0.06989544,0.9015707
3623,1.1472667,-0.15237819,0.009795844,0.20457196
3624,0.16209716,-0.7378518,0.008177594,0.2760464
3625,-0.84311336,-0.5568027,-0.03942082,0.2948171
3626,-0.42602026,1.268918,0.020205926,0.083070636
3627,-0.8761335,-0.97225565,-0.038747724,0.41015315
3628,0.14222772,0.9230798,0.09396613,0.25563753
3629,1.8024068,0.44413185,-0.15581149,0.6286061
3630,0.43835145,-1.3016561,0.11822909,0.62784374
3631,0.005901673,-1.174357,0.17180134,0.2882992
3632,0.7778986,0.60398155,-0.073294714,0.8522515
3633,1.2863163,1.3826436,-0.054306816,0.55411553
3634,-0.575918,0.20192629,-0.1882176,0.5560522
3635,0.33616275,0.21602872,-0.0887312,0.4144652
3636,0.62901497,2.742993,0.07018427,0.15319252
3637,-0.13240692,-1.3789779,0.27213487,0.79187596
3638,0.70424265,-1.2281951,-0.03518989,0.59031427
3639,-0.35297862,-0.41257232,0.028172541,0.8230282
3640,0.5253501,0.5575434,0.05248983,0.40768397
3641,0.8872312,0.4186647,0.0024166864,0.2098949
3642,0.13710354,-0.18179274,0.17032187,0.48866844
3643,-0.41018376,-1.7541312,0.020921987,0.08527565
3644,0.3703622,-1.8388119,0.108270906,0.033493757
3645,-0.1998848,0.6823861,-0.08516857,0.44256258
3646,0.11553521,0.93192023,0.12587109,0.21003282
3647,-0.034163024,0.71739155,0.08614575,0.40347564
3648,-1.0690002,0.7473607,-0.1113958,0.37296903
3649,-0.1981155,1.0919234,0.13112926,0.6123395
3650,-3.6826236,0.28317174,-0.016975421,0.54695845
3651,-0.59340614,2.2738674,-0.051984746,0.16593671
3652,-1.8267035,-1.0315863,0.0015541982,0.7205446
3653,-2.7104166,-2.1022098,-0.05268238,0.50976884
3654,2.1020095,1.1386118,0.12945805,0.079668164
3655,-0.74659306,-1.5126015,-0.063197695,0.6243695
3656,-0.13011779,-0.8059561,0.08276158,0.82078564
3657,0.937347,-0.29253548,0.045105882,0.73633325
3658,-0.43499193,-0.016560618,-0.020930614,0.6387936
3659,0.9030193,-0.27619845,0.08810072,0.1037786
3660,-1.0020319,-0.6149899,0.06345745,0.6598321
3661,1.6237979,0.95585424,0.028006649,0.35605836
3662,0.44702753,-1.1130854,-0.025382636,0.43174934
3663,-0.22934787,1.2004547,-0.05504163,0.026985288
3664,-0.62716943,1.7661375,0.10781636,0.86490417
3665,2.261396,-1.6447498,-0.07425157,0.91752446
3666,1.4618137,0.8240605,0.070249155,0.9837698
3667,-1.2564281,-0.8752834,0.033661146,0.52114666
3668,0.422425,-1.2767745,0.01590917,0.017631054
3669,0.09466071,0.37240505,0.06357982,0.83842194
3670,-0.27989352,-2.2097187,0.016808394,0.049619555
3671,-0.72101533,0.80535287,-0.044740655,0.17566586
3672,0.88480043,0.9910968,0.021664968,0.8968222
3673,-0.41503754,0.70728195,-0.0060226293,0.89296925
3674,-1.2053581,0.68607104,0.063513376,0.553236
3675,-0.45681864,-1.247645,-0.13272512,0.16424954
3676,-0.63740516,1.0639263,0.1062027,0.29798794
3677,1.5653913,0.36242014,0.12833445,0.48275948
3678,-0.0035943587,-0.08266867,-0.13619624,0.44458842
3679,-1.4884628,-0.84861964,-0.042401996,0.41777933
3680,0.6355327,0.95087874,0.1601667,0.367355
3681,-0.68820035,0.79684687,-0.057114035,0.97987235
3682,0.8792614,-0.6619455,0.061424192,0.7449616
3683,-0.28531158,0.94175565,-0.006748881,0.19058204
3684,2.2556188,-0.7193344,-0.18639165,0.0717684
3685,0.9630966,1.3710457,-0.049004253,0.42000353
3686,0.91570115,2.7378733,0.11192157,0.43522024
3687,-0.88743216,-1.8603736,-0.07620966,0.25021648
3688,-0.58264256,-1.5700023,-0.11548139,0.17414653
3689,0.64182955,-0.8175731,0.021604005,0.98673487
3690,0.2184968,-0.7174694,0.05633679,0.46490002
3691,1.2454437,0.6063152,-0.06752791,0.8851162
3692,0.18064651,1.7906814,0.046130996,0.8635217
3693,-0.3874998,-0.28513914,-0.09660741,0.19079602
3694,-0.75601196,1.0738736,-0.15450643,0.25274158
3695,-1.2191986,0.4690099,-0.017251838,0.7806436
3696,0.6609665,-1.4730437,-0.031377718,0.56662726
3697,1.2966099,-0.82445776,0.25520462,0.894058
3698,-0.18302658,1.5324045,-0.12920947,0.808275
3699,1.5133574,-1.0976702,-0.10117079,0.36270785
3700,0.2550768,-0.21628734,0.061207827,0.21987557
3701,-0.025842685,-0.47625488,-0.13556711,0.6372937
3702,-1.1152303,0.9769672,-0.08176224,0.22969413
3703,-0.08559573,0.18535846,-0.1375398,0.27355862
3704,-0.5950139,1.3806033,-0.00651781,0.38430226
3705,-0.63128895,-0.08430829,-0.11693748,0.804126
3706,0.5004409,-0.8989377,-0.020064056,0.11020756
3707,0.25649026,-0.9072644,-0.046453785,0.23444104
3708,0.0008406367,1.1323774,0.16134414,0.11277163
3709,-1.2793691,-1.3032143,0.025437703,0.4220817
3710,0.9859295,-1.4452338,-0.13434927,0.19539952
3711,0.42689848,0.66619736,0.040538426,0.4055406
3712,1.2760204,0.21022938,0.18717991,0.82387936
3713,-1.3087811,1.3483126,0.1821771,0.94356227
3714,1.1716373,0.07841129,0.12098507,0.36982906
3715,-0.60285497,0.6084051,-0.19693527,0.15894699
3716,-0.043903735,1.1442006,0.11129802,0.34123576
3717,1.1351066,-1.1983389,-0.18601021,0.21913946
3718,0.37787026,-0.64540625,0.12984772,0.4339044
3719,-0.30615178,0.17057595,0.12365033,0.74077463
3720,-0.9969974,-0.4742269,-0.09059913,0.6090474
3721,-0.78883404,0.2566502,-0.021938149,0.4477862
3722,0.8809123,-0.35515985,0.011204224,0.9950514
3723,-1.1486415,-1.8163017,-0.06799448,0.027367473
3724,0.24172376,-0.76315856,0.026002893,0.7532244
3725,1.5057821,0.14476585,0.11341157,0.21181035
3726,-1.866904,0.22813119,0.25349408,0.69282424
3727,0.24135886,2.727608,0.07282323,0.043999434
3728,-1.0503955,-0.8557485,-0.1280097,0.6099206
3729,1.8869812,0.3554353,-0.14193933,0.167683
3730,-1.0018494,0.5468225,0.15512256,0.38155913
3731,0.065633416,-2.1991751,0.052822884,0.6339077
3732,-1.2751026,0.21952581,0.16154093,0.783764
3733,-0.09254106,0.6800361,-0.094665244,0.411633
3734,-0.59116226,0.2971083,-0.018116515,0.98773193
3735,0.44235164,0.022557614,-0.043337744,0.17332292
3736,-0.4732862,-0.13424052,-0.07080553,0.88371515
3737,0.5311393,0.39217225,0.013107029,0.4975065
3738,1.907307,1.0165669,0.052264787,0.5382534
3739,1.247454,-0.85384184,-0.064827204,0.13406217
3740,0.83690226,-0.7145507,0.042035557,0.62060165
3741,-1.2740625,0.07139131,0.034090172,0.5383357
3742,1.7150847,1.5116299,0.13205695,0.9652623
3743,0.46026066,-1.5009913,0.09417967,0.60347986
3744,-0.9977561,0.32254362,0.041174393,0.62778866
3745,0.7741243,-0.7104411,0.01973228,0.56569314
3746,-0.32496968,0.13103262,0.03972275,0.9494915
3747,-0.7026546,-0.5078916,-0.017908085,0.04453647
3748,1.1362655,0.70210034,-0.1178252,0.9701474
3749,0.7821412,-0.78711075,0.08333958,0.20248413
3750,0.6063834,0.26472655,-0.082340345,0.6042347
3751,0.5118715,1.3422939,-0.20347181,0.13804042
3752,0.4449116,0.29705274,-0.036999848,0.26805437
3753,0.65344137,1.8665636,0.09731694,0.60139024
3754,-1.4938099,0.21476291,0.21832989,0.94772196
3755,-0.068700925,-0.5913104,-0.029542496,0.7676376
3756,-0.84518254,-0.26987085,-0.10039512,0.4053067
3757,-0.29758006,1.0126481,-0.10882612,0.6318537
3758,2.1962247,0.7669032,-0.11151413,0.9724368
3759,-0.074673995,0.18865594,0.06622348,0.38818693
3760,-1.0965117,1.1610188,0.02858648,0.12088764
3761,0.79532874,-1.2412308,0.008439811,0.016439438
3762,0.7208573,-0.38314596,-0.09596953,0.61526155
3763,-0.12245389,1.1276098,-0.12507087,0.67560136
3764,-1.3365061,1.2856468,0.0037544332,0.09446478
3765,0.6860041,-0.03127435,0.036135428,0.23176205
3766,-0.37651807,0.90530205,-0.0807436,0.085688114
3767,-1.1271852,1.0269505,0.0456773,0.820403
3768,0.2807661,-0.38093,-0.025308728,0.36108577
3769,-1.0530602,0.6262151,-0.040751696,0.5712851
3770,-1.7085143,-0.534642,-0.07281184,0.23559177
3771,0.5729583,-1.2543111,-0.1575519,0.80867136
3772,0.8136111,-1.2925196,0.07402381,0.062247038
3773,1.9742349,0.07188621,0.04198663,0.2820859
3774,0.32092297,-0.0062983553,-0.0733663,0.6718379
3775,0.46335432,-0.17775197,-0.1147835,0.6437683
3776,2.5220606,0.27098957,0.008342444,0.31316185
3777,-2.0548408,-0.6235734,0.18903226,0.7833191
3778,-0.41064695,-0.75978327,0.116547845,0.5067216
3779,-0.21249132,0.94916785,-0.012687199,0.4041319
3780,0.77954596,0.28794882,0.1448088,0.47570002
3781,0.11933112,-0.25070086,-0.07678293,0.74134326
3782,0.79643035,-0.8745691,-0.009796098,0.9403746
3783,0.33899236,-1.4608622,0.20352529,0.10030341
3784,-0.18902661,-0.2734953,-0.07536175,0.04192412
3785,-0.31002522,-0.7368848,-0.03974375,0.85838497
3786,-1.0361353,0.23756854,0.020419853,0.8400986
3787,-0.6368414,-2.1168568,-0.03493714,0.08697367
3788,-0.9156059,-1.6432791,0.09507158,0.41371262
3789,0.3321095,0.17000748,-0.06543063,0.7045442
3790,2.0694633,-0.93338066,0.0008784404,0.86805403
3791,-0.029577794,1.2995855,-0.042665347,0.46347988
3792,0.6595667,-0.094899476,0.032662254,0.2075125
3793,-0.016525056,0.52600294,-0.015473686,0.5919769
3794,1.691009,1.2689762,-0.09501733,0.090593696
3795,-1.6129097,0.15823537,-0.19319028,0.45067608
3796,-1.7558458,0.4828318,-0.0020225588,0.54052436
3797,-0.27902323,0.33687046,-0.077556886,0.970876
3798,1.1643553,0.031766288,0.20119278,0.04504633
3799,-0.11794912,0.10859303,0.10766857,0.952142
3800,-0.024104543,0.52384514,-0.27136305,0.8934511
3801,0.43734908,-0.50550324,-0.05006388,0.81712055
3802,-0.16761799,0.9365271,0.059217878,0.26163495
3803,-0.169609,1.122069,0.14112552,0.45136666
3804,1.0856107,0.58644915,0.0049831676,0.44069266
3805,-1.5005713,-1.0764817,0.077588394,0.87748706
3806,0.14458439,-1.4128679,-0.123455286,0.36247706
3807,-0.078718364,-0.29864937,0.029875515,0.35839367
3808,-0.09980258,0.35837793,0.087003835,0.37699723
3809,0.6462439,1.509635,-0.025284141,0.06361556
3810,1.1058639,-1.2314122,-0.031686455,0.7843828
3811,-0.6912662,-0.04454322,-0.025853708,0.6515616
3812,0.3085164,1.0173671,-0.03527004,0.2644179
3813,-0.8017866,-0.0020088488,0.032114163,0.33179462
3814,0.1408964,1.2922189,-0.17265096,0.6548189
3815,-0.86436206,1.4079939,0.0710834,0.24713218
3816,-0.026363993,1.787393,-0.077980295,0.079247475
3817,1.1644177,0.43721095,0.049673617,0.16369522
3818,1.9960395,-0.0070489906,0.14980046,0.5368289
3819,0.84021163,-0.35851988,-0.019967629,0.9984821
3820,2.0650208,0.36446378,0.16139941,0.06831002
3821,-0.2944116,-2.0803282,-0.07845741,0.35471165
3822,-0.22481911,1.0227541,0.08545522,0.460011
3823,-0.07190943,1.1210399,0.08523772,0.364779
3824,-0.9459497,-0.17238097,0.12750451,0.3923905
3825,-1.6105855,-0.62781787,-0.057136834,0.7454792
3826,0.63151115,0.33521718,-0.052554406,0.10988796
3827,0.8630987,2.0356865,0.1581115,0.45684648
3828,0.16043639,1.7658663,-0.08377949,0.12212777
3829,-1.4906355,-0.13161325,-0.08910133,0.122965574
3830,-0.40844733,-0.20138668,-0.112444006,0.94911754
3831,2.0622065,0.5547217,0.019683806,0.7828678
3832,1.2310795,0.24738914,-0.0007925136,0.05485463
3833,-0.6548924,0.46536362,0.061947435,0.43824875
3834,-2.214794,1.1212656,0.040148925,0.4213885
3835,0.69737524,1.081875,-0.081870474,0.6632644
3836,0.28951582,-0.69240725,-0.067028366,0.0050797462
3837,-0.50318587,-1.3010005,-0.19452411,0.6117947
3838,-0.6217369,1.5190307,0.010846648,0.19311118
3839,1.821642,-0.4810405,0.01528457,0.57135284
3840,0.23679806,-1.1687434,0.14642097,0.28885245
3841,-1.2021257,0.47597694,0.124755435,0.097939014
3842,1.1072412,-0.21222052,-0.05208629,0.44562507
3843,0.14176318,2.8664668,0.22362958,0.9841989
3844,-0.30540967,0.0585178,0.07775339,0.8637297
3845,-1.7499533,0.1651201,-0.13083111,0.82219183
3846,1.597625,0.6108621,-0.018515797,0.13190246
3847,-1.2244809,-0.07487446,-0.06516515,0.25746477
3848,-0.15622702,0.5419058,0.041761916,0.94985366
3849,-1.7693729,-0.14511296,0.01964207,0.7554934
3850,0.038868744,0.63726735,-0.10288381,0.1584171
3851,-0.9392341,-1.531861,0.037901334,0.44975865
3852,1.1037838,0.22065392,-0.22681001,0.66012144
3853,0.8500912,1.1107945,0.16654514,0.22331738
3854,0.4535403,0.7426722,0.040922817,0.7410265
3855,0.17539719,1.6086738,0.0044507477,0.8560027
3856,0.23847601,-0.8581444,0.16543755,0.124562025
3857,0.3589378,-2.3033888,-0.04579028,0.5265553
3858,0.67117846,0.809436,0.016661575,0.6616944
3859,0.4240937,0.4448258,0.02041543,0.16873276
3860,0.5806142,-1.2391309,0.19604139,0.88769424
3861,2.352416,0.4640494,0.011096642,0.04922104
3862,1.3012711,-0.8950608,0.13061418,0.31489587
3863,-0.2691154,-0.6656336,-0.062446903,0.33241916
3864,-0.31662765,1.107681,0.017824179,0.6555462
3865,-1.4648783,-0.4566843,-0.026118556,0.61431336
3866,0.9899806,1.5235169,0.105504096,0.72868395
3867,-2.1691277,-2.1826985,-0.012902877,0.60741425
3868,-0.886527,-0.651593,-0.10187624,0.5619924
3869,-0.118254244,0.14574608,0.030474273,0.16371107
3870,1.4038242,0.14050075,0.07867233,0.09664214
3871,1.1000845,-0.59065425,0.19291474,0.64293337
3872,0.35079804,-1.0110011,0.10400398,0.3461051
3873,0.09523701,0.43348497,0.07138386,0.26244497
3874,-0.44786564,1.5369322,0.11763288,0.49676263
3875,2.10149,-2.1442635,0.035990395,0.8692733
3876,0.024052387,1.6284904,-0.1384726,0.7798914
3877,-1.2557888,0.3560879,0.14086771,0.63635087
3878,0.2815771,-0.6034966,-0.007471505,0.54356444
3879,0.8905008,-0.18259664,0.0653313,0.2895726
3880,-0.05448171,-0.72771496,-0.005487165,0.20847023
3881,2.0695677,0.22895013,-0.08348998,0.00822258
3882,-0.7437776,0.028610876,-0.14974308,0.58735275
3883,1.7515188,1.2047855,-0.033435963,0.9546274
3884,1.1471266,-0.34597522,-0.041238103,0.8041215
3885,1.0343707,-0.68872714,0.07157726,0.93335676
3886,-1.001461,-0.14319296,0.037788983,0.9434637
3887,0.5312721,0.099553786,0.11080028,0.21392167
3888,-1.112492,0.32121307,-0.028344998,0.119844556
3889,0.076374754,1.6535623,0.01978015,0.9346267
3890,-1.2637252,0.26787642,-0.20427306,0.84232676
3891,0.15323663,-0.7423874,-0.1839967,0.8615035
3892,0.22825907,-1.1498003,0.10540255,0.9964241
3893,-0.25331962,-0.27516952,0.08699545,0.78042793
3894,0.59687346,0.28763548,-0.11627933,0.86735094
3895,-0.14162238,-1.2549963,-0.015819587,0.47158372
3896,0.41283605,0.61252546,-0.010955299,0.49339747
3897,0.116697624,0.8681137,-0.13748443,0.7748437
3898,0.05486342,-1.94833,-0.18626568,0.7749394
3899,-0.1345324,0.19435112,0.070842855,0.9031571
3900,-0.39859352,0.58257896,0.041801795,0.9961693
3901,0.1965462,0.6470085,0.18629727,0.10196066
3902,-0.34923577,-1.9871261,0.053773727,0.30374277
3903,-0.10876151,-0.5904247,-0.0026054317,0.98743963
3904,0.41214335,-0.5771763,0.13753901,0.58489084
3905,0.52783453,-0.3002401,0.014866466,0.6126118
3906,-0.7685907,0.54524887,0.08905364,0.7803744
3907,-0.08957772,-0.1872902,0.072422706,0.08669543
3908,0.6002058,1.288629,-0.1086097,0.3547156
3909,1.411637,-1.3003355,0.0018740057,0.7515087
3910,0.06343944,-0.43720585,0.0006028073,0.278522
3911,-1.2664638,0.766791,-0.046272513,0.90255105
3912,-1.8461729,0.1666709,-0.0008465109,0.48351097
3913,0.9215591,-1.187797,0.008893017,0.73388743
3914,-0.116200484,1.9950484,-0.06463627,0.42963076
3915,-0.3839249,0.83156437,0.019794894,0.5408759
3916,0.3132064,0.23292094,-0.25064248,0.0301795
3917,0.46900523,-0.38944805,0.07734125,0.781783
3918,2.6259427,0.13147084,-0.10284845,0.5563055
3919,0.41070303,-0.7707291,0.058153655,0.12804365
3920,-0.82730114,0.49620616,-0.11337898,0.9932637
3921,-0.34673575,0.48676288,-0.2323756,0.95600796
3922,1.3782187,-1.096894,0.09082338,0.15243435
3923,-0.05000446,-1.8325624,0.047718402,0.5793642
3924,0.44981664,-0.9294024,0.12812468,0.194911
3925,-0.5595598,2.3251877,-0.04601539,0.2018534
3926,0.3478728,-1.6142651,-0.012263574,0.7962371
3927,-0.90507984,-0.6631967,-0.016498514,0.7555728
3928,-0.22408824,-1.437198,0.0804957,0.6668471
3929,-0.31495103,2.5876338,-0.07206546,0.859022
3930,-0.76224047,1.1962788,0.009644498,0.985404
3931,1.0029919,-0.25454047,-0.09165815,0.10467672
3932,0.58249396,0.7000869,0.10340535,0.29669797
3933,-1.2498586,-0.013657615,0.0019522494,0.8850281
3934,0.33603597,1.3465519,-0.08368101,0.23441362
3935,0.85922426,3.0153599,-0.10724681,0.86380005
3936,0.25226653,-1.8115481,-0.0098575605,0.3129977
3937,-1.3489146,0.15033658,0.0577867,0.99409723
3938,-0.34301147,-0.26459426,-0.10724814,0.03879416
3939,-2.0301197,-0.8093915,-0.032669645,0.3984778
3940,0.7361038,-0.07642855,0.07430092,0.24076283
3941,-0.6974387,0.077413805,-0.030561162,0.22663856
3942,-0.72216314,2.3042057,0.07438188,0.57959616
3943,-1.1456821,1.198083,0.0023740036,0.7974992
3944,-0.46372807,-0.6664046,0.039534733,0.32791007
3945,-1.5033665,0.4569727,0.011254082,0.004417062
3946,-0.38453743,1.5899307,-0.03813393,0.9209627
3947,0.42066407,-0.34529483,-0.14190915,0.41859877
3948,-0.70913756,-0.45770904,-0.15657032,0.26967394
3949,0.15231666,0.104710944,-0.07284612,0.66425455
3950,0.112574786,0.36692697,-0.027633503,0.3112824
3951,-2.607226,-1.3125316,-0.022545045,0.90488553
3952,-1.968031,-0.11571073,0.063660085,0.58063436
3953,-0.2996178,0.10109263,-0.046154115,0.2252996
3954,-1.1640097,-0.28968176,-0.07523923,0.032148123
3955,1.1317818,0.11276755,-0.09647622,0.6488316
3956,-1.9501839,-0.43005288,-0.16884065,0.110708
3957,-1.1826677,-0.35036004,0.026332183,0.6869625
3958,1.0697336,1.5135133,0.15195727,0.31343734
3959,1.0386463,0.21020465,-0.10089566,0.107263565
3960,1.9787124,-0.44621423,0.030105341,0.76886475
3961,1.1990525,-1.2994766,0.017991519,0.9901602
3962,-0.050272238,-0.91763306,-0.002253744,0.07429361
3963,-0.743406,0.40744698,0.0922381,0.2737819
3964,-0.25028244,0.25435296,-0.1042038,0.11245632
3965,1.1390165,-0.33598173,0.13566367,0.88266337
3966,-0.1690552,-0.48511237,0.01109508,0.8243129
