,u_x1,u_x2,u_x3,u_y
3475,-1.1992577,-1.0670736,-0.09947421,0.49904323
3476,1.6503252,2.638906,-0.18488684,0.40371144
3477,0.71269643,1.4705286,0.04743966,0.14119124
3478,-1.0542533,0.90610135,-0.048267186,0.5914161
3479,0.36645555,1.6706218,-0.084639095,0.027571797
3480,0.40515164,-1.2403966,0.06883543,0.28610563
3481,-0.6037067,-0.15914845,-0.07260533,0.38591897
3482,-1.3376238,-1.6497859,-0.007213592,0.428635
3483,0.35904428,-0.42983687,0.20700717,0.95499897
3484,-1.1404693,0.08486562,0.11896803,0.09461558
3485,0.73345244,0.31356105,0.14120418,0.6742815
3486,0.8710181,-0.7751144,-0.0761242,0.56061065
3487,0.23578437,1.571438,0.04307122,0.48449183
3488,-0.49062148,1.6967038,0.04063992,0.8324981
3489,-0.40842173,2.795782,0.042535137,0.9004446
3490,-0.42196977,-0.47639683,0.19924013,0.26797223
3491,0.12682785,0.10508772,-0.051669367,0.21137369
3492,0.49563807,0.53735673,0.15583116,0.14998019
3493,0.6244754,-0.7355846,-0.0044997274,0.9508765
3494,-0.5177358,0.48489878,0.006415926,0.47268403
3495,0.41314942,-0.27920094,0.1123622,0.5871483
3496,0.3222276,1.0510249,-0.012631956,0.5512507
3497,0.56559867,0.16801059,-0.11588186,0.4499818
3498,-0.88100946,-1.696042,0.113786474,0.24520838
3499,-0.22669105,0.24053569,0.023302691,0.30789745
3500,1.214292,0.12889485,0.115228765,0.615167
3501,-0.6136064,-0.25244218,-0.11330004,0.16236162
3502,-0.9319357,1.0526365,-0.106736,0.5619427
3503,-1.6409353,-0.035251662,0.09224798,0.91448224
3504,-0.20653698,0.5206406,0.12406891,0.3580644
3505,-1.3793089,-0.5212479,0.025836794,0.75724673
3506,-0.43382847,0.91028565,-0.063150235,0.20376074
3507,-1.1523216,-1.0975507,-0.02147117,0.94978356
3508,0.9444729,1.570709,0.1383037,0.8858937
3509,-0.8738292,0.8866954,0.056929797,0.17106688
3510,0.788798,-2.126853,0.17931725,0.020291924
3511,-0.6034006,1.1852914,-0.04003418,0.51450825
3512,1.1137631,-0.4653055,0.07445436,0.5430788
3513,1.4043623,-0.21766435,0.0026532137,0.3408785
3514,0.86464715,0.97526485,0.02663677,0.055308342
3515,0.036485508,0.032680836,-0.06930929,0.10387826
3516,-0.387178,1.6713715,0.10613177,0.7459277
3517,0.028945085,-0.14620408,-0.035191476,0.2670226
3518,0.8729735,0.30380914,-0.12022197,0.99211454
3519,-1.7572292,-0.37287122,0.10253115,0.95446694
3520,-0.2022723,-0.5796223,0.07768182,0.48211622
3521,-0.3162984,-0.16739799,-0.012549278,0.58681273
3522,-0.98112464,1.3179085,-0.13845,0.43716383
3523,-1.5804859,0.1376661,0.025851501,0.65228355
3524,1.8519913,-0.5763357,-0.15458405,0.12713385
3525,-0.4736796,1.020558,0.18105046,0.35911012
3526,0.720759,0.4486769,0.10539577,0.48042512
3527,1.1139381,-0.47358772,0.08151406,0.9166198
3528,-0.03332438,1.7199183,0.005050306,0.5016123
3529,-1.4118284,-1.7678354,0.03226195,0.7096714
3530,-1.4523605,2.0963306,0.096398406,0.56199205
3531,-0.35779762,0.20440629,0.0097799,0.6561371
3532,-0.94145566,1.2964644,-0.1425317,0.90300035
3533,0.78848153,-1.0598574,0.08873158,0.24249756
3534,0.43477598,0.5334095,0.022550365,0.55331683
3535,1.0660057,-1.5124965,0.047368214,0.459208
3536,2.1864784,-0.467971,-0.076757245,0.3151008
3537,-0.43675876,1.4425596,0.06545357,0.18037605
3538,1.8500938,0.34074938,-0.023891795,0.3733852
3539,0.20829055,-0.5249246,-0.14901394,0.84167886
3540,-0.65381896,-0.99309564,-0.013901993,0.50780535
3541,0.556597,0.67660487,0.050717592,0.093310714
3542,0.3731613,0.24934201,-0.112637125,0.47880208
3543,-0.30044076,-0.2628595,0.027125617,0.33570778
3544,1.5569135,1.4720377,-0.026265198,0.85068285
3545,-0.5105436,-1.1637279,-0.10176177,0.6657542
3546,0.32329568,0.44894063,0.19033591,0.69134223
3547,-0.930849,1.1612885,-0.026179314,0.7828176
3548,0.11327878,0.9735111,0.033590794,0.026960015
3549,-1.4184178,1.6120396,-0.057338424,0.36828172
3550,-0.49871388,2.8802829,0.10493956,0.5659256
3551,-1.1034898,0.70418596,0.08290829,0.8091893
3552,0.119996846,0.7837383,0.11495999,0.29156327
3553,-0.63146985,-0.74721944,0.038586,0.58418393
3554,-0.937471,-0.77222604,-0.17242537,0.23959684
3555,-0.031631604,1.3535945,0.021276228,0.4271096
3556,-0.2882648,1.0139912,-0.0062158145,0.06081927
3557,1.0826925,-0.55890644,0.047820292,0.3842026
3558,-1.5933353,0.114486925,0.00077621284,0.58785415
3559,0.43131098,1.1144536,0.10312487,0.54305387
3560,-2.7663262,-1.398953,0.092674404,0.32078505
3561,0.2874362,-0.15117966,0.17996264,0.27932668
3562,-1.8477865,-0.08643971,0.13941927,0.5906842
3563,0.96146053,1.9619349,0.14911646,0.23699963
3564,0.28245676,0.927795,-0.037328355,0.49036515
3565,0.38927254,-1.6242262,0.011264364,0.8343035
3566,-0.34185845,-0.6428434,-0.0649484,0.14112473
3567,1.9500608,0.8380845,0.13398395,0.68078876
3568,0.37448567,-1.0188721,0.13698457,0.20793617
3569,-0.49135837,-0.053027384,-0.0035892725,0.31919134
3570,0.13460612,-0.37769228,-0.07607362,0.1153394
3571,-0.55006236,0.75546986,0.046514183,0.7181951
3572,-0.85990673,1.5866522,-0.046635065,0.6883216
3573,0.19425581,0.14245985,-0.10126004,0.59740233
3574,-1.2762871,1.0424008,-0.040826675,0.54643154
3575,0.398353,0.63952917,0.1595288,0.948009
3576,-0.2736901,-1.1411216,0.008030604,0.14035296
3577,1.067206,0.07332101,-0.023221133,0.2310754
3578,-1.3273045,-0.90729415,-0.13358532,0.20106709
3579,-0.24001852,0.50818616,-0.053589102,0.10988808
3580,0.83591497,-2.0058422,0.09744081,0.021489382
3581,-0.19240947,-1.6133299,0.0028160678,0.35084522
3582,0.2942364,-0.2965948,-0.040459912,0.078053
3583,-0.92881256,2.5821235,1.3095496e-05,0.59675694
3584,-0.98186225,-1.0369934,-0.0050151064,0.5922198
3585,-0.11604375,1.084619,-0.0509655,0.6287422
3586,0.022906719,-1.206515,-0.05862489,0.48915267
3587,0.3912053,1.6894546,0.032891892,0.70451844
3588,1.661685,0.71038747,-0.045799702,0.05947709
3589,0.13774393,-0.6144369,0.008044604,0.8527591
3590,-0.07860506,0.46649873,-0.035968702,0.7088953
3591,1.0475266,-0.4364028,-0.18790601,0.28884518
3592,-1.1037205,-0.4847813,-0.03392802,0.9701668
3593,1.3660052,0.2132073,-0.04900567,0.06382692
3594,-1.3839594,0.7425151,-0.047332663,0.19698608
3595,-0.6520561,-0.46580604,0.06977701,0.66650414
3596,0.0037893357,-1.480332,-0.012508742,0.8138586
3597,-0.755013,-0.44365913,-0.0022503964,0.32826877
3598,1.4563634,-1.2320534,-0.06953716,0.61322176
3599,-0.17600517,-0.6239277,-0.03582793,0.6146642
3600,1.3605742,-0.52443594,-0.14260946,0.40491652
3601,0.30946454,-0.5204231,-0.023312438,0.9908556
3602,0.89712447,-1.2740947,-0.098897465,0.26202703
3603,0.5532579,0.7678764,-0.0023886648,0.080033064
3604,1.0861661,-0.20787509,-0.13991739,0.15060139
3605,0.81864476,-1.5251962,-0.16573077,0.86713696
3606,0.69786847,-0.6995732,-0.07727656,0.48154235
3607,-0.91492957,-1.1972232,0.044443917,0.4867214
3608,-1.6332856,1.5007687,-0.083812885,0.7729316
3609,-0.29447496,-0.3256729,-0.12867214,0.3760041
3610,1.6141931,-0.032150608,-0.032012254,0.9914824
3611,1.7195185,-1.2351286,-0.05466586,0.8662752
3612,-0.11799848,2.2687206,-0.07207262,0.95595217
3613,2.0741732,-0.73053825,0.020340106,0.010286212
3614,0.23412715,0.49886897,-0.074176244,0.12853062
3615,-0.70725757,0.52742136,0.1433749,0.5672951
3616,-0.5561025,1.6563723,0.016446128,0.87090456
3617,0.72325045,-0.74734986,0.23289512,0.8776394
3618,-0.3623846,-0.68897533,-0.0385638,0.69342387
3619,1.1009365,-0.56725293,-0.04323677,0.9624647
3620,-0.045753755,0.12774394,0.06972267,0.08699119
3621,1.2506078,-0.8634446,-0.09694053,0.3083048
3622,0.30099085,0.17291343,-0.12215922,0.24782443
3623,0.66344935,-1.2841349,0.0028527172,0.654153
3624,2.1798744,1.5756488,0.062084485,0.5323366
3625,0.35146132,-1.5533305,-0.03674753,0.18215334
3626,0.056579776,1.146515,-0.09173608,0.08098686
3627,-0.78236663,-1.1116674,0.040711973,0.64828
3628,1.3505332,0.30544615,0.053539693,0.20499372
3629,0.6206879,-0.58754236,0.11263468,0.798226
3630,-0.061297115,0.06693671,0.009115457,0.7603023
3631,1.7938024,0.7624553,-0.02056857,0.85840714
3632,0.86575544,-0.25312096,0.13554806,0.7806889
3633,0.34668767,-1.090638,0.044216685,0.5111648
3634,0.34816393,1.3096946,-0.08380732,0.99620473
3635,-0.207858,-2.1034064,0.11595807,0.45028114
3636,0.39853254,-1.9408602,0.08980705,0.35725296
3637,1.9194752,-0.81275743,-0.044711363,0.21292257
3638,-0.05954138,0.2601575,-0.17102091,0.46886027
3639,0.33523268,0.5275,-0.018840577,0.07418263
3640,-0.44160885,0.8227428,0.13536909,0.44027543
3641,1.1663865,-0.596884,-0.052176524,0.3916675
3642,0.31374595,-0.5133594,0.05062583,0.09823191
3643,-1.2190253,-0.7120053,-0.086289205,0.47443545
3644,0.24380015,0.2160189,-0.0073764003,0.20337176
3645,-0.8801786,-0.59366053,0.12788826,0.5622432
3646,0.6767056,-0.97389674,-0.08445442,0.68334556
3647,-0.47253934,-1.6499074,-0.15417105,0.60729814
3648,0.4916073,-1.2142717,-0.07319296,0.58945215
3649,-0.741502,-0.8597683,-0.053055014,0.00861001
3650,-1.7973564,0.3476709,-0.041449107,0.73761415
3651,1.0971185,-2.1627047,-0.028270228,0.83623934
3652,-1.5084505,0.7801486,-0.051307864,0.81922936
3653,1.393547,0.7656043,-0.06262738,0.879318
3654,-0.020062404,0.47453812,-0.011864243,0.90203965
3655,0.8512355,-0.17245376,-0.053706355,0.86173916
3656,-1.9238086,-0.58326197,-0.015743556,0.782951
3657,-0.6082438,0.2631319,0.05644233,0.18237293
3658,0.02603653,-0.75475204,-0.016280975,0.420694
3659,-0.63718843,-0.094970316,-0.046800233,0.18077528
3660,2.0164165,-0.7274233,-0.019376513,0.72220206
3661,-1.1456579,1.0575984,0.1865376,0.96124613
3662,-0.45049304,-1.6618377,-0.12170601,0.42564833
3663,0.4072801,0.332322,-0.010174365,0.3753438
3664,-0.71841973,-0.2880206,0.12465242,0.7808912
3665,-1.2059917,0.3427565,-0.017720466,0.040284514
3666,0.6941481,1.0388007,0.10491184,0.41510296
3667,0.016527895,0.78802854,-0.03278487,0.43743038
3668,-0.6125617,-0.3011364,-0.020783145,0.120051384
3669,0.99168634,0.597686,0.005023618,0.12350273
3670,0.1981434,-0.7707819,-0.027268453,0.77024364
3671,-0.3255396,1.8389846,-0.1627122,0.30728745
3672,1.2771193,-0.2551612,0.023746373,0.33691072
3673,-0.39970702,-1.4305979,0.023938363,0.91918147
3674,-1.4868823,-0.9714492,0.0050405823,0.49184787
3675,-0.6203175,-0.2019792,-0.066367,0.2939012
3676,-0.2594814,-0.0032244257,-0.0763712,0.31925154
3677,-2.2533631,1.5141609,0.012886591,0.93949723
3678,-0.3029648,0.48069483,-0.0018945227,0.014399767
3679,1.8961519,0.9737669,0.17148547,0.18170571
3680,-0.6703427,-0.13632219,0.065238744,0.4894421
3681,0.025210937,0.009479472,0.13009582,0.53220713
3682,0.028033935,-0.97835773,-0.022660552,0.3638214
3683,-1.3829947,-0.7299878,-0.03175832,0.92040765
3684,1.5696113,-1.1696253,0.1887063,0.9002224
3685,-1.3720894,0.96216965,-0.1906156,0.8638662
3686,0.09222583,1.4902658,0.042793993,0.29100597
3687,-1.0813305,0.683777,-0.11853775,0.33406317
3688,0.27196118,-1.6561928,0.007896611,0.7164738
3689,2.1176338,-0.32434127,0.080620565,0.3543136
3690,-1.7313632,1.5882144,0.06221475,0.14043832
3691,0.16245684,0.038270675,0.1482611,0.8843565
3692,-0.0017345378,-0.0021492913,-0.07821609,0.9514779
3693,0.16130699,1.3670632,-0.06265196,0.7616981
3694,0.91015416,0.38333455,0.057504125,0.80712366
3695,-0.7162585,-0.25300553,0.07529402,0.68001044
3696,-0.41351014,-0.07312371,0.22748916,0.096544385
3697,-0.49364758,0.0066699367,0.026341429,0.10253143
3698,0.7147561,1.9225465,-0.011140645,0.5468075
3699,-0.9341685,0.01633364,0.015489821,0.6969882
3700,1.1204689,0.28336212,0.119870976,0.3287592
3701,-0.010999167,-0.24064504,0.031895515,0.42517078
3702,0.55498135,0.23650308,-0.15136248,0.31057572
3703,-1.7152169,-0.7768503,-0.13773583,0.90581846
3704,0.8403099,0.21402816,-0.0471747,0.8114108
3705,1.1874985,-1.3129544,0.17921264,0.91932225
3706,-0.68382627,-0.81603557,0.07557986,0.91102993
3707,-0.072555654,-1.1789863,-0.04063399,0.6308539
3708,2.5606015,1.5884305,-0.026074592,0.12190437
3709,-2.3468778,1.3214991,0.19012682,0.014681101
3710,1.0963354,-0.040751413,-0.12969504,0.09395313
3711,-0.16750282,1.1661736,0.011238203,0.5937402
3712,1.4365332,1.2338864,0.09542418,0.870451
3713,-0.568885,-1.4845235,-0.032833338,0.6170349
3714,0.64909494,-1.1124887,-0.011801563,0.2082318
3715,-0.87930995,-1.7463409,0.037604835,0.5738876
3716,0.12836517,0.36742273,-0.034592953,0.90520513
3717,-0.558525,-0.67001766,0.05361675,0.47098172
3718,0.053077802,-1.0385159,-0.026968738,0.5136579
3719,1.261015,0.91223735,-0.10234529,0.97190416
3720,-0.38699573,0.836154,-0.0580838,0.9467169
3721,-1.8001027,-1.2913885,0.0629318,0.36906958
3722,-0.6604445,-0.32330656,-0.026004052,0.99370205
3723,0.65687484,1.753399,-0.084257774,0.34839165
3724,-0.83143586,-1.1268234,0.011781749,0.36043727
3725,1.3620347,-2.275132,-0.13957365,0.9106115
3726,-0.8169663,-1.3211604,-0.07755406,0.6449255
3727,-1.120432,1.6299788,-0.1281982,0.45436823
3728,-0.7219515,-1.0762241,-0.13693967,0.41424036
3729,-0.9066941,-0.49937245,-0.09246135,0.57319236
3730,-0.25448337,0.50474024,0.04249203,0.8133203
3731,-0.13416272,-0.30858365,0.032597587,0.6494156
3732,0.10734661,0.55080765,-0.06349622,0.9823916
3733,-0.22846535,-1.4488604,-0.03420393,0.59535563
3734,-2.904117,1.1944729,0.09568139,0.68730867
3735,0.07339291,-0.41363487,0.16480784,0.162655
3736,-0.60516554,-0.9881193,-0.086916015,0.7453389
3737,-2.4006212,0.08903005,0.10627909,0.3222345
3738,-0.36480373,0.51550543,-0.081815206,0.60952663
3739,0.29979143,1.8865297,0.01851396,0.35498428
3740,0.7647482,-1.0908303,0.07534719,0.72291577
3741,1.3237011,-0.31421882,0.022827903,0.19719517
3742,0.3046313,0.59263855,0.15368278,0.9275775
3743,-0.048674915,-0.6736121,-0.048673417,0.16506886
3744,-0.00029963508,1.0567226,0.15366663,0.4034357
3745,0.495555,-0.82899505,0.0061412826,0.63537145
3746,0.073972695,0.5479454,-0.007628321,0.5258919
3747,-0.34466437,0.07560788,-0.107196644,0.42741287
3748,0.01150016,0.033322137,0.0024522857,0.84548867
3749,1.5554461,0.850204,0.028249035,0.6018281
3750,1.0689832,0.9100646,0.10284001,0.7382375
3751,2.263509,0.6656054,0.05558994,0.05394864
3752,-0.38177484,-0.6591053,-0.022607116,0.7589929
3753,0.6086834,-0.09804505,-0.033992853,0.5232233
3754,-1.4672948,2.1188762,0.14330195,0.6242615
3755,1.0858989,0.18475991,-0.039896853,0.65895617
3756,0.069222845,0.29105672,0.12485224,0.2400496
3757,0.040239576,-0.014753175,0.09440758,0.37902594
3758,-0.70302457,0.8539896,0.078431986,0.64860785
3759,1.3918755,-1.4900378,-0.008978593,0.97288775
3760,-1.9515002,0.93722,-0.16970615,0.7494081
3761,0.9368033,0.24620251,-0.011880131,0.47985113
3762,0.50562257,-0.75691533,-0.06515236,0.5438421
3763,1.4876162,-2.0865963,-0.04120544,0.22935522
3764,2.2526388,-0.17026171,-0.1339601,0.3889433
3765,0.6478088,-0.86149716,-0.04005503,0.24359179
3766,1.2830081,-0.33971894,-0.054481186,0.72578394
3767,-2.5273395,0.92451245,-0.12638229,0.9219179
3768,-1.2882354,0.414531,0.0031744167,0.63701963
3769,0.75145644,1.4005181,-0.03312942,0.69732904
3770,0.49442658,-0.3977053,0.13608263,0.25400102
3771,-0.1277673,0.36590084,0.07962761,0.9009329
3772,-0.3336645,1.8088388,-0.0045903614,0.34029162
3773,-0.6880432,0.28720915,0.028552866,0.7888191
3774,-1.087752,2.2637997,0.16012953,0.16366994
3775,0.07565553,1.0532503,0.06381345,0.24491715
3776,-1.5896986,-1.1323584,0.050824326,0.99740195
3777,1.3980881,1.1647092,0.17262729,0.8785224
3778,-0.5159411,0.19183709,0.011272244,0.98475015
3779,-0.25916898,-1.2684479,0.0100074215,0.68802404
3780,-0.36637104,-1.3458091,-0.034784473,0.53748
3781,0.5595824,-1.447969,-0.08681701,0.66774476
3782,-0.72789866,0.22069035,-0.053815253,0.0950371
3783,-0.09597832,0.026581459,0.07650437,0.028642654
3784,0.5764336,-0.18306305,-0.054469127,0.34746408
3785,1.5589671,0.36051708,-0.031569373,0.3661672
3786,0.2413192,2.1305985,-0.032948434,0.302449
3787,-1.3511714,-1.6364409,-0.19733304,0.7692734
3788,0.11093635,-1.1197578,-0.08248381,0.7212937
3789,-0.012383066,-1.5727042,-0.07284589,0.3935747
3790,-1.3698363,1.37035,-0.18159007,0.06754053
3791,-0.04300285,-1.5033026,-0.08982097,0.39360094
3792,-0.22698201,-1.0278066,0.115373276,0.25474632
3793,1.0731494,1.3310708,-0.10157603,0.8655205
3794,-0.4803811,-2.1321034,0.15411024,0.54518425
3795,2.519667,0.4640091,-0.07375149,0.1486057
3796,-0.19615765,0.87820154,0.17380005,0.1763699
3797,2.4555385,-0.17202826,0.122425556,0.80949664
3798,-1.406443,0.22476992,0.112420015,0.39014828
3799,0.14028649,-0.4867234,-0.27344462,0.5371047
3800,-0.5629983,1.6969548,-0.15831536,0.07531059
3801,1.0818096,-0.89865804,-0.12247529,0.5913129
3802,0.27125213,0.28069863,0.035045456,0.63644385
3803,-1.3336285,-0.78300184,0.0073964596,0.80439746
3804,0.15059498,1.0038996,-0.1821478,0.15652871
3805,-0.24260394,-0.6325878,-0.10864685,0.1557523
3806,0.8925803,-1.3190771,-0.02614954,0.5839323
3807,0.71733505,0.55572045,-0.005616033,0.9288312
3808,-2.8821516,-1.7100364,-0.12692942,0.021377921
3809,0.60904634,-2.170487,0.08222986,0.11965811
3810,-0.063967764,1.4211961,0.01772968,0.53910697
3811,0.19755436,-0.35801935,-0.050475698,0.4758588
3812,0.44401935,-0.056015175,0.08874713,0.21837032
3813,0.53947735,-0.03965807,-0.0830812,0.61055696
3814,0.3100301,-0.110850215,0.052498996,0.9435723
3815,-1.6681836,-0.16132803,-0.12316545,0.29226887
3816,-1.0340297,0.05768749,-0.15332331,0.6864382
3817,0.5740695,0.34515637,0.045928754,0.52819884
3818,-0.83153844,0.08746267,0.12394656,0.35705805
3819,0.6012158,-1.7688069,-0.13571437,0.22802126
3820,-0.17046362,-0.7028432,0.05574478,0.2774614
3821,-0.92786187,-0.8094495,0.054212492,0.21158552
3822,-0.48462906,-0.38458985,-0.120548606,0.69396675
3823,-0.63775516,-0.34409204,-0.08625244,0.4914527
3824,0.8490534,-0.9936209,0.10490588,0.43042016
3825,-1.5569391,0.53542966,-0.047419786,0.7266978
3826,-1.6388865,0.6547382,0.11135776,0.4070822
3827,-3.207585,0.79555297,-0.04645448,0.27802217
3828,-0.41620636,0.3441721,-0.07192025,0.789497
3829,-1.9519678,-0.8421081,0.010936736,0.78676057
3830,0.50049675,-0.33752534,-0.018752314,0.7140868
3831,0.24451959,0.7928504,-0.13587418,0.96080756
3832,0.23108101,-2.2398815,-0.06325959,0.2042501
3833,0.3599776,-0.45522052,0.04214291,0.014419198
3834,1.4272507,-1.5216098,-0.06725137,0.22277904
3835,-0.7010541,-0.96861935,0.07997968,0.70408297
3836,1.6662303,0.5343402,0.044448536,0.36970568
3837,0.108588226,-0.5331355,0.1629503,0.19102287
3838,1.3060925,2.0813894,0.100396626,0.047546268
3839,0.2807412,-0.4767011,-0.05673322,0.79512084
3840,-1.0038552,-1.8843813,0.05750853,0.5057293
3841,-1.1895212,-0.8628084,0.106217764,0.31083286
3842,0.8851164,-1.1601472,-0.048935704,0.6161611
3843,0.4946758,1.0560743,0.15282896,0.3287182
3844,0.40365767,2.2189393,0.10220375,0.04409659
3845,0.7015277,-0.016829887,0.24106653,0.6930946
3846,-0.6431286,-2.270808,0.015286021,0.10955334
3847,-1.2063683,-0.4108001,-0.15205066,0.30304313
3848,-0.15682204,1.0960634,-0.14684181,0.3284539
3849,0.16283382,-1.4544973,-0.03996753,0.40630996
3850,1.8212764,-0.6268967,-0.042646494,0.19927728
3851,1.9404975,-0.08710437,0.18057774,0.13094437
3852,1.2620692,0.2663563,-0.14972208,0.6396214
3853,-0.48726737,-0.10920909,-0.067085795,0.249089
3854,-0.64239854,-1.3704108,-0.011319233,0.36005878
3855,-0.44141224,0.10193032,0.04829262,0.1837163
3856,0.5516595,-1.008589,0.04587653,0.22308433
3857,0.5061822,0.5605279,-0.13841167,0.58207905
3858,-0.92867655,-0.48404106,-0.016311346,0.9064081
3859,-0.5657567,-0.98277676,-0.11790756,0.4259553
3860,0.16729905,-2.038966,-0.20121847,0.40221977
3861,-1.0054297,0.7209736,-0.05423463,0.651875
3862,-0.27544016,-0.017426109,0.058676433,0.2935692
3863,0.60140413,-1.3524963,-0.17333327,0.51596165
3864,0.46944225,0.67915416,0.13852707,0.24766946
3865,1.2802356,-0.15906857,-0.09528037,0.5128808
3866,0.9653889,-0.66025496,-0.059560865,0.2748046
3867,-0.32421565,0.32641926,0.14583163,0.5182978
3868,0.55706424,0.38632452,0.116927624,0.6274135
3869,-1.0458406,0.05840376,0.11297236,0.27516067
3870,-3.3087795,-0.3208533,-0.03203317,0.71418524
3871,0.3260553,-0.25752133,0.10454259,0.46248758
3872,0.36833972,-1.0874362,-0.007370438,0.24887466
3873,-1.8835106,0.21428652,0.14241754,0.17714345
3874,0.47565436,2.402708,-0.11258694,0.988997
3875,0.17895953,-0.5146188,0.073857136,0.44787133
3876,-0.035109337,0.025782455,-0.066634975,0.42545044
3877,-0.535335,-0.033730395,0.09791129,0.9056512
3878,-0.7032778,-0.09004905,0.02693182,0.034261823
3879,0.22553153,-1.3210503,0.057020236,0.58709836
3880,-0.038844075,-0.47685474,-0.05246612,0.9807327
3881,-0.24239068,-2.3077023,0.1098869,0.08606601
3882,0.302141,0.29486176,0.2596924,0.15257609
3883,0.2845493,0.25004858,-0.13692753,0.6296971
3884,-0.2327274,-0.15918961,0.05685922,0.2348553
3885,0.13974181,0.100654736,0.00793291,0.0891
3886,0.9121902,-0.1452718,0.09132413,0.9095913
3887,0.35499355,-0.06591296,0.1582071,0.43748617
3888,1.0039555,1.3325528,-0.121032216,0.99610317
3889,0.17918454,-0.4275894,-0.038490426,0.38782609
3890,1.1017278,-0.6311449,-0.07344146,0.6313813
3891,0.5365398,-0.6598623,-0.067202784,0.8807856
3892,-0.041465286,0.540151,-0.017257629,0.20280766
3893,-0.6883765,-0.8066063,-0.02516149,0.9423406
3894,1.2359959,-2.0799956,-0.10741085,0.3716929
3895,-0.9294867,1.1245291,-0.1949444,0.6204603
3896,0.11235347,-1.2191892,0.07494725,0.6818992
3897,-0.45504287,0.37229007,0.021205353,0.8081323
3898,0.71026367,1.1780645,0.20358694,0.6602597
3899,-2.1969469,0.2243792,0.12421705,0.9623401
3900,-1.8573351,-0.35867798,0.14698718,0.29048193
3901,-0.49965644,-0.05011666,-0.118795924,0.056928158
3902,0.76899403,0.31365803,-0.041778337,0.2520671
3903,0.03706799,0.041127186,-0.009676155,0.72257197
3904,-0.03955071,-2.135086,-0.018806603,0.3948182
3905,1.6684136,-0.2229467,0.09936421,0.72967994
3906,-1.4804008,0.2001203,-0.030921144,0.5542966
3907,-0.68330914,-0.74790263,0.01990327,0.6435089
3908,-0.3046133,-0.015144064,0.07641523,0.6401981
3909,1.719161,-1.4691535,-0.01226231,0.730369
3910,0.0063761976,-0.54236495,-0.13522315,0.4747964
3911,-0.138555,1.2875413,-0.025595834,0.056999445
3912,0.35443798,1.3793906,-0.022454726,0.84980905
3913,-1.2621591,-0.82693905,0.086296216,0.87721205
3914,-0.08434697,0.9051372,-0.17081635,0.9907696
3915,-0.2888417,0.15183903,-0.029731179,0.61935353
3916,0.091765806,1.1904618,0.15697281,0.047307253
3917,0.9659699,0.36594144,0.016711937,0.009121537
3918,0.45427397,-1.5167814,-0.064142965,0.11804247
3919,-0.74716735,-0.44963628,-0.0478184,0.36369777
3920,-0.06089387,1.2617062,0.029516637,0.30322647
3921,1.8309971,0.6225465,-0.09865498,0.8911288
3922,2.0506747,-1.4800898,0.022989197,0.956154
3923,-0.056642182,0.46134087,-0.039981287,0.4939959
3924,-0.8450698,0.9005899,0.16267048,0.120696664
3925,0.022293994,-0.93193895,-0.0395574,0.51499283
3926,-0.09695009,0.6204832,0.03379064,0.44009888
3927,-0.22417097,-0.5289565,0.09818291,0.28485668
3928,1.306538,-0.97454613,0.17611362,0.46076977
3929,0.07730202,-0.734157,0.046641015,0.5175359
3930,-1.1299273,0.46369633,-0.13075858,0.17583108
3931,-1.1079103,2.6971557,-0.07172008,0.6585393
3932,-0.79720676,0.10397785,-0.1918047,0.38040376
3933,0.17602748,3.2316754,-0.011144253,0.3035661
3934,0.71611315,-1.0667642,0.09221071,0.64907277
3935,0.44554043,1.9148011,-0.0083335815,0.79464996
3936,-1.287246,-0.80649126,-0.012976401,0.9739065
3937,0.12962495,-0.41522872,-0.104289666,0.55324125
3938,-1.0608698,-0.621303,-0.08742609,0.5353857
3939,-1.5680069,-0.44889915,-0.006033256,0.73489285
3940,-0.56158894,0.60369754,-0.08171399,0.440475
3941,0.23663303,-0.36885384,-0.0689261,0.54533875
3942,0.40957713,0.4908323,0.21269062,0.588516
3943,0.29374406,-1.3617812,-0.040993284,0.055615306
3944,-1.0011117,-0.0016962896,0.013903487,0.49342537
3945,0.27370667,0.7542715,-0.12640654,0.49834263
3946,0.4032301,-2.4453747,-0.1825126,0.93537664
3947,0.8999818,-1.1500221,-0.1958396,0.7474381
3948,-1.4297123,0.16686726,0.058719035,0.65790606
3949,1.1337651,-0.27891883,0.08924433,0.8560436
3950,1.5316539,0.65317726,-0.015041018,0.21785212
3951,1.2037308,0.19615659,0.012430489,0.46935582
3952,1.0682902,-0.85215217,0.075798444,0.6482192
3953,-1.5249379,-0.3254026,0.014758192,0.98449993
3954,-0.912809,-1.5867674,-0.05971543,0.17431545
3955,0.48183525,1.2874393,0.038329627,0.74802995
3956,1.5363084,-0.18742463,0.025797589,0.48040593
3957,1.8111775,-1.8356484,-0.084782355,0.09934175
3958,-1.3339115,0.8929662,-0.0019542966,0.09931064
3959,-0.95977676,-1.0821993,0.11282145,0.5001979
3960,-0.21111737,0.32077542,0.008042116,0.18221653
3961,1.5942351,-0.8599976,0.09572165,0.404737
3962,-0.13646697,1.630787,-0.032809686,0.7158232
3963,-0.5667644,0.016510861,0.093888365,0.24621856
3964,0.38303903,-0.35444227,-0.031158695,0.9955511
3965,-0.62071675,1.9631054,0.022539545,0.7001499
3966,-0.3678574,1.1624194,0.0074348445,0.6462662
