,u_x1,u_x2,u_x3,u_y
3476,-0.035211,0.08478495,-0.061181355,0.9159137
3477,-1.0590593,-0.9837813,0.048288554,0.20153427
3478,-1.5869136,-1.1399633,0.08513146,0.30675566
3479,-1.5761747,0.53263867,0.17019226,0.18598557
3480,-0.013459781,0.9246105,-0.12400039,0.05028224
3481,0.14769427,-0.6243489,-0.004688149,0.04539764
3482,-1.3007462,0.99413025,0.08484622,0.809067
3483,-0.7584978,-0.38154083,-0.09202115,0.655784
3484,0.9141711,0.3391104,-0.116390385,0.44948506
3485,1.8042037,0.19596194,0.032866973,0.5154145
3486,-0.75731415,-1.4476511,0.0071926652,0.8326142
3487,2.2442517,-0.13168168,-0.056157906,0.5852051
3488,0.4194271,-0.47048488,-0.009622148,0.4714222
3489,1.5387688,-1.4270493,0.17952542,0.6447035
3490,-0.28775337,-0.88672435,-0.0037766658,0.2641368
3491,-2.8495834,1.2925901,-0.2880765,0.8485553
3492,0.4247159,-0.18489169,-0.10119062,0.13818157
3493,1.1492442,0.9487788,-0.16227274,0.01958108
3494,-1.1680622,0.31621847,0.0025335583,0.053477407
3495,1.5598722,1.611953,0.020968597,0.1479801
3496,-0.48826095,2.1267455,0.13661085,0.17003095
3497,0.41484684,-1.6844093,0.04638045,0.83411765
3498,-0.119786926,-0.7243604,0.037447605,0.19025016
3499,0.7559095,0.69859064,-0.14442173,0.7139224
3500,-0.08262219,1.062722,0.046929546,0.26098514
3501,-1.4579483,0.36132812,-0.008555135,0.43921995
3502,1.324429,1.0237856,0.2129014,0.46105385
3503,-0.057888485,0.07714557,0.030790975,0.71246874
3504,-0.019887563,-0.19278148,0.05921432,0.9719441
3505,2.0608232,1.1575475,-0.1370874,0.15281057
3506,-0.7610404,0.4733462,0.07284536,0.8394115
3507,-0.7010227,-0.32018578,0.032821245,0.907742
3508,-1.2001684,-0.48103517,0.08493007,0.026263356
3509,-1.0363699,0.56797516,0.0069209966,0.7835808
3510,0.25297022,0.1969971,0.12968099,0.031222343
3511,0.5301444,-0.84854984,0.014106208,0.51849127
3512,-0.7501257,0.7423765,0.07982737,0.6542995
3513,0.21052665,-0.17300488,0.06599364,0.37713695
3514,-1.3691623,-1.0291079,0.10610763,0.10057461
3515,-0.45141625,0.52665263,0.07989166,0.09344041
3516,0.54824466,0.39831516,0.055113282,0.09346402
3517,0.1891886,-0.118875355,-0.056976415,0.11176944
3518,-3.391805,0.43333396,-0.02296166,0.7492986
3519,-0.8969398,0.6492108,0.07945365,0.34382844
3520,0.2194793,1.5445946,-0.08461504,0.31177545
3521,-1.3605671,-0.1451178,0.046316836,0.38384545
3522,0.92317855,1.0099261,-0.08379807,0.22719002
3523,-0.37578297,0.043465402,-0.011466122,0.7672733
3524,0.10851308,-0.2627522,-0.15290283,0.57960844
3525,-0.22628759,0.60825014,-0.0036601678,0.83558
3526,-0.120584525,-0.8445793,0.04682999,0.8848318
3527,-0.51450557,1.2703584,-0.06029869,0.33056808
3528,1.5276624,1.2799597,-0.18411015,0.054531097
3529,1.7095408,0.3018486,0.21471678,0.74718213
3530,0.38868302,0.66143054,0.012636309,0.13320863
3531,1.3449166,-0.26285118,-0.082493424,0.7791859
3532,-0.729289,-1.2890697,-0.11059127,0.11378789
3533,-0.8759532,2.254547,-0.084730916,0.025573015
3534,0.35941175,1.3369637,0.089201435,0.98682785
3535,-0.08233045,0.96428424,-0.040043924,0.7716191
3536,0.59939665,1.216377,0.08445504,0.122409225
3537,1.014433,1.1781943,0.07758456,0.9073205
3538,-0.556959,0.63677824,0.09082274,0.38916767
3539,-0.050538518,-0.71973664,0.08554682,0.50208366
3540,-0.1574298,0.14828701,0.004477578,0.9284723
3541,1.4134018,2.3241012,-0.010558906,0.09760237
3542,0.7501688,0.67602533,-0.09817404,0.52100015
3543,-1.1988683,-2.0244884,-0.06786335,0.020830154
3544,-0.49081057,-1.110069,-0.029985378,0.22691643
3545,0.56144667,1.8693634,0.028247073,0.06243515
3546,-0.04038746,-0.93609977,-0.038715843,0.873188
3547,-0.56353545,-0.13233939,-0.07059321,0.26673305
3548,-0.72998583,-1.7365469,0.13816464,0.6524875
3549,-0.17047666,-0.93944395,-0.01341935,0.44846094
3550,-0.66318446,-0.18057285,-0.065369986,0.4001268
3551,-0.38608098,0.13816717,-0.11382339,0.7970966
3552,-1.367301,-0.023180652,-0.0107662035,0.12930417
3553,1.2466393,0.019634569,0.04211695,0.17638814
3554,0.038649846,1.2744128,0.02975415,0.30622542
3555,0.5502759,0.73949045,-0.031542115,0.91157556
3556,0.2004904,0.44018775,-0.13095118,0.2488066
3557,-1.0410793,1.1678905,0.16627496,0.20960546
3558,-0.5139367,-0.08269986,0.06590183,0.06593478
3559,-1.5433573,0.47670895,-0.14801505,0.55710745
3560,0.061937943,-0.54155374,-0.29468888,0.72162855
3561,1.113461,-1.3961742,-0.062366378,0.23953402
3562,0.013654476,0.04077788,-0.008239373,0.7182635
3563,-0.9439086,-1.976159,-0.06732627,0.23600245
3564,0.13655609,0.630074,-0.039896853,0.74961805
3565,-0.444605,1.923838,0.0048801913,0.69522464
3566,-0.036252726,-0.45985493,0.14037819,0.9892856
3567,0.4644038,0.6877924,0.064477846,0.39022136
3568,1.6722997,-0.59812605,0.00082154426,0.5348431
3569,0.5464668,2.0561047,-0.07495143,0.20350373
3570,0.1390077,0.5599014,0.06899631,0.05246961
3571,-0.8494161,1.4883809,-0.056711853,0.041141152
3572,1.0953848,1.2266773,0.116626024,0.7675493
3573,0.13406157,1.1726149,-0.07930057,0.37190354
3574,-1.4160358,1.1919434,-0.064028405,0.7171564
3575,-0.10830463,-0.6408013,0.087755136,0.9612807
3576,0.92309815,-0.4508565,-0.16952041,0.5933056
3577,3.4348483,-1.4882003,-0.05530217,0.54132175
3578,0.89883995,0.2631325,0.0769677,0.48542893
3579,-0.10238584,-0.032775458,0.00790926,0.7970239
3580,-0.90589213,-0.46750492,0.024758387,0.79905593
3581,-0.25165316,-1.0152881,-0.106506936,0.83389795
3582,0.58275,-0.5822152,-0.020634895,0.64325607
3583,-0.34242108,-0.94800735,-0.2634736,0.5896896
3584,0.9972841,1.5817881,-0.035932016,0.17042458
3585,0.6742557,-0.30883342,0.14605944,0.17109537
3586,0.73651767,-0.11539728,0.21571791,0.41371715
3587,-0.4839003,-1.2261382,-0.050156917,0.1968615
3588,0.5564498,1.3487852,0.0041646673,0.14769804
3589,-0.06478492,-0.34814343,-0.15680344,0.2115928
3590,0.43981048,-1.3974558,0.00024862043,0.8074733
3591,-0.20594147,1.0121399,-0.15645449,0.118376374
3592,0.15710443,0.0061260853,-0.024294646,0.031840324
3593,-0.61390543,0.44196618,0.1437898,0.7830974
3594,-0.6576694,0.8213871,0.13758682,0.646942
3595,0.58732986,-0.5975076,-0.08222472,0.2794807
3596,0.9966112,0.43350822,0.15116046,0.024296999
3597,0.6096428,-0.69062006,-0.07510795,0.09193051
3598,-0.51716495,-1.0132324,0.034746207,0.663175
3599,0.71536386,0.07430049,0.046693753,0.39305103
3600,-0.39583609,0.011802878,0.0870699,0.6853409
3601,0.6863369,2.060978,0.12295999,0.8131231
3602,-0.8704173,-0.017941045,0.05205821,0.59820664
3603,-1.1478136,-0.70141745,0.13118619,0.050739765
3604,0.33777064,1.1284839,-0.025714299,0.57487845
3605,1.2715908,1.36122,-0.07551795,0.95356846
3606,0.35852802,-1.2374552,-0.21649876,0.07991266
3607,0.13666105,-0.19078547,0.11145759,0.40678036
3608,0.4191038,0.530819,-0.0624151,0.028687954
3609,0.13644661,-0.3516649,0.170184,0.716244
3610,1.8570913,-0.11196513,-0.06785862,0.30504692
3611,0.5701513,0.07085717,0.13164197,0.99409544
3612,0.20547162,-0.19143884,-0.030491004,0.23059905
3613,0.62514085,0.28487134,0.02057298,0.13983989
3614,0.6260941,-2.6739264,0.15878063,0.81573737
3615,3.1811469,0.09788577,0.020235723,0.432943
3616,-1.5977273,0.309884,-0.0771316,0.13684332
3617,2.397147,-0.3525252,-0.29809338,0.7464572
3618,0.34778994,-1.2572174,-0.042092573,0.9869578
3619,1.1711429,1.0403339,0.04254273,0.07954669
3620,-1.1019453,2.4635794,-0.020414224,0.32490003
3621,-1.7137605,0.74200654,0.048814125,0.4061873
3622,-0.103805855,-0.4057711,-0.0061356397,0.31363118
3623,-0.60031325,0.34327087,0.07993183,0.8330046
3624,0.009292109,-0.24250546,-0.17583457,0.33857644
3625,1.0838821,-1.0891752,0.06904178,0.53326476
3626,-0.25891528,1.6114689,-0.17939614,0.9493551
3627,-0.29126826,1.2413027,0.049517263,0.21677375
3628,-0.3708072,0.38385364,0.038405504,0.2234546
3629,-0.6593259,0.025749575,-0.054900207,0.18414688
3630,0.97516155,1.0584801,0.19777565,0.046793103
3631,-1.123888,0.31430095,0.030229649,0.5115005
3632,1.0169005,0.8842374,0.1146853,0.44982696
3633,-1.3136545,-1.0883639,0.18157755,0.1369468
3634,-1.1550095,-1.308141,0.13501674,0.1069504
3635,1.0158808,-0.9372123,0.3335073,0.48964465
3636,-0.9773626,-0.78786933,-0.03620869,0.5561677
3637,0.24104202,1.1268507,0.09717305,0.13134539
3638,-0.50502,-0.17815907,-0.05374926,0.7704272
3639,0.41167045,0.47825554,0.05090813,0.58523285
3640,0.530724,0.30945295,-0.061823726,0.04295814
3641,0.33580643,-0.2951528,-0.104284465,0.56647336
3642,-1.2619238,-0.44865793,-0.12488746,0.44082236
3643,-0.6682586,1.5436292,0.012749721,0.3550532
3644,-0.52911454,0.13592665,-0.021930894,0.98879635
3645,1.8416036,1.1931018,-0.032919634,0.6735313
3646,0.987679,1.6567495,0.026334038,0.30161786
3647,-0.411977,-0.49458006,-0.046658885,0.8696532
3648,1.058002,0.09448691,-0.092892945,0.5581782
3649,-1.468649,0.84819716,0.06998826,0.14406955
3650,0.6564919,-0.018859154,0.114292875,0.14370942
3651,-0.56229645,-0.27102384,0.048120275,0.20282078
3652,-0.77997017,-0.3931746,-0.0048499005,0.8447509
3653,0.5019658,-0.9877785,0.06890679,0.26131606
3654,-0.1465173,1.5259074,0.0071406285,0.15075183
3655,-1.2075688,1.5002244,-0.09930766,0.13477707
3656,-0.33196598,0.32645047,-0.057179756,0.40458477
3657,-0.4166026,0.31281948,-0.1105503,0.3845625
3658,-1.9887965,-0.9205346,-0.000117725016,0.43139017
3659,-0.19663349,0.98393965,0.105706,0.28238714
3660,0.76453125,1.2858682,-0.032437157,0.7419803
3661,1.1908691,1.7073278,0.017910471,0.76612246
3662,-0.8677655,0.12650856,-0.0013296915,0.67110074
3663,0.08582321,0.19967738,0.09877842,0.57173395
3664,-0.33404586,-0.44833776,0.14470707,0.96014595
3665,-1.5695113,-0.051986676,0.12445869,0.7178259
3666,-0.16748345,-0.17667407,0.07371708,0.6567359
3667,0.6695037,0.1601428,-0.065282695,0.104555726
3668,-1.8288124,0.5420768,0.0081467135,0.8957517
3669,0.78712153,-0.047864784,-0.17753284,0.17680764
3670,0.43767887,0.42291504,0.04758401,0.4251653
3671,0.07644818,-0.17847604,0.018381653,0.7388704
3672,-1.2649187,0.3885725,0.041667055,0.40330374
3673,0.43456876,-0.28157884,-0.06441427,0.12809038
3674,-1.3998725,-0.89555997,-0.09821551,0.51639223
3675,2.3683722,1.5522804,0.13426803,0.5157206
3676,0.24524689,-0.38199627,-0.012516993,0.6079905
3677,-0.18469897,1.2906785,0.008820449,0.109464765
3678,-1.7644776,1.2316555,0.0073482804,0.09797418
3679,-0.2983273,-0.5226285,0.0074300193,0.4930135
3680,-0.41166896,-0.22951046,0.064747386,0.93877745
3681,-0.866497,-0.07097775,-0.05653086,0.9030726
3682,0.51728666,-0.26998547,0.12756436,0.64052165
3683,-0.96035135,-0.40983787,-0.0008837745,0.41023827
3684,-0.040850107,-0.5585481,-0.094477385,0.042506933
3685,0.2614618,1.1290449,-0.07876575,0.23686731
3686,-0.5704961,2.0067534,-0.056679077,0.07870138
3687,-1.0032749,0.038656127,-0.08167168,0.9803567
3688,0.58630335,0.24070548,-0.10398064,0.08273721
3689,0.28541443,-2.5518873,0.0735771,0.64519596
3690,-0.44392553,-0.684293,-0.06501332,0.91975486
3691,0.05321007,-0.17017013,-0.12700093,0.34608412
3692,0.23536623,-0.4630697,-0.06895809,0.54671025
3693,1.4496073,-2.3655798,0.09517586,0.49446964
3694,0.766688,-0.636766,0.0290097,0.04268551
3695,-1.0854844,-0.73366183,-0.12762022,0.59551334
3696,0.20592391,0.003255652,0.15607683,0.9826237
3697,1.1521745,-0.46998894,-0.021446524,0.34915745
3698,0.23621021,-0.5897416,0.044491485,0.001395464
3699,1.4728444,-1.6557947,-0.04935581,0.27069795
3700,0.03322407,0.91587657,-0.061722077,0.5939599
3701,-0.003622746,0.7013771,-0.073818885,0.16904187
3702,0.4585648,-0.8601406,-0.08906525,0.3058157
3703,-0.05641113,0.83782303,0.20871143,0.0788517
3704,0.7119212,-0.45649722,-0.23668027,0.8079523
3705,0.42841086,0.31654516,-0.06291854,0.022539377
3706,0.08127166,-0.45932552,-0.03050744,0.06332803
3707,-0.843174,-0.93004656,0.044437956,0.014478922
3708,0.5199112,0.113251425,-0.084663175,0.9510155
3709,-0.08565362,0.93260044,-0.12422257,0.81960607
3710,-0.67623657,1.2977833,-0.007850884,0.24268317
3711,1.625649,-0.84272337,-0.10490866,0.64845395
3712,-0.0010302339,-0.33353186,-0.05956183,0.18074751
3713,-0.45846272,-1.3157991,-0.0604028,0.58319294
3714,0.045295343,0.5229452,-0.2097749,0.24713862
3715,2.385937,1.0151641,0.03921055,0.18758214
3716,1.1694622,1.0073771,-0.081825495,0.016145825
3717,-0.551755,0.9019659,0.031641167,0.4281745
3718,0.50183636,-1.4147911,-0.016619872,0.9898106
3719,-0.8401158,1.8324239,-0.006868984,0.85
3720,-2.5756788,-0.8100683,-0.14162582,0.529076
3721,-0.5565693,0.36054644,0.28164157,0.69203365
3722,-0.008030321,0.85706687,-0.00039529378,0.80838025
3723,-0.56560445,1.8505338,0.09136831,0.8346642
3724,0.49695554,0.8644986,0.054082718,0.5067743
3725,-0.23033854,-1.1179843,0.018832743,0.96477854
3726,0.39621148,0.5937937,-0.03760302,0.6791402
3727,-2.820947,0.96171486,0.0900088,0.5440793
3728,-1.2451168,1.4242669,0.09941303,0.21257341
3729,-0.59216005,1.1137421,-0.010933143,0.55093503
3730,-0.47777864,-0.7057358,-0.019546289,0.9073956
3731,-0.111401945,-1.5115535,0.12658314,0.5864686
3732,0.13254121,0.46431857,0.043354962,0.3782301
3733,0.66403294,0.087666936,-0.0049178726,0.29294968
3734,-0.6826918,-0.26039442,0.004925396,0.792613
3735,-1.1189438,-2.6764305,0.13106321,0.50043964
3736,-0.06539878,1.0302302,0.014782268,0.44582462
3737,1.0436512,0.8115962,0.0039021254,0.45651245
3738,0.1658226,-0.799688,0.15298408,0.48680913
3739,-1.769616,2.57138,0.037359573,0.37299585
3740,-1.1044294,-0.19169025,-0.09112305,0.7412498
3741,0.1281624,0.4994173,-0.045210328,0.11887181
3742,0.64073104,0.46197248,-0.0037635088,0.80237544
3743,-0.27984568,2.0144968,-0.06312969,0.27869725
3744,-0.8553349,0.64156264,-0.07372133,0.4469217
3745,0.1471886,-0.29932934,-0.08573246,0.11926985
3746,-1.1863208,-0.64361775,0.113654815,0.19974494
3747,-1.9301773,0.15124206,0.10030424,0.79742885
3748,0.09947691,1.1765109,0.11084385,0.14981747
3749,0.022990707,-0.048210315,-0.0025536302,0.46352887
3750,-0.03324515,0.40794188,-0.024535572,0.6577338
3751,0.3590197,-1.6277027,-0.06845433,0.70116377
3752,-1.6091007,-1.0796264,0.105068855,0.8585322
3753,-0.48812798,3.0788848,-0.11571391,0.08850932
3754,1.4224663,-1.6104906,-0.13872449,0.6156665
3755,-1.7045871,-1.0582701,-0.05696809,0.4577254
3756,-1.2861055,-0.25719795,-0.018216066,0.26924205
3757,-1.2498318,-0.112390906,0.083643116,0.6372237
3758,-0.44171494,-0.5923905,-0.14204946,0.81614244
3759,1.7438387,0.5092364,0.0008201996,0.9886893
3760,-1.1789726,-1.2080973,-0.12095877,0.38079095
3761,-0.27612394,-0.5273587,0.061986502,0.84068525
3762,0.6372867,2.2934036,0.13133596,0.33242846
3763,-1.5537398,0.7141695,-0.1681681,0.29672348
3764,-0.39146486,0.2616359,0.083947405,0.26380873
3765,0.19496293,-1.6371653,0.011403307,0.5214132
3766,0.51791567,0.75224936,0.09277527,0.9689081
3767,1.8534913,1.1094836,0.14318849,0.08083272
3768,0.73773474,-0.043885484,0.09956473,0.38074732
3769,-0.46768194,-0.17080562,-0.025745803,0.67096996
3770,0.3430471,0.03775664,-0.029881,0.0062969923
3771,0.7419748,-0.8550359,-0.072378024,0.336699
3772,0.37792543,1.4511838,0.06667339,0.9796717
3773,-0.69202715,-0.07153435,0.039367165,0.1944071
3774,0.07320745,-0.94923836,-0.047853477,0.67158246
3775,-0.51829755,-1.2774891,-0.06687974,0.4604385
3776,0.26462814,0.08735648,0.21336447,0.06678367
3777,1.6791751,-0.0705239,-0.036595084,0.8294327
3778,0.51341724,-0.6288855,-0.013508724,0.59996617
3779,0.5784804,0.77329594,0.12208028,0.087928295
3780,1.1303662,2.4444277,0.1683539,0.08640039
3781,-0.71977234,-0.96673465,-0.05755294,0.2507527
3782,-0.31365976,-2.8648434,0.027920825,0.44171262
3783,0.112590425,-0.51994556,-0.065360695,0.19018137
3784,-0.60784876,0.22275081,0.011963629,0.8198817
3785,-0.37672818,1.3350824,0.048104137,0.25009823
3786,0.2726301,1.9690506,0.0481246,0.20179296
3787,1.5279533,-0.7688396,-0.07620499,0.5077354
3788,0.34943542,-0.77026314,0.025317911,0.710675
3789,0.2942651,0.53331167,-0.028830064,0.053902626
3790,0.2612695,0.8543258,-0.07971546,0.09481466
3791,1.6758317,-1.1552349,0.10110114,0.30631852
3792,1.6358784,-1.0092801,-0.10204154,0.50721955
3793,0.004046616,0.009163613,-0.048848074,0.09903264
3794,-1.5424602,-0.35964334,0.0639387,0.43398213
3795,0.47730425,-0.65755,-0.06282029,0.35589468
3796,0.41784546,-2.0403295,0.03962722,0.46339858
3797,0.792895,-1.4195554,-0.055217605,0.5496956
3798,0.62105894,-0.76909536,0.030502444,0.73378074
3799,-1.2470739,1.1375,0.10602404,0.23302102
3800,1.0116986,0.021659462,-0.0038984024,0.36048222
3801,-1.0752056,0.42299643,-0.06835065,0.8948064
3802,0.67684686,0.2242701,-0.025775148,0.6153178
3803,0.059531648,0.38157156,0.19156559,0.97058
3804,-1.5050558,-1.103728,0.07323537,0.9086822
3805,-0.17340921,-0.90246856,-0.09709535,0.8447157
3806,-0.9638108,-0.24859814,0.16143161,0.39954984
3807,-0.3134005,1.4176856,-0.21311584,0.52231133
3808,0.5951479,0.0075185886,-0.025677208,0.2768383
3809,2.1787663,0.34227994,0.053827047,0.63083804
3810,-0.45566764,0.2941637,0.20282169,0.24785364
3811,0.3753108,-1.0325671,0.16529925,0.24670982
3812,-0.13172327,-1.9085641,0.025957799,0.012245417
3813,-1.0621432,0.998102,0.09756563,0.059373856
3814,-0.49741963,-1.767318,-0.008716347,0.7626544
3815,0.025572618,0.6027846,-0.014782886,0.2773831
3816,0.5714167,1.0568564,-0.018463364,0.59813714
3817,0.04562617,-0.55298084,-0.07152205,0.13859093
3818,-0.3122084,-1.2964419,-0.016757982,0.84780514
3819,2.0700462,-1.9841949,-0.00847962,0.14514267
3820,1.6130506,0.5549911,-0.02917378,0.2048074
3821,-0.41966286,0.7891753,-0.07765796,0.22961831
3822,-0.5728471,0.040987823,0.061938822,0.9099337
3823,1.360061,0.16555448,0.060513664,0.57309234
3824,1.1774002,-0.5778675,-0.026027232,0.43637097
3825,-1.4477926,-0.67858315,-0.1213718,0.15850163
3826,-0.20876707,-0.40777087,-0.17827529,0.19253206
3827,-0.39358526,0.25267774,0.09223257,0.9274633
3828,-1.5119995,0.12821211,-0.02658837,0.92539597
3829,2.0459585,-1.1501588,-0.1037782,0.8256705
3830,-0.6050744,0.3588043,0.0006314939,0.68838286
3831,-0.71614033,-1.3317896,-0.12858938,0.46471262
3832,-1.4451455,0.15151712,-0.11207131,0.096995234
3833,-1.1238408,0.053675987,0.030147428,0.15936625
3834,-0.9301782,-1.2832887,-0.04679356,0.6558056
3835,0.6422834,-0.61795187,0.16432048,0.7584462
3836,0.5731175,-0.53387105,0.18428217,0.7012497
3837,-1.4782096,-1.6666465,0.016714482,0.17821324
3838,-0.27277288,0.94486475,-0.06953994,0.34228802
3839,0.70416296,-0.049156584,0.065785505,0.8143263
3840,0.7981923,0.20402096,-0.034235552,0.9795592
3841,0.74333566,-0.60797024,0.046263352,0.4653412
3842,0.07746206,-1.0259892,-0.048260603,0.7570424
3843,-0.60695934,-0.38638037,0.14655595,0.6669526
3844,0.71876544,-0.74197686,-0.026792739,0.66641176
3845,0.56920314,-0.9837477,0.14429404,0.37587023
3846,2.027834,1.3199644,-0.0060646883,0.67480385
3847,-0.3983884,-1.2346252,-0.08101302,0.43340385
3848,-0.42634287,-1.2795453,0.052108552,0.28519034
3849,0.01825141,-0.80297357,0.055558484,0.45836294
3850,-0.35988307,-0.7782402,0.02999408,0.98183763
3851,-0.021669773,0.19462122,0.004011248,0.22456598
3852,0.26729727,-0.86400306,-0.047801413,0.25269377
3853,0.24420495,-0.4080654,0.14075094,0.31715786
3854,1.2480404,-0.08291904,-0.23699327,0.28219783
3855,0.9788987,-0.43397066,-0.06751711,0.11185646
3856,-0.4372269,1.4908985,0.0978986,0.9525988
3857,-0.23332271,1.2280302,0.11542708,0.7292702
3858,0.32021078,-0.38870832,-0.06164003,0.18754482
3859,-1.3827202,-0.30121207,0.18286796,0.8565762
3860,-0.016770117,-0.2833327,-0.270377,0.6440356
3861,1.3462191,-0.06899415,0.08488486,0.9967823
3862,0.49930224,2.3719862,0.13933009,0.0868603
3863,-0.57570076,0.98323244,0.0697288,0.14388812
3864,1.4944197,-0.37924147,0.20275584,0.1951822
3865,0.527078,-0.97069407,-0.022649853,0.13606048
3866,1.377395,1.2031704,-0.082019135,0.6455203
3867,0.655926,0.7789399,-0.0062272213,0.9444642
3868,1.240206,-0.14730626,-0.16561373,0.4940629
3869,0.60548013,0.035438687,0.14002784,0.11518538
3870,0.14207257,-0.7116966,-0.17389137,0.64852726
3871,-0.69181836,0.2543863,0.033649415,0.13269949
3872,0.9538089,-0.40437895,-0.11261117,0.63447773
3873,-0.44942108,0.16736601,0.08896295,0.27389216
3874,-0.5521235,-0.04769876,-0.17768939,0.13485897
3875,-1.5345838,-0.4450942,0.050941672,0.40219617
3876,-1.135162,1.8583732,0.09927344,0.44707263
3877,0.84810036,-0.91157544,-0.10900533,0.68245685
3878,-0.5939097,-0.22306924,-0.013502481,0.6228943
3879,1.2755011,-0.48522696,-0.042996436,0.9645963
3880,0.18851145,0.5517684,-0.027917797,0.6831933
3881,-0.9952984,1.2861147,-0.006086752,0.76569223
3882,0.65179276,-0.8066592,0.20587142,0.044831395
3883,0.06537947,0.4392118,0.10334487,0.42188048
3884,0.058370233,-0.98305625,0.06553047,0.52914214
3885,-0.2692071,0.21936512,0.032191224,0.7233918
3886,-0.4051654,-0.63151103,-0.17052273,0.45719922
3887,0.22181726,-1.6782367,0.14256062,0.7572669
3888,-0.32908055,-0.92240864,-0.004996557,0.06490862
3889,-1.3816624,1.469358,-0.11757975,0.2622453
3890,0.120895304,0.07288597,-0.0057804976,0.5781181
3891,0.9481327,-0.5970543,-0.27629545,0.10640669
3892,1.458965,-0.82879704,-0.02106166,0.9165201
3893,-1.975721,0.112632826,-0.035797346,0.7966758
3894,0.98762405,0.47633672,0.0071932347,0.53495586
3895,-0.8719458,0.68215835,0.043889362,0.3951496
3896,0.8545957,1.6468931,-0.08807421,0.73254323
3897,0.036105465,-2.2257195,-0.24282114,0.7545136
3898,1.4120303,1.227179,-0.05039033,0.5431231
3899,-1.4085993,1.3926992,-0.082525514,0.7626648
3900,-1.3111483,1.1295656,0.021540295,0.71415806
3901,0.08054887,-0.06295125,0.09078619,0.6409886
3902,-1.0559503,-1.167564,-0.013124796,0.71654785
3903,-1.5597225,0.27842072,0.0042951563,0.91599905
3904,1.5796525,-0.7069836,0.08837962,0.38779473
3905,-0.58477765,1.0436481,0.16473003,0.016943455
3906,-1.2574801,-0.45287058,-0.08833836,0.3236748
3907,0.38513932,-1.4408993,0.11952942,0.37984836
3908,0.43241376,-0.38947928,-0.027659208,0.18086159
3909,0.20512554,-1.1423442,0.26878402,0.7914418
3910,0.05356556,0.72377145,-0.09532089,0.17753577
3911,0.27705362,-2.1812801,0.04908367,0.073806286
3912,0.65784955,-1.3634984,-0.1298125,0.81338394
3913,0.30912977,1.4031137,-0.053394824,0.6699661
3914,0.128771,1.0031252,0.03920425,0.33779263
3915,-1.9565649,0.21938041,0.08849444,0.115786314
3916,0.65457606,-0.9496,-0.07476798,0.85866797
3917,1.0758085,0.64792866,-0.12857907,0.122232676
3918,0.92638284,-0.733143,0.09579409,0.19672239
3919,1.8423878,0.5845396,-0.083202325,0.5519742
3920,-0.9081022,0.37581837,0.121250205,0.55557406
3921,-0.55359066,-0.24080469,-0.13514373,0.76310277
3922,-1.2342865,0.842176,-0.13928889,0.22788227
3923,1.841221,-0.17071041,0.08892936,0.2545936
3924,0.18577738,1.6071881,0.15232164,0.25158596
3925,-0.5559686,-0.47546178,0.03494767,0.89237785
3926,0.27503404,-1.3147224,0.10770994,0.49489486
3927,-1.4332526,0.32204977,-0.018491754,0.95006037
3928,-0.9611507,0.019922083,-0.13286722,0.59545445
3929,0.32181248,-1.2561148,0.058062382,0.45929027
3930,-1.1386132,-0.23130552,-0.02234136,0.8882495
3931,-0.70251083,-1.3307031,-0.04215997,0.37240708
3932,1.0686399,1.6358124,0.115957834,0.7896038
3933,1.9067824,-0.27116022,-0.0143391015,0.3965901
3934,1.1108698,0.89047277,-0.0031390644,0.34374428
3935,1.0767417,-1.8227416,0.09721149,0.88808656
3936,-0.7216459,-0.49522242,0.11792153,0.15964317
3937,-0.90466094,0.011978295,0.053313326,0.6655085
3938,0.19819915,-3.822413,-0.09416721,0.29583895
3939,0.21380498,-0.889166,-0.049336236,0.82730734
3940,1.0063046,-0.11902852,0.13824789,0.86523676
3941,-0.8042839,1.1124002,-0.15035442,0.82672715
3942,1.0334697,0.6091837,-0.06398546,0.6361314
3943,-0.8378886,-0.7197146,-0.008372954,0.068942785
3944,0.32359004,-2.857095,-0.16848217,0.13578653
3945,-0.4324687,0.8232329,0.18040211,0.48254144
3946,0.99036014,-0.2833293,-0.039336476,0.69588315
3947,0.59018236,1.1874417,0.030655775,0.65437686
3948,0.63750017,0.21193433,-0.08849469,0.536975
3949,0.7121152,0.28757164,-0.02542874,0.49520743
3950,-0.75053126,-0.5841229,0.19887307,0.50325227
3951,0.45122486,-0.14103144,0.03694458,0.47878778
3952,-0.7318039,-0.37013033,0.17773424,0.91483164
3953,-1.8877575,-0.2550683,-0.04828028,0.29268253
3954,-0.29641777,1.573482,0.19139591,0.84258044
3955,-1.3966583,0.59439653,-0.18507801,0.43336606
3956,-0.10519845,1.6108453,0.17588443,0.19388711
3957,0.8132967,0.49583814,0.017200174,0.91061187
3958,0.11904703,-0.027035667,-0.044975627,0.6698867
3959,1.0929794,0.40263677,-0.11064978,0.9883815
3960,0.09904239,-0.7698475,0.065230906,0.7661425
3961,-1.1732513,0.94295204,0.07529522,0.1368295
3962,-0.6681821,-0.07783955,-0.0656739,0.32730734
3963,-0.7064052,0.21092841,-0.15557604,0.747924
3964,-0.29485694,0.8614836,0.07527304,0.22176158
3965,-1.3828872,0.34851062,-0.15684925,0.22618604
3966,0.79928714,0.21694793,0.18873787,0.03910458
3967,0.2422625,0.6246312,0.19584416,0.69998384
