,u_x1,u_x2,u_x3,u_y
3476,-0.6250731,1.0826715,-0.0033214954,0.3759197
3477,0.8066433,-1.8325014,0.08154872,0.82101357
3478,-2.0389638,0.6101675,0.027691236,0.06417227
3479,0.59289926,-0.66019213,0.15760098,0.87853074
3480,1.1750907,0.015690211,0.0062203803,0.12562156
3481,2.126499,-0.97595716,0.010632483,0.7123829
3482,-1.1536226,0.92695796,0.018206147,0.16222358
3483,-0.35430384,-1.5600996,0.11929375,0.6843723
3484,-1.3319072,0.627428,-0.046718862,0.49038255
3485,-0.43132132,-0.22462112,0.212359,0.28341675
3486,-0.53479195,0.76794463,-0.06705316,0.3490801
3487,0.16842276,0.4922424,-0.0027257171,0.5210916
3488,-1.413481,-0.2682179,-0.016362645,0.44192505
3489,0.93633395,-1.509671,0.10593068,0.49454594
3490,-0.56769836,0.25659615,-0.2029461,0.8602228
3491,0.5809535,0.5627191,-0.12506324,0.40835953
3492,-0.6456223,0.52034295,-0.023328587,0.33317494
3493,-2.7863739,-1.3315932,-0.054385263,0.16246486
3494,0.8516825,0.5996667,-0.04307606,0.3818078
3495,1.4193028,-0.6099971,0.002574778,0.18465829
3496,1.0471275,1.0858041,-0.20542388,0.27161074
3497,0.61475474,-0.64544016,0.05166439,0.32666516
3498,0.36697105,-0.70807326,0.06003472,0.6092485
3499,-0.018710917,-0.16343899,0.027920296,0.3989861
3500,-0.3617806,0.3180287,-0.018981697,0.77296436
3501,1.6323036,1.4717588,0.005303741,0.5515084
3502,1.6461642,-0.45721138,0.057827033,0.94079244
3503,2.0015574,1.2683889,-0.033971168,0.41851223
3504,1.184113,1.0627909,0.005752437,0.31016254
3505,0.24501222,-1.3458182,-0.041950297,0.9256867
3506,-1.1455271,-0.5156213,0.19408435,0.14037323
3507,0.07157105,-2.0979862,0.1570416,0.73424137
3508,-0.6099658,0.5525083,0.05497202,0.8163296
3509,0.8139149,1.9067364,0.036019277,0.05015409
3510,-0.52160186,-1.0083694,0.2305943,0.8655914
3511,-2.0304105,-0.006070356,-0.16700053,0.44599664
3512,1.0914003,-0.88520545,-0.025042027,0.91891325
3513,-0.46559957,-1.2971872,0.010133922,0.50666344
3514,-1.2474635,-0.04951649,0.08768968,0.74660563
3515,-0.5630221,-0.6451715,-0.011829337,0.8877964
3516,0.05907336,1.4503511,0.076184325,0.17730069
3517,-0.708546,-1.1851035,0.044341665,0.7382035
3518,1.0238346,0.92121696,0.10682114,0.34591126
3519,-0.3532035,-0.14088748,-0.0682171,0.2215991
3520,-0.47117564,-1.4243611,0.093255244,0.057262897
3521,0.95803124,0.6069495,-0.058353256,0.6141418
3522,-0.10269104,-0.5160172,0.088164635,0.21589744
3523,1.1307437,-0.64158446,-0.17263013,0.5008837
3524,1.11526,-0.6078272,0.111739695,0.86250854
3525,-1.104485,0.2643623,0.0023950464,0.9243852
3526,-0.05327874,0.5914881,0.032558765,0.70821464
3527,0.30347493,0.5853551,0.068343505,0.96309686
3528,-0.75602466,-1.1310048,-0.08508792,0.49365914
3529,-0.44376037,2.0785434,0.052247938,0.57977235
3530,0.5581177,-0.67731714,-0.04139815,0.08347392
3531,0.27774364,-0.77306855,0.109631635,0.08308506
3532,0.26593214,0.107862644,-0.0039478643,0.23665762
3533,2.2530057,-0.0945726,0.0246858,0.14112413
3534,-0.15402836,0.28941268,0.012341299,0.62627304
3535,0.21509622,-0.69288236,0.15215646,0.8745036
3536,-1.7965455,0.54434866,-0.03439548,0.17989266
3537,-0.11436075,-1.9491843,-0.09615144,0.60193026
3538,2.8025117,-0.61114967,-0.02887464,0.01993239
3539,0.1731212,0.66154474,-0.00017246768,0.15282655
3540,0.19426677,1.7208645,-0.11653838,0.55848324
3541,0.35720527,0.18493228,0.007988246,0.5092279
3542,-0.53576267,-0.5164303,-0.08132083,0.38289928
3543,0.0013922466,0.43239114,-0.205669,0.36769497
3544,-0.036699153,-0.50648296,-0.0774767,0.23951006
3545,0.93465567,-2.2092485,0.031236483,0.8397074
3546,-0.16988727,-1.7957388,-0.01788082,0.6539494
3547,1.1442068,-1.4546642,-0.08312767,0.5604291
3548,-0.94405323,1.779516,0.03227699,0.70370364
3549,0.7409976,-2.869104,0.07319095,0.41876042
3550,0.48332208,1.6896662,-0.13765995,0.16394448
3551,1.6796697,-1.7796055,0.13009004,0.5819552
3552,0.93459874,0.64330876,0.014687054,0.6190491
3553,-0.012797553,2.0671115,-0.13130869,0.86058426
3554,0.47726944,-0.4258976,-0.020244068,0.76403475
3555,0.23672645,0.014354665,-0.25020874,0.8162173
3556,-0.24518543,-1.5586454,0.10409208,0.12393451
3557,0.12675887,-0.96556616,-0.0030242954,0.6254461
3558,-1.2961179,-0.64143693,-0.11142792,0.027980447
3559,0.010343683,-0.65464246,-0.039382033,0.7702446
3560,0.020263396,-1.324252,0.0050738826,0.78660905
3561,2.114653,0.55933565,0.009876224,0.2394743
3562,0.85185516,1.0902916,-0.2851754,0.50776577
3563,1.9665239,0.7986251,0.0046642027,0.96810675
3564,-0.83900803,0.43432933,0.081198834,0.47614884
3565,0.86044425,0.41875473,-0.05039511,0.85480154
3566,0.41194823,1.3396387,0.018332668,0.17777812
3567,0.34170684,-0.8127999,0.046874743,0.97598565
3568,1.9587384,0.29741627,-0.021346549,0.6823125
3569,0.231922,-0.84836614,-0.0118826,0.6859273
3570,1.5596625,-2.3911967,-0.028107429,0.29356277
3571,-1.0542626,0.2968719,-0.03898794,0.7941053
3572,-0.020973977,-0.54764175,0.0052864156,0.10422695
3573,1.1786383,-1.0652021,-0.14222804,0.5574193
3574,-2.2584214,2.0587714,-0.0063085384,0.6770927
3575,-1.4576715,1.375621,-0.009746408,0.44109297
3576,0.61589396,0.9152699,0.07470021,0.48315966
3577,-0.8550897,0.32538128,-0.037889853,0.84104276
3578,0.8814168,0.49872825,-0.0003686394,0.60305846
3579,-0.8375695,-0.4375232,0.24448791,0.57416046
3580,0.9560335,-0.2747118,0.27249297,0.45834744
3581,0.03192743,-0.6787882,0.11214836,0.9639958
3582,-1.4921376,0.653363,0.15082078,0.27791762
3583,0.5145532,1.1215352,-0.041596007,0.9273313
3584,-1.0863363,-2.5444906,-0.039120745,0.80968976
3585,2.003259,-1.0960622,-0.013980624,0.73196626
3586,0.6243022,0.5816122,-0.07189877,0.17613375
3587,0.8541003,1.0147316,-0.08501678,0.96071947
3588,-0.88390064,1.4129655,0.23152749,0.017576814
3589,-1.0407926,0.59622014,-0.01259265,0.62888825
3590,-1.0498396,-0.040780123,-0.012884981,0.14229846
3591,1.3677093,0.4459629,-0.058971524,0.6141932
3592,-0.46390676,0.2767534,-0.04598426,0.5261246
3593,1.1817634,-0.41317266,-0.070352994,0.19046116
3594,-1.6941025,-0.1476319,0.16428903,0.9009545
3595,1.3053672,-0.8536568,0.009737206,0.45872307
3596,-0.298735,-1.1175658,-0.010469878,0.11063254
3597,0.045812827,0.86001426,-0.15913014,0.21853352
3598,1.3710968,-1.2339002,-0.018876499,0.14256144
3599,-0.43380713,1.3263372,0.0030382115,0.3069682
3600,-2.2850184,-0.58181024,-0.017168013,0.43912697
3601,1.0877172,-0.81684244,0.024802448,0.040102005
3602,-0.25573608,1.4929017,0.022207052,0.93847704
3603,-0.08517436,0.78709304,-0.0064817863,0.017876625
3604,-1.1848551,0.045645915,0.069385774,0.070331335
3605,0.28105205,-0.10359076,0.07261701,0.48896015
3606,0.37896034,0.2655455,0.08527025,0.09247661
3607,1.8961356,-1.0335932,-0.02868478,0.7342397
3608,0.2916706,-0.7543329,-0.14285308,0.21970892
3609,-0.53395784,0.7453224,-0.105227344,0.3396523
3610,0.88012373,-0.45268878,-0.00020650258,0.80061316
3611,-0.35430768,1.4468033,0.010357799,0.34432828
3612,-0.25957876,-0.44185168,-0.24471012,0.7084522
3613,-0.78285164,0.7396657,0.023419563,0.2167821
3614,-0.89974946,-0.4007569,0.045422196,0.09372914
3615,-0.61403644,-1.1282605,-0.06325605,0.2909522
3616,-0.9427867,-1.2681301,-0.13985597,0.80269814
3617,0.029359417,-0.8966739,-0.015603283,0.20951307
3618,1.2555946,0.8537526,0.02543573,0.22493672
3619,-0.4868519,0.8128654,0.016392581,0.46479678
3620,-1.0482068,1.2598578,0.17773484,0.710202
3621,-1.1325287,-1.6598073,0.040577706,0.9724264
3622,-0.44214657,-1.9764625,-0.13224389,0.85151434
3623,-0.1564173,0.16664879,0.14500372,0.215253
3624,-1.395177,0.5423554,0.02417453,0.45225132
3625,0.33743566,0.6906658,-0.13919452,0.8922961
3626,-0.8203427,1.0936193,-0.07386708,0.10487449
3627,-1.2358831,0.53682727,0.07190304,0.4163649
3628,-1.2156055,0.49524927,-0.039747212,0.7013767
3629,0.94973487,-0.8320456,-0.07729183,0.13636315
3630,0.44651118,-0.033323184,-0.11017002,0.4403261
3631,-1.2303056,-0.61377555,0.07880078,0.47797585
3632,-1.3912061,-1.39578,0.035717726,0.7174264
3633,0.92637175,-0.58479005,-0.029409802,0.9745704
3634,-0.8741062,-0.733649,0.111461475,0.9868475
3635,0.7799533,-0.09311786,-0.10258396,0.4080268
3636,-0.76335484,-0.28432044,0.18382524,0.96379614
3637,-0.47793105,0.050496474,0.035646457,0.6898272
3638,-1.2782524,-1.4594688,-0.15410362,0.80440986
3639,-1.4233153,-0.2267867,0.09257745,0.023736
3640,2.37942,-0.33093563,0.049535234,0.41320348
3641,0.016670747,-0.6608552,0.23002088,0.7693591
3642,0.75044984,-0.15473838,0.008151452,0.29793918
3643,1.9488119,0.064658105,-0.10764805,0.08372855
3644,-0.85497046,-1.9248172,0.014643197,0.9906466
3645,-0.56200385,0.4022751,0.06923251,0.80344725
3646,-0.8389069,0.8040554,-0.10617268,0.67715275
3647,-0.78619415,0.5082844,0.060386427,0.929831
3648,0.5003999,-0.9270537,0.07868324,0.68762755
3649,-0.9445604,0.15333275,-0.003586761,0.57855237
3650,2.2590096,0.42724547,-0.056137163,0.43020177
3651,0.8794461,1.0509615,-0.023687566,0.10446596
3652,0.9407329,1.979479,-0.106910184,0.520023
3653,0.10348847,2.0873544,0.09527489,0.47076344
3654,-1.3499069,-0.37928575,0.004088973,0.2787614
3655,1.53012,0.5192142,-0.09459521,0.76767933
3656,0.41230667,-0.05451104,-0.06930097,0.58724177
3657,-0.22577046,0.7005924,-0.06557291,0.05434072
3658,-0.9641603,0.74051803,-0.15933608,0.4180876
3659,0.18674818,-0.41165495,0.041382413,0.74598145
3660,-0.3264938,-1.0575479,0.021851426,0.9416946
3661,-1.3399051,-0.9202918,-0.10734363,0.7867676
3662,0.48612285,0.8336579,0.08576524,0.43730497
3663,-0.33419722,-0.20555905,0.031960256,0.26570463
3664,-0.9997647,-0.21044795,-0.18355131,0.15947449
3665,-1.9897021,-1.6810902,-0.019171001,0.5496304
3666,-0.56428474,-0.9132325,-0.0650488,0.8069186
3667,1.2409174,-1.3147912,-0.15832624,0.763886
3668,-0.3431319,0.5014155,0.009630779,0.45933747
3669,-1.8073932,-0.5144714,-0.03617334,0.5891477
3670,-0.43288252,0.31679493,-0.07805183,0.65020657
3671,0.4307132,-0.88454026,0.08621143,0.813992
3672,-0.30546382,-0.32435042,-0.085025914,0.7066139
3673,0.05362541,1.2930553,0.09819802,0.1815027
3674,-1.0351446,1.6897246,0.12561883,0.018678546
3675,1.8883711,0.73706096,0.01980154,0.36104238
3676,-0.32098448,0.31361818,0.1778469,0.32517254
3677,0.8645633,-0.6200538,0.12340259,0.09865022
3678,-1.294362,-0.22562487,0.0016586174,0.25327086
3679,-1.4978536,-0.9151316,0.040491257,0.11350095
3680,-0.15590821,-0.3916768,-0.19089001,0.11601603
3681,1.7291905,-1.1738546,-0.043754324,0.44540668
3682,-0.4381904,0.35151568,0.0047909813,0.1477859
3683,0.93693954,-0.8014224,0.13593622,0.43671548
3684,-0.4313121,1.6258192,-0.14126953,0.5263165
3685,0.8944563,0.56374687,0.041135076,0.46828282
3686,-0.16825289,-0.28863207,-0.0041816696,0.3647232
3687,0.5786489,-0.5715928,0.13986132,0.8168508
3688,-0.19727571,-0.2712343,0.07005031,0.14229858
3689,-0.08997555,1.6730031,0.009546786,0.12996125
3690,-2.283626,1.5084323,0.020376194,0.14939833
3691,0.29422674,-0.39440906,-0.05606277,0.39656663
3692,-0.77761936,-2.0384552,-0.13223508,0.040872097
3693,0.38610366,0.22319345,0.07261915,0.43504536
3694,0.52169657,0.5618452,0.0408353,0.6570116
3695,-0.35578245,-0.7906189,-0.02255381,0.8627567
3696,0.14704815,-0.41285083,0.16887265,0.45596862
3697,-0.4403591,-2.403854,0.0009102055,0.24268746
3698,0.0958794,-0.48546603,-0.0021849403,0.094349146
3699,0.45945856,1.1171979,0.07932564,0.97764874
3700,1.4006127,-0.29821417,0.040373094,0.69632137
3701,0.7390714,-0.04218725,0.03347602,0.09339082
3702,0.5947645,-0.27413157,-0.03268541,0.20043528
3703,-0.15081696,-0.6240565,0.09151727,0.21229982
3704,-0.75528485,-0.082499266,-0.14666612,0.5707078
3705,-0.593177,-1.5069617,-0.3692271,0.16491866
3706,-1.6626288,0.3830969,0.067039266,0.39236927
3707,0.48409367,1.6764853,0.10598525,0.16253293
3708,0.7655411,-0.3161297,-0.080884226,0.65460503
3709,-0.29096177,0.034109958,0.09964522,0.7138902
3710,0.32443345,0.30337954,-0.1398593,0.16582906
3711,0.7500029,-0.42035934,-0.020502254,0.1691767
3712,-2.0076597,-0.70292085,-0.040025927,0.58597136
3713,-1.2357651,1.5959858,-0.021596767,0.5386008
3714,-0.18653093,0.63719887,-0.015453878,0.89630115
3715,0.40371668,-0.15583684,-0.019858178,0.21183395
3716,-0.9662994,-1.3002508,-0.043855496,0.014292121
3717,-0.25532606,0.41675988,-0.033196,0.47359025
3718,0.2453651,0.58206457,0.13961184,0.12257886
3719,-1.0650293,-0.39066264,-0.115055375,0.9621835
3720,-0.18254499,2.2772381,0.1198252,0.12085426
3721,1.4990469,-0.73933715,-0.05285256,0.55208755
3722,-1.0492295,0.81525356,-0.1146716,0.19464803
3723,-0.05682625,-0.3580206,0.016835215,0.8920468
3724,0.031542066,-0.6538101,0.12166738,0.3304547
3725,-0.89343435,-0.4508919,0.028223937,0.52030194
3726,0.107309945,0.5452637,0.124212064,0.7034631
3727,0.89208645,0.37261513,0.054011922,0.519053
3728,-0.11522072,-0.28644398,0.00015365735,0.6040487
3729,0.66049933,0.6852375,-0.062546626,0.47713363
3730,-1.3093647,-0.44337526,0.098150514,0.45951736
3731,0.87720704,1.1166314,-0.0055339704,0.4790634
3732,0.9278813,-0.27724817,0.06332017,0.9154935
3733,0.8456547,1.4601585,0.1380932,0.6021991
3734,-0.5726035,0.84257567,-0.16161186,0.91864634
3735,1.5187656,-0.09514111,0.041369755,0.6891432
3736,-0.6375949,1.1526934,-0.09423589,0.44475353
3737,-0.03553721,-2.144278,-0.025339587,0.5282339
3738,-0.62711346,-1.8669499,0.018860241,0.6487688
3739,-0.29505977,-0.36212707,0.055181157,0.7866361
3740,1.0895119,-0.74008,0.04277228,0.7779776
3741,0.06286488,-0.85747355,-0.08108129,0.2205267
3742,-1.8051852,-0.016854992,-0.084043816,0.07982826
3743,-0.5816783,-0.9303759,0.0993467,0.43171525
3744,-1.3166915,-1.3832948,0.10326382,0.14937508
3745,-1.4727784,0.07066365,-0.015099982,0.8367015
3746,0.09013112,1.2932559,0.023442721,0.1276294
3747,2.3805263,0.76129806,0.0072008143,0.75049853
3748,-2.0887568,-0.2900906,-0.029531483,0.26514482
3749,0.7009018,0.27199715,0.15977623,0.83796513
3750,-0.4484286,1.9574682,-0.092496626,0.32400692
3751,-0.728508,-1.3007302,0.038755216,0.17011285
3752,-2.1553535,0.16648762,-0.08682851,0.019740105
3753,1.2774942,0.3336789,-0.037206955,0.70279264
3754,0.2110436,-0.42421153,0.091175005,0.17380357
3755,-0.3520448,0.19005263,-0.063086964,0.19426358
3756,-0.09876568,-0.25711426,-0.04773356,0.057451487
3757,-3.5336285,-0.4639554,0.07785859,0.17183852
3758,1.7540164,0.18220152,-0.025531683,0.85952437
3759,1.3892573,1.1691473,0.039871957,0.96139777
3760,0.16341884,0.76730394,-0.035688158,0.5086106
3761,0.10829906,0.9179038,0.03889705,0.49226117
3762,0.24875021,1.857673,-0.07604681,0.6880928
3763,1.0617454,-0.30977097,-0.017085325,0.084236264
3764,0.63369364,-1.9136913,-0.02308461,0.21732688
3765,-0.58505064,1.0745413,0.18559626,0.6403215
3766,0.7099499,0.5572014,0.075664386,0.82035637
3767,0.21551307,0.99854076,-0.04121403,0.8677001
3768,0.38447136,0.47181427,-0.013919221,0.36017525
3769,-1.3779641,0.34601283,-0.10938865,0.79660237
3770,-0.44453043,1.721297,0.23433053,0.19133317
3771,1.8184652,0.18114525,-0.104762845,0.3113253
3772,0.027025953,-1.8582313,-0.14944576,0.29023087
3773,2.3036325,-0.112539165,-0.11898809,0.57283926
3774,-0.32240936,1.4007666,-0.13797323,0.14693022
3775,0.8514356,0.19768113,0.0068338956,0.50307274
3776,-0.856819,1.3004416,0.026268214,0.96379507
3777,1.698953,-0.35876843,-0.026192242,0.642149
3778,0.06992795,1.445749,-0.17837624,0.18608427
3779,-0.36875343,0.09194794,-0.029344786,0.5732931
3780,0.6524603,-2.5139596,0.04008798,0.8334991
3781,0.25124282,-0.22116512,-0.021220585,0.7353078
3782,-0.23061442,-0.12810983,0.02087315,0.20494187
3783,-0.140159,-1.1000957,-0.12847266,0.19399929
3784,0.6232771,-0.67807543,0.06959222,0.997517
3785,-2.1082604,-0.77373624,0.005520848,0.46151316
3786,1.2321258,-0.066435225,-0.15919492,0.004383087
3787,0.12669049,-1.8561609,0.02913308,0.8521216
3788,0.2537919,-0.5867315,-0.14240399,0.36774743
3789,-0.6213683,-0.1529057,-0.047684606,0.6664189
3790,0.056563318,-0.64255434,0.021602353,0.42655182
3791,1.4338418,-0.17554663,-0.03099691,0.9388788
3792,-0.9520522,-0.17820248,-0.2038441,0.28666008
3793,-1.0971035,-1.1032096,0.017292768,0.83395135
3794,-0.6484091,-0.40259865,-0.040645745,0.20650399
3795,-0.09049821,1.2382683,-0.10741969,0.8174541
3796,-0.016103674,0.350962,-0.12867256,0.54207265
3797,0.8311768,1.7730538,-0.052322157,0.051357985
3798,1.7036203,0.31660268,0.14331731,0.11245
3799,1.0057664,0.20423606,-0.049171373,0.77427673
3800,-1.5781533,-0.1528135,-0.12003225,0.5913322
3801,1.011257,1.2388885,-0.03033152,0.9902545
3802,-0.5981028,-0.78044903,0.05259309,0.9666922
3803,-0.19556125,1.1838391,-0.038012173,0.6888343
3804,0.32770538,-1.1249367,0.060411204,0.13698506
3805,1.3994966,-0.032962017,-0.056973636,0.32564497
3806,1.1374304,2.1077902,-0.07705397,0.37581456
3807,-0.4284074,0.18702367,-0.084028505,0.87290955
3808,-1.634256,1.3192878,-0.08411764,0.32050192
3809,0.4020406,0.71808743,-0.033004377,0.9047395
3810,0.51720196,-1.628626,-0.23988977,0.12113345
3811,0.6232513,-0.65437114,-0.1001241,0.40224743
3812,-0.16174974,-1.2517644,0.15458558,0.5261674
3813,0.046850827,-1.580759,0.013624604,0.17121279
3814,-1.9746388,-0.15006869,0.0332299,0.3074745
3815,-1.1712245,-0.18221685,0.056852687,0.6393324
3816,0.6974081,1.9028807,0.06534791,0.70535946
3817,0.7412187,-1.3498363,0.052285172,0.4184444
3818,-0.8419164,-1.4105926,-0.15110339,0.7075441
3819,-0.23545179,3.1698635,-0.0045142043,0.057098985
3820,-2.1258042,-0.76347244,-0.04864684,0.4089924
3821,0.5028964,-0.51546186,-0.04251131,0.565374
3822,-0.65971327,0.4090712,0.01765668,0.45994914
3823,1.6148157,-0.82363445,0.066722624,0.8836535
3824,-0.30389848,-1.1037914,0.15396333,0.14096832
3825,-2.629647,-1.2268336,0.0093228165,0.33860636
3826,-0.036057778,-0.878029,-0.20280944,0.045885444
3827,-1.5617232,0.340998,0.0987285,0.22407007
3828,0.7758774,2.0269217,-0.020151995,0.2917652
3829,-0.24386276,-0.8017771,-0.113436736,0.6341342
3830,0.75647473,-0.024295244,-0.02028997,0.09795344
3831,-0.1487766,-0.8895246,-0.007946234,0.11400592
3832,-0.41500854,0.12356595,0.14970857,0.46433163
3833,-0.4560158,-0.64222926,0.04009189,0.48020065
3834,1.6874359,-0.43544856,0.05683611,0.48999572
3835,-0.39755198,-0.2784358,-0.0035571593,0.82321036
3836,0.44942814,0.81948024,-0.23516011,0.76602685
3837,0.6012015,-0.46287084,0.03682978,0.042268157
3838,0.5609825,0.12903495,-0.080381565,0.7132647
3839,0.5984925,-0.091829866,0.046124555,0.73154795
3840,-0.48459446,-1.3396062,-0.048146423,0.8537061
3841,-0.44166622,-0.022810925,-0.04768521,0.19727659
3842,0.51272774,2.1149216,0.015497926,0.93403685
3843,1.3771195,-0.6457026,-0.023166155,0.7456753
3844,-0.45533985,-0.57514614,-0.06001069,0.9423053
3845,-0.7311569,-0.21563615,-0.11319081,0.35353243
3846,-0.76563543,-0.08290015,-0.05809445,0.61871254
3847,-0.01396841,1.1547648,-0.062032074,0.020513654
3848,0.037397213,1.1612204,0.037527937,0.7954881
3849,0.32686746,0.19023821,0.11069347,0.8305143
3850,0.02934746,2.6295097,0.22452727,0.53721607
3851,-0.6809113,-0.31173784,0.20836107,0.10790348
3852,0.38958678,2.8474495,-0.1414357,0.5817554
3853,0.036111146,0.12560317,0.02059166,0.30937254
3854,-1.3170841,0.43133622,0.07772845,0.34182012
3855,-1.350829,1.2218566,0.010298918,0.42491698
3856,1.4398011,0.28293973,0.06067871,0.40766633
3857,-1.1416776,1.3937237,-0.07767784,0.08591485
3858,-0.107799076,-0.0030427466,0.09071749,0.5621878
3859,0.76562,0.18567613,-0.08633179,0.61873746
3860,0.26070526,0.5023936,-0.035975017,0.65663147
3861,0.15527746,0.4466452,0.03395757,0.91786087
3862,1.4602784,0.5547604,0.012019249,0.7880236
3863,-2.0131924,0.83251387,-0.0018991254,0.21622884
3864,-1.1461031,1.8132056,0.04063466,0.691165
3865,2.2107208,0.4426921,-0.031580713,0.00218606
3866,-2.720278,0.2241212,-0.17480223,0.53856766
3867,-0.0053499048,-0.14108396,-0.1872053,0.74337316
3868,-0.56825,0.026664255,-0.12254357,0.16854799
3869,-0.91438824,0.75206846,0.068970114,0.23228407
3870,-0.4878681,-0.030850723,-0.0986456,0.9376645
3871,0.99495643,-0.77545094,0.0031025165,0.9435487
3872,0.053559877,0.47720718,0.109602705,0.2202276
3873,-1.0096322,0.28870636,0.02363362,0.41823387
3874,1.506212,1.2425977,-0.08482034,0.73880744
3875,0.078785054,0.61177117,-0.014573417,0.58936834
3876,-1.1327959,0.59596425,-0.19102545,0.111287355
3877,0.008151494,-1.1535605,0.007931202,0.5538397
3878,-1.195386,-0.3858331,-0.00503608,0.88629246
3879,0.07758434,0.037629854,-0.014992907,0.07231498
3880,-0.37859675,0.25532684,-0.08498757,0.6304221
3881,-1.9734226,-1.5163898,0.25407913,0.5424824
3882,-0.33355808,0.5357532,-0.054745533,0.6618366
3883,-0.013556008,1.0218703,-0.14220953,0.5993533
3884,-1.6929141,0.41708487,0.040487304,0.7295369
3885,0.51093465,0.67172396,-0.09539231,0.11155486
3886,0.08647495,0.1883895,-0.20335333,0.5303012
3887,-0.25352702,-0.3760716,-0.05534747,0.081171036
3888,-0.23557253,0.33190903,0.07764719,0.85887
3889,-0.0025694242,-1.3783581,0.042994913,0.11246002
3890,0.9004057,0.2103797,-0.008782368,0.056634545
3891,0.53465116,-1.2789818,0.085177355,0.56698
3892,0.6989099,0.91038877,0.0032584562,0.4061215
3893,-0.35466725,-3.191366,-0.14536536,0.88268507
3894,-0.7491292,-1.4277852,0.11676003,0.67245007
3895,-0.5544205,-0.40104088,0.011234385,0.014949083
3896,0.17039648,0.34580788,0.004310081,0.64873695
3897,0.75365055,0.5057,0.14186364,0.7789123
3898,0.02760527,0.89162076,-0.11026112,0.99881923
3899,-1.4921714,0.5935723,0.1136876,0.2457695
3900,-0.34627694,0.17276996,-0.020020641,0.25704265
3901,1.3003887,0.09128509,0.11893021,0.84076893
3902,-0.43310043,0.88492185,0.09752759,0.58220303
3903,1.2473344,0.10900845,-0.013093962,0.68512964
3904,-0.081853144,0.80296516,0.03669832,0.9825407
3905,-1.3699096,1.1621692,0.02208398,0.6824603
3906,-0.024787538,1.7800285,0.003661947,0.09656918
3907,-0.31935272,-1.0872968,0.022093777,0.27452087
3908,-1.2010714,0.50715697,0.013114504,0.48695338
3909,-0.4977947,0.5655124,-0.118498065,0.31061447
3910,0.22952747,1.0179119,0.09111602,0.84832764
3911,-2.418692,1.2669721,0.0020588574,0.8731483
3912,1.5686605,-0.09132724,0.11090114,0.8866018
3913,-0.5803432,-1.6341661,0.12736766,0.09345925
3914,-1.0092846,-0.825075,-0.05571049,0.7647369
3915,1.0555369,-0.58103496,0.12528893,0.793216
3916,-1.078909,1.7247527,0.19991821,0.09593117
3917,-1.5826976,-1.2504137,-0.058942974,0.553681
3918,-0.08753841,0.056332566,0.0942635,0.7323675
3919,0.9272547,-0.6917986,0.027969697,0.78225625
3920,-0.2915535,-1.9600618,0.027915297,0.7127955
3921,-0.5251609,-0.52366394,0.08475315,0.14529288
3922,-0.55471665,-1.4477516,0.14452478,0.4251697
3923,1.5721759,-0.09713232,0.12288626,0.9441724
3924,1.0351797,-0.4278251,0.116735816,0.51715887
3925,1.2598743,0.32596263,-0.070949756,0.43733978
3926,-0.0074521,-0.34511724,-0.120517604,0.92377627
3927,1.682977,0.763228,0.09943078,0.36649
3928,0.68093485,0.60640997,-0.079557285,0.49680436
3929,-0.29607496,-1.7100674,-0.050858248,0.96977377
3930,1.6844308,-0.6882413,-0.06949417,0.011536002
3931,-0.38442293,0.83964056,-0.08340363,0.1440736
3932,0.03824286,-0.33914033,-0.03629418,0.01956904
3933,-0.4122945,2.4530547,0.091094434,0.5441003
3934,0.10804149,1.0382129,-0.070542194,0.19671607
3935,-0.3964673,-1.8474491,-0.02365072,0.95274055
3936,-1.108388,-1.0693781,0.14113708,0.35583425
3937,1.2016369,-2.1913106,0.08742891,0.72014487
3938,1.4078022,0.23803118,-0.081597134,0.831674
3939,0.30288553,-1.2972962,-0.043221414,0.8874712
3940,0.21341398,-0.014760348,0.15228201,0.9759704
3941,-1.5336308,-0.07429375,-0.046065852,0.93335056
3942,-0.149099,-0.7835416,0.021821437,0.17209923
3943,0.9245033,0.4589133,-0.026889915,0.7555343
3944,-0.5491244,0.46053207,0.16853316,0.33474422
3945,0.6492274,-0.6825538,-0.1575913,0.9373108
3946,1.4949256,1.6570231,0.16911827,0.5095
3947,0.098124765,1.4038081,-0.038982973,0.38171113
3948,-0.31071067,-0.20752092,0.0028056651,0.76428545
3949,-0.3478349,-1.2880518,0.07599561,0.61878145
3950,0.47665438,-0.28666595,0.08147033,0.9251319
3951,-1.5595953,0.94272906,0.07027673,0.8446635
3952,-0.12492057,0.39335135,0.01125763,0.961344
3953,-0.57738805,0.52783793,-0.0604763,0.44406915
3954,-0.0016102312,0.86333114,0.19531348,0.9903066
3955,-0.65509903,-0.56219,-0.077645235,0.025245786
3956,1.626723,-0.79495174,0.04875637,0.040370703
3957,0.27191716,-0.23923221,-0.10948523,0.70727193
3958,-1.1416662,1.1851503,0.026549628,0.15370965
3959,0.18299057,-0.9807688,0.06882782,0.44525027
3960,-0.013815105,1.1067036,0.013998776,0.50618505
3961,0.33354592,-1.5979586,-0.031102804,0.9056202
3962,-0.85964036,-0.75631505,-0.12873857,0.13068104
3963,-0.65017,0.99367833,0.0988666,0.66346514
3964,1.9802896,-1.3156477,0.00013710308,0.9146061
3965,-0.10523931,1.5910454,0.012488218,0.44002318
3966,-1.4848782,-1.8354647,0.076016955,0.94029844
