,u_x1,u_x2,u_x3,u_y
3475,-0.2769131,-0.07209638,0.0028444068,0.11652434
3476,0.6849311,-0.37135875,-0.19220944,0.110343695
3477,0.20360817,-1.8692818,0.10470076,0.9117185
3478,-0.28380308,0.21757177,0.07711574,0.07970703
3479,0.45379266,-0.07454336,-0.07288621,0.13145804
3480,0.5020458,-1.4616392,-0.14045365,0.3571043
3481,-0.8317399,0.526238,-0.14890908,0.4807036
3482,-1.0442393,0.87175107,-0.13206007,0.3678037
3483,-0.05347893,-0.692991,0.050811887,0.17755353
3484,0.4510049,-0.40972644,0.0739406,0.35365546
3485,0.6725288,1.2295198,0.024185082,0.87586284
3486,0.3737534,1.2877158,-0.028649537,0.43020272
3487,0.4278934,0.44329533,0.038018644,0.045245886
3488,-0.0774868,2.237474,0.029946232,0.21459031
3489,-0.28425232,-0.9575347,-0.17400275,0.8740469
3490,-0.3810193,1.4851601,0.13184772,0.59615993
3491,-1.2365658,-1.1444849,0.17082411,0.9811082
3492,-0.08327975,-0.49148947,0.004918755,0.67013705
3493,-0.59524083,1.5475299,0.08423805,0.5031141
3494,0.121919684,-0.072339945,0.018271832,0.49426305
3495,-0.73328483,-0.369246,-0.044306707,0.6883054
3496,-1.1048222,1.725854,0.0947466,0.33448243
3497,0.31748593,0.09992526,-0.09760539,0.5863595
3498,-0.653796,-1.1605209,0.045122884,0.12640679
3499,-1.1020944,1.2154808,0.14350623,0.48698127
3500,-1.6915617,0.4273554,-0.059743185,0.8979888
3501,0.56703585,-1.2236125,-0.054104067,0.3752818
3502,-0.6713879,1.3278905,-0.0361712,0.8834053
3503,-0.33323586,1.3303951,-0.03927498,0.88313925
3504,-0.94706696,-1.8978816,0.0006503793,0.7651038
3505,0.63003755,-1.5605085,0.10015867,0.3137014
3506,-0.424019,-1.1606375,-0.13856907,0.38415313
3507,0.19231497,0.37991792,-0.10397177,0.8485898
3508,0.5355266,0.9600194,-0.05956743,0.5295154
3509,-0.4847423,0.90585005,-0.13336322,0.84968174
3510,0.1766463,1.0119584,-0.12684968,0.046575785
3511,-0.67622036,-1.6606312,-0.029514719,0.1249038
3512,-0.11334209,0.22548494,0.056778736,0.16535807
3513,0.87577236,-0.878893,-0.008327167,0.92165756
3514,0.69173425,-0.689969,0.07727147,0.32221746
3515,0.038933933,1.1055919,0.07193398,0.5134715
3516,-0.78771627,0.7390765,-0.0107912095,0.25756133
3517,0.23608148,-0.17572083,0.047493577,0.3238511
3518,-2.121247,-0.14443596,-0.16019411,0.32032335
3519,-0.18882978,-0.4518097,0.021307344,0.5982741
3520,-0.27156076,-1.4106636,0.049433105,0.37496638
3521,-0.37207788,-0.6627332,0.039677586,0.09950328
3522,-1.5495304,-0.82557774,-0.12647054,0.2722155
3523,-0.75760275,-1.8508215,-0.090554945,0.34289193
3524,-0.8082034,-0.34029895,0.045725103,0.30924153
3525,0.9519594,0.2590128,-0.11078403,0.56496084
3526,1.0300457,0.5185845,-0.019213038,0.36616278
3527,-0.2941732,1.0015905,0.037446454,0.20333707
3528,-0.30719095,-1.6299703,0.14804487,0.047741294
3529,-0.6735083,-0.5919447,0.036876794,0.6419356
3530,-0.42793158,0.7581199,0.014020743,0.42010677
3531,0.44121376,0.9525698,-0.13379076,0.5729581
3532,0.4311221,2.0943415,0.061457645,0.33016002
3533,-0.19598858,0.5494341,-0.0767759,0.44707572
3534,-0.30717778,-0.53045726,0.08351468,0.38359392
3535,-0.9647712,-0.507047,0.068157814,0.66451097
3536,0.7780309,-0.6716332,-0.11182243,0.845459
3537,2.4198937,0.7608422,-0.041970827,0.09386957
3538,-1.464404,-0.30116737,-0.05147297,0.78540564
3539,0.7021416,1.0768186,0.049809016,0.015210867
3540,0.56583923,-1.1490576,-0.10744864,0.71707773
3541,-0.8176048,-1.2323291,-0.09224965,0.44731855
3542,-0.638531,1.4472836,-0.053695686,0.9218277
3543,-0.4916372,-1.5225015,-0.06427042,0.48499596
3544,-0.3713946,-0.30259755,0.04908758,0.41138887
3545,-0.4806236,0.8892251,-0.158403,0.36782765
3546,-1.042826,1.4067622,-0.071814254,0.37930095
3547,-0.8636156,-0.79276955,-0.16753031,0.79630744
3548,1.6429167,-0.29943404,-0.04701839,0.80665195
3549,0.036231052,-0.22081943,-0.091325276,0.97884655
3550,-0.061868638,-0.6375454,-0.021413686,0.38681412
3551,-0.26009554,-1.4451166,0.11407673,0.16116536
3552,0.56714815,0.085822016,-0.05205368,0.14747608
3553,-0.21731582,-0.32618147,-0.050236594,0.76338077
3554,-1.009033,-0.91770184,-0.0029821137,0.48433948
3555,2.2456183,0.85960555,-0.17845814,0.19755757
3556,0.7308678,0.031894244,0.07141996,0.04449427
3557,1.2691888,-1.3807812,-0.04225986,0.3595016
3558,0.94504493,0.8097364,0.0009845835,0.09940565
3559,-0.20959385,-1.0447544,0.10889631,0.3397436
3560,-0.92002803,0.020381453,0.12520218,0.82023
3561,-1.4277636,0.80167097,-0.089532,0.60226595
3562,-0.43626115,0.7215154,0.060804773,0.59057844
3563,-2.4534817,1.4973396,0.01979057,0.67568946
3564,1.0241996,-2.38647,-0.006232222,0.42185998
3565,0.814874,-1.591016,-0.25480375,0.48237467
3566,1.0561552,-1.4754373,-0.076243065,0.4608078
3567,-0.34110108,1.7111651,-0.15729903,0.8429245
3568,0.053691845,-0.14062281,-0.014326452,0.40385854
3569,0.3389968,0.6153941,-0.13792278,0.2672789
3570,0.6135957,-2.4076047,0.12211428,0.8476956
3571,-2.0593104,0.8193753,-0.056219704,0.31388748
3572,0.2642296,0.36011565,0.017506767,0.5507301
3573,0.33671802,-0.7594789,0.15916018,0.76908445
3574,0.49305713,0.2989064,-0.0011048773,0.87817323
3575,-0.22225474,0.557608,-0.09143634,0.7614609
3576,0.07618266,0.22672431,-0.069620185,0.38636112
3577,-0.6189435,-0.7767384,0.080407895,0.86733806
3578,-0.6220849,0.5338698,-0.014939422,0.285627
3579,1.6387624,0.95838594,-0.036201064,0.9113004
3580,-0.097502805,1.0602791,-0.03936586,0.61446226
3581,-0.55359757,-1.5787473,0.10410827,0.14350843
3582,0.08360794,-0.4612819,0.17085794,0.9948721
3583,-0.32379648,0.02586615,0.19257927,0.5390024
3584,0.25374776,1.1897064,-0.1496131,0.89370406
3585,-1.1207322,0.49707085,-0.107661776,0.40468574
3586,0.74881375,-0.44859084,0.033063024,0.7659894
3587,0.020805558,0.5710262,0.022349924,0.54523766
3588,0.08830529,0.4128637,-0.1379179,0.5365828
3589,-0.88619006,-0.5885359,-0.13656941,0.8015851
3590,0.63363075,0.17062567,0.044350397,0.772967
3591,0.51453984,-0.72395843,-0.043749128,0.55712867
3592,-2.2413821,0.083359964,0.046521313,0.9964427
3593,0.19298133,-0.77759147,-0.047661107,0.64673376
3594,-0.40610304,-1.4561205,0.04788211,0.86686313
3595,-1.8201232,0.25154167,-0.09636192,0.31683493
3596,2.342009,0.7833805,-0.09148587,0.430048
3597,-1.0482912,-0.111885436,0.044454936,0.008253455
3598,-0.2634946,0.9083268,-0.1521646,0.16034222
3599,0.8549526,1.3311034,-0.059606325,0.21168637
3600,-0.21845903,1.130013,0.12996341,0.0219028
3601,-0.81959575,-0.4051888,-0.013951326,0.8759446
3602,0.41545168,-1.1482728,0.08960432,0.9092516
3603,0.8685532,-0.46526492,0.107393324,0.83066714
3604,0.15489154,-0.7993169,-0.15058742,0.19393468
3605,-0.997453,-2.1158302,-0.07661927,0.32583797
3606,-0.7036012,-0.2641932,0.07492521,0.245466
3607,-0.35267654,-0.43423367,-0.06024046,0.38736844
3608,-0.69941795,1.6402014,-0.13257934,0.8983245
3609,1.075043,-1.1059881,0.08299428,0.90342486
3610,-2.238606,1.2127819,0.15335608,0.74580276
3611,-0.2841154,0.2934224,-0.115507714,0.63608193
3612,-0.22617477,0.5092789,0.004781827,0.50880814
3613,0.8251642,1.7063571,0.17524712,0.23097062
3614,-0.5702728,-0.5917695,-0.092574894,0.9679016
3615,-0.46374178,-0.989424,-0.020489832,0.46398342
3616,-0.7292964,-2.2417798,-0.07186008,0.82590723
3617,-0.5788862,-0.41842252,0.19212243,0.066330194
3618,-0.9048814,0.4278033,-0.032140173,0.832487
3619,0.35447645,-0.36078703,0.00414128,0.05221963
3620,0.3630814,-0.4174019,-0.13769579,0.2066412
3621,-1.0229056,-1.5658753,-0.07160288,0.101287246
3622,-0.01715056,0.08641166,0.013817534,0.86755884
3623,-0.8580162,-3.4641223,0.020685676,0.0933907
3624,1.9430194,-1.2291391,0.13348122,0.42693865
3625,0.6155469,-0.30557433,-0.04229597,0.83254564
3626,0.5382794,-0.6085189,-0.08255274,0.6346915
3627,0.86604804,1.8105015,0.08357229,0.34468853
3628,0.957811,-0.7512256,0.047484007,0.46432877
3629,-0.49720725,-0.91753334,-0.024901915,0.38377273
3630,2.577128,-3.2806964,-0.11606323,0.62765706
3631,1.1058358,1.8106985,-0.109646976,0.41914344
3632,-0.3235175,0.33078235,0.032231037,0.23539019
3633,-0.28322384,-0.276634,-0.13063222,0.7165848
3634,0.10905774,0.09313602,-0.09787302,0.86640275
3635,-0.23498945,1.0945942,-0.023377966,0.019487262
3636,-0.9514952,0.23473653,-0.18977152,0.27934337
3637,0.15238044,1.8137503,0.11656489,0.17839181
3638,-0.86933976,0.83246577,-0.042718273,0.21719468
3639,1.183258,0.32374343,-0.07693927,0.3787223
3640,-1.3936144,-1.098272,0.085601114,0.26716757
3641,-0.8481229,0.5627121,-0.11488744,0.7406683
3642,-2.4326394,0.17479913,-0.046874028,0.016317964
3643,-1.0433414,-0.46730432,-0.029187059,0.8587178
3644,1.0218112,-0.8768991,0.12040927,0.0678916
3645,-0.95787835,0.019362597,-0.16605614,0.43433106
3646,0.9755683,-0.8955082,-0.0732539,0.53168285
3647,0.65876096,-1.3177894,-0.042880278,0.24525964
3648,2.7267203,-0.06801504,0.10193638,0.5430379
3649,0.66152614,-1.8076979,0.021038612,0.5751685
3650,-0.7928265,-1.2176155,-0.009644303,0.79239416
3651,-0.21607016,2.283908,-0.008736144,0.20183945
3652,0.70026517,-0.4290485,-0.03109603,0.9177817
3653,1.0196937,0.92830604,0.083617486,0.7243924
3654,0.769029,-1.8551996,-0.0007937089,0.7710315
3655,0.39930165,-0.66725403,-0.12839843,0.95909536
3656,0.1940052,-0.6106757,-0.051523596,0.6141255
3657,2.1113358,0.4632169,-0.0030480318,0.58616865
3658,0.15161778,-0.37818915,0.20888905,0.50190103
3659,-0.25014618,-1.24576,-0.009187727,0.019255877
3660,1.1595632,0.17336053,0.013234015,0.15563476
3661,0.20017913,0.33931074,0.14841805,0.35563588
3662,-1.0138123,-0.032573353,0.11750567,0.73853433
3663,-0.1443481,0.12336542,-0.25453588,0.3553412
3664,-0.44162375,-0.102357,-0.07747561,0.79879606
3665,0.5586754,0.78432626,0.14769612,0.025808334
3666,-0.09300052,-0.43588156,0.082091995,0.16397417
3667,-0.20517941,-0.13319251,0.12521613,0.19124079
3668,-0.049890473,-1.979675,-0.06664976,0.99748063
3669,-0.051530074,0.14765742,0.24325334,0.62162614
3670,2.3992932,-2.4254906,-0.16568397,0.5162209
3671,2.1058547,2.1017566,-0.0790583,0.035781384
3672,0.66471744,-1.420529,-0.104076855,0.7788321
3673,-0.88637644,-2.4360638,-0.21270566,0.14351809
3674,-0.74788445,0.58852327,0.024735987,0.6880537
3675,-0.54702497,1.4910002,-0.05437671,0.89082205
3676,1.334644,0.11591785,-0.122811,0.17294061
3677,0.54447925,-1.6098263,-0.12672704,0.9175228
3678,-0.7389586,0.31119817,-0.03780171,0.5505158
3679,-0.18401209,-0.116158366,-0.09550361,0.64716434
3680,1.5542351,-1.0972704,0.05195989,0.9441341
3681,0.25740874,-2.467647,-0.13916051,0.61762834
3682,0.642988,1.0448152,-0.04790907,0.28965867
3683,0.8996467,1.3766445,0.13111255,0.12346399
3684,-0.17046635,0.4029909,-0.005060344,0.065867305
3685,-1.9894576,-0.5085458,0.050537497,0.35601354
3686,-0.10983647,-0.7783898,0.008554789,0.11863768
3687,-0.14976014,-2.2380607,0.08605342,0.59344804
3688,0.7908442,-1.2218878,0.13636898,0.8132906
3689,1.2851901,-0.28533614,-0.10409421,0.9114555
3690,-0.21498352,0.22725783,0.118984595,0.5643467
3691,-0.019818224,-2.592996,-0.0070036547,0.9174619
3692,-0.722076,0.7847507,-0.07290629,0.7862984
3693,0.09830583,-1.7264445,-0.05238713,0.7485961
3694,0.8118658,0.36907983,-0.10448221,0.06675434
3695,0.11273537,1.7666738,0.024015738,0.31655812
3696,-0.34080625,-0.6606939,-0.064887725,0.7061688
3697,0.35432976,-1.20953,-0.108268045,0.81031144
3698,-0.57687134,-1.3196287,0.16995405,0.6398586
3699,0.111021444,0.47669122,0.04617577,0.052465796
3700,-0.7418907,1.2328526,0.22050343,0.58634484
3701,0.772291,-1.1741908,0.017370818,0.84335923
3702,0.43553346,-1.302126,-0.22736199,0.17864335
3703,0.42510182,-0.13617623,-0.07530376,0.6418526
3704,1.0694472,0.80119723,-0.03398937,0.9145739
3705,-1.3699691,-0.19478796,-0.08118722,0.8575629
3706,0.42144084,0.08056715,0.10134858,0.007345557
3707,-0.5294336,0.1417976,0.072703116,0.7268393
3708,-0.4565148,0.7098618,0.013038012,0.6153947
3709,0.9819274,-1.182605,0.09675564,0.26435292
3710,1.2896243,1.4986197,0.07872043,0.29477668
3711,1.2104087,-0.19772393,-0.07028975,0.82872057
3712,0.12581971,0.6389203,0.08345225,0.679067
3713,-1.3773806,-0.70286995,-0.0070142574,0.6738956
3714,0.29415405,-0.16153629,0.12091646,0.18711376
3715,0.848529,0.33989006,0.072855726,0.93907475
3716,1.0473446,-0.58760273,0.1176966,0.66960514
3717,0.27273336,-1.6427145,-0.020373402,0.79580116
3718,0.875996,0.9207626,0.11581315,0.934299
3719,-0.8951763,-0.936937,0.036854055,0.80191994
3720,0.19179326,-1.0326543,-0.06559213,0.5279894
3721,-1.5178803,-0.12663853,0.005332108,0.42531514
3722,-2.2729387,-0.34053674,0.00088065164,0.41926873
3723,0.641164,0.21829146,-0.13904338,0.56915045
3724,-0.025536003,-0.5041808,0.03500431,0.9693805
3725,-1.474468,-1.3159391,-0.011749478,0.5710287
3726,1.2518549,-0.5305484,0.115952685,0.1660279
3727,0.35352716,0.70619106,0.08731498,0.08682644
3728,1.2592052,1.4368602,0.10046917,0.13721061
3729,-0.30023885,-0.7528297,0.06769738,0.61872005
3730,0.4493571,-0.8600118,-0.028503552,0.49890018
3731,-0.6421055,-0.7473447,-0.06601866,0.37508857
3732,-0.35033363,-0.98749095,-0.13070744,0.8948581
3733,-1.9901868,0.12891112,-0.09626086,0.86781216
3734,0.53652704,0.27024537,-0.060265433,0.54664886
3735,0.6414962,-0.03818201,-0.09604798,0.044369817
3736,0.19687524,0.44377074,0.0013137184,0.010131359
3737,1.402818,0.4390453,0.05510285,0.5111327
3738,-0.55456334,-0.41916135,0.08670988,0.9928669
3739,0.57937366,0.22048584,0.14584738,0.023032308
3740,-1.0778588,1.5864732,0.18574297,0.33413315
3741,1.2737412,1.699894,0.06143707,0.30117774
3742,0.33466852,0.098205835,-0.055177417,0.39484835
3743,-0.07204155,0.034328815,-0.015279506,0.6497992
3744,-0.8860136,0.9481505,0.081375465,0.62289405
3745,0.741346,1.7802616,-0.02657348,0.60322714
3746,0.4450455,-2.1417632,0.17073844,0.21358073
3747,1.2255177,-0.46331355,0.034811184,0.28341436
3748,0.7042001,-0.35086396,-0.12957054,0.548046
3749,0.229448,-1.267035,-0.09829303,0.28029072
3750,-1.1866773,0.011535721,4.859452e-05,0.61751246
3751,-1.2002463,-1.1404327,0.019222973,0.06850946
3752,0.4477373,-0.5787442,-0.1557927,0.1624695
3753,0.7072152,-2.0558956,-0.07467044,0.95677364
3754,0.3560984,1.0559334,0.14369074,0.7625027
3755,-0.19604646,-1.0390023,-0.0049250526,0.6736988
3756,0.8484545,-1.3959723,-0.060759928,0.51559985
3757,-0.84615755,-1.3115317,0.0960966,0.6582844
3758,0.19867274,0.92772007,-0.16521128,0.33696342
3759,0.7840382,-0.6593248,0.06876085,0.916116
3760,1.0398355,-0.22615701,0.13796614,0.6040906
3761,-2.251102,-0.908076,0.052379847,0.6616732
3762,-0.46917453,-0.102876686,-0.12284435,2.0742416e-05
3763,-0.33901656,1.2091876,0.04857937,0.4998772
3764,0.92349637,0.669008,0.31918785,0.4982828
3765,-1.5970948,-0.06536765,-0.06315497,0.6987299
3766,2.7113643,-0.5162132,0.21444345,0.21933627
3767,0.20260702,1.0337383,0.0061250865,0.599499
3768,0.035175566,-0.36653495,0.0075074183,0.89997995
3769,1.3783097,0.54029524,-0.0132928435,0.6831809
3770,1.4324872,-0.12999183,0.114587545,0.37262
3771,0.5627912,-0.9413975,0.031960223,0.32521832
3772,2.062946,-0.29327407,-0.06800845,0.011002064
3773,-0.39773926,1.6698887,-0.022084177,0.12630737
3774,0.7994182,-0.031520393,0.10249946,0.91281366
3775,-2.0444865,-0.5457144,-0.24409954,0.88472927
3776,0.24276564,-0.12561084,-0.13976526,0.7691808
3777,-0.7428634,0.7924531,-0.0110795805,0.16392195
3778,1.1375623,-0.24822369,0.037840337,0.7614254
3779,1.9834093,0.3681485,-0.04789258,0.12359488
3780,-2.1618507,1.3865954,-0.1327609,0.72486365
3781,0.21062775,-0.9626474,-0.012099599,0.62175393
3782,0.08711832,0.52564925,-0.0053168023,0.975368
3783,-0.69214976,-1.3332869,0.1086871,0.9528794
3784,-0.5710788,1.6441923,0.103515305,0.3783939
3785,-0.42147657,1.585266,0.047774065,0.7307726
3786,0.28800952,-0.13286331,0.153716,0.9897722
3787,1.1611426,0.59959483,-0.10542279,0.13688171
3788,-0.96191067,-1.0932752,0.07994508,0.020462632
3789,-1.709181,-1.0611438,-0.12862872,0.969313
3790,-2.5035193,-0.098609544,0.06816252,0.50197875
3791,0.33671865,-0.79636985,0.14812052,0.34908366
3792,1.2349912,-1.3383003,0.02008642,0.76388526
3793,-1.1491368,-1.5286791,0.09033524,0.9077077
3794,-1.3625642,-1.3828367,-0.15069401,0.8798318
3795,-1.4621229,-1.0304474,0.10649326,0.7387928
3796,0.045089547,-0.46065417,-0.17545335,0.7114601
3797,-0.5786526,-1.3461308,0.11056421,0.684881
3798,0.0016862792,-0.79696083,-0.047635898,0.1899426
3799,0.5572041,0.37738508,0.0539544,0.29539156
3800,-0.9979051,0.52569586,0.24069302,0.22554862
3801,1.1751813,0.30941626,-0.0300674,0.6416819
3802,-0.7496429,0.85177827,0.031906452,0.99236417
3803,-0.54689586,2.6199234,0.05538956,0.112965226
3804,0.21489747,1.2151124,0.03973404,0.49615562
3805,-1.1683643,0.6759449,0.048167884,0.3577398
3806,0.66219157,0.9752513,-0.18119738,0.3173263
3807,1.9680591,-0.28490794,0.09798931,0.17227721
3808,-0.6295954,-2.2706938,0.14627345,0.33556354
3809,-0.78997946,-0.95524645,-0.2348039,0.20120275
3810,-0.40958348,-1.8976102,0.06802395,0.918324
3811,0.07240571,0.10396584,-0.054447394,0.33074975
3812,0.47827294,-0.5076564,0.03662939,0.5916815
3813,0.7182073,0.46863806,-0.07807886,0.20423245
3814,-0.13344607,-1.8585957,0.08397125,0.98213804
3815,0.9550265,0.60236394,0.08237685,0.17774928
3816,-1.2105763,-0.17223117,-0.069978125,0.30769026
3817,-0.27160016,-0.6781623,0.21353853,0.17329562
3818,1.7676905,-1.4080298,-0.10180676,0.3168906
3819,-0.35404038,0.15036227,0.061578523,0.49012828
3820,0.82246035,-0.27513817,0.09810147,0.786309
3821,-1.7079822,0.2151167,-0.04648664,0.3939947
3822,-2.039975,1.2545142,0.048652876,0.3908049
3823,0.10282516,0.13881762,0.21409006,0.48030937
3824,-1.8333012,-0.9679126,0.10376956,0.9357983
3825,0.5411574,0.06106675,0.14023417,0.017807364
3826,0.15455799,0.52085036,0.106632285,0.8510375
3827,-1.4281123,1.8793945,-0.14495794,0.4150529
3828,0.113289915,0.16546784,0.025821472,0.42225146
3829,-0.27194306,0.053771444,-0.20236678,0.3944105
3830,-0.67390156,1.4966999,-0.03412968,0.67963195
3831,0.19206262,-0.978872,0.021770705,0.110149264
3832,0.8178409,0.18560134,-0.11790451,0.121287584
3833,0.20617083,-0.3835637,-0.017469825,0.7192446
3834,0.9486203,-1.0258764,0.059000272,0.97827685
3835,-1.3248513,-0.008014185,0.05131626,0.69013643
3836,0.37645885,-0.07773585,0.20057766,0.9383228
3837,0.003988646,0.69313604,0.06343852,0.32382822
3838,1.1409804,-0.007844454,-0.09972116,0.277861
3839,-0.871356,0.3391259,-0.14295445,0.70231116
3840,0.45838287,-1.0245805,0.035336744,0.42914116
3841,-0.209859,-0.2366925,0.015540508,0.27200925
3842,-0.5968754,0.7559581,-0.013572173,0.4860885
3843,-0.17997728,-0.32338527,0.0067224815,0.34063506
3844,0.9809237,-0.6850352,0.107411884,0.7273358
3845,0.88721216,0.3489749,-0.050949167,0.66468596
3846,1.8808678,0.6110619,-0.077071026,0.5828049
3847,-1.0428302,-0.3372027,0.10626364,0.822677
3848,0.40438426,-1.3570446,0.08946539,0.96536803
3849,-0.28334203,-0.12865546,0.017688183,0.57531655
3850,-0.58546877,0.5667495,0.08459898,0.18892002
3851,-1.4004554,-0.022243932,0.09935271,0.78121746
3852,0.70419896,-0.027358506,0.0947707,0.8821037
3853,1.1758862,-2.1107738,-0.25383303,0.6007228
3854,-0.2436904,3.3095286,-0.104125395,0.6312038
3855,-1.7472092,0.55486983,0.03651731,0.5056492
3856,3.2268965,0.9364066,0.07480558,0.09318793
3857,0.842064,1.3344169,0.12784348,0.1953919
3858,-2.080464,-1.0818592,0.036154978,0.24131465
3859,0.028890977,0.89008105,-0.05522641,0.25402308
3860,-1.2678282,-1.1692517,-0.11621872,0.9923897
3861,0.26488376,0.7108875,-0.015440573,0.83916306
3862,-1.0737159,1.9261383,-0.0640987,0.13869369
3863,-1.4199066,-0.022796279,0.111229435,0.22800004
3864,0.8708841,-0.3883078,0.018584607,0.68550813
3865,-0.85149115,-0.49830243,-0.056352325,0.39944518
3866,-0.112602614,0.37319592,0.0026059547,0.99814117
3867,1.042942,0.6384964,-0.16874042,0.6875993
3868,0.08864577,0.46043673,0.17468813,0.5687851
3869,-2.0717282,0.9448712,0.004592859,0.41496062
3870,-1.4526125,1.4569814,-0.19685309,0.56177115
3871,0.40022314,1.1445761,0.067727074,0.59574425
3872,-1.4127502,-1.8041117,0.007504362,0.95809615
3873,-0.32862192,-0.07346707,0.08200314,0.36723483
3874,-0.122800134,-0.80995554,0.010081451,0.91605365
3875,1.0229528,-1.395715,0.068848796,0.9453434
3876,2.2281036,0.52441144,0.094051234,0.20814884
3877,-0.15477678,0.046711124,0.1736217,0.24247098
3878,-0.49883333,-0.40827942,0.10164612,0.8370373
3879,0.2630326,0.5429388,0.055198204,0.53469145
3880,-1.3114017,0.47352502,-0.11537512,0.0655781
3881,0.3261618,-0.8264827,0.013579969,0.68377566
3882,-2.1985486,0.7212263,0.01536194,0.6239381
3883,0.92156374,-1.2957658,0.087839924,0.47658587
3884,0.09852111,0.628912,-0.08205866,0.9027381
3885,-0.548439,0.113636665,0.113969006,0.68415
3886,-1.6512468,0.4345326,0.0012845219,0.89332366
3887,-0.7676378,-0.44137564,-0.031039992,0.8694781
3888,-0.38756716,-1.021947,-0.04191982,0.16018605
3889,-0.5123166,-1.3653115,-0.07523034,0.14873588
3890,-1.845262,-0.5392953,0.007888666,0.7491112
3891,1.2175719,-1.0987451,-0.016301597,0.7519541
3892,-0.58430934,-1.000737,0.19623058,0.22292852
3893,-0.5223542,0.8767768,-0.052583426,0.22483897
3894,0.18026261,0.45377147,0.04381804,0.31107986
3895,0.8173629,-0.91952497,0.12224437,0.24830413
3896,-0.81396663,-1.1176008,0.15393244,0.5922533
3897,0.3308016,0.12014191,0.0013878609,0.6838969
3898,-0.6091256,-1.4767935,-0.10105162,0.4585991
3899,0.7296815,-0.05775978,-0.037576824,0.64138436
3900,0.9958151,1.8039724,0.03768454,0.51428235
3901,-1.2685381,-0.883411,0.13891232,0.049691796
3902,-0.89406747,0.22044757,-0.061563957,0.99976075
3903,0.36251718,0.9845604,-0.05995707,0.1067822
3904,0.8008954,0.65216345,-0.18006723,0.005579591
3905,-0.17046694,-1.290716,-0.17060068,0.20129383
3906,0.1454127,1.8424335,0.115797676,0.51789
3907,1.9945893,0.5704446,-0.11471937,0.8580798
3908,1.9392639,0.0020424654,0.07840398,0.83789456
3909,0.37256485,-0.2066716,0.124704696,0.98094463
3910,-0.34343678,-0.9356349,0.12041638,0.8251275
3911,-0.97534776,1.9321703,-0.08996662,0.14766586
3912,-0.5734466,0.22383349,0.02669718,0.09907889
3913,-0.37811914,0.06278134,-0.027980749,0.8026916
3914,0.7846503,-1.1737682,-0.05416897,0.67960346
3915,0.76967174,1.4913807,-0.015831782,0.0013170242
3916,1.0427358,-0.63535327,0.027698904,0.35620832
3917,0.6499758,-0.1090567,0.024343384,0.06280339
3918,0.68327534,-0.52184224,-0.15679559,0.5584332
3919,0.60809916,-1.0733396,-0.019341834,0.8771789
3920,-1.5523138,-0.8763449,-0.18061185,0.48126113
3921,1.1647822,-0.12596413,-0.08203485,0.24475718
3922,-0.25191903,0.22349554,0.09778421,0.29971588
3923,2.1446638,-0.66626954,0.039707586,0.6054636
3924,-1.3079146,0.9614981,0.077936985,0.73329246
3925,1.1731808,0.075677104,-0.062482357,0.21144843
3926,0.4673855,-0.5849864,-0.12931998,0.021758676
3927,0.43806663,-0.2840703,-0.161822,0.076440096
3928,0.51249766,0.21475342,0.09538456,0.35590816
3929,0.24027178,0.6924101,0.07443023,0.07864809
3930,-0.17701341,-0.88164574,0.10271672,0.6669755
3931,1.2356591,-0.8390438,0.25326753,0.8480326
3932,-0.43293208,0.43790478,-0.042222098,0.8540093
3933,-0.09662525,-0.108534865,0.005868064,0.15193975
3934,-1.5998983,1.1899928,0.09542644,0.4880613
3935,1.0257598,-1.6833091,0.06729961,0.12520945
3936,0.67000103,-0.033598844,-0.030967472,0.13777709
3937,0.035173472,-0.35312623,-0.0017904284,0.3645196
3938,0.7549084,1.4547836,-0.0019491261,0.45670187
3939,0.23579204,0.8067703,-0.10369008,0.13857853
3940,1.4492168,-0.33126706,0.067737214,0.9153973
3941,1.1465139,-0.5244174,-0.02589502,0.82973063
3942,0.71557426,-0.34730956,-0.014910474,0.19220018
3943,-2.156205,1.2178015,0.11094796,0.7066407
3944,0.4021562,-1.7603091,-0.026073635,0.09640932
3945,0.4399744,1.4962164,0.04580012,0.669279
3946,-0.59978676,0.18936016,-0.13256298,0.6514733
3947,0.35184625,0.39034033,0.02823837,0.7075057
3948,-0.0024101562,1.2763044,-0.045922693,0.33737457
3949,-0.38542917,1.0419403,0.061790865,0.38880038
3950,0.9759367,-0.3212022,0.0355421,0.20592117
3951,0.03616826,0.7464551,-0.1142862,0.89795065
3952,1.6120198,-0.2927956,-0.07614248,0.63391757
3953,0.25887775,-1.1268871,-0.026741294,0.89580846
3954,0.37578025,1.0548522,0.017886937,0.63731503
3955,-0.83727455,0.47669426,-0.013350365,0.9958706
3956,-0.30393165,-0.58460176,-0.173594,0.16563594
3957,0.9320034,0.4672615,0.023580493,0.65445495
3958,1.6701034,2.1751592,0.014445757,0.88983047
3959,-1.3581319,1.6592512,-0.0053622266,0.07945883
3960,0.020557193,-2.177813,0.16291852,0.5102422
3961,0.33813578,0.6206999,-0.03619558,0.55156803
3962,2.113068,0.020149825,0.22889581,0.41442013
3963,-0.29574838,-0.74733645,-0.097972445,0.97194266
3964,-0.06686888,-0.054736085,-0.032303013,0.07438731
3965,0.32884604,-0.41368365,0.060527265,0.08650291
3966,-0.82836694,-2.4116251,-0.07278049,0.6485354
