,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,10.0,0.0,0.3832085,6.0,0.0,6.0
3443,2.0,0.0,0.4323777,5.0,5.0,1.0
3444,0.0,1.0,0.18397927,7.0,2.0,8.0
3445,3.0,0.0,0.85371006,2.0,4.0,3.0
3446,2.0,2.0,0.33530903,4.0,2.0,2.0
3447,4.0,0.0,0.031280637,4.0,2.0,2.0
3448,2.0,0.0,0.33379018,7.0,6.0,6.0
3449,1.0,0.0,0.20787275,1.0,5.0,3.0
3450,3.0,3.0,0.9928032,7.0,1.0,1.0
3451,4.0,0.0,0.8747678,3.0,6.0,8.0
3452,2.0,2.0,0.24137962,3.0,6.0,4.0
3453,3.0,3.0,0.09812057,4.0,3.0,3.0
3454,5.0,1.0,0.6020998,2.0,2.0,9.0
3455,6.0,3.0,0.065146804,2.0,0.0,1.0
3456,2.0,0.0,0.506485,2.0,1.0,8.0
3457,4.0,0.0,0.35168087,3.0,4.0,3.0
3458,1.0,1.0,0.9054991,4.0,2.0,8.0
3459,6.0,3.0,0.99627244,5.0,7.0,4.0
3460,5.0,2.0,0.14198792,1.0,2.0,13.0
3461,1.0,1.0,0.67757046,1.0,3.0,3.0
3462,4.0,2.0,0.97479606,2.0,5.0,9.0
3463,4.0,1.0,0.24197745,5.0,5.0,1.0
3464,1.0,1.0,0.3496529,4.0,2.0,2.0
3465,1.0,2.0,0.35749114,3.0,4.0,6.0
3466,2.0,0.0,0.98329425,12.0,7.0,9.0
3467,1.0,1.0,0.055063725,3.0,4.0,2.0
3468,3.0,1.0,0.5660938,5.0,2.0,6.0
3469,1.0,3.0,0.24840522,3.0,3.0,6.0
3470,2.0,0.0,0.92169714,4.0,0.0,7.0
3471,3.0,1.0,0.45052087,5.0,5.0,4.0
3472,0.0,0.0,0.6092348,3.0,4.0,9.0
3473,2.0,3.0,0.26223063,1.0,5.0,12.0
3474,4.0,0.0,0.77707434,7.0,3.0,4.0
3475,5.0,2.0,0.7330351,3.0,7.0,5.0
3476,4.0,2.0,0.8461257,1.0,7.0,5.0
3477,4.0,2.0,0.8745401,5.0,4.0,2.0
3478,5.0,1.0,0.5265974,3.0,1.0,3.0
3479,0.0,1.0,0.42623317,5.0,2.0,1.0
3480,9.0,0.0,0.4559226,4.0,4.0,2.0
3481,3.0,2.0,0.4944526,5.0,11.0,7.0
3482,5.0,3.0,0.6468371,3.0,2.0,0.0
3483,7.0,1.0,0.45945323,5.0,3.0,5.0
3484,2.0,2.0,0.9675549,6.0,3.0,8.0
3485,3.0,2.0,0.30378342,3.0,2.0,3.0
3486,5.0,3.0,0.6318158,2.0,6.0,3.0
3487,1.0,2.0,0.22033978,5.0,4.0,0.0
3488,4.0,0.0,0.32758176,4.0,0.0,7.0
3489,2.0,1.0,0.72279584,3.0,5.0,3.0
3490,3.0,2.0,0.79033494,4.0,0.0,1.0
3491,0.0,0.0,0.390229,1.0,0.0,4.0
3492,3.0,3.0,0.6114774,6.0,6.0,4.0
3493,6.0,2.0,0.7237201,5.0,6.0,1.0
3494,3.0,2.0,0.4409163,6.0,16.0,2.0
3495,1.0,1.0,0.40384698,11.0,0.0,1.0
3496,4.0,0.0,0.2398367,4.0,3.0,4.0
3497,0.0,0.0,0.08971655,4.0,5.0,0.0
3498,0.0,1.0,0.93516064,8.0,2.0,0.0
3499,2.0,1.0,0.5259931,6.0,3.0,1.0
3500,4.0,0.0,0.062402368,2.0,2.0,2.0
3501,1.0,0.0,0.49941647,3.0,8.0,3.0
3502,2.0,2.0,0.40901995,4.0,4.0,3.0
3503,2.0,2.0,0.66653097,0.0,1.0,2.0
3504,3.0,1.0,0.57519126,7.0,0.0,4.0
3505,0.0,2.0,0.63360035,3.0,6.0,4.0
3506,5.0,1.0,0.5732126,2.0,0.0,5.0
3507,2.0,1.0,0.383893,5.0,2.0,1.0
3508,3.0,0.0,0.15179574,7.0,3.0,2.0
3509,0.0,0.0,0.2143898,4.0,2.0,4.0
3510,7.0,0.0,0.5303962,4.0,2.0,1.0
3511,4.0,2.0,0.74107146,5.0,1.0,4.0
3512,1.0,0.0,0.47083926,1.0,6.0,3.0
3513,3.0,3.0,0.038742185,5.0,1.0,3.0
3514,7.0,3.0,0.10869062,4.0,1.0,4.0
3515,3.0,0.0,0.64348674,4.0,11.0,2.0
3516,1.0,0.0,0.551633,5.0,4.0,2.0
3517,1.0,0.0,0.805055,4.0,1.0,2.0
3518,2.0,2.0,0.8606492,4.0,11.0,6.0
3519,1.0,0.0,0.113529086,4.0,4.0,1.0
3520,0.0,0.0,0.07177448,3.0,12.0,3.0
3521,2.0,0.0,0.95768905,1.0,10.0,9.0
3522,2.0,0.0,0.61849165,4.0,0.0,9.0
3523,7.0,0.0,0.8958851,5.0,12.0,2.0
3524,1.0,0.0,0.8562211,4.0,5.0,8.0
3525,1.0,2.0,0.9960934,4.0,3.0,5.0
3526,0.0,2.0,0.16776109,4.0,3.0,4.0
3527,2.0,1.0,0.15800726,1.0,7.0,4.0
3528,6.0,3.0,0.7894732,6.0,0.0,1.0
3529,4.0,1.0,0.63868797,6.0,11.0,3.0
3530,2.0,3.0,0.4332857,5.0,1.0,2.0
3531,6.0,2.0,0.628659,3.0,1.0,6.0
3532,2.0,0.0,0.2092874,4.0,0.0,3.0
3533,1.0,0.0,0.90598977,2.0,2.0,2.0
3534,1.0,0.0,0.7216624,3.0,2.0,8.0
3535,1.0,2.0,0.3235873,2.0,1.0,6.0
3536,2.0,0.0,0.28210878,7.0,0.0,2.0
3537,0.0,0.0,0.38547254,1.0,3.0,6.0
3538,3.0,2.0,0.08796191,5.0,3.0,2.0
3539,7.0,1.0,0.222332,5.0,12.0,3.0
3540,1.0,0.0,0.15980649,6.0,1.0,10.0
3541,7.0,1.0,0.90877473,2.0,5.0,2.0
3542,0.0,0.0,0.42971408,4.0,5.0,1.0
3543,5.0,2.0,0.1750077,4.0,5.0,5.0
3544,0.0,2.0,0.21059227,4.0,4.0,9.0
3545,3.0,1.0,0.6590841,6.0,4.0,5.0
3546,4.0,2.0,0.8909304,5.0,3.0,3.0
3547,2.0,3.0,0.26607108,4.0,4.0,3.0
3548,4.0,1.0,0.7352474,4.0,5.0,3.0
3549,3.0,1.0,0.9084102,4.0,7.0,1.0
3550,8.0,2.0,0.92625356,5.0,18.0,2.0
3551,2.0,2.0,0.9959903,5.0,5.0,2.0
3552,0.0,2.0,0.49250913,4.0,1.0,5.0
3553,4.0,0.0,0.44877207,2.0,3.0,6.0
3554,8.0,0.0,0.13560176,1.0,3.0,2.0
3555,2.0,0.0,0.3580041,4.0,3.0,3.0
3556,2.0,0.0,0.75089204,2.0,1.0,1.0
3557,8.0,0.0,0.27692163,6.0,12.0,0.0
3558,4.0,2.0,0.263067,4.0,3.0,2.0
3559,3.0,3.0,0.1974982,3.0,0.0,5.0
3560,2.0,1.0,0.29363,2.0,7.0,1.0
3561,3.0,0.0,0.48506534,5.0,3.0,2.0
3562,3.0,2.0,0.8767351,4.0,3.0,5.0
3563,5.0,0.0,0.027105212,3.0,4.0,9.0
3564,3.0,1.0,0.99731886,2.0,5.0,1.0
3565,1.0,0.0,0.24256706,1.0,4.0,6.0
3566,2.0,2.0,0.7806349,2.0,6.0,3.0
3567,2.0,0.0,0.24162173,4.0,1.0,3.0
3568,6.0,0.0,0.46189153,5.0,1.0,1.0
3569,1.0,2.0,0.78900456,9.0,2.0,8.0
3570,6.0,1.0,0.93952787,6.0,14.0,4.0
3571,2.0,2.0,0.7542896,1.0,0.0,4.0
3572,5.0,0.0,0.13259411,5.0,0.0,3.0
3573,1.0,0.0,0.6900133,9.0,20.0,10.0
3574,3.0,2.0,0.5068613,5.0,0.0,2.0
3575,4.0,1.0,0.9011923,3.0,4.0,5.0
3576,4.0,0.0,0.8067771,2.0,0.0,3.0
3577,3.0,1.0,0.7815614,2.0,11.0,5.0
3578,4.0,2.0,0.34587753,7.0,0.0,2.0
3579,5.0,1.0,0.82275844,7.0,5.0,6.0
3580,1.0,1.0,0.4647752,3.0,1.0,14.0
3581,2.0,0.0,0.9935968,0.0,9.0,5.0
3582,2.0,2.0,0.9708092,4.0,4.0,3.0
3583,0.0,0.0,0.8384714,3.0,8.0,7.0
3584,2.0,0.0,0.119564176,1.0,1.0,2.0
3585,5.0,0.0,0.05516565,5.0,2.0,5.0
3586,3.0,0.0,0.026568055,9.0,3.0,5.0
3587,3.0,0.0,0.69994307,8.0,4.0,4.0
3588,2.0,0.0,0.3996681,8.0,4.0,1.0
3589,4.0,1.0,0.40485835,3.0,11.0,5.0
3590,4.0,1.0,0.7534802,2.0,1.0,16.0
3591,6.0,0.0,0.902815,1.0,3.0,3.0
3592,5.0,0.0,0.05941236,1.0,1.0,9.0
3593,2.0,0.0,0.3357551,3.0,2.0,1.0
3594,2.0,1.0,0.88015616,5.0,9.0,3.0
3595,4.0,2.0,0.8716148,2.0,5.0,2.0
3596,11.0,0.0,0.40603387,3.0,7.0,1.0
3597,2.0,0.0,0.50142133,3.0,6.0,1.0
3598,2.0,0.0,0.40773046,3.0,0.0,2.0
3599,2.0,0.0,0.34028172,5.0,2.0,4.0
3600,4.0,2.0,0.021309018,5.0,5.0,3.0
3601,6.0,1.0,0.86084604,6.0,3.0,11.0
3602,4.0,0.0,0.49768555,3.0,0.0,7.0
3603,4.0,0.0,0.42246616,6.0,1.0,2.0
3604,2.0,0.0,0.1020689,7.0,0.0,4.0
3605,3.0,3.0,0.09199059,2.0,6.0,6.0
3606,5.0,2.0,0.42042696,1.0,2.0,2.0
3607,1.0,0.0,0.76854455,6.0,0.0,0.0
3608,1.0,1.0,0.012495518,1.0,9.0,4.0
3609,1.0,3.0,0.13511968,3.0,5.0,4.0
3610,2.0,0.0,0.47890878,6.0,10.0,1.0
3611,4.0,0.0,0.08541918,1.0,0.0,8.0
3612,1.0,2.0,0.31301546,2.0,1.0,2.0
3613,0.0,1.0,0.9786475,2.0,3.0,1.0
3614,2.0,0.0,0.3864373,3.0,4.0,8.0
3615,5.0,1.0,0.9551816,6.0,3.0,7.0
3616,0.0,2.0,0.78200245,2.0,3.0,0.0
3617,3.0,1.0,0.78911555,2.0,1.0,1.0
3618,1.0,2.0,0.8734714,4.0,0.0,3.0
3619,5.0,1.0,0.8449547,5.0,10.0,9.0
3620,1.0,2.0,0.45759988,3.0,2.0,5.0
3621,5.0,3.0,0.3909129,4.0,1.0,3.0
3622,1.0,3.0,0.6536349,7.0,7.0,5.0
3623,2.0,1.0,0.6916896,7.0,1.0,2.0
3624,1.0,3.0,0.119271874,5.0,6.0,1.0
3625,1.0,0.0,0.5829437,2.0,7.0,2.0
3626,6.0,0.0,0.21649683,4.0,3.0,5.0
3627,3.0,2.0,0.52591956,3.0,0.0,2.0
3628,3.0,1.0,0.9106009,6.0,3.0,6.0
3629,4.0,2.0,0.088994145,6.0,2.0,2.0
3630,3.0,1.0,0.9424522,3.0,1.0,4.0
3631,5.0,1.0,0.23457205,3.0,6.0,5.0
3632,2.0,1.0,0.3110031,5.0,4.0,4.0
3633,5.0,2.0,0.803944,4.0,0.0,1.0
3634,4.0,2.0,0.7377964,4.0,0.0,6.0
3635,3.0,0.0,0.92977154,3.0,9.0,3.0
3636,3.0,0.0,0.6391282,4.0,6.0,3.0
3637,5.0,0.0,0.37493515,2.0,6.0,8.0
3638,3.0,0.0,0.8110509,3.0,3.0,3.0
3639,4.0,2.0,0.17833793,1.0,2.0,5.0
3640,2.0,2.0,0.9532943,2.0,1.0,1.0
3641,1.0,2.0,0.84400105,2.0,5.0,4.0
3642,2.0,1.0,0.24386656,3.0,1.0,7.0
3643,0.0,0.0,0.62613106,4.0,3.0,11.0
3644,3.0,0.0,0.16902232,1.0,0.0,5.0
3645,4.0,0.0,0.10603511,6.0,4.0,2.0
3646,4.0,2.0,0.74251676,0.0,0.0,3.0
3647,2.0,2.0,0.7494221,3.0,2.0,6.0
3648,3.0,3.0,0.86622965,4.0,1.0,6.0
3649,2.0,1.0,0.89254236,0.0,1.0,10.0
3650,2.0,2.0,0.0029534101,3.0,11.0,3.0
3651,0.0,1.0,0.5830034,4.0,23.0,1.0
3652,6.0,2.0,0.82459545,5.0,6.0,3.0
3653,1.0,3.0,0.46113896,1.0,11.0,2.0
3654,0.0,3.0,0.5245652,3.0,4.0,9.0
3655,4.0,2.0,0.14089346,3.0,4.0,2.0
3656,5.0,0.0,0.50812197,9.0,1.0,8.0
3657,3.0,2.0,0.44984734,5.0,8.0,2.0
3658,0.0,0.0,0.66878164,4.0,2.0,5.0
3659,2.0,1.0,0.98369765,2.0,3.0,2.0
3660,0.0,2.0,0.09038472,1.0,4.0,4.0
3661,0.0,2.0,0.20298374,4.0,3.0,4.0
3662,3.0,2.0,0.8137752,0.0,4.0,4.0
3663,3.0,2.0,0.4695816,5.0,9.0,4.0
3664,1.0,1.0,0.39071846,9.0,1.0,3.0
3665,9.0,3.0,0.12229943,3.0,7.0,6.0
3666,4.0,0.0,0.19872022,3.0,4.0,1.0
3667,0.0,3.0,0.07724571,5.0,3.0,2.0
3668,3.0,0.0,0.4096799,3.0,3.0,4.0
3669,5.0,2.0,0.56762195,5.0,0.0,5.0
3670,0.0,1.0,0.89301443,5.0,3.0,3.0
3671,2.0,2.0,0.24425387,3.0,7.0,8.0
3672,3.0,1.0,0.8478353,0.0,6.0,7.0
3673,5.0,2.0,0.73911047,8.0,4.0,0.0
3674,3.0,1.0,0.8204237,4.0,0.0,4.0
3675,3.0,2.0,0.49215913,3.0,20.0,7.0
3676,6.0,1.0,0.25011504,5.0,0.0,1.0
3677,2.0,2.0,0.94799054,3.0,0.0,5.0
3678,4.0,0.0,0.9960247,6.0,0.0,3.0
3679,5.0,2.0,0.83730125,3.0,3.0,2.0
3680,3.0,0.0,0.22692883,3.0,3.0,8.0
3681,2.0,2.0,0.54745424,4.0,4.0,11.0
3682,3.0,1.0,0.89468336,2.0,0.0,16.0
3683,0.0,0.0,0.25523567,3.0,1.0,4.0
3684,2.0,2.0,0.4123757,4.0,1.0,0.0
3685,2.0,0.0,0.8375894,5.0,4.0,2.0
3686,2.0,2.0,0.45227134,0.0,7.0,2.0
3687,4.0,2.0,0.2820984,2.0,2.0,5.0
3688,1.0,0.0,0.07962203,2.0,1.0,1.0
3689,8.0,2.0,0.9184437,9.0,0.0,2.0
3690,3.0,0.0,0.4441998,7.0,3.0,6.0
3691,4.0,1.0,0.019055367,3.0,10.0,6.0
3692,2.0,1.0,0.45472383,1.0,1.0,5.0
3693,1.0,2.0,0.25938237,4.0,2.0,4.0
3694,2.0,3.0,0.22584271,2.0,8.0,1.0
3695,3.0,0.0,0.92065907,3.0,7.0,2.0
3696,7.0,0.0,0.4597994,2.0,4.0,3.0
3697,5.0,0.0,0.03768277,4.0,3.0,1.0
3698,3.0,1.0,0.21901536,1.0,3.0,2.0
3699,2.0,1.0,0.29010308,3.0,1.0,9.0
3700,4.0,2.0,0.63971126,4.0,8.0,4.0
3701,5.0,2.0,0.5928848,6.0,5.0,3.0
3702,3.0,2.0,0.043170452,3.0,5.0,4.0
3703,4.0,3.0,0.34486413,3.0,6.0,3.0
3704,4.0,0.0,0.25787508,8.0,11.0,5.0
3705,5.0,1.0,0.42074382,2.0,0.0,3.0
3706,4.0,1.0,0.61783874,4.0,4.0,3.0
3707,6.0,0.0,0.15309441,4.0,4.0,3.0
3708,4.0,0.0,0.9690399,5.0,1.0,3.0
3709,2.0,1.0,0.29395068,7.0,1.0,2.0
3710,2.0,0.0,0.16970718,6.0,1.0,5.0
3711,2.0,1.0,0.22085309,3.0,3.0,7.0
3712,2.0,0.0,0.78262734,4.0,10.0,1.0
3713,1.0,0.0,0.6633718,5.0,2.0,5.0
3714,1.0,3.0,0.06961918,5.0,4.0,6.0
3715,3.0,0.0,0.1622541,2.0,2.0,1.0
3716,3.0,2.0,0.59670365,1.0,1.0,7.0
3717,3.0,1.0,0.9638339,9.0,11.0,9.0
3718,5.0,1.0,0.029980063,8.0,2.0,5.0
3719,6.0,1.0,0.8646202,2.0,3.0,4.0
3720,3.0,3.0,0.7724112,5.0,1.0,7.0
3721,4.0,2.0,0.88421226,3.0,0.0,4.0
3722,2.0,2.0,0.26580954,1.0,1.0,1.0
3723,2.0,0.0,0.76717293,4.0,2.0,4.0
3724,3.0,1.0,0.50571954,3.0,3.0,4.0
3725,1.0,2.0,0.50825477,5.0,9.0,5.0
3726,7.0,1.0,0.93458617,3.0,6.0,3.0
3727,2.0,2.0,0.08629131,4.0,1.0,9.0
3728,1.0,1.0,0.46755338,5.0,3.0,2.0
3729,7.0,2.0,0.93668926,6.0,1.0,1.0
3730,4.0,1.0,0.85442555,6.0,4.0,3.0
3731,0.0,1.0,0.5976472,3.0,3.0,3.0
3732,7.0,3.0,0.051982522,3.0,4.0,3.0
3733,1.0,3.0,0.7244227,2.0,0.0,4.0
3734,0.0,0.0,0.4976232,12.0,2.0,1.0
3735,5.0,2.0,0.6642723,6.0,0.0,3.0
3736,1.0,0.0,0.89217937,10.0,4.0,6.0
3737,3.0,0.0,0.35128903,7.0,5.0,13.0
3738,2.0,2.0,0.7726885,4.0,2.0,0.0
3739,3.0,0.0,0.4378929,5.0,0.0,4.0
3740,5.0,2.0,0.9115447,3.0,0.0,7.0
3741,2.0,2.0,0.9110042,2.0,0.0,8.0
3742,2.0,0.0,0.026922464,4.0,8.0,2.0
3743,6.0,0.0,0.72556424,4.0,1.0,1.0
3744,1.0,0.0,0.86020446,0.0,4.0,2.0
3745,5.0,2.0,0.13902009,4.0,13.0,2.0
3746,2.0,1.0,0.86493146,2.0,2.0,2.0
3747,3.0,0.0,0.81379294,3.0,1.0,4.0
3748,1.0,0.0,0.23614383,4.0,3.0,5.0
3749,2.0,0.0,0.6083387,7.0,1.0,3.0
3750,4.0,2.0,0.3698678,3.0,3.0,6.0
3751,5.0,0.0,0.28190064,7.0,1.0,3.0
3752,3.0,2.0,0.24563694,5.0,5.0,3.0
3753,4.0,2.0,0.50828826,4.0,1.0,5.0
3754,1.0,0.0,0.07145417,8.0,0.0,2.0
3755,1.0,0.0,0.546875,5.0,4.0,3.0
3756,1.0,0.0,0.9547361,2.0,1.0,3.0
3757,2.0,3.0,0.7623956,5.0,8.0,1.0
3758,4.0,0.0,0.7576122,1.0,4.0,6.0
3759,6.0,2.0,0.9036354,6.0,3.0,1.0
3760,6.0,2.0,0.03507006,4.0,4.0,2.0
3761,3.0,2.0,0.21087945,4.0,4.0,4.0
3762,4.0,2.0,0.2783215,3.0,4.0,4.0
3763,3.0,3.0,0.6697273,4.0,2.0,5.0
3764,1.0,1.0,0.37527394,7.0,1.0,2.0
3765,8.0,1.0,0.2496401,3.0,7.0,5.0
3766,3.0,1.0,0.9532229,6.0,3.0,1.0
3767,1.0,2.0,0.90726054,5.0,2.0,2.0
3768,3.0,1.0,0.44143116,3.0,0.0,6.0
3769,3.0,0.0,0.8060471,6.0,3.0,6.0
3770,2.0,2.0,0.68048096,4.0,8.0,1.0
3771,8.0,2.0,0.3488853,8.0,5.0,6.0
3772,4.0,0.0,0.33613896,5.0,3.0,1.0
3773,1.0,0.0,0.9757587,4.0,6.0,5.0
3774,3.0,0.0,0.6384876,7.0,1.0,4.0
3775,3.0,0.0,0.73929644,4.0,4.0,8.0
3776,7.0,3.0,0.194821,2.0,10.0,5.0
3777,6.0,3.0,0.20387709,5.0,3.0,8.0
3778,2.0,1.0,0.5419663,2.0,11.0,7.0
3779,4.0,0.0,0.6213591,3.0,1.0,1.0
3780,3.0,0.0,0.4467777,8.0,3.0,1.0
3781,5.0,1.0,0.31749737,6.0,9.0,3.0
3782,2.0,0.0,0.9609519,4.0,2.0,3.0
3783,3.0,3.0,0.7332088,2.0,2.0,5.0
3784,2.0,3.0,0.86986804,6.0,4.0,2.0
3785,3.0,2.0,0.77473545,3.0,10.0,3.0
3786,6.0,2.0,0.16767061,3.0,8.0,4.0
3787,3.0,0.0,0.10089755,4.0,4.0,4.0
3788,2.0,0.0,0.25234973,3.0,3.0,6.0
3789,1.0,0.0,0.5791714,3.0,5.0,4.0
3790,5.0,0.0,0.23823452,3.0,1.0,7.0
3791,3.0,1.0,0.7256596,0.0,6.0,4.0
3792,4.0,2.0,0.5206467,4.0,2.0,15.0
3793,3.0,2.0,0.8088583,3.0,24.0,3.0
3794,4.0,2.0,0.3728944,4.0,1.0,0.0
3795,5.0,0.0,0.52269876,3.0,2.0,9.0
3796,3.0,1.0,0.58668494,1.0,1.0,2.0
3797,1.0,1.0,0.85757256,4.0,4.0,5.0
3798,7.0,2.0,0.1715287,3.0,6.0,3.0
3799,3.0,0.0,0.07442808,2.0,6.0,7.0
3800,3.0,2.0,0.2783513,2.0,9.0,6.0
3801,1.0,0.0,0.679688,6.0,10.0,2.0
3802,2.0,2.0,0.8506454,0.0,8.0,5.0
3803,5.0,2.0,0.9564098,4.0,3.0,12.0
3804,1.0,2.0,0.4052018,4.0,7.0,5.0
3805,2.0,1.0,0.47479403,4.0,7.0,3.0
3806,5.0,3.0,0.7600025,5.0,5.0,0.0
3807,1.0,1.0,0.84014463,4.0,0.0,4.0
3808,6.0,2.0,0.84531116,5.0,0.0,3.0
3809,3.0,0.0,0.8434824,3.0,5.0,4.0
3810,0.0,3.0,0.2339468,2.0,4.0,0.0
3811,0.0,2.0,0.43713832,4.0,0.0,1.0
3812,4.0,1.0,0.76140153,5.0,10.0,5.0
3813,3.0,1.0,0.6334926,1.0,6.0,3.0
3814,3.0,0.0,0.28533077,6.0,2.0,6.0
3815,2.0,2.0,0.86940336,4.0,1.0,7.0
3816,3.0,0.0,0.5160452,4.0,15.0,0.0
3817,4.0,0.0,0.6785339,6.0,24.0,8.0
3818,1.0,2.0,0.14110053,2.0,1.0,4.0
3819,0.0,0.0,0.549724,3.0,2.0,3.0
3820,2.0,0.0,0.13235867,2.0,2.0,4.0
3821,2.0,0.0,0.27635014,3.0,2.0,1.0
3822,3.0,1.0,0.5013765,5.0,3.0,6.0
3823,4.0,0.0,0.6319257,3.0,3.0,6.0
3824,3.0,3.0,0.92354584,1.0,4.0,3.0
3825,5.0,2.0,0.78107655,4.0,6.0,0.0
3826,4.0,2.0,0.27838516,2.0,4.0,2.0
3827,5.0,1.0,0.10182297,4.0,1.0,4.0
3828,6.0,2.0,0.5044768,2.0,1.0,6.0
3829,2.0,3.0,0.86191404,2.0,1.0,10.0
3830,5.0,0.0,0.77105844,4.0,2.0,1.0
3831,5.0,0.0,0.7507957,2.0,2.0,3.0
3832,7.0,1.0,0.38218725,7.0,3.0,7.0
3833,1.0,0.0,0.6265162,2.0,8.0,14.0
3834,1.0,0.0,0.5344024,3.0,3.0,4.0
3835,1.0,1.0,0.08587873,5.0,3.0,8.0
3836,3.0,2.0,0.33278525,5.0,5.0,11.0
3837,1.0,2.0,0.31334758,5.0,6.0,5.0
3838,0.0,0.0,0.2158122,6.0,3.0,7.0
3839,4.0,0.0,0.88453066,8.0,1.0,10.0
3840,5.0,0.0,0.80451465,6.0,2.0,4.0
3841,1.0,1.0,0.4215908,0.0,2.0,0.0
3842,1.0,0.0,0.7160677,6.0,2.0,10.0
3843,0.0,3.0,0.28450143,6.0,4.0,2.0
3844,0.0,2.0,0.35317385,4.0,0.0,2.0
3845,2.0,1.0,0.2881626,3.0,2.0,4.0
3846,2.0,0.0,0.06593406,6.0,12.0,4.0
3847,1.0,2.0,0.4192773,6.0,1.0,3.0
3848,3.0,3.0,0.10700655,4.0,0.0,5.0
3849,3.0,2.0,0.5074402,2.0,1.0,4.0
3850,4.0,0.0,0.42424142,2.0,10.0,8.0
3851,3.0,2.0,0.40905094,5.0,6.0,8.0
3852,4.0,0.0,0.33881402,7.0,3.0,3.0
3853,3.0,0.0,0.35646188,2.0,6.0,3.0
3854,3.0,1.0,0.33688343,2.0,0.0,4.0
3855,4.0,0.0,0.27335656,3.0,4.0,6.0
3856,4.0,1.0,0.17270505,3.0,11.0,4.0
3857,3.0,0.0,0.06721854,1.0,0.0,5.0
3858,4.0,0.0,0.88711786,3.0,5.0,7.0
3859,3.0,2.0,0.9797678,7.0,5.0,1.0
3860,2.0,2.0,0.8058944,7.0,7.0,2.0
3861,2.0,0.0,0.620409,2.0,2.0,9.0
3862,3.0,3.0,0.17053914,2.0,0.0,3.0
3863,2.0,3.0,0.41385186,2.0,12.0,7.0
3864,5.0,2.0,0.56174505,6.0,5.0,1.0
3865,0.0,3.0,0.05979705,3.0,4.0,2.0
3866,5.0,2.0,0.25603807,7.0,3.0,4.0
3867,5.0,0.0,0.41232908,2.0,2.0,4.0
3868,1.0,1.0,0.8018954,2.0,4.0,4.0
3869,2.0,1.0,0.83257973,5.0,1.0,6.0
3870,3.0,0.0,0.26436615,2.0,0.0,3.0
3871,2.0,1.0,0.9287387,4.0,7.0,3.0
3872,3.0,3.0,0.61180735,6.0,3.0,1.0
3873,1.0,0.0,0.5522418,5.0,7.0,6.0
3874,4.0,0.0,0.023121119,2.0,0.0,6.0
3875,5.0,1.0,0.9586117,9.0,0.0,0.0
3876,4.0,0.0,0.5684848,2.0,6.0,0.0
3877,6.0,3.0,0.7651963,6.0,4.0,0.0
3878,1.0,2.0,0.83769643,5.0,19.0,6.0
3879,6.0,3.0,0.93700945,6.0,4.0,1.0
3880,3.0,2.0,0.00024044514,0.0,6.0,3.0
3881,2.0,2.0,0.86175394,1.0,4.0,12.0
3882,3.0,0.0,0.39088702,2.0,6.0,2.0
3883,2.0,1.0,0.083666086,3.0,2.0,6.0
3884,1.0,0.0,0.85040224,4.0,6.0,7.0
3885,3.0,0.0,0.016526341,2.0,0.0,4.0
3886,3.0,1.0,0.7580608,5.0,1.0,2.0
3887,5.0,0.0,0.30550897,4.0,4.0,3.0
3888,1.0,2.0,0.100524545,5.0,0.0,2.0
3889,2.0,3.0,0.08133054,3.0,2.0,1.0
3890,2.0,1.0,0.7474241,5.0,5.0,3.0
3891,3.0,2.0,0.5651804,3.0,7.0,1.0
3892,4.0,0.0,0.5285783,1.0,0.0,4.0
3893,5.0,0.0,0.92418146,3.0,2.0,1.0
3894,1.0,0.0,0.74546576,2.0,6.0,3.0
3895,2.0,1.0,0.27508926,9.0,16.0,3.0
3896,3.0,1.0,0.6039419,6.0,0.0,6.0
3897,3.0,2.0,0.22687006,5.0,5.0,3.0
3898,2.0,2.0,0.9613979,1.0,9.0,1.0
3899,3.0,2.0,0.6296301,8.0,3.0,2.0
3900,2.0,0.0,0.35118628,1.0,3.0,6.0
3901,0.0,1.0,0.49788952,7.0,1.0,5.0
3902,2.0,1.0,0.305997,5.0,3.0,4.0
3903,3.0,3.0,0.23671293,4.0,4.0,11.0
3904,3.0,2.0,0.5553373,3.0,7.0,5.0
3905,3.0,0.0,0.43742752,5.0,7.0,5.0
3906,2.0,0.0,0.3117329,2.0,2.0,9.0
3907,1.0,0.0,0.31078708,5.0,0.0,8.0
3908,3.0,0.0,0.15537643,5.0,6.0,14.0
3909,8.0,3.0,0.0025508404,2.0,5.0,0.0
3910,2.0,0.0,0.048401475,4.0,7.0,3.0
3911,4.0,1.0,0.9165429,5.0,1.0,4.0
3912,1.0,1.0,0.8849311,4.0,9.0,5.0
3913,1.0,2.0,0.9095942,0.0,0.0,11.0
3914,4.0,0.0,0.7553375,7.0,1.0,5.0
3915,5.0,0.0,0.13336134,6.0,5.0,4.0
3916,3.0,1.0,0.24991,1.0,7.0,1.0
3917,1.0,1.0,0.41394985,2.0,5.0,4.0
3918,3.0,0.0,0.41463542,6.0,3.0,3.0
3919,2.0,2.0,0.17498803,5.0,3.0,8.0
3920,3.0,0.0,0.91970825,4.0,2.0,6.0
3921,6.0,2.0,0.35913587,7.0,2.0,3.0
3922,7.0,2.0,0.9409251,3.0,5.0,7.0
