,u_x1,u_x2,u_x3,u_y
3475,-0.36673245,0.22622797,-0.07424452,0.5060401
3476,0.22945751,0.709828,-0.14748465,0.93748236
3477,0.90939623,-0.23186047,0.17824022,0.28386843
3478,-2.550687,-0.15227719,0.024007589,0.33249903
3479,-2.1068313,-1.9323395,-0.1642025,0.067906976
3480,1.2620102,-0.7481126,-0.14287083,0.37816572
3481,-0.11526372,0.9481383,0.058669902,0.3639152
3482,0.57523125,0.91451657,-0.14966656,0.28233826
3483,-1.9792322,0.9039707,0.019022088,0.91924
3484,1.792761,1.1766309,-0.07641585,0.10253894
3485,0.33545616,-0.630653,0.01357843,0.8826277
3486,-0.61777395,-0.034189038,-0.13085763,0.10814917
3487,-0.9051506,0.025884384,0.20217645,0.8418375
3488,-1.1925914,-0.42695394,0.08219094,0.7273884
3489,-0.6837394,-1.8380219,0.010111125,0.44005656
3490,-0.7423681,-0.8661729,-0.03906333,0.60244536
3491,-1.011044,2.5250769,0.10363896,0.5637193
3492,1.1872209,0.77692723,-0.0077099274,0.80105126
3493,2.5772603,-0.004967419,0.16357975,0.41276145
3494,-0.18760344,0.90017396,-0.14850725,0.67489755
3495,0.14353305,-1.9006375,-0.029858753,0.99547493
3496,0.42064646,0.67679346,0.09543422,0.6881136
3497,1.2874933,-0.016417468,-0.073597044,0.58599246
3498,-1.3326417,1.6948026,-0.016118573,0.9464402
3499,-0.28607914,1.2332354,0.114693485,0.14882374
3500,0.95490897,0.68101776,-0.10656353,0.6168257
3501,0.36105672,0.8558418,0.10814873,0.062930346
3502,0.35775888,-0.9887095,0.080241665,0.8540058
3503,0.27842972,0.6625239,0.0049460693,0.008402348
3504,-0.55516315,1.515294,-0.15814516,0.37367547
3505,0.5567921,1.7404097,0.06525261,0.34614587
3506,-0.16040082,0.034552764,-0.08991504,0.8886461
3507,0.09917181,1.6066601,-0.16017947,0.66297317
3508,0.9998462,-0.8347707,-0.0088673225,0.32064962
3509,0.28178075,1.1363492,-0.049224965,0.89875937
3510,-0.11627479,-0.14606728,0.038570773,0.4270773
3511,-0.8197116,0.3672098,0.09313056,0.44640052
3512,0.42971215,0.63392377,0.0582197,0.4462527
3513,-0.04963138,-0.6557976,0.090422526,0.27444816
3514,-0.14885546,0.025065672,-0.20457442,0.95983994
3515,-0.8618459,-0.45149764,-0.059887804,0.3637929
3516,-0.7782204,-1.4375379,-0.0037310943,0.9609933
3517,-0.37115902,0.46921638,0.038342144,0.41431105
3518,0.771385,1.2709634,-0.008697869,0.5248591
3519,-0.3478339,-0.7913621,-0.029647334,0.93010235
3520,0.21357812,-0.5867873,0.07430448,0.38471842
3521,-0.97541136,-0.8958184,-0.0858791,0.75331354
3522,0.64397335,0.0908239,0.030369023,0.6920978
3523,-0.8531313,0.40544453,0.112824716,0.826537
3524,0.039867256,-2.2492049,0.08042432,0.9244864
3525,1.330225,1.3129718,-0.021517193,0.31552136
3526,1.756918,-1.066236,-0.21002857,0.8920821
3527,-0.35338765,0.15620357,0.032050338,0.66379
3528,0.22466451,-1.4525483,-0.12100754,0.34792626
3529,-1.517116,0.27667794,0.21452485,0.2930249
3530,-0.69189584,-0.92270577,-0.006728995,0.5241344
3531,0.084978685,0.5206053,-0.21647573,0.38933408
3532,1.3092805,-0.5116983,-0.093910724,0.73880327
3533,-0.5126434,0.31587923,-0.00029052916,0.31025267
3534,-0.23581247,-0.4240232,0.080412805,0.3256123
3535,-0.43691656,-0.6527466,0.016289772,0.48731625
3536,0.12759572,-1.6382505,-0.045306463,0.67708564
3537,0.27289525,0.00642879,-0.056057215,0.98250663
3538,0.7963335,0.005829359,0.1905567,0.68472564
3539,-0.85035735,-1.43723,-0.07296344,0.8106657
3540,0.9929796,0.9485238,0.07924887,0.97335386
3541,0.45063075,0.85500383,-0.16744696,0.76128757
3542,0.61410004,0.4472201,-0.06400599,0.48830187
3543,-0.34972048,0.36840048,-0.14614618,0.044191122
3544,-0.5732296,-0.50907326,0.05810122,0.6266866
3545,-0.14872736,-0.2568681,-0.0062401854,0.21427417
3546,0.041891318,0.8417195,-0.08882408,0.759272
3547,-1.9107198,-0.86578035,-0.14273366,0.437616
3548,0.9027601,1.1209581,0.040862944,0.86266136
3549,-0.29629067,1.5013819,0.15856703,0.838699
3550,0.50014246,-0.076491185,-0.08448,0.49872732
3551,2.6124163,0.003988347,-0.006426689,0.16979313
3552,1.2128798,0.6596377,-0.06728396,0.5109235
3553,2.4204912,-0.98044217,-0.039365824,0.25849628
3554,0.99577147,0.07566122,0.0686459,0.3666246
3555,1.1012719,-0.05890468,0.02945213,0.9421675
3556,-0.66978395,-0.32398823,0.07756805,0.41265345
3557,0.7580581,-0.7298267,0.12028926,0.12059617
3558,0.43237704,0.4476861,-0.123831235,0.7803792
3559,0.1217532,0.3447159,-0.07211129,0.24311543
3560,0.36144137,0.8568089,0.009497137,0.57180464
3561,-2.797086,-1.2558552,0.059162624,0.16944349
3562,0.073403105,-0.42001665,-0.0027342362,0.3381647
3563,-0.84426045,0.0064404435,0.14927898,0.46087682
3564,0.15720698,0.12663417,0.10510186,0.06530094
3565,0.05871775,-0.27310818,-0.09016969,0.9192723
3566,-1.0461334,-0.66243887,0.21008192,0.27716625
3567,1.0780444,-0.16273072,-0.028472219,0.19559157
3568,-0.33580437,0.81320715,-0.008348725,0.936687
3569,0.07244915,-1.0595725,-0.0029990643,0.4706124
3570,-0.36052746,0.85388803,0.04725549,0.07370663
3571,0.56606823,0.16907504,-0.078569494,0.21502042
3572,1.5810452,0.01511971,-0.031441882,0.10682213
3573,-0.046231758,0.51105857,-0.018470354,0.15868032
3574,-0.119770065,0.4157605,0.06099635,0.35864663
3575,0.833545,-1.4027162,0.13926466,0.57840014
3576,0.7248199,-0.52031744,-0.10568452,0.7655498
3577,1.1129962,1.3507767,0.124585904,0.48042798
3578,0.4526539,0.06280379,0.07745764,0.53242016
3579,-0.38852143,-0.67928267,-0.07518245,0.6699184
3580,-0.6434663,0.7980933,0.14272104,0.3292868
3581,-0.11990249,-0.7295116,-0.13147275,0.64322376
3582,-0.84204465,-0.5812958,0.09855666,0.8689498
3583,-0.27281445,0.6939052,-0.04024,0.093503475
3584,-0.39284727,-0.020601574,-0.07485819,0.6231077
3585,1.3627793,0.63285524,-0.009994553,0.7930249
3586,0.14192738,0.42730927,-0.0024326926,0.3111633
3587,0.49937367,-1.6437727,0.2040453,0.5132934
3588,0.9311973,2.5262666,0.17364492,0.13253987
3589,1.1976182,0.03475219,-0.053915333,0.5518012
3590,0.046693176,-1.4764016,0.0225039,0.075115204
3591,1.2942753,-0.16611572,-0.06870164,0.11873901
3592,0.42423782,-0.7761321,-0.19433382,0.7033087
3593,0.870157,-0.5457916,-0.18108194,0.46965706
3594,-1.1266017,0.4838074,0.11513189,0.29063368
3595,-0.37882182,1.6333245,-0.010394467,0.49040985
3596,-1.927409,0.26021037,-0.13763714,0.5039822
3597,1.3068874,0.41177478,0.023427306,0.59184074
3598,-0.8855115,-0.2816805,-0.11145444,0.7942388
3599,0.3063796,0.27420744,0.13491638,0.38130116
3600,0.1316321,0.12698601,-0.15428324,0.24266994
3601,-0.73471904,-0.06597734,0.12106898,0.34885788
3602,0.36389512,-1.768005,0.29404378,0.77699375
3603,0.52400583,1.1215947,0.024211636,0.8373121
3604,0.187582,0.46461517,-0.09874233,0.13066721
3605,-0.10535289,-1.0735878,0.020949444,0.80242836
3606,-0.185593,1.9485985,0.014767344,0.2892629
3607,-1.1150873,-0.8284361,0.08448181,0.49098134
3608,-1.5449352,0.35871634,0.008873336,0.039672375
3609,0.2059468,0.59083086,-0.08906,0.41664088
3610,-0.007958604,0.19611363,0.014482503,0.14743638
3611,1.5710027,0.5105884,0.0559191,0.43870306
3612,0.17769504,1.065846,0.029171644,0.75772274
3613,-0.07991589,-0.92327356,0.16342531,0.6511923
3614,-1.6075889,2.2161934,0.08119165,0.40852463
3615,2.5695267,0.104867175,-0.19916438,0.7132108
3616,0.820935,-0.38399276,0.26151368,0.013142347
3617,-0.87446576,1.8332189,0.04482537,0.3806286
3618,0.41073427,-0.111055866,0.12271726,0.67486227
3619,-0.6563116,0.9593967,0.014021831,0.5637709
3620,2.0171587,-0.9762348,0.15225524,0.75140154
3621,1.4817827,-0.030652517,0.14901571,0.7400148
3622,-1.6142663,-0.6004296,-0.036001857,0.37899518
3623,-1.9890558,0.5206372,0.134433,0.9245337
3624,-0.0904064,-0.08018088,0.16042814,0.05929351
3625,-0.6184275,-0.5171444,-0.0076060533,0.9670336
3626,0.27319396,0.16209775,0.052194607,0.9671874
3627,1.8865827,0.62379575,0.015230487,0.6249552
3628,0.59601635,-1.3432194,0.085478,0.9093549
3629,-0.9087117,-0.7830765,0.07813162,0.22011054
3630,-0.79010034,-0.0501002,-0.042976376,0.6864737
3631,-0.9823077,-0.68536395,0.050270416,0.08869195
3632,-0.19114758,-1.4349716,0.017391386,0.067070246
3633,-1.4668521,-1.1971002,-0.035042834,0.6091001
3634,0.51054275,-0.936254,0.12845476,0.11287892
3635,1.7807311,1.0640194,0.0650685,0.89936113
3636,1.1705564,0.99539727,0.022678563,0.50746393
3637,0.06592868,-0.8890625,-0.04864711,0.0848521
3638,0.40499434,1.5741955,0.1259295,0.26192784
3639,1.2809372,-1.0564367,0.08336004,0.90462136
3640,0.9180303,0.11897902,-0.0904436,0.32951045
3641,-0.4309511,-0.36165586,-0.107653774,0.17340565
3642,0.36887512,0.28468153,0.0068630087,0.29583168
3643,-0.7876506,-0.015973972,-0.034697726,0.39007318
3644,-1.7521735,0.6029473,-0.106374875,0.07818818
3645,-0.25229412,-2.9376006,-0.06341197,0.6397855
3646,-0.13599707,-1.4569949,0.06400209,0.11053479
3647,1.7563281,-1.0277404,0.17371567,0.23098719
3648,-1.9687837,0.51031137,-0.15736137,0.017467141
3649,-0.1618996,2.5317018,-0.01956188,0.3802328
3650,1.200071,0.09071528,-0.015055041,0.20112276
3651,0.643196,1.3299911,0.06502267,0.66938245
3652,0.55370677,2.0187705,-0.022464443,0.8732281
3653,-0.112150654,1.5721153,0.044900972,0.08113229
3654,0.6508171,0.32421076,-0.01685196,0.284387
3655,-2.9476473,-0.8383811,-0.026010636,0.4523698
3656,0.8455638,-0.2649882,0.010283989,0.6817838
3657,1.5922415,-0.8835377,-0.0153742,0.25339746
3658,0.8475546,0.58920026,-0.052833933,0.5543754
3659,0.75771445,0.28410873,0.07959733,0.5935031
3660,1.9119236,0.38540903,0.062392782,0.3139217
3661,0.8872281,-1.9860792,0.13532384,0.09143424
3662,-1.6460779,1.3527524,-0.117714606,0.42240894
3663,-1.3368129,-1.4689505,0.0592853,0.49651802
3664,1.8706251,0.53888535,0.053168952,0.4045595
3665,-0.55171084,-0.2947739,0.093100324,0.64693546
3666,0.73035735,1.2246817,-0.11117549,0.50834644
3667,-0.446894,-0.0710799,0.24045877,0.06464958
3668,-0.86650836,0.102010526,-0.105665766,0.97136104
3669,-1.1488582,-0.45968154,-0.046156313,0.28776824
3670,-1.6334466,-1.3185139,-0.0033331856,0.7219771
3671,0.6842221,-1.0959362,-0.13432962,0.530846
3672,1.2303327,-0.98985547,0.088094816,0.83104837
3673,0.46863037,1.3304676,-0.02641725,0.04365909
3674,-1.8258628,8.374244e-05,0.04996008,0.7476256
3675,-0.18555225,0.11873827,0.0627085,0.0020446777
3676,-1.8448801,-2.2087035,0.0867145,0.25881207
3677,-1.8827453,0.20550913,0.01827551,0.46160376
3678,0.61015534,-2.451396,0.07501609,0.927446
3679,0.16239992,-0.37451115,0.13710688,0.24849689
3680,-0.7579723,1.0476162,0.0565827,0.3357222
3681,2.485525,0.34303254,-0.02128645,0.46267128
3682,-1.1858813,0.4664198,-0.019297903,0.46900058
3683,-0.67438686,-0.240148,-0.071161926,0.60438323
3684,-0.07441151,-0.210854,0.123944424,0.6707307
3685,-0.7333326,0.2504759,-0.14812444,0.09765506
3686,-1.1544421,-0.36636433,-0.10401672,0.17757916
3687,-0.4890633,-1.1067806,0.052596517,0.25477922
3688,1.083272,-0.01564703,-0.04461268,0.84696484
3689,-0.98299044,1.7507671,-0.00664553,0.8571732
3690,0.4539308,-0.13721831,-0.0077778413,0.09128332
3691,0.11738902,-0.8462011,-0.030931298,0.6819992
3692,-1.2612126,-1.6620874,-0.026604468,0.55966055
3693,-2.477828,-0.6088098,0.00802317,0.14560342
3694,-1.1101382,2.5586245,0.15449129,0.29177666
3695,-1.1914665,0.54281104,0.09275417,0.23974872
3696,1.0742403,-1.4682766,-0.07564109,0.91194594
3697,1.0052457,0.4267289,0.0498214,0.79916036
3698,-0.24796516,-0.37729442,-0.09083564,0.8323811
3699,0.49986586,1.5651227,-0.07474067,0.53846836
3700,1.680935,-0.119442925,-0.08608824,0.83674705
3701,-0.85197014,0.6629493,0.002877529,0.043150663
3702,0.2536444,-1.3519915,-0.17205147,0.27266824
3703,0.42871353,-0.77026755,0.09581207,0.6954421
3704,1.2371632,0.77196974,0.06776635,0.2090255
3705,0.45601195,-0.7250147,-0.10444605,0.6499282
3706,0.44870305,0.66432726,0.08116477,0.08040154
3707,0.06565048,0.3182638,0.17381911,0.5207008
3708,0.42419016,-0.47956902,0.18818292,0.41934812
3709,-0.026562775,1.0950986,-0.075602986,0.70916545
3710,1.9492953,-0.71689165,0.036956545,0.1547705
3711,0.1838764,-1.3831345,0.012750565,0.5745797
3712,0.4924745,0.3735919,0.006653331,0.6786469
3713,0.18487301,1.1886085,0.031383038,0.78222215
3714,0.6122004,0.27239132,0.018068327,0.36237156
3715,-0.16878754,-1.4231483,-0.1862381,0.6110426
3716,-0.61857516,0.8298049,0.08159824,0.9195583
3717,-0.15957941,-2.1102445,0.10091122,0.69273174
3718,-0.23350115,0.03139677,0.03368869,0.92678535
3719,0.119245045,-0.9257939,-0.055115383,0.035987854
3720,-0.75074595,1.7361562,0.036226925,0.471164
3721,0.36043993,-0.6143063,0.1910715,0.25458264
3722,1.448907,-0.63907814,0.015447997,0.6642685
3723,0.05190873,0.32175204,-0.03765697,0.8788302
3724,-0.53333765,-0.5297151,0.011419067,0.8069173
3725,0.7688145,0.015087435,-0.019588258,0.76309645
3726,0.4921486,0.5940671,-0.035361953,0.5169594
3727,-0.7835209,-0.35269246,-0.09189774,0.7142668
3728,0.9124897,-0.12503983,-0.0061248615,0.3853619
3729,-0.674343,-1.6490557,0.10428844,0.44484878
3730,0.23881142,-1.6642069,-0.2674642,0.89328694
3731,-0.9138202,-0.29141632,0.09149189,0.96866345
3732,-1.3607285,0.50576824,0.11691159,0.5385803
3733,0.26402628,-0.74755055,-0.13716644,0.17249393
3734,0.4911026,0.48935074,-0.07874457,0.40287292
3735,0.5821021,-1.3798168,0.06835955,0.3672198
3736,0.17503215,0.19127892,-0.10801399,0.15239596
3737,-0.62483406,0.917316,0.028850887,0.82534075
3738,0.5470126,0.21424891,0.12313608,0.55680525
3739,0.18546516,1.208427,0.13245665,0.23012435
3740,-1.2374206,-0.5669767,0.046997778,0.4476925
3741,-1.616338,0.5005384,-0.03309864,0.44410157
3742,0.39197025,-0.59510416,0.0133301215,0.36712873
3743,0.34892282,-0.38752332,0.002618629,0.40243554
3744,0.13853645,1.6415874,0.056375563,0.73188424
3745,0.924796,1.051439,-0.05813199,0.59954107
3746,0.6282428,-0.70336664,-0.0070551164,0.8568094
3747,0.47559783,0.2077519,-0.23817301,0.41897094
3748,-1.159777,-1.2960812,0.009414895,0.67489684
3749,1.3581204,0.677273,-0.03623023,0.50897706
3750,0.7874552,0.2493824,0.005542544,0.7358407
3751,-1.4763315,-0.08095253,0.06776038,0.10749817
3752,1.2539158,0.30623144,-0.17130148,0.42580318
3753,0.086050555,0.9004383,-0.011153605,0.68711185
3754,-0.7703238,0.33778647,0.13666822,0.10264063
3755,-0.22492021,1.0861485,0.00080567674,0.009423733
3756,-0.10582464,-0.18723819,0.09273865,0.37326372
3757,-0.54392713,-0.6038437,-0.048233785,0.3257209
3758,1.2529253,0.8493285,-0.03442585,0.25727367
3759,-0.9002517,-1.5829225,0.10313093,0.5919527
3760,0.07275984,-1.4827496,0.085117206,0.88206327
3761,-0.58631593,-1.1492821,-0.1801636,0.2671157
3762,-0.7343629,0.29249632,-0.04011963,0.8979242
3763,-0.6180437,0.31442025,-0.3144035,0.84244525
3764,-0.07132255,0.4630616,0.033479746,0.92185533
3765,-0.5651862,-0.45035547,-0.1543313,0.9237881
3766,1.462272,0.55697036,0.037759524,0.97070193
3767,-0.3327665,-0.72458583,-0.03446881,0.78052545
3768,-0.73743874,-2.038651,-0.063007206,0.681165
3769,-0.081847146,-0.47349346,-0.018350093,0.7863649
3770,0.6465326,0.89413416,-0.037092216,0.7544886
3771,-1.2387235,0.51757705,0.03902742,0.91434014
3772,-0.46159667,-0.28042746,0.09309202,0.7843965
3773,1.0211468,0.20566389,-0.049237307,0.93433464
3774,-0.035752192,-0.48934215,0.1522502,0.19270599
3775,-0.32526615,0.71219844,-0.0012010718,0.75811017
3776,-1.2428639,-0.49927935,-0.033675265,0.39928973
3777,0.12024124,-1.3360634,0.19673696,0.30103981
3778,1.3350561,0.5834697,-0.0045778877,0.71539974
3779,0.46785346,1.1230137,0.14728923,0.43782973
3780,0.25354934,-1.0774354,-0.16018194,0.09517336
3781,1.5084631,-0.5614182,0.16281778,0.9169419
3782,-0.09228958,-1.3903157,-0.13263065,0.63569164
3783,0.12689292,0.10059227,-0.16324289,0.95539343
3784,-0.07445376,-0.85698205,0.03667883,0.37009656
3785,1.4869614,0.30692706,-0.05712681,0.98506546
3786,-0.30744877,0.904081,0.035190795,0.9230858
3787,1.6202534,-0.88888437,0.0022941094,0.26955354
3788,0.029168693,-1.0064069,0.01889285,0.61254466
3789,-0.63724446,-0.68835676,-0.07121074,0.544585
3790,1.1833532,-0.35348305,0.080897175,0.002662897
3791,-0.024189131,1.784127,0.10932716,0.78321075
3792,-0.5709181,-0.8550769,-0.24282968,0.6298752
3793,1.5833656,0.21747723,0.024253855,0.36437654
3794,1.1737709,-1.059265,-0.10467235,0.79119384
3795,0.030240113,-1.1384144,-0.032381188,0.008769989
3796,0.3145113,-0.07350962,-0.12821637,0.36264312
3797,1.2366714,-0.5215084,-0.19928071,0.22188771
3798,-0.94291246,-0.4227849,0.15621378,0.6071713
3799,2.2132602,-0.94428235,-0.106684186,0.48695683
3800,0.7598201,0.33629146,-0.10973244,0.047512412
3801,1.5434686,-0.07746851,0.16709623,0.081872106
3802,1.9777248,-1.1369846,-0.070491195,0.7042252
3803,-0.07888502,-0.34152642,0.103700176,0.98919725
3804,-0.68079937,0.2713408,-0.14669888,0.56002903
3805,-0.935,0.077979974,-0.08546562,0.010089517
3806,-0.19883962,-0.04359656,0.14504744,0.30136645
3807,-0.011242416,2.0480711,0.07874719,0.6662134
3808,1.5065883,0.5147053,-0.04022099,0.23577952
3809,0.026156694,-1.4931563,0.27817416,0.6560687
3810,-0.9412351,-0.6646744,0.08202994,0.76456094
3811,0.12285959,2.0510223,-0.0667406,0.5542675
3812,-1.155289,2.4569178,-0.006624836,0.5378609
3813,0.7615808,0.08304842,0.04563266,0.79549706
3814,-0.7757546,-0.74333787,-0.0829277,0.25506687
3815,0.10146896,1.8148813,-0.082312115,0.7788904
3816,1.8822997,1.7908492,0.04601444,0.4828378
3817,-0.21008444,-0.35703763,0.037162144,0.047888756
3818,-1.2382493,-0.9290992,-0.0047869873,0.1407274
3819,0.4399678,-0.9573334,-0.03666021,0.21976423
3820,0.72900224,0.82532513,0.057801463,0.6432586
3821,-0.5672673,-0.78791916,-0.09814496,0.09331405
3822,-1.0172366,-0.07592298,-0.14315008,0.43389177
3823,-0.30689558,-0.35559332,-0.1948444,0.2795192
3824,-0.21495877,-1.0985467,0.12647714,0.5117099
3825,-0.46217945,0.9753956,0.08043753,0.7679682
3826,0.35803542,-0.42862034,-0.17411081,0.6907573
3827,1.4121276,0.3151644,-0.1471207,0.5783024
3828,0.5548524,-0.64159405,0.2225949,0.38486505
3829,0.99901813,2.4119291,0.007176219,0.96734715
3830,2.1824315,0.4656527,0.04917345,0.2555405
3831,-0.33271596,-0.15342756,0.052519258,0.88273656
3832,-1.3514982,0.64884526,0.012213703,0.33992076
3833,1.291819,0.96832246,-0.22874855,0.5360007
3834,0.4716807,-0.35444862,0.0655234,0.23892534
3835,0.4189573,0.59903586,0.058521327,0.4856125
3836,0.44898492,0.3975606,-0.07687308,0.31358254
3837,-0.08384528,-0.29849005,-0.00956283,0.5929911
3838,0.45644072,0.16075514,0.016245928,0.9766139
3839,-2.2415333,0.9423326,0.15047902,0.47315538
3840,-0.647593,-0.66398025,-0.11380643,0.23007333
3841,-0.17198946,1.6712143,-0.024014678,0.3640896
3842,1.267535,-0.93015295,0.19192001,0.86608005
3843,-0.44841573,0.50530577,-0.12192513,0.10924232
3844,0.2244748,-0.39006862,0.095166706,0.21808934
3845,1.3596587,0.144633,0.16079105,0.27101946
3846,1.9399658,-0.2207248,-0.043257706,0.20436502
3847,-1.174004,-1.3338627,-0.0115398485,0.6669806
3848,-0.75304276,0.3364913,-0.11112596,0.9793711
3849,0.7628609,-1.367833,-0.16739647,0.24328792
3850,-0.24117506,-0.65341866,0.07662293,0.9193524
3851,-2.0972552,1.4939508,0.13785093,0.99990916
3852,2.4456687,-0.12185149,0.02337528,0.86492836
3853,1.4883276,0.8947837,0.035947807,0.9014454
3854,-0.57992244,-0.68666047,-0.20939684,0.9141326
3855,-0.2888324,-1.5492259,-0.013672396,0.90088177
3856,-0.12988786,-0.08672075,0.1561983,0.77583516
3857,0.50531256,-1.4916546,0.012785601,0.26243877
3858,-0.5036206,-0.74676645,-0.2160585,0.36475217
3859,-0.0652838,0.91798335,-0.20611489,0.7950821
3860,-0.15918507,-0.9407107,-0.048709277,0.3008821
3861,0.5009754,-0.87662035,-0.022519851,0.03526354
3862,-0.360936,1.5177655,0.050789278,0.11695778
3863,1.4558364,-1.4990032,-0.112119034,0.07163465
3864,-2.4319777,1.6556765,-0.057613075,0.4718151
3865,-1.2542454,-0.29771313,0.056646883,0.347093
3866,0.7407137,-0.065036155,0.05531148,0.7762619
3867,1.7047001,-0.22452983,-0.0706577,0.5863197
3868,0.05735616,1.455345,0.12676172,0.43000484
3869,-0.012326886,-0.24799135,-0.017221203,0.96100175
3870,-0.15863584,1.997202,-0.056945242,0.9588845
3871,-1.1357586,-0.7636853,0.050149955,0.709252
3872,-0.18071377,0.12456235,-0.078540236,0.3844428
3873,0.035427622,-0.26073447,0.1271776,0.22350001
3874,-1.7264234,1.279025,-0.1328145,0.62758386
3875,0.31801614,-0.7086589,0.22394393,0.8017317
3876,1.052856,-1.2825527,0.08225722,0.74147606
3877,0.45532808,-1.1995097,0.07933828,0.9744222
3878,-0.89021856,-0.15509433,-0.05702461,0.3524407
3879,0.4866842,-0.19863755,-0.09339925,0.89142406
3880,0.42305005,1.2851752,-0.03137844,0.22488928
3881,0.12658116,-0.7093443,-0.100201964,0.09452319
3882,-1.1983368,-1.4318804,-0.15667118,0.68764436
3883,-0.68594944,-0.28187543,0.02888394,0.1355201
3884,-1.6780959,0.042989247,-0.055982377,0.52546155
3885,0.52815914,0.05645767,0.04317531,0.8258604
3886,-0.34434888,-1.230421,-0.107293464,0.28262782
3887,-1.9739906,-1.4204135,-0.14990528,0.7598773
3888,-0.22285298,0.81063247,-0.06977501,0.44974613
3889,-0.025893802,-1.221242,-0.2648307,0.09245372
3890,0.6827675,1.5135876,0.04477059,0.4509647
3891,-0.2810435,0.61585385,-0.088881336,0.25402653
3892,1.2131112,0.37411743,-0.02756006,0.3366493
3893,0.62092817,-0.6181038,0.038356226,0.27328646
3894,-1.9769197,0.009736464,0.022371186,0.1723311
3895,-0.5137028,-1.6394075,-0.06552301,0.4570192
3896,-0.056508098,2.3136046,0.07120197,0.06483495
3897,0.68149257,1.7941623,-0.094113134,0.5140009
3898,0.20870005,2.9309282,0.14008631,0.7717444
3899,1.4736837,-0.6399569,-0.029405935,0.5154797
3900,0.1651825,1.0279479,-0.0609937,0.9001812
3901,0.24246314,-0.6556235,-0.01563583,0.10090423
3902,1.9272357,-0.39882198,-0.16107069,0.6286448
3903,0.030110369,1.0580103,-0.22482613,0.48343468
3904,-0.4973334,-1.4866939,0.12592,0.3486371
3905,-2.4774873,0.5671345,-0.021527743,0.17327201
3906,0.51520103,-0.26676637,-0.18375221,0.40971065
3907,1.1035575,-1.6226125,0.08454335,0.5334557
3908,-0.3410333,-0.32121825,0.1559069,0.15795672
3909,-0.7345969,0.66181815,-0.014418748,0.2504319
3910,0.47281823,-0.5698186,0.022474999,0.6975901
3911,0.61369854,-2.6213448,-0.00835886,0.49423075
3912,0.81014496,-0.15336497,0.09874377,0.45639062
3913,-1.0362852,1.0564792,0.029946571,0.47856808
3914,-0.5520817,0.4264491,0.016484628,0.25061977
3915,-1.9471593,1.3620733,0.0035169588,0.53626645
3916,-0.5370082,2.1688972,0.024952851,0.23023558
3917,-1.3735653,0.450015,-0.17377089,0.7610756
3918,-0.4153772,-1.1345316,-0.15788141,0.24031293
3919,-1.6807772,-0.1803821,-0.17526342,0.86839044
3920,-0.75377536,0.87821555,-0.07813461,0.096734285
3921,-0.31837177,0.6881653,0.07165546,0.1834811
3922,-0.24695085,1.1001886,0.07799145,0.7647886
3923,0.59660107,0.19733132,0.25139847,0.16906595
3924,0.050337307,-0.2496307,0.04552532,0.9691943
3925,-0.036076017,1.4908551,0.09936445,0.4117279
3926,0.65481186,-2.451776,-0.064278506,0.09543085
3927,0.12969787,0.30328846,-0.045231543,0.887838
3928,-0.32980394,-0.50364614,-0.0328504,0.24199831
3929,-1.3236743,-1.0342097,-0.070703045,0.5182868
3930,-0.9263876,-0.10704862,0.052420944,0.19658709
3931,-0.5095261,1.7021947,-0.0053463965,0.14551282
3932,-0.43532467,1.4917562,0.07226304,0.89009845
3933,0.29410785,2.4523044,-0.013670645,0.688131
3934,-0.20803694,1.2354976,-0.03259842,0.640007
3935,0.81176436,0.8296587,0.121069305,0.45684016
3936,0.4781205,1.1207085,-0.07410022,0.98010015
3937,-2.3266559,-0.63308537,0.03663693,0.4793706
3938,-0.4952066,0.5640979,0.2085166,0.7132081
3939,1.2885166,-0.20643197,0.08757733,0.70796
3940,0.36757556,-1.1275499,-0.06491955,0.81766737
3941,0.24665992,-1.5507882,-0.09005492,0.9447676
3942,1.8794506,0.09900245,-0.08457939,0.4406159
3943,-0.2649217,0.8608575,0.18221825,0.473508
3944,2.3154058,0.7575814,0.031465665,0.21562266
3945,-1.6708288,-0.15782282,-0.20590563,0.9108902
3946,-0.6339608,-0.7757945,0.14196736,0.6737702
3947,0.6396527,-0.31570914,0.23066731,0.51111925
3948,-1.0644578,-0.036399245,0.07647107,0.67039716
3949,0.48213997,-0.18528047,-0.0053363126,0.8102437
3950,1.744751,0.5102956,-0.103502214,0.9280025
3951,-0.22367184,-0.043786783,0.086769134,0.06925404
3952,0.09365852,-0.3761367,0.07999452,0.10318375
3953,0.847205,1.622798,-0.015632018,0.49970412
3954,0.8464618,-0.1627931,0.026554335,0.349504
3955,2.1281617,-1.2341413,0.061055887,0.3692584
3956,-0.42230982,-0.3854285,-0.14132473,0.37554145
3957,0.49029407,1.0728625,0.13636792,0.12854278
3958,-0.69110525,1.0450493,-0.26535434,0.40406656
3959,-1.9549849,-0.47357967,-0.16418605,0.16008663
3960,0.51132655,-1.0616733,0.06440635,0.36407256
3961,-1.4553499,-0.5480879,-0.075397715,0.26664686
3962,2.1902292,0.42748085,-0.14887975,0.84359074
3963,-1.4277527,0.018324934,-0.11429848,0.6833103
3964,-0.13406776,-1.6675496,0.09395947,0.71076787
3965,0.5573608,0.4940305,0.07992838,0.08348632
3966,0.21323483,-1.3713636,0.122759394,0.8785392
3967,1.0459597,0.2562293,-0.21673189,0.15349221
