,u_x1,u_x2,u_x3,u_y
3476,1.0200406,-1.2247022,-0.04766244,0.8970722
3477,-0.87885135,1.3514137,0.14143322,0.94843304
3478,0.44868225,-1.407045,-0.06649234,0.9002007
3479,0.047925964,-1.1195252,-0.0219046,0.9974971
3480,-1.027973,-0.36620966,-0.031218082,0.8132638
3481,-0.31327248,-0.048387717,0.23572686,0.5161406
3482,-1.6407849,-0.3376759,-0.16028367,0.037439466
3483,2.2220898,-0.9247284,-0.07114764,0.357911
3484,0.73373675,-0.37547004,0.1170697,0.20945597
3485,-0.057853766,1.1545511,-0.12150158,0.15639734
3486,-0.41601184,-0.17585799,-0.11087431,0.21490669
3487,0.069736846,-1.6928089,-0.20418532,0.027420402
3488,-1.5401912,-0.79059446,0.06996738,0.38175893
3489,-1.7512811,1.1457319,-0.13858968,0.77386963
3490,0.20849848,0.24341996,-0.1565857,0.91804683
3491,-2.0103328,2.0771952,-0.08624806,0.7824098
3492,0.18431862,0.44029176,0.07473686,0.34147477
3493,-0.8199642,0.0078060552,-0.00787918,0.30016196
3494,-0.4477256,-0.014380814,-0.06357636,0.6698631
3495,1.4288522,0.49105275,0.11473521,0.40509105
3496,-0.09797629,-0.42756906,-0.12304057,0.62850857
3497,0.95707005,0.21819016,-0.15761292,0.7427459
3498,1.0865575,-1.1435419,0.022835722,0.81076694
3499,0.22511654,-0.032638825,0.025040347,0.8950814
3500,1.9107783,1.270175,0.1074326,0.25564182
3501,-0.5686981,-0.31789622,-0.027353838,0.26437318
3502,0.36101362,1.1921836,-0.056369938,0.116753936
3503,-2.5726905,1.1908273,-0.0012334656,0.8447257
3504,0.25766018,0.722817,-0.014686345,0.597047
3505,1.0803452,-0.4853857,0.06827641,0.41215503
3506,-1.6073997,-0.29459104,0.10887792,0.7055148
3507,-1.839235,1.030404,-0.07925614,0.48626018
3508,-0.71238,0.0740518,-0.08001443,0.3758793
3509,0.09695383,1.0350693,-0.0027998209,0.36174333
3510,-1.279313,-1.6790019,0.03521108,0.5629848
3511,-0.9874826,-1.1508167,-0.19341305,0.046247125
3512,-1.8193598,-0.9726722,0.0072579174,0.4536519
3513,0.40856317,1.41631,0.12392684,0.8334824
3514,-0.09122763,-0.46150693,-0.17053925,0.34078753
3515,-0.79740304,0.0337745,-0.097114466,0.9444151
3516,-0.072752796,-0.65088195,-0.12412832,0.39164364
3517,-1.9372003,-0.45695662,-0.07144886,0.60143447
3518,1.1726143,-0.46679476,0.15845199,0.81651187
3519,1.2665262,0.24888244,-0.008376553,0.21371436
3520,0.47281218,-0.31872794,-0.057350714,0.5358844
3521,-0.39712614,-1.284387,0.030036313,0.00042414665
3522,1.5776247,-0.6061261,0.14091568,0.54417145
3523,1.0952096,-0.40458322,-0.13832426,0.86599946
3524,-0.66292685,-0.49800134,0.020106515,0.6909889
3525,-0.30426776,0.16355908,-0.13474725,0.17257726
3526,-1.3185452,-0.34203362,0.064962074,0.9144772
3527,0.2502647,-0.8297605,-0.008852352,0.07407582
3528,0.25154507,-1.6671596,0.065795824,0.74747145
3529,2.7347162,0.36363748,-0.073319264,0.2673365
3530,1.5469859,-0.20162025,-0.08502527,0.2050575
3531,0.5994267,0.18391043,-0.005947014,0.20143938
3532,1.0234416,-0.43947133,0.0656065,0.5459819
3533,0.26129454,-0.13305295,0.039339818,0.60879886
3534,-0.43861842,-0.29605526,0.03863252,0.78867424
3535,0.4599723,0.42480618,0.05129683,0.67603064
3536,1.186967,1.0171502,-0.15561293,0.90777206
3537,-0.029133866,-1.3172969,0.016868131,0.3190688
3538,-0.6756294,0.7905807,0.09625932,0.35275614
3539,-1.299047,-2.164555,-0.11822402,0.5335258
3540,-0.96512294,0.57418233,-0.11410437,0.078746796
3541,1.064963,-0.13243887,-0.16669282,0.8378625
3542,-0.82439435,1.4174733,0.058044624,0.5281513
3543,0.61559784,-0.037618343,-0.19642942,0.5336431
3544,0.8402338,-0.22397366,-0.07280997,0.9825338
3545,-0.6723986,-0.33761233,0.06372596,0.8371742
3546,0.5964354,-0.30731717,0.04011197,0.52354527
3547,0.7924568,0.828504,-0.05806459,0.90165174
3548,-0.75714463,0.86562455,0.19437699,0.6786083
3549,-1.0090185,2.0304892,-0.05444161,0.3552165
3550,-0.64630556,-0.2876322,0.112195395,0.07601166
3551,-0.4721932,-0.98967946,-0.029280618,0.026453018
3552,1.0182822,-1.0473195,-0.010724068,0.82769406
3553,0.8611449,0.7172199,-0.073636785,0.2566527
3554,-0.91494864,-0.039265126,-0.05263865,0.8839048
3555,-1.8301696,-0.8503775,0.14070132,0.5526819
3556,-1.5832415,-1.700757,0.020854644,0.14227068
3557,1.8265966,-0.35979125,-0.05672849,0.44112563
3558,-0.81214195,-1.2849455,-0.07122099,0.083982944
3559,-1.5197458,-0.41316295,-0.04347768,0.27364898
3560,-0.73870057,0.91624206,-0.07687207,0.8558494
3561,-1.2983623,0.25921673,-0.12130266,0.6661806
3562,0.041337136,0.22903326,0.22853051,0.88716257
3563,-2.4263465,0.4556788,-0.13158098,0.287763
3564,-0.8420528,-0.19713739,0.042734105,0.7753986
3565,-0.4305134,-0.044194456,0.0877814,0.57255006
3566,1.0440284,-0.09839876,-0.06288951,0.564185
3567,-0.03497569,1.0065501,0.15287545,0.058893323
3568,0.28772986,-0.24337213,-0.060949225,0.47207546
3569,-1.0338007,-0.6210635,0.08877641,0.46893013
3570,-0.24473464,1.0266001,0.0770072,0.618693
3571,1.6344075,-0.48486096,0.22965653,0.16539991
3572,-0.59912294,0.12750624,0.043085784,0.900434
3573,-0.46544573,0.73583513,-0.068706,0.6709051
3574,-1.5099343,1.1659036,0.11894404,0.7774471
3575,-0.8980572,0.7110098,-0.04898421,0.6756983
3576,1.1992089,-0.28881586,-0.04295747,0.55341506
3577,-0.5368564,1.1138959,0.0023935817,0.056684732
3578,1.5499709,-0.56620556,-0.19052763,0.5931711
3579,-1.8077346,1.3488067,-0.026698528,0.28036892
3580,-0.09404255,0.2909685,0.17047833,0.72986245
3581,0.03709849,-1.0646883,0.11703201,0.4535874
3582,0.55081975,2.567085,0.09960114,0.5952374
3583,0.5250575,0.09792089,-0.022039874,0.40969396
3584,-0.9938049,1.2464702,0.08339401,0.53945196
3585,0.47320646,-0.24123688,-0.04909484,0.5298146
3586,-0.4012138,0.72570264,0.0034340776,0.27118146
3587,1.8580372,0.11363818,-0.05810983,0.24015605
3588,-0.14406729,0.09182851,0.032478806,0.76189363
3589,-0.7008202,0.84729654,0.08467042,0.51795554
3590,-0.07907476,0.7486536,-0.052914795,0.14169967
3591,1.6127137,0.14369337,0.17127782,0.7819581
3592,-0.64586484,2.6914322,-0.0362487,0.080471754
3593,-0.964802,0.37651727,-0.21483362,0.88682306
3594,0.75061065,1.1116848,-0.44607878,0.28961158
3595,-0.38914955,-0.47656786,-0.112610474,0.9326327
3596,-1.3633599,-0.17625192,0.1874436,0.43288887
3597,1.1535295,-2.3975086,0.068846874,0.54501235
3598,0.81792855,-0.9930521,0.19929084,0.6680707
3599,0.09317954,-0.8005835,0.08278414,0.55249596
3600,2.5823245,-2.0159457,0.121808626,0.5589073
3601,-1.4192942,1.1549504,0.07862734,0.04639554
3602,-0.9430239,1.3361607,-0.06074908,0.48072398
3603,-0.06819354,0.956805,-0.088260524,0.41950727
3604,0.68931264,-0.8634875,-0.11767638,0.15213239
3605,-0.0060213497,-0.45143515,0.045126293,0.1765163
3606,0.8969909,-0.68882716,-0.053207904,0.26181376
3607,-1.1042283,-0.28618434,-0.08302289,0.53901875
3608,0.780844,1.2720625,0.10102635,0.02281499
3609,1.1405296,1.3013163,0.07837006,0.9747956
3610,0.58023727,0.6613398,0.1605114,0.84956217
3611,0.36701483,0.3480055,-0.14389478,0.41053057
3612,0.70964926,0.02208059,-0.093570635,0.9311547
3613,1.8975172,-0.735654,0.082938634,0.16163874
3614,0.32335645,1.8508108,0.017681023,0.60151315
3615,0.77057165,-0.090403095,0.035892602,0.8851352
3616,0.4787135,0.9381146,0.06154241,0.1693747
3617,0.70444363,-1.503693,-0.1046865,0.5438558
3618,-1.53366,0.96403974,0.030952347,0.40131938
3619,1.4046115,-1.6237024,-0.18291688,0.29404104
3620,-2.7020867,-0.81813085,-0.10686004,0.77220714
3621,-0.18734983,-1.2742509,-0.019971227,0.8748628
3622,1.4191965,1.1149256,-0.010547339,0.21895516
3623,0.30022058,-1.3201606,-0.09284529,0.826751
3624,0.29135352,-0.18417348,-0.10911002,0.5325974
3625,-0.8358308,0.96427375,0.09560349,0.49433863
3626,2.1735485,0.34430495,-0.003654217,0.82366455
3627,-1.84405,-0.39970052,-0.27665055,0.68313324
3628,-0.27641356,-0.08953392,-0.08502008,0.9041672
3629,0.94477504,-0.295587,-0.021811107,0.16015828
3630,2.037822,0.32565445,-0.020776303,0.18793142
3631,-0.18652728,-0.20408517,0.012435939,0.8593912
3632,1.3656033,-0.7212099,-0.09116471,0.12843645
3633,-1.0203884,0.5727259,-0.03990193,0.9679738
3634,1.4402173,1.1095467,0.20398663,0.5568713
3635,-0.9734681,-2.0644553,0.16991226,0.22868204
3636,0.46334404,-0.5847932,-0.17912662,0.8772181
3637,0.027561326,-0.921511,0.07607764,0.53341794
3638,-1.0508107,-0.78170246,0.010438225,0.7672726
3639,-0.14909992,-0.30883813,0.089947656,0.22794592
3640,0.8375001,-0.621402,-0.02710855,0.0076898336
3641,0.51804614,0.6454072,-0.028063912,0.28215253
3642,-0.23353277,-2.1365335,0.1662689,0.3928541
3643,-0.32165152,1.0745766,-0.07316511,0.898312
3644,0.17485557,-1.4916793,0.032011706,0.41150093
3645,1.2086229,-0.16535802,-0.07275857,0.98663425
3646,-0.51034755,0.07950086,-0.059123773,0.91229486
3647,0.84792227,-0.68948305,-0.07325176,0.75470185
3648,0.11568049,0.10809018,-0.117504574,0.68369937
3649,-0.11644266,0.18954848,-0.098691784,0.18935001
3650,-0.6535773,0.8147566,0.0048208972,0.4595374
3651,-0.87318677,-0.8350688,0.06756379,0.14944959
3652,-0.3181417,1.3903043,-0.11528697,0.55377793
3653,1.1776776,0.59594035,0.14992318,0.21964145
3654,-1.3593248,0.74224824,-0.045030717,0.41645503
3655,-0.18199629,1.7402835,0.14049962,0.31821167
3656,-0.08996206,0.29008794,-0.01965165,0.091340184
3657,0.29342428,0.21770029,0.010783411,0.090296626
3658,-0.5952187,0.0047652693,0.117283665,0.22254992
3659,-1.2622684,-2.0693655,0.037792224,0.05911362
3660,1.0241566,-1.0125617,-0.07619888,0.33795202
3661,0.5381668,-0.37014854,-0.015689828,0.3089676
3662,0.33930066,0.63883346,-0.017906293,0.54344034
3663,0.11511587,-0.37093973,0.06620823,0.20178497
3664,-1.8374184,0.8373287,-0.06376559,0.0138988495
3665,0.48702028,-1.9463165,-0.12833278,0.77151453
3666,0.05702633,-0.97825456,0.23498423,0.21850121
3667,-0.33031482,-0.87333286,0.10502801,0.37200475
3668,-0.25831,2.8045506,-0.019354044,0.50833833
3669,-0.8189813,0.30975452,0.111139275,0.29153383
3670,0.039027233,0.040671114,0.047849234,0.6641139
3671,0.75633824,-1.8018891,0.07935122,0.01842618
3672,1.326173,0.76825476,-0.027784472,0.09700549
3673,-0.7356191,-1.0646458,0.17252158,0.39048934
3674,0.5975196,0.49034125,0.144792,0.32342553
3675,-1.8029644,1.230912,-0.11928586,0.16935563
3676,-0.14903978,-0.94260824,-0.011303475,0.16817367
3677,0.6205463,1.3886003,-0.0034894657,0.61419845
3678,0.5043052,0.12696461,0.17706072,0.12245846
3679,-0.8854248,0.3776761,-0.060353994,0.044743776
3680,0.25405023,1.5904574,0.14157553,0.93351424
3681,-0.55231035,0.29925793,0.043972325,0.5127722
3682,-0.50932735,-0.5543821,-0.013866181,0.5308162
3683,0.8723617,-1.1578432,-0.005200074,0.34362602
3684,-0.99179363,-1.5072966,-0.030617177,0.54841304
3685,-0.23578575,-0.36913502,0.09051021,0.28654504
3686,0.06422513,-1.1818244,-0.08525836,0.8799223
3687,1.8953552,0.23642378,-0.18563065,0.62740076
3688,-1.7700194,0.8900877,0.032541245,0.054985404
3689,-0.8212257,1.3497728,-0.16593501,0.20044827
3690,-0.16887271,0.16199906,-0.062944464,0.80659187
3691,1.0293274,1.3882,-0.03865037,0.64971244
3692,0.73919904,0.7936432,0.12589142,0.7082757
3693,0.53815126,0.67007846,0.1755372,0.75360405
3694,-0.3087795,-1.500408,-0.013745992,0.42699742
3695,-0.5085743,-0.4773453,0.039746102,0.6617291
3696,2.0732625,0.5422267,0.075569965,0.7001411
3697,0.563038,0.8790445,-0.20027779,0.30550063
3698,0.5014293,0.358081,-0.036689192,0.1429956
3699,0.5203221,-1.6214008,0.0064879395,0.30142558
3700,0.1038009,0.21815252,-0.07381833,0.4056816
3701,-0.33895487,1.0083603,-0.01566381,0.7368399
3702,-0.8461772,-0.9205474,-0.15541057,0.41992724
3703,-0.5457441,0.36341527,0.19171293,0.6862868
3704,1.3720636,1.3694711,-0.00042299397,0.7318313
3705,-0.040484056,1.0694339,0.09731896,0.63825285
3706,-0.13688923,-2.4399035,-0.0702187,0.04351902
3707,1.0690265,0.6032817,-0.059593946,0.42643034
3708,-0.8376077,0.29340774,0.08331763,0.92320645
3709,0.47535053,-0.62998277,0.12022638,0.9117805
3710,-0.8411424,-0.53948337,0.15100434,0.30841196
3711,-0.121475205,0.9491215,0.16343884,0.1302265
3712,1.3410349,0.46509162,0.029763896,0.668633
3713,-1.7875104,0.45069593,0.091533534,0.3119142
3714,-1.0973352,-0.8885822,0.012540832,0.65812016
3715,-0.3020261,1.5470531,0.06811598,0.94012713
3716,0.23938733,0.4388232,0.042963516,0.91436076
3717,-0.7797482,0.8267167,0.0064414665,0.47204876
3718,0.959678,1.5085963,0.10550743,0.94390905
3719,2.4289267,0.84849906,0.019250065,0.27081716
3720,2.143242,0.070216715,0.026200576,0.48106015
3721,0.3211363,-0.1883142,0.016115561,0.31318235
3722,-0.51987165,-0.20376454,-0.048039254,0.46984303
3723,1.1367745,0.17421176,0.028474221,0.17960596
3724,0.8872617,1.8717661,-0.056236047,0.30486298
3725,-0.6583243,0.17899385,-0.08056804,0.06887102
3726,-0.49177006,-0.96998113,-0.03479111,0.24254274
3727,1.2385454,-1.3605597,0.012344912,0.0560112
3728,0.3956682,-1.0929374,-0.027912328,0.7103046
3729,0.27029464,0.30212098,-0.07391353,0.3755647
3730,-0.1384458,-0.0027567807,0.095100366,0.85090256
3731,1.5745746,-0.31840575,-0.12345095,0.17130446
3732,-0.659223,1.2527858,0.08304949,0.47488725
3733,2.3481395,1.1161087,-0.062820904,0.6449896
3734,-0.26711938,0.117199175,0.08731095,0.91057825
3735,-1.0778556,-1.7020835,-0.16525799,0.60440993
3736,-0.05233796,-2.321446,-0.09001585,0.50946105
3737,-0.43810132,0.027909279,0.08343887,0.49192774
3738,1.5002519,2.45049,-0.055784382,0.52813256
3739,0.38185534,-1.9948,-0.09134378,0.038748145
3740,1.4523401,-0.42852858,0.055860486,0.39030325
3741,-1.7652392,-0.5210162,0.104554616,0.6756635
3742,1.1454462,-0.26670444,0.11284043,0.4552698
3743,0.11614228,0.3847786,0.019425368,0.80166936
3744,-1.2276789,0.3130906,0.1169843,0.9678782
3745,-0.087415725,0.26170918,0.07729612,0.34568858
3746,0.35589978,-0.79405826,-0.041774064,0.6812644
3747,-1.3839725,-0.57272816,0.13605216,0.029213786
3748,1.5383792,0.12072614,0.07175662,0.13262439
3749,0.16229245,-0.581978,0.1297913,0.5360248
3750,-0.055209827,0.2989542,0.038276896,0.42673337
3751,-1.7853737,-1.4869843,0.12311649,0.036764145
3752,0.72687274,-0.98435885,-0.027092246,0.9178742
3753,-0.51589704,1.7144141,0.1364683,0.0021759272
3754,0.81183505,0.71437615,0.2626751,0.3959217
3755,-0.91291773,0.45014995,0.0693163,0.8419094
3756,1.5545561,0.03911306,-0.0049757035,0.8755684
3757,-0.89542574,0.40778562,0.0062896013,0.66109455
3758,0.33530694,-0.42076474,0.19658773,0.46872842
3759,0.89663255,1.3794116,0.048042923,0.52548313
3760,0.20767373,0.26394954,0.07436848,0.47924447
3761,-1.3062613,0.417034,0.032838907,0.49452555
3762,0.32441264,-4.0987134,-0.2806823,0.89091265
3763,-0.9236274,-0.00030770304,-0.021228503,0.5725677
3764,1.126832,-0.0043043448,-0.05858146,0.7028496
3765,-2.0150938,0.5207512,-0.1590531,0.5988296
3766,1.1158724,-0.7744367,0.040935095,0.44402277
3767,1.1825566,0.2520506,0.17577368,0.2963662
3768,-1.9710323,1.2814375,-0.07326942,0.40501153
3769,-0.5681745,0.47661257,-0.0674627,0.9623246
3770,0.2134687,-0.3249221,-0.1406815,0.18444407
3771,0.47237316,-0.45315567,0.041734956,0.06987059
3772,0.16172172,-2.2902956,0.13596986,0.96944237
3773,0.12637964,-1.1440213,0.054192938,0.26699448
3774,1.7358825,1.3582873,0.0861364,0.37100255
3775,-0.27057,1.1989654,0.168215,0.80295527
3776,0.6963643,0.7361517,-0.11774465,0.73128283
3777,-0.6482093,-0.9784658,0.05000704,0.3274132
3778,0.13261838,0.7108952,0.008593778,0.63348544
3779,-0.2525449,-1.157202,-0.09591546,0.9255532
3780,-0.118882865,0.5973517,0.12175351,0.22223163
3781,-0.2783768,0.3100906,-0.009935665,0.9301162
3782,0.7495849,1.9663005,-0.1029846,0.60384023
3783,-0.16717163,1.6734381,0.05213682,0.18667161
3784,-0.35393608,-0.3097017,0.057738435,0.28151035
3785,-0.055709314,0.61515146,0.10488714,0.63564503
3786,0.32090253,2.3178854,0.16170198,0.9652549
3787,1.304406,-1.0944368,0.2290318,0.59962094
3788,-0.55389196,-2.0442858,0.079822935,0.4669459
3789,-0.67846876,1.870792,0.04915453,0.3054974
3790,0.827471,0.004960098,0.13153946,0.7753848
3791,-0.11026095,-0.3877955,0.070777245,0.9257554
3792,0.24048834,0.7188564,-0.011585874,0.10986304
3793,-0.9367062,1.3267708,-0.049067974,0.65201485
3794,0.24578457,1.1741464,0.14256623,0.5726812
3795,-0.73555017,0.6396282,0.07653012,0.3551675
3796,-0.31009826,0.55765545,-0.006247131,0.24952912
3797,-0.19291875,0.48139194,0.050591122,0.34977293
3798,0.056955695,-0.87810755,-0.098102465,0.38567686
3799,0.88957095,-0.53770155,-0.021930648,0.7859719
3800,-0.318511,-0.7535869,-0.101249926,0.2551521
3801,-0.9550046,0.3629582,0.047270257,0.86453056
3802,0.51027966,2.4258733,-0.08271333,0.26255524
3803,0.38093045,-1.2109084,0.0072675645,0.99593985
3804,1.242828,-0.009636506,-0.058231153,0.18632007
3805,0.75548255,-0.36450672,-0.020968001,0.22800493
3806,0.54494303,-0.47518846,0.1288712,0.07199836
3807,2.6561844,-0.94520444,0.25124025,0.8535212
3808,0.12935375,-0.42460164,0.0013086381,0.7440803
3809,-0.25352946,-0.83733267,-0.11286857,0.022259235
3810,1.0023131,1.3938863,0.044376086,0.45827556
3811,0.040811077,-0.4378438,0.076583035,0.9521166
3812,-1.506733,0.23187259,-0.020139797,0.025834799
3813,0.11910692,-0.82659787,-0.05157383,0.27095044
3814,-1.3590509,2.1000566,-0.14121409,0.24372637
3815,0.440729,-0.92397624,0.032385398,0.74876344
3816,-0.99696743,-0.502408,0.0756162,0.069188
3817,0.05084834,-0.94122165,-0.009669459,0.62739646
3818,0.7802098,-0.47641152,-0.029699389,0.07073462
3819,0.96466386,-0.024747185,0.14727472,0.6835078
3820,-0.36392942,0.7936796,-0.023629365,0.74050844
3821,-0.6483152,-0.26892236,5.3106603e-05,0.41062737
3822,0.7144193,-0.27722177,0.015546556,0.5056875
3823,-0.7399692,-0.049377076,0.006917941,0.80437636
3824,0.11373833,1.5204283,-0.23657222,0.65218914
3825,-0.4000016,-2.101298,-0.065101564,0.046408296
3826,1.0695807,1.0408936,-0.10750007,0.31808484
3827,-1.4384043,-0.21456583,-0.043145776,0.9630487
3828,-0.6280657,-0.19613694,0.046672497,0.76103175
3829,0.07349988,-0.26784188,-0.08136778,0.15983367
3830,-0.06276053,0.46666995,0.18372707,0.83206224
3831,0.470428,-1.2257345,0.19237505,0.8600961
3832,0.12080741,-1.1685742,0.013095425,0.34109914
3833,0.7230036,0.58059907,-0.15919396,0.9487953
3834,1.0542307,2.0193944,-0.10323175,0.8225455
3835,-1.0137383,0.49623725,-0.14127275,0.93178415
3836,-0.36518288,1.5408456,0.04540315,0.96678865
3837,-0.8201364,-0.45702028,0.10902274,0.051360488
3838,1.1518902,-0.5892076,0.031272035,0.66303754
3839,1.548549,0.53105944,-0.011572006,0.08502686
3840,1.2314775,-0.17856105,0.08092259,0.054493546
3841,0.48314345,-0.6067474,-0.00070824585,0.4910432
3842,-0.59479636,-0.034877915,-0.18671942,0.09983921
3843,-0.36848316,-0.4107305,0.018340506,0.69207287
3844,-0.07048347,0.6047753,0.021858098,0.6952801
3845,0.06738654,0.42528632,-0.01517869,0.66261685
3846,0.31158993,0.20907448,-0.09053401,0.8366735
3847,2.0041685,0.9256153,-0.17204005,0.32028568
3848,-0.39015892,1.8166944,0.1543803,0.7819178
3849,1.147112,0.18992634,0.06951801,0.29719603
3850,-0.75432736,-0.8818829,-0.19123559,0.8988825
3851,-0.8399346,0.7763116,-0.046328563,0.6997844
3852,1.4463125,1.185569,0.08586858,0.8699347
3853,0.31824085,0.25521848,-0.0027952178,0.94175065
3854,1.1408883,0.33504334,-0.016314982,0.09592271
3855,-0.39306644,0.014161013,-0.11119994,0.34057605
3856,-0.5098061,-1.3213764,0.17670567,0.66364264
3857,1.3892949,-0.8581966,-0.011352435,0.6484158
3858,-0.8049651,-0.7020799,0.02630131,0.93436396
3859,0.118703365,-0.661883,2.5406602e-05,0.010598779
3860,0.36710626,2.4270875,-0.009602184,0.76623225
3861,0.6635878,0.99102396,-0.038633313,0.9631616
3862,0.26128682,-1.0862069,0.05955282,0.56618714
3863,-0.3585336,-0.74544924,0.18600222,0.83653104
3864,0.4999979,0.4831579,0.12329248,0.2740661
3865,-0.6622435,-0.2547834,-0.02496785,0.49065447
3866,-0.301992,2.9011803,-0.02286635,0.23173249
3867,1.732368,0.48905706,0.08421071,0.46395707
3868,1.519659,0.17328195,0.023676611,0.9819733
3869,0.81557393,-0.2148025,0.13425,0.37745917
3870,-0.33900833,0.15546134,-0.026399767,0.85276103
3871,0.8363456,0.24234682,0.026273627,0.6202414
3872,0.51026094,1.7290078,-0.07573114,0.30707967
3873,0.312303,-0.3391859,-0.14785163,0.19470716
3874,2.8305883,1.379007,-0.009141096,0.8485737
3875,1.4558381,1.6012877,-0.0049119787,0.36667895
3876,0.42763966,-0.81286097,-0.037707336,0.68817973
3877,-0.98633736,-0.69837606,-0.1362546,0.65963113
3878,-0.53301907,0.9823543,-0.08534207,0.8045728
3879,0.7222801,0.08706853,0.047176756,0.70028377
3880,1.6325958,-1.509558,-0.03880958,0.7840085
3881,-0.73449904,0.4782833,-0.07011091,0.12907231
3882,-1.1629208,0.31584024,-0.09055409,0.21242392
3883,-0.053099196,-0.058724187,0.014670017,0.20523787
3884,0.60414577,1.2973124,0.039569147,0.655185
3885,0.6214406,0.47933552,0.009095172,0.36195827
3886,-1.2501379,1.2443995,0.09144466,0.30460835
3887,-1.350292,1.1239276,-0.02101544,0.22668874
3888,2.2887244,-0.99369335,-0.03981772,0.028963447
3889,-0.47175565,-1.0418701,0.004835795,0.8065499
3890,0.999765,0.6716955,0.092805564,0.13355279
3891,0.63024056,0.6806519,0.109087385,0.8204138
3892,0.5344122,-0.76233995,0.04747374,0.2691486
3893,0.46055335,-0.75595194,0.00083645555,0.994197
3894,-0.3372255,-0.49279177,0.14793758,0.9408127
3895,2.662007,-0.679836,-0.07288411,0.9422401
3896,-0.836911,0.2333453,-0.044590827,0.31951845
3897,-2.5898967,0.47862402,-0.058687318,0.09787011
3898,1.3097806,-0.10396358,-0.17304306,0.8517585
3899,2.6232285,0.3621617,0.08369083,0.5166271
3900,0.048786655,0.035808258,-0.059117794,0.07330799
3901,0.15308908,-1.6478491,0.097900055,0.55849063
3902,-0.8673049,3.4925444,-0.08736693,0.88119864
3903,1.3673843,-1.2438236,0.11483014,0.3963561
3904,0.55665666,-2.5376718,-0.2449135,0.9152396
3905,0.89807934,-0.8370086,0.048941843,0.1054889
3906,-0.660025,0.044858627,0.043820444,0.0031439066
3907,-0.64693755,1.071732,-0.14148757,0.96259654
3908,1.9273907,0.9858416,-0.043533456,0.8211745
3909,0.7277849,2.0736628,-0.08678087,0.9849628
3910,-1.4347992,0.935084,0.07149667,0.50820994
3911,0.6522318,-1.0464966,-0.12093425,0.9923618
3912,3.258741,-1.2868179,0.32577744,0.7523322
3913,-0.6859926,0.8512746,-0.07157636,0.68144155
3914,0.03629833,0.46659034,0.003693523,0.079366684
3915,0.585547,-3.0074933,-0.079276055,0.5561608
3916,-0.36961678,-0.36861232,0.03139801,0.31758058
3917,0.23085976,-1.531658,-0.2685583,0.68891907
3918,0.11960168,0.146998,-0.14379899,0.39176297
3919,-0.906147,1.1609994,0.07330524,0.90021336
3920,0.11729665,-0.046988577,-0.08903704,0.86541533
3921,0.98669255,-0.69108135,0.004404207,0.61850727
3922,0.13545801,-0.5252178,0.018881414,0.41808188
3923,1.7144908,0.26751497,0.07846719,0.2279855
3924,0.9964732,0.6228014,0.009803889,0.94899464
3925,0.959188,-0.80140555,0.12969942,0.72587657
3926,-0.7998184,-2.0187097,0.04441681,0.06494999
3927,-1.1579716,-1.4294316,0.031735457,0.8608583
3928,0.1554208,-0.3694178,-0.014971904,0.36204147
3929,0.038442317,-1.4142237,-0.06271237,0.33985078
3930,1.5132947,0.43157697,0.14788637,0.9215113
3931,0.26852196,1.028032,0.13482177,0.73865294
3932,-0.37434995,1.0537848,0.07574636,0.6525316
3933,-0.91004,-1.0281494,0.08671002,0.19859385
3934,1.4313046,-0.029930249,0.11818476,0.5556364
3935,0.054509692,-1.1493323,-0.10388327,0.8128933
3936,-0.24893068,-1.0903608,0.007094435,0.9274211
3937,1.9238132,-0.34640387,-0.16228645,0.69162655
3938,-1.0395033,-0.10874617,0.0014323884,0.18321276
3939,-0.5539386,-1.0867277,0.10054685,0.21969545
3940,2.6860614,1.3747617,0.055902828,0.87553275
3941,0.6997013,0.95310134,0.11802473,0.0046602488
3942,0.5758593,-0.86981684,-0.055304807,0.35077572
3943,1.9498067,0.5435975,0.04401594,0.5626681
3944,-1.0046207,-1.3022859,-0.0671693,0.25736964
3945,0.9559581,0.43792325,0.17003034,0.9610143
3946,-1.0117806,0.3893012,0.036539547,0.59547925
3947,-0.23523675,0.54611266,-0.008530212,0.13302338
3948,-0.01668285,-0.41963905,-0.049039032,0.043289185
3949,-0.20609927,-0.28244695,0.10359184,0.85441315
3950,-0.111778095,-0.8206557,-0.044435363,0.59954846
3951,-0.09547251,1.2699608,-0.12256378,0.8191365
3952,-1.3883336,0.34224734,-0.14079243,0.21884131
3953,-0.29234836,1.2580242,0.2343366,0.8399365
3954,-0.022854263,0.35129127,-0.18629667,0.07841408
3955,1.2501129,2.6413035,0.03894569,0.65777326
3956,-1.3837001,-0.971555,0.29856265,0.10688639
3957,-0.23140189,0.3973763,0.0669556,0.4296459
3958,1.0897088,1.2256272,-0.0766424,0.027046204
3959,-0.24447171,-1.408721,-0.083302595,0.41748345
3960,-0.7395704,0.025676342,-0.065733224,0.949453
3961,-1.3441657,0.12962404,0.010438075,0.738392
3962,1.2982564,-0.21618916,0.17043068,0.6813302
3963,0.83351755,1.9101443,-0.004618031,0.6437304
3964,1.1175079,-1.4438732,0.024595765,0.8369634
3965,-0.5702904,-1.3626088,-0.03438134,0.96187997
3966,-0.6196016,0.38136938,-0.0061670444,0.64511526
3967,-2.469062,-1.632063,0.009710515,0.75411856
3968,0.1611311,0.5632264,0.09441509,0.09906781
